time operation trade_price
20180102 noo 18.44
20180103 noo 18.61
20180104 noo 18.67
20180105 noo 18.88
20180108 noo 19.54
20180109 noo 19.44
20180110 noo 19.61
20180111 noo 19.28
20180112 noo 19.33
20180115 noo 19.45
20180116 noo 20.25
20180117 noo 20.94
20180118 noo 21.41
20180119 noo 21.29
20180122 noo 21.2
20180123 noo 21.21
20180124 noo 22.92
20180125 noo 22.33
20180126 noo 22.34
20180129 noo 22.11
20180130 noo 21.63
20180131 noo 21.29
20180201 noo 21.5
20180202 noo 21.52
20180205 noo 21.79
20180206 noo 20.55
20180207 noo 19.55
20180208 noo 19.24
20180209 noo 17.35
20180212 noo 17.33
20180213 noo 17.62
20180214 noo 17.63
20180222 noo 18.01
20180223 noo 18.19
20180226 noo 18.65
20180227 noo 18.25
20180228 noo 18.11
20180301 noo 18.13
20180302 noo 17.83
20180305 noo 17.87
20180306 noo 18.42
20180307 noo 18.27
20180308 noo 18.39
20180322 noo 18.76
20180323 noo 17.7
20180326 noo 18.02
20180327 noo 18.32
20180328 noo 17.86
20180329 noo 18.31
20180330 noo 18.58
20180402 noo 18.93
20180403 noo 19.21
20180404 noo 19.01
20180409 noo 19.34
20180410 noo 19.74
20180411 noo 19.45
20180412 noo 19.11
20180413 noo 18.92
20180416 noo 18.39
20180417 noo 18.41
20180418 noo 18.79
20180419 noo 19.01
20180420 noo 18.28
20180423 noo 18.53
20180424 noo 19.24
20180425 noo 19.14
20180426 noo 18.74
20180427 noo 18.99
20180502 noo 19.14
20180503 noo 19.59
20180504 noo 19.37
20180507 noo 19.63
20180508 noo 19.94
20180509 noo 19.75
20180510 noo 19.84
20180511 noo 19.49
20180514 noo 19.87
20180515 noo 19.82
20180516 noo 19.52
20180517 noo 19.25
20180518 noo 19.73
20180521 noo 19.81
20180522 noo 19.7
20180523 noo 19.51
20180524 noo 19.37
20180525 noo 19.06
20180528 noo 19.25
20180529 noo 18.87
20180530 noo 18.12
20180531 noo 18.64
20180601 noo 18.57
20180604 noo 18.69
20180605 noo 18.77
20180606 noo 18.7
20180702 noo 16.04
20180703 noo 16.32
20180704 noo 16.09
20180705 noo 16.02
20180706 noo 16.17
20180709 noo 16.51
20180710 noo 16.52
20180711 noo 16.08
20180712 noo 16.58
20180713 noo 16.6
20180716 noo 16.52
20180717 noo 16.33
20180718 noo 16.19
20180719 noo 16.25
20180720 noo 16.83
20180723 noo 17.14
20180724 noo 17.32
20180725 noo 17.27
20180726 noo 16.92
20180727 noo 16.84
20180730 noo 16.97
20180731 noo 16.86
20180801 noo 16.56
20180802 noo 16.12
20180803 noo 16.02
20180806 noo 15.91
20180807 noo 16.38
20180808 noo 16.03
20180809 noo 16.38
20180810 noo 16.37
20180813 noo 16.21
20180814 noo 16.19
20180815 noo 15.87
20180816 noo 15.95
20180817 noo 15.75
20180820 noo 16.07
20180821 noo 16.16
20180822 noo 16.17
20180823 noo 16.28
20180824 noo 16.0
20180827 noo 16.33
20180828 noo 16.21
20180829 noo 16.07
20180830 noo 15.94
20180831 noo 15.98
20180903 noo 16.09
20180904 noo 16.27
20180905 noo 15.92
20180906 noo 15.86
20180907 noo 15.89
20180910 noo 15.42
20180911 noo 15.52
20180912 noo 15.52
20180913 noo 15.71
20180914 noo 15.68
20180917 noo 15.59
20180918 noo 15.9
20180919 noo 16.13
20180920 noo 16.14
20180921 noo 16.68
20180925 noo 16.41
20180926 noo 16.56
20180927 noo 16.53
20180928 noo 16.69
20181008 noo 15.96
20181009 noo 16.04
20181010 noo 16.15
20181011 noo 15.17
20181012 noo 15.21
20181015 noo 15.02
20181016 noo 14.9
20181017 noo 15.09
20181018 noo 14.84
20181019 noo 15.38
20181022 noo 16.92
20181023 noo 16.71
20181024 noo 16.93
20181025 noo 17.35
20181026 noo 16.88
20181029 noo 16.65
20181030 noo 17.3
20181031 noo 17.16
20181101 noo 17.36
20181102 noo 17.79
20181105 noo 17.71
20181106 noo 17.71
20181107 noo 17.3
20181108 noo 16.97
20181109 noo 16.92
20181112 noo 17.13
20181113 noo 17.39
20181114 noo 17.05
20181115 noo 17.4
20181116 noo 17.58
20181119 noo 18.07
20181120 noo 17.37
20181121 noo 17.14
20181122 noo 17.04
20181123 noo 16.6
20181126 noo 16.57
20181127 noo 16.71
20181128 noo 17.01
20181129 noo 16.63
20181130 noo 16.87
20181203 noo 17.44
20181204 noo 17.6
20181205 noo 17.45
20181206 noo 17.01
20181207 noo 17.05
20181210 noo 16.77
20181211 noo 16.88
20181212 noo 16.97
20181213 noo 17.18
20181214 noo 16.85
20181217 noo 16.98
20181218 noo 16.65
20181219 noo 16.42
20181220 noo 16.5
20181221 noo 16.1
20181224 noo 16.01
20181225 noo 0
20181226 noo 0
20181227 noo 0
20181228 noo 0
20190102 noo 0
20190103 noo 0
20190104 noo 0
20190107 noo 0
20190108 noo 0
20190109 noo 0
20190115 noo 17.6
20190116 noo 17.64
20190117 noo 17.56
20190118 noo 17.88
20190121 noo 17.84
20190122 noo 17.47
20190123 noo 17.52
20190124 noo 17.89
20190125 noo 18.04
20190128 noo 18.0
20190129 noo 18.1
20190130 noo 17.94
20190131 noo 18.26
20190201 noo 18.58
20190211 noo 18.86
20190212 noo 18.97
20190213 noo 19.49
20190214 noo 19.3
20190215 noo 18.64
20190218 noo 19.82
20190219 noo 19.78
