time operation trade_price
20180102 noo 12.73
20180103 noo 12.91
20180104 noo 12.83
20180105 noo 12.88
20180108 noo 13.11
20180109 noo 13.07
20180110 noo 13.05
20180111 noo 12.94
20180112 noo 13.0
20180115 noo 12.77
20180116 noo 12.97
20180117 noo 13.12
20180118 noo 13.13
20180119 noo 13.24
20180122 noo 13.35
20180123 noo 13.29
20180124 noo 13.26
20180125 noo 13.22
20180126 noo 13.15
20180129 noo 13.16
20180130 noo 13.01
20180131 noo 12.84
20180201 noo 12.56
20180202 noo 12.71
20180205 noo 12.77
20180206 noo 12.65
20180207 noo 12.52
20180208 noo 12.5
20180209 noo 11.89
20180212 noo 11.89
20180213 noo 11.86
20180214 noo 11.7
20180222 noo 11.89
20180223 noo 11.98
20180226 noo 12.13
20180227 noo 11.96
20180228 noo 11.99
20180301 noo 11.97
20180302 noo 12.03
20180305 noo 12.05
20180306 noo 12.12
20180307 noo 11.98
20180308 noo 12.08
20180309 noo 12.14
20180312 noo 12.12
20180313 noo 12.18
20180314 noo 12.08
20180315 noo 12.06
20180316 noo 12.27
20180319 noo 12.15
20180320 noo 12.0
20180321 noo 11.93
20180322 noo 11.85
20180323 noo 11.16
20180326 noo 11.16
20180327 noo 11.23
20180328 noo 11.06
20180329 noo 11.16
20180330 noo 11.22
20180402 noo 11.4
20180403 noo 11.21
20180404 noo 11.16
20180409 noo 11.06
20180410 noo 11.17
20180411 noo 11.16
20180412 noo 11.38
20180413 noo 11.28
20180416 noo 11.07
20180417 noo 10.93
20180418 noo 10.92
20180419 noo 10.91
20180420 noo 10.52
20180423 noo 10.33
20180424 noo 10.44
20180425 noo 10.45
20180426 noo 10.37
20180427 noo 10.36
20180502 noo 10.1
20180503 noo 10.19
20180504 noo 10.16
20180507 noo 10.26
20180508 noo 10.33
20180509 noo 10.27
20180510 noo 10.25
20180511 noo 10.33
20180514 noo 10.29
20180515 noo 10.33
20180516 noo 10.31
20180517 noo 10.43
20180518 noo 10.5
20180521 noo 10.65
20180522 noo 10.62
20180523 noo 10.42
20180524 noo 10.29
20180525 noo 10.21
20180528 noo 10.17
20180529 noo 10.23
20180530 noo 10.03
20180531 noo 10.14
20180601 noo 10.09
20180604 noo 10.13
20180605 noo 10.27
20180606 noo 10.2
20180607 noo 10.15
20180608 noo 9.91
20180611 noo 9.71
20180612 noo 9.75
20180613 noo 9.82
20180614 noo 9.7
20180615 noo 9.71
20180619 noo 9.01
20180620 noo 9.01
20180621 noo 8.98
20180622 noo 9.02
20180625 noo 8.94
20180626 noo 8.92
20180627 noo 8.84
20180628 noo 8.84
20180629 noo 9.0
20180702 noo 8.92
20180703 noo 9.01
20180704 noo 9.03
20180705 noo 8.94
20180706 noo 8.28
20180709 noo 8.39
20180710 noo 8.38
20180711 noo 8.1
20180712 noo 8.23
20180713 noo 8.25
20180716 noo 8.0
20180717 noo 7.95
20180718 noo 8.02
20180719 noo 7.92
20180720 noo 7.93
20180723 noo 8.01
20180724 noo 8.18
20180725 noo 8.16
20180726 noo 8.13
20180727 noo 8.12
20180730 noo 8.01
20180731 noo 8.08
20180801 noo 7.96
20180802 noo 7.73
20180803 noo 7.55
20180806 noo 7.55
20180807 noo 7.69
20180808 noo 7.56
20180809 noo 7.65
20180810 noo 7.66
20180813 noo 7.58
20180814 noo 7.55
20180815 noo 7.36
20180816 noo 7.22
20180817 noo 7.04
20180820 noo 7.01
20180821 noo 7.07
20180822 noo 7.04
20180823 noo 7.21
20180824 noo 7.19
20180827 noo 7.23
20180828 noo 7.19
20180829 noo 7.14
20180830 noo 7.04
20180831 noo 6.99
20180903 noo 6.98
20180904 noo 7.02
20180905 noo 6.91
20180906 noo 6.84
20180907 noo 6.85
20180910 noo 6.66
20180911 noo 6.63
20180912 noo 6.61
20180913 noo 6.66
20180914 noo 6.82
20180917 noo 6.66
20180918 noo 6.73
20180919 noo 6.8
20180920 noo 6.81
20180921 noo 7.35
20180925 noo 7.34
20180926 noo 7.27
20180927 noo 7.24
20180928 noo 7.28
20181008 noo 7.05
20181009 noo 6.96
20181010 noo 7.04
20181011 noo 6.46
20181012 noo 6.49
20181015 noo 5.99
20181016 noo 5.77
20181017 noo 5.81
20181018 noo 5.68
20181019 noo 5.85
20181022 noo 6.14
20181023 noo 6.01
20181024 noo 6.05
20181025 noo 6.25
20181026 noo 6.3
20181029 noo 6.17
20181030 noo 6.32
20181031 noo 6.39
20181101 noo 6.47
20181102 noo 6.58
20181105 noo 6.51
20181106 noo 6.56
20181107 noo 6.46
20181108 noo 6.44
20181109 noo 6.32
20181112 noo 6.52
20181113 noo 6.59
20181114 noo 6.54
20181115 noo 6.56
20181116 noo 6.68
20181119 noo 6.7
20181120 noo 6.47
20181121 noo 6.4
20181122 noo 6.54
20181123 noo 6.2
20181126 noo 6.19
20181127 noo 6.21
20181128 noo 6.22
20181129 noo 6.13
20181130 noo 6.16
20181203 noo 6.34
20181204 noo 6.39
20181205 noo 6.36
20181206 noo 6.25
20181207 noo 6.29
20181210 noo 6.15
20181211 noo 6.22
20181212 noo 6.31
20181213 noo 6.45
20181214 noo 6.49
20181217 noo 6.4
20181218 noo 6.52
20181219 noo 6.41
20181220 noo 6.46
20181221 noo 6.4
20181224 noo 6.56
20181225 noo 6.54
20181226 noo 6.58
20181227 noo 6.48
20181228 noo 6.59
20190102 noo 6.62
20190103 noo 6.7
20190104 noo 6.89
20190107 noo 7.2
20190108 noo 7.17
20190109 noo 7.45
20190110 noo 7.38
20190111 noo 7.64
20190114 noo 7.5
20190115 noo 7.52
20190116 noo 7.46
20190117 noo 7.49
20190118 noo 7.42
20190121 noo 7.5
20190122 noo 7.31
20190123 noo 7.3
20190124 noo 7.34
20190125 noo 7.58
20190128 noo 7.59
20190129 noo 7.4
20190130 noo 7.63
20190131 noo 7.52
20190201 noo 7.7
20190211 noo 7.79
20190212 noo 8.21
20190213 noo 8.58
20190214 noo 8.34
20190215 noo 8.06
20190218 noo 8.19
20190219 noo 8.12
20190220 noo 8.37
20190221 noo 8.47
20190222 noo 8.67
20190225 noo 8.94
20190226 noo 8.73
20190227 noo 8.56
20190228 noo 8.53
20190301 noo 8.75
20190304 noo 8.77
20190305 noo 8.79
20190306 noo 8.87
20190307 noo 8.61
20190308 noo 7.87
20190311 noo 8.1
20190312 noo 8.05
20190313 noo 7.73
20190314 noo 7.72
20190315 noo 7.86
20190318 noo 7.97
20190319 noo 7.86
20190320 noo 7.86
20190321 noo 7.97
20190322 noo 8.77
20190325 noo 8.81
20190326 noo 8.27
20190327 noo 8.31
20190328 noo 8.12
20190329 noo 8.28
20190401 noo 8.6
20190402 noo 8.53
20190403 noo 8.89
20190404 noo 9.42
20190408 noo 9.41
20190409 noo 9.47
20190410 noo 10.13
20190411 noo 10.0
20190412 noo 10.05
20190415 noo 9.5
20190416 noo 9.39
20190417 noo 10.32
20190418 noo 9.82
20190419 noo 9.86
20190422 noo 9.39
20190423 noo 9.27
20190424 noo 9.3
20190425 noo 8.84
20190426 noo 8.7
20190429 noo 8.55
20190430 noo 8.55
20190506 noo 7.82
20190507 noo 7.92
20190508 noo 7.84
20190509 noo 7.66
