time operation trade_price
20180102 noo 3.74
20180103 noo 3.76
20180104 noo 3.75
20180105 noo 3.71
20180108 noo 3.78
20180109 noo 3.79
20180110 noo 3.74
20180111 noo 3.74
20180112 noo 3.71
20180115 noo 3.59
20180116 noo 3.58
20180117 noo 3.6
20180118 noo 3.61
20180119 noo 3.62
20180122 noo 3.66
20180123 noo 3.68
20180124 noo 3.64
20180125 noo 3.64
20180126 noo 3.61
20180129 noo 3.58
20180130 noo 3.57
20180131 noo 3.53
20180201 noo 3.39
20180202 noo 3.45
20180205 noo 3.42
20180206 noo 3.31
20180207 noo 3.32
20180208 noo 3.29
20180209 noo 3.09
20180212 noo 3.23
20180213 noo 3.29
20180214 noo 3.33
20180222 noo 3.38
20180223 noo 3.38
20180226 noo 3.4
20180227 noo 3.35
20180228 noo 3.37
20180301 noo 3.43
20180302 noo 3.38
20180305 noo 3.31
20180306 noo 3.44
20180307 noo 3.38
20180308 noo 3.39
20180309 noo 3.39
20180312 noo 3.41
20180313 noo 3.37
20180314 noo 3.42
20180315 noo 3.4
20180316 noo 3.37
20180319 noo 3.35
20180320 noo 3.32
20180321 noo 3.31
20180322 noo 3.29
20180323 noo 3.14
20180326 noo 3.14
20180327 noo 3.17
20180328 noo 3.13
20180329 noo 3.17
20180330 noo 3.18
20180402 noo 3.19
20180403 noo 3.17
20180404 noo 3.14
20180409 noo 3.17
20180410 noo 3.24
20180411 noo 3.24
20180412 noo 3.19
20180413 noo 3.22
20180416 noo 3.16
20180417 noo 3.18
20180418 noo 3.18
20180419 noo 3.38
20180420 noo 3.22
20180423 noo 3.2
20180424 noo 3.19
20180425 noo 3.17
20180426 noo 3.14
20180427 noo 3.16
20180502 noo 3.12
20180503 noo 3.14
20180504 noo 3.1
20180507 noo 3.13
20180508 noo 3.15
20180509 noo 3.13
20180510 noo 3.13
20180511 noo 3.11
20180514 noo 3.1
20180515 noo 3.12
20180516 noo 3.11
20180517 noo 3.1
20180518 noo 3.14
20180521 noo 3.16
20180522 noo 3.14
20180523 noo 3.12
20180524 noo 3.1
20180525 noo 3.04
20180528 noo 3.02
20180529 noo 3.0
20180530 noo 2.93
20180531 noo 2.94
20180601 noo 2.93
20180604 noo 2.97
20180605 noo 2.98
20180606 noo 2.98
20180607 noo 2.98
20180608 noo 2.94
20180611 noo 2.93
20180612 noo 2.97
20180613 noo 2.94
20180614 noo 2.96
20180615 noo 2.96
20180619 noo 2.79
20180620 noo 2.79
20180621 noo 2.76
20180622 noo 2.76
20180625 noo 2.71
20180626 noo 2.71
20180627 noo 2.68
20180628 noo 2.67
20180629 noo 2.71
20180702 noo 2.65
20180703 noo 2.67
20180704 noo 2.64
20180705 noo 2.58
20180706 noo 2.59
20180709 noo 2.62
20180710 noo 2.63
20180711 noo 2.57
20180712 noo 2.63
20180713 noo 2.64
20180716 noo 2.67
20180717 noo 2.66
20180718 noo 2.66
20180719 noo 2.67
20180720 noo 2.69
20180723 noo 2.81
20180724 noo 2.88
20180725 noo 2.89
20180726 noo 2.87
20180727 noo 2.87
20180730 noo 2.84
20180731 noo 2.86
20180801 noo 2.85
20180802 noo 2.73
20180803 noo 2.75
20180806 noo 2.69
20180807 noo 2.77
20180808 noo 2.75
20180809 noo 2.8
20180810 noo 2.78
20180813 noo 2.76
20180814 noo 2.74
20180815 noo 2.67
20180816 noo 2.65
20180817 noo 2.67
20180820 noo 2.71
20180821 noo 2.72
20180822 noo 2.69
20180823 noo 2.69
20180824 noo 2.71
20180827 noo 2.75
20180828 noo 2.8
20180829 noo 2.79
20180830 noo 2.77
20180831 noo 2.71
20180903 noo 2.73
20180904 noo 2.75
20180905 noo 2.73
20180906 noo 2.68
20180907 noo 2.67
