time operation trade_price
20180102 noo 39.13
20180103 noo 39.64
20180104 noo 40.5
20180105 noo 39.78
20180108 noo 40.8
20180109 noo 40.9
20180110 noo 41.62
20180111 noo 41.9
20180112 noo 42.82
20180115 noo 42.59
20180116 noo 42.59
20180117 noo 41.36
20180118 noo 40.6
20180119 noo 40.3
20180122 noo 41.55
20180123 noo 42.2
20180124 noo 41.0
20180125 noo 41.29
20180126 noo 41.08
20180129 noo 39.6
20180130 noo 39.6
20180131 noo 39.9
20180201 noo 39.68
20180202 noo 40.19
20180205 noo 38.99
20180206 noo 36.61
20180207 noo 36.4
20180208 noo 38.53
20180209 noo 37.36
20180212 noo 38.92
20180222 noo 40.44
20180223 noo 40.98
20180226 noo 43.0
20180227 noo 42.55
20180228 noo 42.57
20180301 noo 44.29
20180302 noo 42.8
20180305 noo 42.74
20180306 noo 43.1
20180307 noo 41.6
20180308 noo 42.46
20180309 noo 43.73
20180312 noo 43.95
20180313 noo 43.59
20180314 noo 42.95
20180315 noo 43.09
20180316 noo 41.66
20180319 noo 42.5
20180320 noo 42.6
20180321 noo 43.56
20180322 noo 43.26
20180323 noo 42.79
20180326 noo 42.89
20180327 noo 44.03
20180328 noo 42.03
20180329 noo 41.5
20180330 noo 41.3
20180402 noo 40.83
20180403 noo 41.35
20180404 noo 41.1
20180409 noo 40.69
20180410 noo 42.04
20180411 noo 41.96
20180412 noo 41.28
20180413 noo 41.54
20180416 noo 40.75
20180417 noo 37.99
20180418 noo 38.02
20180419 noo 39.25
20180420 noo 38.33
20180423 noo 39.08
20180424 noo 39.68
20180425 noo 39.55
20180426 noo 38.0
20180427 noo 38.5
20180502 noo 39.12
20180503 noo 39.3
20180504 noo 39.23
20180507 noo 39.29
20180518 noo 41.2
20180521 noo 42.0
20180522 noo 41.58
20180523 noo 40.73
20180524 noo 39.91
20180525 noo 38.6
20180528 noo 38.66
20180529 noo 38.69
20180530 noo 37.98
20180531 noo 39.15
20180601 noo 38.71
20180604 noo 39.12
20180622 noo 37.25
20180625 noo 36.93
20180626 noo 37.5
20180627 noo 36.85
20180628 noo 35.73
20180629 noo 37.13
20180702 noo 36.4
20180703 noo 35.45
20180704 noo 33.99
20180705 noo 33.43
20180706 noo 32.5
20180709 noo 34.94
20180710 noo 35.69
20180711 noo 35.2
20180712 noo 36.4
20180713 noo 36.79
20180716 noo 36.7
20180717 noo 36.07
20180718 noo 35.9
20180719 noo 36.77
20180720 noo 36.93
20180723 noo 36.74
20180724 noo 36.85
20180725 noo 35.96
20180726 noo 35.35
20180727 noo 34.94
20180730 noo 34.3
20180731 noo 34.58
20180801 noo 33.18
20180802 noo 31.91
20180803 noo 30.03
20180806 noo 30.07
20180807 noo 30.17
20180808 noo 29.23
20180809 noo 32.15
20180810 noo 32.0
20180813 noo 32.2
20180814 noo 31.41
20180815 noo 30.39
20180816 noo 31.02
20180817 noo 30.64
20180820 noo 31.61
20180821 noo 33.0
20180822 noo 32.23
20180823 noo 32.35
20180824 noo 31.6
20180827 noo 32.75
20180828 noo 32.15
20180829 noo 32.36
20180830 noo 31.45
20180831 noo 31.45
20180903 noo 31.2
20180904 noo 31.93
20180905 noo 32.28
20180906 noo 31.3
20180907 noo 30.2
20180910 noo 29.26
20180911 noo 29.31
20180912 noo 26.69
20180913 noo 27.45
20180914 noo 27.76
20180917 noo 27.69
20180918 noo 27.58
20180919 noo 27.87
20180920 noo 27.53
20180921 noo 28.93
20180925 noo 28.6
20180926 noo 29.0
20180927 noo 28.76
20180928 noo 28.74
20181008 noo 25.87
20181009 noo 24.94
20181010 noo 24.99
20181011 noo 23.81
20181012 noo 24.64
20181015 noo 24.56
20181016 noo 24.27
20181017 noo 24.8
20181018 noo 24.2
20181019 noo 24.0
20181022 noo 25.16
20181023 noo 23.68
20181024 noo 23.92
20181025 noo 23.75
20181026 noo 24.36
20181029 noo 23.99
20181030 noo 23.6
20181031 noo 24.2
20181101 noo 25.46
20181102 noo 28.01
20181105 noo 28.23
20181106 noo 27.6
20181107 noo 27.14
20181108 noo 26.94
20181109 noo 26.35
20181112 noo 27.78
20181113 noo 28.2
20181114 noo 27.5
20181115 noo 27.86
20181116 noo 28.8
20181119 noo 29.27
20181120 noo 26.72
20181121 noo 26.52
20181122 noo 26.78
20181123 noo 26.36
20181126 noo 26.44
20181127 noo 25.72
20181128 noo 26.72
20181129 noo 26.32
20181130 noo 27.17
20181203 noo 29.25
20181204 noo 28.81
20181205 noo 28.45
20181206 noo 27.15
20181207 noo 27.31
20181210 noo 26.78
20181211 noo 26.87
20181212 noo 27.43
20181213 noo 28.2
20181214 noo 27.97
20181217 noo 27.74
20181218 noo 27.22
20181219 noo 27.15
20181220 noo 26.93
20181221 noo 26.05
20181224 noo 26.19
20181225 noo 26.12
20181226 noo 25.91
20181227 noo 25.8
20181228 noo 25.76
20190102 noo 25.65
20190103 noo 25.32
20190104 noo 25.91
20190107 noo 27.16
20190108 noo 27.2
20190109 noo 28.13
20190110 noo 28.33
20190111 noo 28.45
20190114 noo 28.02
20190115 noo 29.43
20190116 noo 29.18
20190117 noo 29.07
20190118 noo 29.46
20190121 noo 29.3
20190122 noo 28.6
20190123 noo 28.36
20190124 noo 28.86
20190125 noo 29.3
20190128 noo 29.51
20190129 noo 29.07
20190130 noo 28.56
20190131 noo 30.03
20190201 noo 31.53
20190211 noo 32.44
20190212 noo 32.29
20190213 noo 32.87
20190214 noo 32.95
20190215 noo 31.93
20190218 noo 33.43
20190219 noo 33.7
20190220 noo 33.97
20190221 noo 34.0
20190222 noo 35.1
20190225 noo 36.44
20190226 noo 35.36
20190227 noo 34.1
20190228 noo 34.5
20190301 noo 34.69
20190304 noo 35.95
20190305 noo 35.78
20190306 noo 36.44
20190307 noo 35.15
20190308 noo 34.4
20190311 noo 35.5
20190312 noo 36.11
20190313 noo 34.7
20190314 noo 34.63
20190315 noo 35.85
20190318 noo 36.51
20190319 noo 36.18
20190320 noo 35.28
20190321 noo 35.14
20190322 noo 34.6
20190325 noo 33.9
20190326 noo 33.92
20190327 noo 34.47
20190328 noo 33.9
20190329 noo 35.07
20190401 noo 36.85
20190402 noo 36.59
20190403 noo 36.46
20190404 noo 35.77
20190408 noo 35.52
20190409 noo 35.34
20190410 noo 35.05
20190411 noo 34.16
20190412 noo 34.5
20190415 noo 34.02
20190416 noo 34.6
20190417 noo 34.59
20190418 noo 34.26
20190419 noo 34.9
20190422 noo 34.15
20190423 noo 33.13
20190424 noo 32.62
20190425 noo 32.34
20190426 noo 31.8
20190429 noo 32.03
20190430 noo 32.68
20190506 noo 30.21
20190507 noo 30.62
20190508 noo 29.87
20190509 noo 29.03
