time operation trade_price
20180102 noo 12.51
20180103 noo 12.54
20180104 noo 12.6
20180105 noo 12.41
20180108 noo 12.36
20180109 noo 12.45
20180110 noo 12.68
20180111 noo 13.08
20180112 noo 12.94
20180115 noo 13.19
20180116 noo 13.73
20180117 noo 13.7
20180118 noo 13.65
20180119 noo 13.36
20180122 noo 13.84
20180123 noo 13.59
20180124 noo 13.76
20180125 noo 13.55
20180126 noo 13.36
20180129 noo 13.38
20180130 noo 13.46
20180131 noo 13.19
20180201 noo 12.48
20180202 noo 12.46
20180205 noo 12.56
20180206 noo 11.81
20180207 noo 11.95
20180208 noo 12.37
20180209 noo 11.82
20180212 noo 11.97
20180213 noo 12.03
20180214 noo 12.0
20180222 noo 12.22
20180223 noo 12.19
20180312 noo 13.52
20180313 noo 13.51
20180314 noo 13.39
20180315 noo 13.61
20180316 noo 13.3
20180319 noo 13.38
20180320 noo 13.21
20180321 noo 13.21
20180322 noo 14.08
20180323 noo 13.15
20180326 noo 13.53
20180327 noo 13.84
20180328 noo 13.65
20180329 noo 14.05
20180330 noo 14.07
20180402 noo 14.23
20180403 noo 14.14
20180404 noo 14.2
20180409 noo 13.59
20180410 noo 13.67
20180411 noo 13.66
20180412 noo 13.66
20180413 noo 13.56
20180416 noo 13.26
20180417 noo 13.09
20180418 noo 13.12
20180419 noo 13.08
20180420 noo 12.66
20180423 noo 12.79
20180424 noo 12.97
20180425 noo 13.09
20180426 noo 12.83
20180427 noo 12.98
20180502 noo 13.21
20180503 noo 13.38
20180504 noo 13.27
20180507 noo 13.71
20180508 noo 13.72
20180509 noo 13.68
20180510 noo 13.67
20180511 noo 13.41
20180514 noo 13.96
20180515 noo 13.96
20180516 noo 13.9
20180517 noo 13.68
20180518 noo 13.99
20180521 noo 13.89
20180522 noo 13.82
20180523 noo 13.9
20180524 noo 14.65
20180525 noo 15.32
20180528 noo 15.4
20180529 noo 14.98
20180530 noo 15.14
20180531 noo 16.27
20180601 noo 15.83
20180604 noo 15.79
20180605 noo 15.97
20180606 noo 16.14
20180607 noo 15.69
20180608 noo 15.2
20180611 noo 15.21
20180612 noo 15.28
20180613 noo 15.07
20180614 noo 15.42
20180615 noo 14.56
20180619 noo 13.29
20180620 noo 13.58
20180621 noo 13.72
20180622 noo 14.17
20180625 noo 14.21
20180626 noo 14.16
20180627 noo 13.38
20180628 noo 13.38
20180629 noo 14.08
20180702 noo 13.76
20180703 noo 13.25
20180704 noo 12.79
20180705 noo 12.58
20180706 noo 12.72
20180709 noo 13.16
20180710 noo 13.05
20180711 noo 12.71
20180712 noo 13.08
20180713 noo 13.11
20180716 noo 13.46
20180731 noo 13.21
20180801 noo 13.29
20180802 noo 13.07
20180803 noo 12.69
20180806 noo 12.53
20180807 noo 12.9
20180808 noo 12.02
20180809 noo 12.32
20180810 noo 12.56
20180813 noo 12.54
20180814 noo 12.61
20180815 noo 12.24
20180816 noo 12.01
20180817 noo 11.83
20180820 noo 11.85
20180821 noo 12.16
20180822 noo 12.13
20180823 noo 12.14
20180824 noo 12.03
20180827 noo 12.32
20180828 noo 12.41
20180829 noo 12.36
20180830 noo 12.31
20180831 noo 12.38
20180903 noo 12.79
