time operation trade_price
20180102 noo 72.59
20180103 noo 70.97
20180104 noo 71.18
20180105 noo 70.89
20180108 noo 70.01
20180109 noo 71.87
20180110 noo 71.72
20180111 noo 72.65
20180112 noo 74.41
20180115 noo 77.65
20180116 noo 77.81
20180117 noo 77.34
20180118 noo 77.61
20180119 noo 77.59
20180122 noo 78.74
20180123 noo 78.76
20180124 noo 76.44
20180125 noo 75.29
20180126 noo 76.1
20180129 noo 73.36
20180130 noo 73.38
20180131 noo 75.08
20180201 noo 75.48
20180202 noo 76.01
20180205 noo 75.71
20180206 noo 73.77
20180207 noo 71.38
20180208 noo 68.99
20180209 noo 64.43
20180212 noo 64.96
20180213 noo 67.02
20180214 noo 68.89
20180222 noo 69.77
20180321 noo 73.82
20180322 noo 72.88
20180323 noo 70.3
20180326 noo 68.28
20180327 noo 68.16
20180328 noo 65.4
20180329 noo 66.39
20180330 noo 65.31
20180402 noo 64.66
20180403 noo 64.51
20180404 noo 64.55
20180409 noo 65.96
20180425 noo 65.5
20180426 noo 63.12
20180427 noo 60.89
20180502 noo 61.34
20180503 noo 61.44
20180504 noo 60.71
20180507 noo 61.19
20180508 noo 63.08
20180509 noo 62.95
20180510 noo 63.18
20180511 noo 63.1
20180514 noo 64.1
20180515 noo 63.97
20180516 noo 62.81
20180517 noo 62.0
20180518 noo 63.04
20180521 noo 63.66
20180522 noo 63.01
20180523 noo 61.76
20180524 noo 61.22
20180525 noo 61.53
20180528 noo 62.5
20180529 noo 62.38
20180530 noo 60.65
20180531 noo 62.13
20180601 noo 61.64
20180604 noo 63.53
20180605 noo 64.58
20180606 noo 63.81
20180607 noo 63.24
20180608 noo 62.39
20180611 noo 63.03
20180612 noo 63.9
20180613 noo 63.75
20180614 noo 64.44
20180615 noo 64.63
20180619 noo 62.09
20180620 noo 61.85
20180621 noo 61.09
20180622 noo 61.07
20180625 noo 59.79
20180626 noo 59.24
20180627 noo 57.5
20180628 noo 56.83
20180629 noo 58.58
20180702 noo 55.22
20180703 noo 56.34
20180704 noo 55.52
20180705 noo 55.53
20180706 noo 56.94
20180709 noo 58.88
20180710 noo 58.18
20180711 noo 57.09
20180712 noo 58.38
20180713 noo 58.54
20180716 noo 57.72
20180717 noo 58.02
20180718 noo 57.81
20180719 noo 58.71
20180720 noo 60.84
20180723 noo 61.08
20180724 noo 61.74
20180725 noo 62.16
20180726 noo 60.8
20180727 noo 60.87
20180730 noo 61.56
20180731 noo 61.6
20180801 noo 59.7
20180802 noo 58.26
20180803 noo 57.82
20180806 noo 57.83
20180807 noo 59.56
20180808 noo 58.38
20180809 noo 60.62
20180810 noo 60.44
20180813 noo 59.55
20180814 noo 59.05
20180815 noo 57.03
20180816 noo 56.98
20180817 noo 56.58
20180820 noo 57.81
20180821 noo 59.42
20180822 noo 60.93
20180823 noo 62.13
20180824 noo 62.47
20180827 noo 63.47
20180828 noo 62.9
20180829 noo 63.01
20180830 noo 63.16
20180831 noo 62.98
20180903 noo 62.73
20180904 noo 64.8
20180905 noo 62.8
20180906 noo 61.32
20180907 noo 62.78
20180910 noo 62.03
20180911 noo 61.68
20180912 noo 60.6
20180913 noo 62.4
20180914 noo 63.3
20180917 noo 62.51
20180918 noo 64.12
20180919 noo 65.15
