time operation trade_price
20180102 noo 20.54
20180103 noo 20.28
20180104 noo 20.8
20180105 noo 20.15
20180108 noo 20.82
20180109 noo 20.99
20180110 noo 20.66
20180111 noo 20.37
20180112 noo 20.1
20180115 noo 20.33
20180116 noo 19.76
20180117 noo 19.17
20180118 noo 19.27
20180119 noo 19.52
20180122 noo 19.79
20180123 noo 19.83
20180124 noo 19.09
20180125 noo 20.27
20180126 noo 20.13
20180129 noo 20.38
20180130 noo 20.39
20180131 noo 20.74
20180201 noo 19.56
20180202 noo 21.52
20180205 noo 22.14
20180206 noo 21.63
20180207 noo 20.71
20180208 noo 19.44
20180209 noo 17.5
20180212 noo 17.73
20180213 noo 18.09
20180214 noo 18.2
20180222 noo 18.67
20180223 noo 18.81
20180226 noo 19.21
20180227 noo 18.57
20180228 noo 18.43
20180301 noo 18.32
20180302 noo 18.18
20180305 noo 17.98
20180306 noo 18.62
20180307 noo 18.18
20180308 noo 18.34
20180309 noo 18.24
20180312 noo 18.54
20180313 noo 18.24
20180328 noo 17.13
20180329 noo 17.34
20180330 noo 17.29
20180402 noo 17.46
20180403 noo 17.14
20180404 noo 16.92
20180409 noo 16.87
20180410 noo 17.3
20180411 noo 17.35
20180412 noo 17.01
20180413 noo 17.04
20180416 noo 17.05
20180417 noo 16.88
20180418 noo 16.93
20180419 noo 17.43
20180420 noo 17.25
20180423 noo 17.38
20180424 noo 17.48
20180425 noo 17.16
20180426 noo 17.05
20180427 noo 17.16
20180502 noo 17.01
20180503 noo 17.1
20180504 noo 17.09
20180507 noo 17.33
20180508 noo 17.42
20180509 noo 17.32
20180510 noo 17.45
20180511 noo 17.69
20180514 noo 17.79
20180515 noo 17.72
20180516 noo 17.39
20180517 noo 17.41
20180518 noo 17.81
20180521 noo 17.77
20180522 noo 17.68
20180523 noo 17.36
20180524 noo 17.1
20180525 noo 17.18
20180528 noo 16.97
20180529 noo 17.12
20180530 noo 16.31
20180531 noo 16.5
20180601 noo 16.44
20180604 noo 16.5
20180605 noo 16.64
20180606 noo 17.21
20180607 noo 17.27
20180608 noo 17.12
20180611 noo 17.29
20180612 noo 17.07
20180613 noo 16.94
20180614 noo 17.01
20180615 noo 16.97
20180619 noo 17.0
20180620 noo 16.67
20180621 noo 16.46
20180622 noo 16.36
20180625 noo 16.1
20180626 noo 15.91
20180627 noo 15.91
20180628 noo 15.67
20180629 noo 15.85
20180702 noo 15.07
20180703 noo 15.0
20180704 noo 14.94
20180705 noo 15.16
20180706 noo 14.92
20180709 noo 15.22
20180710 noo 15.29
20180711 noo 14.67
20180712 noo 14.99
20180713 noo 15.04
20180716 noo 14.94
20180717 noo 14.83
20180718 noo 14.73
20180719 noo 14.7
20180720 noo 14.92
20180723 noo 15.37
20180724 noo 15.73
20180725 noo 15.59
20180726 noo 15.45
20180727 noo 15.31
20180730 noo 15.41
20180731 noo 15.42
20180801 noo 15.21
20180802 noo 14.77
20180803 noo 14.59
20180806 noo 14.2
20180807 noo 14.83
20180808 noo 14.66
20180809 noo 14.96
20180810 noo 14.92
20180813 noo 14.71
20180814 noo 14.9
20180815 noo 14.47
20180816 noo 14.24
20180817 noo 14.08
20180820 noo 14.24
20180821 noo 14.39
20180822 noo 14.32
20180823 noo 14.33
20180824 noo 14.29
20180827 noo 14.56
20180828 noo 14.7
20180829 noo 14.62
20180830 noo 14.37
20180831 noo 14.51
20180903 noo 14.27
20180904 noo 14.32
20180905 noo 14.13
20180906 noo 14.04
20180907 noo 14.08
20180910 noo 13.88
20180911 noo 13.87
20180912 noo 13.9
20180913 noo 14.07
20180914 noo 14.07
20180917 noo 13.84
20180918 noo 14.06
20180919 noo 14.23
20180920 noo 14.19
20180921 noo 14.5
20180925 noo 14.47
20180926 noo 14.45
20180927 noo 14.37
20180928 noo 14.47
20181008 noo 14.1
20181009 noo 14.29
20181010 noo 14.49
20181011 noo 13.53
20181012 noo 13.62
20181015 noo 13.3
20181016 noo 12.94
20181017 noo 13.02
20181018 noo 12.61
20181019 noo 12.86
20181022 noo 13.34
20181023 noo 13.07
20181024 noo 13.3
20181025 noo 13.2
20181026 noo 13.2
20181029 noo 13.0
20181030 noo 13.22
20181031 noo 13.49
20181101 noo 13.46
20181102 noo 13.87
20181105 noo 13.69
20181106 noo 13.63
20181107 noo 13.55
20181108 noo 13.42
20181109 noo 13.29
20181112 noo 13.5
20181113 noo 13.6
