time operation trade_price
20180102 noo 40.02
20180103 noo 40.66
20180104 noo 40.41
20180105 noo 41.56
20180108 noo 41.35
20180109 noo 40.49
20180110 noo 40.59
20180111 noo 39.79
20180112 noo 43.77
20180115 noo 43.72
20180116 noo 44.76
20180117 noo 42.16
20180118 noo 42.68
20180119 noo 41.99
20180122 noo 43.6
20180123 noo 43.12
20180124 noo 40.4
20180125 noo 40.52
20180126 noo 40.0
20180129 noo 38.96
20180130 noo 39.9
20180131 noo 39.35
20180201 noo 37.55
20180202 noo 38.82
20180205 noo 38.51
20180206 noo 36.49
20180207 noo 35.78
20180208 noo 37.59
20180209 noo 35.65
20180212 noo 36.66
20180213 noo 38.48
20180214 noo 38.18
20180222 noo 40.46
20180223 noo 40.75
20180226 noo 39.5
20180227 noo 37.69
20180228 noo 37.73
20180301 noo 37.36
20180302 noo 37.27
20180305 noo 37.65
20180306 noo 40.45
20180307 noo 39.05
20180308 noo 39.76
20180309 noo 40.24
20180312 noo 39.78
20180313 noo 38.25
20180314 noo 37.82
20180315 noo 36.66
20180316 noo 36.65
20180319 noo 36.4
20180320 noo 37.32
20180321 noo 35.9
20180322 noo 34.98
20180323 noo 32.0
20180326 noo 32.7
20180327 noo 33.24
20180328 noo 33.0
20180329 noo 33.72
20180330 noo 33.4
20180402 noo 31.93
20180403 noo 32.38
20180404 noo 32.5
20180409 noo 32.2
20180410 noo 33.37
20180411 noo 33.45
20180412 noo 33.51
20180413 noo 33.86
20180420 noo 31.66
20180423 noo 32.69
20180424 noo 33.09
20180425 noo 33.16
20180426 noo 33.29
20180427 noo 32.76
20180502 noo 34.52
20180503 noo 34.46
20180504 noo 35.99
20180507 noo 36.74
20180508 noo 36.99
20180509 noo 37.14
20180510 noo 37.1
20180511 noo 35.85
20180514 noo 37.27
20180515 noo 37.04
20180516 noo 36.72
20180517 noo 36.44
20180518 noo 35.87
20180521 noo 37.2
20180522 noo 36.74
20180523 noo 37.57
20180524 noo 38.6
20180525 noo 38.19
20180528 noo 36.78
20180529 noo 36.13
20180530 noo 19.51
20180531 noo 19.51
20180601 noo 19.55
20180604 noo 18.91
20180605 noo 19.24
20180606 noo 19.02
20180607 noo 18.83
20180608 noo 18.36
20180611 noo 18.12
20180612 noo 18.69
20180613 noo 18.15
20180614 noo 18.14
20180615 noo 17.69
20180619 noo 15.92
20180620 noo 16.4
20180621 noo 17.79
20180622 noo 18.05
20180625 noo 17.57
20180626 noo 18.25
20180627 noo 18.64
20180628 noo 17.97
20180629 noo 18.96
20180702 noo 18.56
20180703 noo 18.22
20180704 noo 17.26
20180705 noo 16.51
20180706 noo 16.67
20180709 noo 17.41
20180710 noo 17.56
20180711 noo 17.12
20180712 noo 17.79
20180713 noo 18.23
20180716 noo 18.17
20180717 noo 17.97
20180718 noo 17.82
20180719 noo 17.47
20180720 noo 17.78
20180723 noo 17.35
20180724 noo 17.69
20180725 noo 17.54
20180726 noo 17.21
20180727 noo 17.05
20180730 noo 17.03
20180731 noo 16.75
20180801 noo 16.24
20180802 noo 16.04
20180803 noo 15.5
20180806 noo 15.05
20180807 noo 15.77
20180808 noo 15.42
20180809 noo 15.83
20180810 noo 16.06
20180813 noo 16.8
20180814 noo 16.6
20180815 noo 16.08
20180816 noo 16.07
20180817 noo 15.71
20180820 noo 15.93
20180821 noo 16.28
20180822 noo 16.61
20180823 noo 16.38
20180824 noo 15.95
20180827 noo 16.23
20180828 noo 16.07
20180829 noo 15.72
20180830 noo 15.5
20180831 noo 15.25
20180903 noo 15.13
20180904 noo 15.22
20180905 noo 14.9
20180906 noo 14.74
20180907 noo 14.84
20180910 noo 14.39
20180911 noo 14.34
20180912 noo 14.39
20180913 noo 14.55
20180914 noo 14.42
20180917 noo 14.08
20180918 noo 14.92
20180919 noo 14.87
20180920 noo 14.71
20180921 noo 15.01
20180925 noo 15.09
20180926 noo 15.04
20180927 noo 15.0
20180928 noo 15.57
20181008 noo 15.01
20181009 noo 14.92
20181010 noo 14.84
20181011 noo 13.95
20181012 noo 13.86
20181015 noo 13.83
20181016 noo 13.45
20181017 noo 13.68
20181018 noo 13.4
20181019 noo 13.79
20181022 noo 14.64
20181023 noo 14.2
20181024 noo 14.4
20181025 noo 14.2
20181026 noo 14.15
20181029 noo 13.8
20181030 noo 13.97
20181031 noo 14.1
20181101 noo 14.29
20181102 noo 14.69
20181105 noo 15.1
20181106 noo 15.3
20181107 noo 15.29
20181108 noo 14.95
20181109 noo 14.88
20181112 noo 15.42
20181113 noo 15.68
20181114 noo 15.36
20181115 noo 15.49
20181116 noo 15.47
20181119 noo 15.41
20181120 noo 14.9
20181121 noo 14.75
20181122 noo 16.23
20181123 noo 16.37
20181126 noo 16.7
20181127 noo 16.37
20181128 noo 16.5
20181129 noo 16.01
20181130 noo 16.22
20181203 noo 16.91
20181204 noo 16.66
20181205 noo 16.74
20181206 noo 16.72
20181207 noo 16.26
20181210 noo 16.63
20181211 noo 16.52
20181212 noo 16.35
20181213 noo 16.42
20181214 noo 15.84
20181217 noo 15.28
20181218 noo 15.28
20181219 noo 14.86
20181220 noo 15.01
20181221 noo 14.43
20181224 noo 14.71
20181225 noo 14.76
20181226 noo 14.92
20181227 noo 14.8
20181228 noo 15.01
20190102 noo 14.39
20190103 noo 14.09
20190104 noo 14.54
20190107 noo 14.8
20190108 noo 14.87
20190123 noo 15.09
20190124 noo 15.09
20190125 noo 15.13
20190128 noo 15.12
20190129 noo 15.12
20190130 noo 15.12
20190131 noo 15.06
20190201 noo 15.47
20190211 noo 16.03
20190212 noo 16.26
20190213 noo 16.4
20190214 noo 16.39
20190215 noo 16.18
20190218 noo 16.64
20190219 noo 16.42
20190220 noo 16.34
20190221 noo 16.25
20190222 noo 16.46
20190225 noo 17.25
20190226 noo 17.7
20190227 noo 17.41
20190228 noo 17.69
20190301 noo 17.66
20190304 noo 17.65
20190305 noo 17.93
20190306 noo 18.33
20190307 noo 19.47
20190308 noo 19.23
20190311 noo 19.98
20190312 noo 19.79
20190313 noo 18.99
20190314 noo 18.56
20190315 noo 18.78
20190318 noo 19.75
20190319 noo 18.82
20190320 noo 18.73
20190321 noo 18.75
20190322 noo 18.32
20190325 noo 17.89
20190326 noo 17.5
20190327 noo 17.89
20190328 noo 18.11
20190329 noo 18.48
20190401 noo 19.17
20190402 noo 19.11
20190403 noo 19.46
20190404 noo 20.26
20190408 noo 21.22
20190409 noo 20.51
20190410 noo 21.44
20190411 noo 21.47
20190412 noo 21.31
20190415 noo 21.4
20190416 noo 21.76
20190417 noo 21.22
20190418 noo 20.96
20190419 noo 21.04
20190422 noo 20.2
20190423 noo 20.31
20190424 noo 19.98
20190425 noo 19.89
20190426 noo 19.11
20190429 noo 18.9
20190430 noo 19.01
20190506 noo 17.64
20190507 noo 17.92
20190508 noo 18.6
20190509 noo 18.43
