time operation trade_price
20180102 noo 20.02
20180103 noo 20.19
20180104 noo 21.0
20180105 noo 20.89
20180108 noo 20.78
20180109 noo 20.47
20180110 noo 20.3
20180111 noo 20.38
20180112 noo 20.56
20180115 noo 19.53
20180116 noo 19.32
20180117 noo 18.33
20180118 noo 18.42
20180119 noo 18.24
20180122 noo 18.67
20180123 noo 19.1
20180124 noo 19.1
20180213 noo 19.04
20180214 noo 18.87
20180222 noo 19.17
20180223 noo 19.02
20180226 noo 19.67
20180227 noo 19.79
20180228 noo 21.66
20180301 noo 22.08
20180302 noo 21.55
20180305 noo 21.68
20180306 noo 21.93
20180307 noo 21.94
20180308 noo 22.23
20180309 noo 23.9
20180312 noo 24.4
20180313 noo 24.15
20180314 noo 23.8
20180315 noo 23.68
20180316 noo 23.78
20180319 noo 24.25
20180320 noo 24.78
20180321 noo 23.5
20180322 noo 23.36
20180323 noo 22.84
20180326 noo 24.24
20180327 noo 25.73
20180328 noo 25.8
20180329 noo 25.28
20180330 noo 25.37
20180402 noo 26.02
20180403 noo 25.25
20180404 noo 24.79
20180409 noo 25.44
20180410 noo 24.18
20180411 noo 24.44
20180412 noo 24.2
20180413 noo 24.02
20180416 noo 25.12
20180417 noo 23.74
20180418 noo 25.07
20180419 noo 25.01
20180420 noo 23.81
20180423 noo 23.59
20180424 noo 24.25
20180425 noo 24.98
20180426 noo 25.26
20180427 noo 25.26
20180502 noo 25.05
20180503 noo 24.39
20180504 noo 26.55
20180507 noo 27.54
20180508 noo 27.25
20180509 noo 27.25
20180510 noo 26.67
20180511 noo 26.27
20180514 noo 26.02
20180515 noo 27.0
20180516 noo 26.48
20180517 noo 26.93
20180518 noo 27.0
20180521 noo 29.1
20180522 noo 28.71
20180523 noo 29.47
20180524 noo 28.71
20180525 noo 27.35
20180528 noo 28.2
20180529 noo 27.42
20180530 noo 27.35
20180531 noo 26.9
20180601 noo 26.95
20180604 noo 26.11
20180605 noo 27.96
20180606 noo 27.47
20180607 noo 28.02
20180608 noo 27.89
20180611 noo 27.45
20180612 noo 28.29
20180613 noo 27.93
20180614 noo 27.87
20180615 noo 26.07
20180619 noo 24.7
20180620 noo 25.81
20180621 noo 25.27
20180622 noo 26.41
20180625 noo 26.0
20180626 noo 27.16
20180627 noo 27.04
20180628 noo 26.0
20180629 noo 27.73
20180702 noo 28.11
20180703 noo 28.01
20180704 noo 27.43
20180705 noo 27.01
20180706 noo 27.0
20180709 noo 25.22
20180710 noo 26.24
20180711 noo 26.57
20180712 noo 27.26
20180713 noo 27.31
20180716 noo 26.01
20180717 noo 26.19
20180718 noo 25.22
20180719 noo 25.24
20180720 noo 26.46
20180723 noo 27.1
20180724 noo 28.8
