time operation trade_price
20180102 noo 16.27
20180103 noo 16.1
20180104 noo 16.26
20180105 noo 16.02
20180108 noo 16.5
20180109 noo 16.56
20180110 noo 15.94
20180111 noo 15.83
20180112 noo 15.59
20180115 noo 15.63
20180116 noo 16.15
20180117 noo 15.3
20180118 noo 15.44
20180119 noo 15.32
20180122 noo 15.72
20180123 noo 15.93
20180124 noo 15.82
20180125 noo 16.14
20180126 noo 16.4
20180129 noo 16.39
20180130 noo 15.94
20180131 noo 15.94
20180201 noo 15.27
20180202 noo 15.59
20180205 noo 15.42
20180206 noo 15.0
20180207 noo 14.2
20180208 noo 14.25
20180209 noo 13.21
20180212 noo 13.57
20180213 noo 13.68
20180214 noo 13.96
20180222 noo 14.28
20180223 noo 13.9
20180226 noo 14.06
20180227 noo 13.6
20180228 noo 14.16
20180301 noo 14.2
20180302 noo 14.05
20180305 noo 13.7
20180306 noo 13.99
20180307 noo 13.65
20180308 noo 13.71
20180309 noo 13.7
20180312 noo 13.8
20180313 noo 13.44
20180314 noo 13.15
20180315 noo 13.15
20180316 noo 12.91
20180319 noo 12.92
20180320 noo 13.09
20180321 noo 12.88
20180322 noo 12.86
20180323 noo 12.53
20180326 noo 12.42
20180327 noo 12.67
20180328 noo 12.66
20180329 noo 12.89
20180330 noo 12.98
20180402 noo 13.0
20180403 noo 12.87
20180404 noo 12.71
20180409 noo 12.58
20180410 noo 13.27
20180411 noo 13.45
20180412 noo 13.24
20180413 noo 13.56
20180416 noo 13.33
20180417 noo 12.77
20180418 noo 13.03
20180419 noo 13.39
20180420 noo 13.1
20180423 noo 12.64
20180424 noo 12.74
20180425 noo 12.75
20180426 noo 12.17
20180427 noo 12.18
20180502 noo 12.24
20180503 noo 12.38
20180504 noo 12.34
20180507 noo 12.75
20180508 noo 12.95
20180509 noo 12.9
20180510 noo 13.14
20180511 noo 12.99
20180514 noo 13.07
20180515 noo 12.97
20180516 noo 13.25
20180517 noo 13.05
20180518 noo 12.99
20180521 noo 13.0
20180522 noo 12.94
20180523 noo 12.68
20180524 noo 12.56
20180525 noo 12.43
20180528 noo 12.59
20180529 noo 12.59
20180530 noo 12.0
20180531 noo 12.32
20180601 noo 12.04
20180604 noo 12.06
20180605 noo 12.17
20180606 noo 11.88
20180607 noo 11.53
20180608 noo 11.39
20180611 noo 11.34
20180612 noo 11.55
20180613 noo 11.45
20180614 noo 11.11
20180615 noo 10.98
20180619 noo 10.59
20180620 noo 10.74
20180621 noo 10.53
20180622 noo 11.0
20180625 noo 10.67
20180626 noo 10.57
20180627 noo 10.27
20180628 noo 9.9
20180629 noo 10.1
20180702 noo 9.97
20180703 noo 10.13
20180704 noo 9.79
20180705 noo 9.4
20180706 noo 9.52
20180709 noo 9.89
20180710 noo 10.02
20180711 noo 10.03
20180712 noo 10.27
20180713 noo 10.18
20180716 noo 10.18
20180717 noo 10.15
20180718 noo 10.04
20180719 noo 10.05
20180720 noo 10.25
20180723 noo 10.66
20180724 noo 10.81
20180725 noo 10.83
20180726 noo 10.64
20180727 noo 10.7
20180730 noo 10.83
20180731 noo 10.7
20180801 noo 10.46
20180802 noo 10.25
20180803 noo 9.99
20180806 noo 9.51
20180807 noo 9.96
20180808 noo 10.0
20180809 noo 10.24
20180810 noo 10.29
20180813 noo 10.31
20180814 noo 10.15
20180815 noo 10.0
20180816 noo 9.79
20180817 noo 9.65
20180820 noo 9.47
20180821 noo 9.46
20180822 noo 9.41
20180823 noo 9.37
20180824 noo 9.37
20180827 noo 9.65
20180828 noo 9.56
20180829 noo 9.72
20180830 noo 9.38
20180831 noo 9.38
20180903 noo 9.24
20180904 noo 9.35
20180905 noo 9.11
20180906 noo 9.09
20180907 noo 9.05
20180910 noo 8.87
20180911 noo 8.79
20180912 noo 8.8
20180913 noo 8.81
20180914 noo 8.74
20180917 noo 8.54
20180918 noo 8.73
20180919 noo 8.95
20180920 noo 8.89
20180921 noo 9.04
20180925 noo 8.96
20180926 noo 9.0
20180927 noo 8.88
20180928 noo 8.99
20181008 noo 8.4
20181009 noo 8.34
20181010 noo 8.26
20181011 noo 7.48
20181012 noo 7.37
20181015 noo 7.41
20181016 noo 7.36
20181017 noo 7.4
20181018 noo 7.35
20181019 noo 7.75
20181022 noo 8.13
20181023 noo 7.92
20181024 noo 7.91
20181025 noo 7.84
20181026 noo 7.82
20181029 noo 7.78
20181030 noo 7.88
20181031 noo 8.02
20181101 noo 8.16
20181102 noo 8.39
20181105 noo 8.59
20181106 noo 8.59
20181107 noo 8.45
20181108 noo 8.45
20181109 noo 8.49
20181112 noo 8.76
20181113 noo 8.92
20181114 noo 8.98
20181115 noo 9.04
20181116 noo 9.03
20181119 noo 9.14
20181120 noo 8.78
20181121 noo 8.8
20181122 noo 9.0
20181123 noo 8.4
20181126 noo 8.75
20181127 noo 8.75
20181128 noo 8.99
20181129 noo 8.68
20181130 noo 8.65
20181203 noo 9.03
20181204 noo 9.08
20181205 noo 9.17
20181206 noo 8.82
20181207 noo 8.86
20181210 noo 8.74
20181211 noo 8.78
20181212 noo 8.89
20181213 noo 9.07
20181214 noo 8.95
20181217 noo 8.66
20181218 noo 8.74
20181219 noo 8.66
20181220 noo 8.66
20181221 noo 8.18
20181224 noo 8.31
20181225 noo 8.32
20181226 noo 8.2
20181227 noo 8.0
20181228 noo 8.1
20190102 noo 7.9
20190103 noo 7.89
20190104 noo 8.0
20190107 noo 8.06
20190108 noo 7.99
20190109 noo 8.06
20190110 noo 8.03
20190111 noo 8.07
20190114 noo 8.04
20190115 noo 8.17
20190116 noo 8.12
20190117 noo 8.07
20190118 noo 8.16
20190122 noo 8.15
20190123 noo 8.16
20190124 noo 8.15
20190125 noo 8.15
20190128 noo 8.11
20190129 noo 8.12
20190130 noo 8.23
20190131 noo 8.45
20190201 noo 8.58
20190211 noo 8.78
20190212 noo 9.04
20190213 noo 9.2
20190214 noo 9.49
20190215 noo 9.37
20190218 noo 10.17
20190219 noo 10.0
20190220 noo 10.06
20190221 noo 10.15
20190222 noo 10.28
20190225 noo 10.76
20190226 noo 10.53
20190227 noo 10.29
20190228 noo 10.83
20190301 noo 10.8
20190304 noo 10.88
20190305 noo 10.94
20190306 noo 10.94
20190307 noo 10.72
20190308 noo 10.42
20190311 noo 10.68
20190312 noo 10.81
20190313 noo 10.78
20190314 noo 10.53
20190315 noo 10.79
20190318 noo 11.26
20190319 noo 10.99
20190320 noo 10.8
20190321 noo 10.84
20190322 noo 11.25
20190325 noo 11.3
20190326 noo 11.34
20190327 noo 11.7
20190328 noo 11.6
20190329 noo 11.78
20190401 noo 12.44
20190402 noo 12.38
20190403 noo 12.57
20190404 noo 12.16
20190408 noo 11.92
20190409 noo 12.03
20190410 noo 11.89
20190411 noo 11.57
20190412 noo 11.72
20190415 noo 11.62
20190416 noo 11.8
20190417 noo 11.57
20190418 noo 11.59
20190419 noo 11.61
20190422 noo 11.0
20190423 noo 11.01
20190424 noo 11.04
20190425 noo 10.84
20190426 noo 10.65
20190429 noo 10.47
20190430 noo 10.68
20190506 noo 10.1
20190507 noo 10.23
20190508 noo 10.29
20190509 noo 10.1
