time operation trade_price
20180102 noo 7.54
20180103 noo 7.61
20180104 noo 7.64
20180105 noo 7.77
20180108 noo 7.9
20180109 noo 7.89
20180110 noo 7.83
20180111 noo 7.84
20180112 noo 7.82
20180115 noo 7.82
20180116 noo 8.32
20180117 noo 8.35
20180118 noo 8.38
20180119 noo 8.29
20180122 noo 8.26
20180123 noo 8.34
20180124 noo 8.36
20180125 noo 8.24
20180126 noo 8.46
20180129 noo 8.48
20180130 noo 8.27
20180131 noo 8.32
20180201 noo 8.04
20180202 noo 8.16
20180205 noo 8.39
20180206 noo 8.15
20180207 noo 8.09
20180208 noo 7.87
20180209 noo 7.46
20180212 noo 7.53
20180213 noo 7.49
20180214 noo 7.57
20180222 noo 7.6
20180223 noo 7.64
20180226 noo 7.72
20180227 noo 7.6
20180228 noo 7.57
20180301 noo 7.6
20180302 noo 7.58
20180305 noo 7.58
20180306 noo 7.63
20180307 noo 7.62
20180308 noo 7.6
20180309 noo 7.63
20180323 noo 7.49
20180326 noo 7.28
20180327 noo 7.32
20180328 noo 7.22
20180329 noo 7.26
20180330 noo 7.28
20180402 noo 7.33
20180403 noo 7.31
20180404 noo 7.29
20180409 noo 7.13
20180410 noo 7.21
20180411 noo 7.21
20180412 noo 7.16
20180413 noo 7.15
20180416 noo 7.16
20180417 noo 7.09
20180418 noo 7.09
20180419 noo 7.16
20180420 noo 7.16
20180423 noo 7.17
20180424 noo 7.22
20180425 noo 7.2
20180426 noo 7.19
20180427 noo 7.18
20180502 noo 7.09
20180503 noo 7.11
20180504 noo 7.09
20180507 noo 7.11
20180508 noo 7.15
20180509 noo 7.14
20180510 noo 7.18
20180511 noo 7.11
20180514 noo 7.15
20180515 noo 7.25
20180516 noo 7.34
20180517 noo 7.35
20180518 noo 7.36
20180521 noo 7.38
20180522 noo 7.39
20180523 noo 7.35
20180524 noo 7.3
20180525 noo 7.27
20180528 noo 7.35
20180529 noo 7.28
20180530 noo 7.02
20180531 noo 7.13
20180601 noo 7.1
20180604 noo 7.16
20180605 noo 7.17
20180606 noo 7.19
20180607 noo 7.14
20180608 noo 7.02
20180611 noo 6.92
20180612 noo 6.92
20180613 noo 6.89
20180614 noo 6.79
20180615 noo 6.6
20180619 noo 6.39
20180620 noo 6.45
20180621 noo 6.36
20180622 noo 6.41
20180625 noo 6.37
20180626 noo 6.3
20180627 noo 6.28
20180628 noo 6.23
20180629 noo 6.34
20180702 noo 6.26
20180703 noo 6.3
20180704 noo 6.23
20180705 noo 6.13
20180706 noo 6.17
20180709 noo 6.33
20180710 noo 6.32
20180711 noo 6.22
20180712 noo 6.36
20180713 noo 6.53
20180716 noo 6.5
20180717 noo 6.45
20180718 noo 6.42
20180719 noo 6.33
20180720 noo 6.43
20180723 noo 6.51
20180724 noo 6.57
20180725 noo 6.52
20180726 noo 6.51
20180727 noo 6.46
20180730 noo 6.44
20180731 noo 6.52
20180801 noo 6.4
20180802 noo 6.24
20180803 noo 6.4
20180806 noo 6.3
20180807 noo 6.47
20180808 noo 6.35
20180809 noo 6.45
20180810 noo 6.56
20180813 noo 6.53
20180814 noo 6.49
20180815 noo 6.39
20180816 noo 6.25
20180817 noo 6.11
20180820 noo 6.04
20180821 noo 6.15
20180822 noo 6.14
20180823 noo 6.08
20180824 noo 6.1
20180827 noo 6.19
20180828 noo 6.18
20180829 noo 6.18
20180830 noo 6.15
20180831 noo 6.06
20180903 noo 6.03
20180904 noo 6.06
20180905 noo 6.0
20180906 noo 5.86
20180907 noo 5.92
20180910 noo 5.95
20180911 noo 5.86
20180912 noo 5.84
20180913 noo 5.88
20180914 noo 5.9
20180917 noo 5.82
20180918 noo 5.9
20180919 noo 5.93
20180920 noo 5.92
20180921 noo 6.03
20180925 noo 6.05
20180926 noo 6.09
20180927 noo 6.05
20180928 noo 6.13
20181008 noo 6.07
20181009 noo 6.04
20181010 noo 6.1
20181011 noo 5.84
20181012 noo 5.94
20181015 noo 5.9
20181016 noo 5.77
20181017 noo 5.8
20181018 noo 5.67
20181019 noo 5.73
20181022 noo 5.9
20181023 noo 5.87
20181024 noo 5.9
20181025 noo 5.85
20181026 noo 5.9
20181029 noo 5.86
20181030 noo 5.83
20181031 noo 5.95
20181101 noo 5.96
20181102 noo 6.11
20181105 noo 6.18
20181106 noo 6.35
20181107 noo 6.37
20181108 noo 6.4
20181109 noo 6.29
20181112 noo 6.4
20181113 noo 6.6
20181114 noo 6.69
20181115 noo 6.83
20181116 noo 6.77
20181119 noo 6.75
20181120 noo 6.64
20181121 noo 6.69
20181122 noo 6.77
20181123 noo 6.55
20181126 noo 6.6
20181127 noo 6.43
20181128 noo 6.97
20181129 noo 7.0
20181130 noo 7.06
20181203 noo 7.47
20181204 noo 7.39
20181205 noo 7.52
20181206 noo 7.27
20181207 noo 7.31
20181210 noo 7.31
20181211 noo 7.35
20181212 noo 7.38
20181213 noo 7.39
20181214 noo 7.22
20181217 noo 7.14
20181218 noo 7.27
20181219 noo 7.0
20181220 noo 7.35
20181221 noo 7.2
20181224 noo 7.37
20181225 noo 7.35
20181226 noo 7.35
20181227 noo 7.19
20181228 noo 7.28
20190102 noo 7.4
20190103 noo 7.42
20190104 noo 7.52
20190107 noo 7.82
20190108 noo 7.6
20190109 noo 7.73
20190110 noo 7.6
20190111 noo 7.64
20190114 noo 7.77
20190115 noo 7.77
20190116 noo 7.64
20190117 noo 7.59
20190118 noo 7.75
20190121 noo 7.71
20190122 noo 7.76
20190123 noo 7.82
20190124 noo 7.95
20190125 noo 7.93
20190128 noo 7.97
20190129 noo 8.01
20190130 noo 7.95
20190131 noo 7.95
20190201 noo 7.97
20190211 noo 8.49
20190212 noo 8.5
20190213 noo 8.49
20190214 noo 8.4
20190215 noo 8.67
20190218 noo 8.82
20190219 noo 8.69
20190220 noo 8.9
20190221 noo 9.79
20190222 noo 10.03
20190225 noo 10.49
20190226 noo 11.18
20190227 noo 10.82
20190228 noo 10.6
20190301 noo 11.37
20190304 noo 12.51
20190305 noo 12.87
20190306 noo 12.97
20190307 noo 12.72
20190308 noo 13.46
20190311 noo 13.46
20190312 noo 14.22
20190313 noo 12.8
20190314 noo 12.05
20190315 noo 12.61
20190318 noo 13.06
20190319 noo 12.93
20190320 noo 12.37
20190321 noo 12.65
20190322 noo 12.42
20190325 noo 12.38
20190326 noo 12.99
20190327 noo 12.77
20190328 noo 12.72
20190329 noo 13.3
20190401 noo 14.48
20190402 noo 14.84
20190403 noo 15.14
20190404 noo 15.25
20190408 noo 14.75
20190409 noo 14.56
20190410 noo 14.62
20190411 noo 14.03
20190412 noo 14.54
20190415 noo 14.14
20190416 noo 14.12
20190417 noo 14.27
20190418 noo 14.13
20190419 noo 14.0
20190422 noo 14.85
20190423 noo 14.5
20190424 noo 14.96
20190425 noo 15.75
20190426 noo 16.3
20190429 noo 15.74
20190430 noo 17.31
20190506 noo 17.07
20190507 noo 16.15
20190508 noo 14.56
20190509 noo 16.02
