time operation trade_price
20180102 noo 14.81
20180103 noo 14.77
20180104 noo 14.95
20180105 noo 14.63
20180108 noo 15.09
20180109 noo 15.3
20180110 noo 15.2
20180111 noo 15.1
20180112 noo 14.83
20180115 noo 14.01
20180116 noo 14.13
20180117 noo 13.89
20180123 noo 14.69
20180124 noo 14.5
20180125 noo 14.52
20180126 noo 14.22
20180129 noo 14.22
20180130 noo 14.14
20180131 noo 13.44
20180201 noo 12.92
20180202 noo 13.27
20180205 noo 13.17
20180206 noo 12.14
20180207 noo 12.18
20180208 noo 12.52
20180209 noo 11.81
20180212 noo 12.14
20180213 noo 12.14
20180214 noo 12.17
20180306 noo 13.65
20180307 noo 13.37
20180308 noo 13.52
20180309 noo 13.5
20180312 noo 13.71
20180313 noo 13.38
20180314 noo 13.8
20180315 noo 13.88
20180316 noo 13.51
20180319 noo 13.32
20180320 noo 13.19
20180321 noo 12.9
20180322 noo 12.95
20180323 noo 12.07
20180326 noo 12.79
20180327 noo 12.96
20180328 noo 12.72
20180329 noo 12.96
20180330 noo 13.01
20180402 noo 13.07
20180403 noo 12.73
20180404 noo 12.74
20180409 noo 13.48
20180410 noo 13.46
20180411 noo 13.63
20180412 noo 13.27
20180413 noo 13.07
20180416 noo 12.94
20180417 noo 12.88
20180418 noo 13.04
20180419 noo 13.45
20180420 noo 12.94
20180423 noo 12.75
20180424 noo 12.93
20180425 noo 12.88
20180426 noo 12.45
20180427 noo 12.55
20180502 noo 12.57
20180503 noo 12.56
20180504 noo 12.66
20180507 noo 12.87
20180508 noo 12.94
20180509 noo 12.85
20180510 noo 12.8
20180511 noo 12.95
20180514 noo 13.02
20180515 noo 12.99
20180516 noo 12.69
20180517 noo 12.66
20180518 noo 12.73
20180521 noo 12.8
20180522 noo 12.74
20180523 noo 12.42
20180524 noo 12.39
20180525 noo 12.15
20180528 noo 12.05
20180529 noo 11.98
20180530 noo 11.87
20180531 noo 12.09
20180601 noo 12.07
20180604 noo 11.95
20180605 noo 12.02
20180606 noo 12.01
20180607 noo 11.95
20180608 noo 11.71
20180611 noo 11.75
20180612 noo 11.91
20180613 noo 11.9
20180614 noo 12.26
20180615 noo 12.18
20180619 noo 11.47
20180620 noo 11.37
20180621 noo 11.37
20180622 noo 11.43
20180625 noo 11.24
20180626 noo 11.34
20180627 noo 11.41
20180628 noo 11.21
20180629 noo 11.38
20180702 noo 11.17
20180703 noo 11.17
20180704 noo 11.17
20180705 noo 10.76
20180706 noo 10.68
20180709 noo 10.8
20180710 noo 10.95
20180711 noo 10.65
20180712 noo 10.9
20180713 noo 10.97
20180716 noo 10.88
20180717 noo 10.88
20180718 noo 10.8
20180719 noo 10.74
20180720 noo 10.82
20180723 noo 11.02
20180724 noo 11.36
20180725 noo 11.25
20180726 noo 11.27
20180727 noo 11.16
20180730 noo 11.18
20180731 noo 11.11
20180801 noo 10.83
20180802 noo 10.58
20180803 noo 10.51
20180806 noo 10.29
20180807 noo 10.6
20180808 noo 10.44
20180809 noo 10.61
20180810 noo 10.58
20180813 noo 10.5
20180814 noo 10.63
20180815 noo 10.43
20180816 noo 10.31
20180817 noo 10.18
20180820 noo 10.22
20180821 noo 10.26
20180822 noo 10.1
20180823 noo 10.1
20180824 noo 10.16
20180827 noo 10.31
20180828 noo 10.4
20180829 noo 10.26
20180830 noo 10.16
20180831 noo 10.24
20180903 noo 10.16
20180904 noo 10.22
20180905 noo 10.08
20180906 noo 10.05
20180907 noo 9.98
20180910 noo 9.41
20180911 noo 9.33
20180912 noo 9.35
20180913 noo 9.42
20180914 noo 9.62
20180917 noo 9.38
20180918 noo 9.5
20180919 noo 9.61
20180920 noo 9.82
20180921 noo 9.88
20180925 noo 9.9
20180926 noo 9.96
20180927 noo 9.83
20180928 noo 10.23
20181008 noo 10.16
20181009 noo 10.27
20181010 noo 10.2
20181011 noo 9.58
20181012 noo 9.69
20181015 noo 9.54
20181016 noo 9.48
20181017 noo 9.56
20181018 noo 9.26
20181019 noo 9.35
20181022 noo 9.71
20181023 noo 9.43
20181024 noo 9.39
20181025 noo 9.49
20181026 noo 9.5
20181029 noo 9.39
20181030 noo 9.58
20181031 noo 10.5
20181101 noo 10.36
20181102 noo 10.42
20181105 noo 10.44
20181106 noo 10.48
20181107 noo 10.29
20181108 noo 10.19
20181109 noo 10.06
20181112 noo 10.3
20181113 noo 10.29
20181114 noo 10.19
20181115 noo 10.36
20181116 noo 10.3
20181119 noo 10.63
20181120 noo 10.39
20181121 noo 10.27
20181122 noo 10.26
20181123 noo 9.67
20181126 noo 9.53
20181127 noo 9.61
20181128 noo 9.79
20181225 noo 8.86
20181226 noo 8.84
20181227 noo 8.76
20181228 noo 8.77
20190102 noo 8.69
20190103 noo 8.82
20190104 noo 9.18
20190107 noo 9.28
20190108 noo 9.16
20190109 noo 9.1
20190110 noo 8.96
20190111 noo 9.06
20190114 noo 9.0
20190115 noo 9.04
20190116 noo 8.91
20190117 noo 8.91
20190118 noo 9.06
20190121 noo 9.05
20190122 noo 8.91
20190123 noo 8.9
20190124 noo 8.88
20190125 noo 8.86
20190128 noo 8.84
20190129 noo 8.69
20190130 noo 8.64
20190131 noo 8.55
20190201 noo 8.7
20190211 noo 8.96
20190212 noo 8.98
20190213 noo 9.19
20190214 noo 9.16
20190215 noo 9.09
20190218 noo 9.32
20190219 noo 9.27
20190220 noo 9.35
