time operation trade_price
20180102 noo 6.18
20180103 noo 6.16
20180104 noo 6.07
20180105 noo 6.08
20180108 noo 6.07
20180109 noo 6.09
20180110 noo 6.16
20180111 noo 6.21
20180112 noo 6.25
20180115 noo 6.43
20180116 noo 6.59
20180117 noo 6.72
20180118 noo 7.13
20180119 noo 7.12
20180122 noo 7.17
20180123 noo 7.49
20180124 noo 7.4
20180125 noo 7.35
20180126 noo 7.37
20180129 noo 7.43
20180130 noo 7.28
20180131 noo 7.48
20180201 noo 7.68
20180202 noo 7.6
20180205 noo 7.75
20180206 noo 7.57
20180207 noo 7.13
20180208 noo 6.82
20180209 noo 6.68
20180212 noo 6.61
20180213 noo 6.8
20180214 noo 6.88
20180222 noo 7.0
20180223 noo 7.01
20180226 noo 7.02
20180227 noo 6.79
20180228 noo 6.67
20180301 noo 6.69
20180302 noo 6.68
20180305 noo 6.62
20180306 noo 6.55
20180307 noo 6.63
20180308 noo 6.55
20180309 noo 6.55
20180312 noo 6.48
20180313 noo 6.5
20180314 noo 6.44
20180315 noo 6.46
20180316 noo 6.36
20180319 noo 6.4
20180320 noo 6.53
20180321 noo 6.49
20180322 noo 6.47
20180323 noo 6.3
20180326 noo 6.02
20180327 noo 5.98
20180328 noo 5.98
20180329 noo 6.09
20180330 noo 6.09
20180402 noo 5.96
20180403 noo 5.88
20180404 noo 5.87
20180409 noo 5.86
20180410 noo 6.12
20180417 noo 5.79
20180418 noo 5.88
20180419 noo 5.92
20180420 noo 5.92
20180423 noo 6.02
20180424 noo 6.08
20180425 noo 5.99
20180426 noo 5.95
20180427 noo 6.0
20180502 noo 5.98
20180503 noo 5.95
20180504 noo 5.91
20180507 noo 5.95
20180508 noo 5.98
20180509 noo 5.99
20180510 noo 6.0
20180511 noo 6.07
20180514 noo 6.07
20180515 noo 6.09
20180516 noo 6.0
20180517 noo 5.97
20180518 noo 6.05
20180521 noo 6.03
20180522 noo 5.97
20180523 noo 5.85
20180524 noo 5.77
20180525 noo 5.78
20180528 noo 5.76
20180529 noo 5.74
20180530 noo 5.63
20180531 noo 5.66
20180601 noo 5.64
20180604 noo 5.7
20180605 noo 5.7
20180606 noo 5.65
20180607 noo 5.69
20180608 noo 5.58
20180611 noo 5.58
20180612 noo 5.6
20180613 noo 5.58
20180614 noo 5.62
20180615 noo 5.7
20180619 noo 5.74
20180620 noo 5.69
20180621 noo 5.68
20180622 noo 5.67
20180625 noo 5.54
20180626 noo 5.42
20180627 noo 5.31
20180628 noo 5.2
20180629 noo 5.32
20180702 noo 5.08
20180703 noo 5.14
20180704 noo 5.16
20180705 noo 5.23
20180706 noo 5.29
20180709 noo 5.53
20180710 noo 5.52
20180711 noo 5.48
20180712 noo 5.66
20180713 noo 5.36
20180716 noo 5.23
20180717 noo 5.23
20180718 noo 5.23
20180719 noo 5.17
20180720 noo 5.47
20180723 noo 5.6
20180724 noo 5.61
