time operation trade_price
20180102 noo 13.8
20180103 noo 14.03
20180104 noo 14.08
20180105 noo 14.11
20180108 noo 14.14
20180109 noo 14.3
20180110 noo 14.05
20180111 noo 14.07
20180112 noo 13.83
20180115 noo 13.47
20180116 noo 13.3
20180117 noo 13.33
20180118 noo 13.29
20180119 noo 13.39
20180122 noo 13.45
20180123 noo 13.51
20180124 noo 13.63
20180125 noo 13.84
20180126 noo 13.8
20180129 noo 13.51
20180130 noo 13.51
20180131 noo 13.22
20180201 noo 12.62
20180202 noo 12.42
20180205 noo 12.97
20180206 noo 11.68
20180207 noo 11.55
20180208 noo 11.7
20180209 noo 11.13
20180212 noo 11.33
20180213 noo 11.57
20180214 noo 11.66
20180222 noo 11.8
20180223 noo 11.84
20180226 noo 12.09
20180227 noo 13.3
20180228 noo 13.36
20180301 noo 13.52
20180302 noo 13.27
20180305 noo 13.42
20180306 noo 13.8
20180307 noo 13.7
20180308 noo 13.52
20180309 noo 13.75
20180312 noo 13.99
20180313 noo 13.67
20180314 noo 13.33
20180315 noo 13.33
20180316 noo 13.34
20180319 noo 13.82
20180320 noo 13.94
20180321 noo 14.57
20180322 noo 14.68
20180323 noo 14.39
20180326 noo 15.56
20180327 noo 15.55
20180328 noo 14.83
20180329 noo 14.81
20180330 noo 15.6
20180402 noo 15.98
20180403 noo 15.89
20180404 noo 15.76
20180409 noo 15.74
20180410 noo 15.1
20180411 noo 15.13
20180412 noo 14.88
20180413 noo 15.25
20180416 noo 15.28
20180417 noo 15.14
20180418 noo 15.45
20180419 noo 16.4
20180420 noo 16.57
20180423 noo 15.64
20180424 noo 16.07
20180425 noo 16.07
20180426 noo 15.75
20180427 noo 14.58
20180502 noo 14.58
20180503 noo 14.29
20180504 noo 14.53
20180507 noo 14.78
20180508 noo 15.46
20180509 noo 15.07
20180510 noo 14.94
20180511 noo 14.8
20180514 noo 14.61
20180515 noo 15.16
20180516 noo 15.08
20180517 noo 15.12
20180518 noo 15.06
20180521 noo 15.09
20180522 noo 15.13
20180523 noo 15.4
20180524 noo 14.98
20180525 noo 14.93
20180528 noo 14.28
