time operation trade_price
20180102 noo 6.99
20180103 noo 7.19
20180104 noo 7.14
20180105 noo 7.13
20180108 noo 7.26
20180109 noo 7.18
20180110 noo 7.12
20180111 noo 7.09
20180112 noo 7.04
20180115 noo 6.88
20180116 noo 7.02
20180117 noo 7.19
20180118 noo 7.19
20180119 noo 7.43
20180122 noo 7.4
20180123 noo 7.43
20180124 noo 7.58
20180125 noo 7.42
20180126 noo 7.38
20180129 noo 7.23
20180130 noo 7.22
20180131 noo 7.04
20180201 noo 6.86
20180202 noo 6.95
20180205 noo 7.01
20180206 noo 6.67
20180207 noo 6.67
20180208 noo 6.75
20180209 noo 6.28
20180212 noo 6.29
20180213 noo 6.32
20180214 noo 6.34
20180222 noo 6.37
20180223 noo 6.38
20180226 noo 6.52
20180227 noo 6.47
20180228 noo 6.49
20180301 noo 6.51
20180302 noo 6.41
20180305 noo 6.44
20180306 noo 6.55
20180307 noo 6.48
20180308 noo 6.47
20180309 noo 6.52
20180312 noo 6.62
20180313 noo 6.52
20180314 noo 6.49
20180315 noo 6.43
20180316 noo 6.4
20180319 noo 6.4
20180320 noo 6.37
20180321 noo 6.42
20180322 noo 6.37
20180323 noo 5.94
20180326 noo 6.02
20180327 noo 6.12
20180328 noo 6.13
20180329 noo 6.23
20180330 noo 6.2
20180402 noo 6.24
20180403 noo 6.19
20180404 noo 6.12
20180409 noo 6.1
20180410 noo 6.18
20180411 noo 6.16
20180412 noo 6.1
20180413 noo 6.03
20180416 noo 5.9
20180417 noo 5.89
20180418 noo 5.91
20180419 noo 5.94
20180420 noo 5.75
20180423 noo 5.77
20180424 noo 5.88
20180425 noo 5.93
20180426 noo 5.79
20180427 noo 5.92
20180502 noo 5.97
20180503 noo 6.19
20180504 noo 6.14
20180507 noo 6.17
20180508 noo 6.17
20180509 noo 6.13
20180510 noo 6.19
20180511 noo 6.16
20180514 noo 6.15
20180515 noo 6.25
20180516 noo 6.14
20180517 noo 6.12
20180518 noo 6.2
20180521 noo 6.22
20180522 noo 6.16
20180523 noo 6.11
20180524 noo 6.11
20180525 noo 6.08
20180528 noo 6.06
20180529 noo 6.0
20180530 noo 5.79
20180531 noo 5.87
20180601 noo 5.96
20180604 noo 5.94
20180605 noo 5.96
20180606 noo 5.9
20180607 noo 5.94
20180608 noo 5.82
20180611 noo 5.88
20180612 noo 5.87
20180613 noo 5.81
20180614 noo 5.91
20180615 noo 5.92
20180619 noo 5.94
20180620 noo 6.21
20180621 noo 6.13
20180622 noo 6.29
20180625 noo 6.22
20180626 noo 6.23
20180627 noo 6.17
20180628 noo 6.57
20180629 noo 6.69
20180702 noo 6.68
20180703 noo 6.75
20180704 noo 6.57
20180705 noo 6.56
20180706 noo 6.6
20180709 noo 6.79
20180710 noo 6.76
20180711 noo 6.52
20180712 noo 6.71
20180713 noo 6.65
20180716 noo 6.65
20180717 noo 6.45
20180718 noo 6.41
20180719 noo 6.42
20180720 noo 6.73
20180723 noo 6.88
20180724 noo 6.88
20180725 noo 6.86
20180726 noo 6.81
20180727 noo 6.82
20180730 noo 6.83
20180731 noo 6.79
20180801 noo 6.63
20180802 noo 6.38
20180803 noo 6.39
20180806 noo 6.32
20180807 noo 6.44
20180808 noo 6.06
20180809 noo 6.13
20180810 noo 6.14
20180813 noo 6.19
20180814 noo 6.12
20180815 noo 5.92
20180816 noo 5.99
20180817 noo 5.93
20180820 noo 5.99
20180821 noo 5.99
20180822 noo 5.95
20180823 noo 5.97
20180824 noo 6.02
20180827 noo 6.09
20180828 noo 6.07
20180829 noo 6.05
20180830 noo 5.94
20180831 noo 5.96
20180903 noo 5.9
20180904 noo 5.95
20180905 noo 5.88
20180906 noo 5.87
20180907 noo 5.86
20180910 noo 5.45
20180911 noo 5.42
20180912 noo 5.43
20180913 noo 5.46
20180914 noo 5.43
20180917 noo 5.2
20180918 noo 5.44
20180919 noo 5.48
20180920 noo 5.47
20180921 noo 5.56
20180925 noo 5.5
20180926 noo 5.51
20180927 noo 5.46
20180928 noo 5.52
20181008 noo 5.31
20181009 noo 5.29
20181010 noo 5.27
20181011 noo 4.79
20181012 noo 4.54
20181015 noo 4.47
20181016 noo 4.48
20181017 noo 4.56
20181018 noo 4.63
20181019 noo 4.8
20181022 noo 5.28
20181023 noo 5.23
20181024 noo 5.3
20181025 noo 5.49
20181026 noo 5.36
20181029 noo 5.29
20181030 noo 5.5
20181031 noo 5.44
20181101 noo 5.5
20181102 noo 5.58
20181105 noo 5.63
20181106 noo 5.56
20181107 noo 5.44
20181108 noo 5.38
20181109 noo 5.36
20181112 noo 5.42
20181113 noo 5.56
20181114 noo 5.52
20181115 noo 5.69
20181116 noo 5.82
20181119 noo 5.95
20181120 noo 5.71
20181121 noo 5.72
20181122 noo 5.68
20181123 noo 5.47
20181126 noo 5.45
20181127 noo 5.49
20181128 noo 5.61
20181129 noo 5.43
20181130 noo 5.47
20181203 noo 5.61
20181204 noo 5.66
20181205 noo 5.61
20181206 noo 5.44
20181207 noo 5.46
20181210 noo 5.33
20181211 noo 5.35
20181212 noo 5.36
20181213 noo 5.39
20181214 noo 5.22
20181217 noo 5.25
20181218 noo 5.21
20181219 noo 5.16
20181220 noo 5.2
20181221 noo 5.12
20181224 noo 5.1
20181225 noo 5.03
20181226 noo 5.1
20181227 noo 5.14
20190107 noo 7.05
20190108 noo 7.37
20190109 noo 7.4
20190110 noo 6.91
20190111 noo 6.8
20190114 noo 6.78
20190115 noo 6.83
20190116 noo 6.52
20190117 noo 6.49
20190118 noo 6.52
20190121 noo 6.46
20190122 noo 6.48
20190123 noo 6.51
20190124 noo 6.44
20190125 noo 6.09
20190128 noo 6.14
20190129 noo 6.07
20190130 noo 5.96
20190131 noo 6.12
20190201 noo 6.25
20190211 noo 6.34
20190212 noo 6.32
20190213 noo 6.55
20190214 noo 6.52
20190215 noo 6.39
20190218 noo 6.71
20190219 noo 6.66
20190220 noo 6.69
20190221 noo 6.65
20190222 noo 7.32
20190225 noo 8.05
20190226 noo 7.75
20190227 noo 7.73
20190228 noo 7.44
20190301 noo 7.68
20190304 noo 7.73
20190305 noo 7.77
20190306 noo 8.1
20190307 noo 8.36
20190308 noo 7.52
20190311 noo 7.6
20190312 noo 7.67
20190313 noo 7.49
20190314 noo 7.25
20190315 noo 7.37
20190318 noo 7.53
20190319 noo 7.45
20190320 noo 7.65
20190321 noo 7.72
20190322 noo 7.64
20190325 noo 7.39
20190326 noo 7.21
20190327 noo 7.24
20190328 noo 7.21
20190329 noo 7.68
20190401 noo 7.75
20190402 noo 7.62
20190403 noo 7.8
20190404 noo 8.08
20190408 noo 8.3
20190409 noo 8.15
20190410 noo 8.02
20190411 noo 7.79
20190412 noo 7.85
20190415 noo 7.67
20190416 noo 7.87
20190417 noo 7.83
20190418 noo 7.75
20190419 noo 7.84
20190422 noo 7.77
20190423 noo 7.78
20190424 noo 7.89
20190425 noo 7.45
20190426 noo 7.43
20190429 noo 6.95
20190430 noo 6.98
20190506 noo 6.46
20190507 noo 6.6
20190508 noo 6.53
20190509 noo 6.47
