time operation trade_price
20180102 noo 19.38
20180103 noo 19.17
20180104 noo 19.07
20180105 noo 18.72
20180108 noo 18.69
20180109 noo 18.83
20180110 noo 18.48
20180111 noo 18.17
20180112 noo 18.25
20180115 noo 17.48
20180116 noo 17.75
20180117 noo 17.49
20180118 noo 18.4
20180119 noo 18.23
20180122 noo 18.64
20180123 noo 18.4
20180124 noo 17.97
20180125 noo 18.77
20180126 noo 18.4
20180129 noo 18.65
20180130 noo 18.29
20180131 noo 18.13
20180201 noo 16.97
20180202 noo 17.05
20180205 noo 16.3
20180206 noo 16.0
20180207 noo 15.66
20180208 noo 15.9
20180209 noo 14.9
20180212 noo 15.62
20180213 noo 15.9
20180214 noo 15.92
20180222 noo 16.43
20180223 noo 16.11
20180312 noo 18.18
20180313 noo 18.02
20180314 noo 18.37
20180315 noo 18.92
20180316 noo 18.88
20180319 noo 18.86
20180320 noo 18.68
20180321 noo 19.23
20180322 noo 19.08
20180323 noo 19.08
20180326 noo 17.87
20180327 noo 18.21
20180328 noo 18.26
20180329 noo 17.77
20180330 noo 18.12
20180402 noo 16.88
20180403 noo 16.95
20180404 noo 16.99
20180409 noo 17.3
20180410 noo 17.45
20180411 noo 17.73
20180412 noo 17.08
20180413 noo 16.36
20180416 noo 16.08
20180417 noo 16.17
20180418 noo 16.01
20180419 noo 16.93
20180420 noo 16.6
20180423 noo 16.29
20180510 noo 17.72
20180511 noo 17.68
20180514 noo 17.86
20180515 noo 18.2
20180516 noo 18.26
20180517 noo 17.65
20180518 noo 17.37
20180521 noo 17.52
20180522 noo 17.2
20180523 noo 17.15
20180524 noo 16.77
20180525 noo 16.16
20180528 noo 16.67
20180529 noo 16.39
20180530 noo 16.03
20180531 noo 16.14
20180601 noo 15.57
20180604 noo 14.01
20180605 noo 15.0
20180606 noo 15.19
20180607 noo 15.51
20180608 noo 15.29
20180611 noo 15.32
20180612 noo 14.98
20180613 noo 14.69
20180614 noo 14.59
20180615 noo 14.76
20180619 noo 14.0
20180620 noo 13.99
20180621 noo 14.01
20180622 noo 14.42
20180625 noo 13.91
20180626 noo 13.18
20180627 noo 12.74
20180628 noo 12.67
20180629 noo 12.64
20180702 noo 12.49
20180703 noo 12.83
20180704 noo 12.18
20180705 noo 11.1
20180706 noo 11.75
20180709 noo 12.93
20180710 noo 12.98
20180711 noo 12.65
20180712 noo 12.9
20180713 noo 12.65
20180716 noo 12.85
20180717 noo 12.8
20180718 noo 13.28
20180719 noo 13.82
20180720 noo 13.91
20180723 noo 13.84
20180724 noo 14.43
20180725 noo 14.45
20180726 noo 13.85
20180727 noo 14.08
20180730 noo 14.02
20180731 noo 13.94
20180801 noo 13.5
20180802 noo 13.13
20180803 noo 12.81
20180806 noo 12.37
20180807 noo 13.2
20180808 noo 12.87
20180809 noo 13.26
20180810 noo 13.15
20180813 noo 12.93
20180814 noo 12.89
20180815 noo 12.28
20180816 noo 12.02
20180817 noo 11.75
20180820 noo 12.36
20180821 noo 12.77
20180822 noo 12.69
20180823 noo 12.9
20180824 noo 12.9
20180827 noo 12.91
20180828 noo 12.88
20180829 noo 12.55
20180830 noo 12.45
20180831 noo 12.17
20180903 noo 12.25
20180904 noo 12.5
20180905 noo 12.11
20180906 noo 11.92
20180907 noo 11.93
20180910 noo 11.66
20180911 noo 11.77
20180912 noo 11.51
20180913 noo 11.52
20180914 noo 11.44
20180917 noo 11.15
20180918 noo 11.69
20180919 noo 11.8
20180920 noo 11.56
20180921 noo 11.7
20180925 noo 11.37
20180926 noo 12.0
20180927 noo 11.93
20180928 noo 12.01
20181008 noo 11.21
20181009 noo 11.0
20181010 noo 9.91
20181011 noo 9.13
20181012 noo 9.52
20181015 noo 9.25
20181016 noo 9.24
20181017 noo 9.19
20181018 noo 9.05
20181019 noo 9.28
20181022 noo 9.94
20181023 noo 9.65
20181024 noo 9.51
20181025 noo 9.39
20181026 noo 9.5
20181029 noo 8.65
20181030 noo 8.62
20181031 noo 8.79
20181101 noo 8.92
20181102 noo 9.64
20181105 noo 10.21
20181106 noo 10.16
20181107 noo 10.19
20181108 noo 9.9
20181109 noo 9.89
20181112 noo 10.88
20181113 noo 11.37
20181114 noo 11.25
20181115 noo 11.27
20181116 noo 11.14
20181119 noo 11.15
20181120 noo 10.68
20181121 noo 10.94
20181122 noo 10.78
20181123 noo 10.35
20181126 noo 10.52
20181127 noo 10.63
20181128 noo 11.27
20181129 noo 10.9
20181130 noo 11.02
20181203 noo 11.24
