time operation trade_price
20180102 noo 16.18
20180103 noo 16.17
20180104 noo 16.06
20180105 noo 15.95
20180108 noo 15.94
20180109 noo 15.75
20180110 noo 16.11
20180111 noo 16.76
20180112 noo 16.7
20180115 noo 17.84
20180116 noo 17.44
20180117 noo 17.09
20180118 noo 17.45
20180119 noo 17.23
20180122 noo 17.2
20180123 noo 17.0
20180124 noo 16.9
20180125 noo 16.9
20180126 noo 16.72
20180129 noo 16.7
20180130 noo 16.65
20180131 noo 16.88
20180201 noo 15.95
20180202 noo 15.49
20180205 noo 0
20180206 noo 0
20180207 noo 0
20180208 noo 0
20180209 noo 0
20180212 noo 0
20180213 noo 0
20180214 noo 0
20180222 noo 0
20180223 noo 0
20180226 noo 15.86
20180227 noo 15.68
20180228 noo 15.5
20180301 noo 15.53
20180302 noo 15.57
20180305 noo 15.77
20180306 noo 15.9
20180307 noo 15.82
20180308 noo 15.83
20180309 noo 15.97
20180320 noo 16.82
20180321 noo 16.85
20180322 noo 17.02
20180323 noo 16.82
20180326 noo 16.79
20180327 noo 17.2
20180328 noo 16.76
20180329 noo 16.89
20180330 noo 16.88
20180402 noo 17.05
20180403 noo 16.9
20180404 noo 16.67
20180409 noo 16.3
20180410 noo 16.63
20180411 noo 16.93
20180412 noo 17.64
20180413 noo 18.21
20180416 noo 18.15
20180417 noo 18.15
20180418 noo 17.69
20180419 noo 17.47
20180420 noo 17.16
20180423 noo 16.74
20180424 noo 16.81
20180425 noo 16.5
20180426 noo 16.52
20180427 noo 16.9
20180502 noo 16.9
20180503 noo 16.96
20180504 noo 17.1
20180507 noo 17.15
20180508 noo 17.38
20180509 noo 17.34
20180510 noo 17.3
20180511 noo 17.0
20180514 noo 16.78
20180515 noo 16.7
20180516 noo 16.52
20180517 noo 16.55
20180518 noo 16.49
20180521 noo 16.62
20180522 noo 16.59
20180523 noo 16.3
20180524 noo 16.11
20180525 noo 15.9
20180528 noo 15.9
20180529 noo 15.8
20180530 noo 15.64
20180531 noo 15.63
20180601 noo 15.63
20180604 noo 15.59
20180605 noo 15.61
20180606 noo 15.49
20180607 noo 15.43
20180608 noo 13.89
20180611 noo 14.0
20180612 noo 14.04
20180613 noo 14.13
20180614 noo 12.72
20180615 noo 13.33
20180619 noo 13.3
20180620 noo 12.52
20180621 noo 12.61
20180622 noo 12.59
20180625 noo 12.66
20180626 noo 12.45
20180627 noo 12.16
20180628 noo 11.88
20180629 noo 12.15
20180702 noo 12.12
20180703 noo 12.14
20180704 noo 11.95
20180705 noo 11.7
20180706 noo 12.01
20180709 noo 11.73
20180710 noo 11.97
20180711 noo 11.51
20180712 noo 11.67
20180713 noo 11.5
20180716 noo 11.09
