time operation trade_price
20180102 noo 8.51
20180103 noo 8.56
20180104 noo 8.51
20180105 noo 8.63
20180108 noo 8.61
20180109 noo 8.55
20180110 noo 8.58
20180111 noo 8.57
20180112 noo 8.49
20180115 noo 8.4
20180116 noo 8.46
20180117 noo 8.53
20180118 noo 8.73
20180119 noo 8.67
20180122 noo 8.68
20180123 noo 8.69
20180124 noo 8.78
20180125 noo 8.71
20180126 noo 8.77
20180129 noo 8.7
20180130 noo 8.57
20180131 noo 8.49
20180201 noo 8.62
20180202 noo 8.59
20180205 noo 8.66
20180206 noo 8.66
20180207 noo 8.72
20180208 noo 8.16
20180209 noo 7.69
20180212 noo 7.52
20180213 noo 7.5
20180214 noo 7.46
20180222 noo 7.58
20180223 noo 7.63
20180226 noo 7.7
20180227 noo 7.68
20180228 noo 7.62
20180301 noo 7.62
20180302 noo 7.57
20180305 noo 7.59
20180306 noo 7.67
20180307 noo 7.63
20180308 noo 7.61
20180309 noo 7.63
20180312 noo 7.66
20180313 noo 7.6
20180314 noo 7.51
20180315 noo 7.52
20180316 noo 7.48
20180319 noo 7.48
20180320 noo 7.49
20180321 noo 7.49
20180322 noo 7.47
20180323 noo 7.46
20180326 noo 7.36
20180327 noo 7.39
20180328 noo 7.35
20180329 noo 7.38
20180330 noo 7.37
20180402 noo 7.41
20180403 noo 7.39
20180404 noo 7.37
20180409 noo 7.41
20180410 noo 7.54
20180411 noo 7.5
20180412 noo 7.49
20180413 noo 7.46
20180416 noo 7.38
20180417 noo 7.31
20180418 noo 7.39
20180419 noo 7.42
20180420 noo 7.29
20180423 noo 7.3
20180424 noo 7.44
20180425 noo 7.4
20180426 noo 7.32
20180427 noo 7.4
20180502 noo 7.45
20180503 noo 7.51
20180504 noo 7.47
20180507 noo 0
20180508 noo 0
20180509 noo 0
20180510 noo 0
20180511 noo 0
20180514 noo 0
20180515 noo 0
20180516 noo 0
20180517 noo 0
20180518 noo 0
20180521 noo 0
20180522 noo 0
20180523 noo 0
20180524 noo 0
20180525 noo 0
20180528 noo 0
20180529 noo 0
20180530 noo 0
20180531 noo 0
20180601 noo 0
20180604 noo 0
20180605 noo 0
20180606 noo 0
20180607 noo 0
20180608 noo 0
20180611 noo 0
20180612 noo 0
20180613 noo 0
