date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20070522,61.4,62.3,61.99,61.3,0.00039384,61.8,2.44051776,-0.6472491909,61.618065674270525,61.65488704681396,61.62255859375,62.090308088213206,62.55312157848846,61.798137128192046,62.34687735618842,62.959551669680735,63.412372748772135,63.466607644498644,63.65208124203781,64.21728367687408,64.84833821977116,65.3147439312353,59.769523704042406,59.94419301434628,60.47647103550277,61.07076511959031,61.51000156630897,61.1,-0.7981387533524943,,,51.262002743484196,50.07315957933241,53.63968907178776,,73.30316742081445,,1.6388015229266713,,,-0.6133879152615394,-0.12068580865531242,62.58903658248751,61.91530576289831
20070523,63.8,65.6,61.41,60.6,0.00047666,61.4,2.99214656,3.9087947883,62.34537711618035,62.19116528511047,62.711279296875,62.30401957718656,62.64903530322011,62.1621121957935,62.48526998893238,63.0005491492085,63.42194379201233,64.21573842966576,64.0269755616673,64.35982808860035,64.89056562368476,65.3246021057727,60.47501580269494,60.29724882991969,60.61071188926441,61.11053267473225,61.51928547825196,63.17,2.187910433417677,,,59.613264986884204,53.253194715183014,72.3334055302866,,71.63461538461534,49.36305732484075,9.415194649288278,,,-0.5854061029942106,0.22385449813863056,62.678737576377316,62.20525872245242
20070524,63.0,64.1,63.85,62.0,0.00022736,63.8,1.43333536,-1.2539184953,62.56358474412023,62.39337396383286,62.8556396484375,62.391017130038236,62.6760325875878,62.31445543292195,62.53429189474834,63.00052236144223,63.41152542677746,64.44049228644384,64.18388909590962,64.4103206515908,64.89053803228549,65.31387118958078,60.68667720179662,60.44502176993429,60.65826313790589,61.11050669059896,61.50917966397413,62.0,0.9615384615384639,,,61.67200121932633,56.05946354989745,72.89707655818411,,48.28973843058348,53.44827586206896,3.10965630114566,-1.5625,,-0.5433265187225809,0.3366366741730378,62.70253479294196,62.3275266113059
20070525,64.19,64.8,62.78,62.1,0.00036081,63.0,2.30610496,1.8888888889,63.10572316274681,62.84253047287464,63.52281982421875,62.61588998878346,62.79249161931181,62.65546353602706,62.69197838096278,63.05854566088407,63.430747021178014,64.99889485762922,64.53512744210786,64.57273773239166,64.95030203071059,65.33366943181336,61.21255146786441,60.77579962994624,60.811219029533895,61.16678929105755,61.52782461054267,61.8,2.15156434004901,,,68.26379028656844,60.127572462121115,84.53622593546307,38.10000000000002,71.94388777555109,55.59210526315789,1.6146905176507773,3.532258064516126,,-0.47439249939304134,0.5514721546363163,62.81271740087218,62.6140609787973
20070528,66.1,66.9,64.22,64.22,0.00029623,64.19,1.95512464,2.9755413616,64.1038154418312,63.65689785465598,64.81140991210937,63.05140374018552,63.04691534090321,63.28174289311305,63.01655186849013,63.20690928718241,63.49665450213658,66.02692990508613,65.18019517990643,64.90704842454484,65.10311656579789,65.40155413720068,62.18070097857626,61.383290606319655,61.126055312435426,61.31070200856694,61.59175486707248,61.4,3.7709190241451758,,,75.78442288217708,65.34652260213977,96.66022344225172,8.988764044943942,82.08955223880601,67.84544859201048,6.612903225806442,5.77692430788925,,-0.36068610468859874,0.9096511576355408,63.05621981562239,63.15035928975156
20070529,72.71,72.71,66.0,66.0,0.00047052,66.1,3.34481952,10.0,66.97254362788748,65.92017339099198,68.76070495605468,64.25872827266234,63.79022954544912,64.99597145800158,63.939737404824406,63.67047468780767,63.724144514429504,68.9817199367241,66.94585060174163,65.85792952696914,65.5805889284419,65.63586884986239,64.96336731905085,63.04609231426153,62.021545282679675,61.76036044717344,61.81242017899662,63.8,10.23347483323224,,,83.8562819214514,71.51644237524364,108.53596101386691,0.0,93.80325329202171,78.4195933456562,17.65372168284789,19.88458367683429,,-0.11859716353496044,1.9367115292291064,63.77131464409481,64.6210732451744
20070530,74.0,78.39,68.6,68.6,0.00073625,72.71,5.47867072,1.7741713657,69.31502908525832,67.94013004324398,71.38035247802733,65.47638723857955,64.5755965034915,66.63306755654675,64.89785765198398,64.17435397132924,63.97786934123371,71.39447995781607,68.63205958324315,66.84479338154351,66.09958459046912,65.89720542147073,67.23557821270056,64.63407552985035,62.95092192242446,62.24912335218936,62.0585332609967,63.0,8.823529411764707,,,81.36590571704434,74.79959682251054,94.49852350611195,21.5301618440412,93.22033898305087,87.66202592414785,20.521172638436486,22.496275451084262,,0.21212027172814815,2.6457394821048688,64.52899504082853,66.06398505360912
20070531,74.8,77.89,74.0,68.88,0.00048171,74.0,3.59545568,1.0810810811,71.14335272350554,69.65509753243299,73.09017623901366,66.6418388337571,65.36208908014599,68.11796436444735,65.8409188279855,64.69267816784976,64.2450824439193,73.2776533052107,70.16150329538077,67.81614639282508,66.63345851288526,66.17243491723688,69.00905214180038,66.07442543351392,63.86569126314594,62.75189782281427,62.31772997060172,64.19,6.310403638430924,,,81.14011788703081,76.9131038440173,89.59414597305783,17.60666993624327,100.0,86.3588110403397,17.24137931034483,28.279883381924186,,0.5933316433954177,3.0496909733381554,65.28981022298937,67.40798735305387
20070601,74.35,77.3,74.5,73.02,0.00034963,74.8,2.6501912,-0.6016042781,72.21223514900369,70.82882314932473,73.72008811950683,67.60535897953747,66.05346684321168,69.25106175272964,66.6513075110345,65.16376703771074,64.49458658110647,74.3786022034738,71.32859360531153,68.65084673636554,67.11868004884207,66.42942417853968,70.04586809453357,67.17352990014776,64.65176828570347,63.20885402657942,62.55974898367328,66.1,2.704718753453398,,,79.85694949260926,77.8943857268813,83.78207702406519,19.81363413437963,95.93128390596742,82.46225319396049,18.01587301587301,21.685761047463163,,0.9776760961325449,3.074755621897018,65.96093539165683,68.47598929873789
20070604,70.2,75.0,74.35,68.88,0.00037319,74.35,2.67353728,-5.5817081372,71.5414900993358,70.67161736199355,71.96004405975341,67.92968910709529,66.3724309321954,69.42359597950606,66.98927822426931,65.40943693831021,64.63546098651125,73.68773480231587,71.50630385889124,68.9989565709974,67.37172004645952,66.57452481610659,69.39524539635573,67.34088810012088,64.97959987754123,63.4471538301609,62.69639715691591,72.71,-4.114079659072284,,,71.22559983037357,75.67145709471205,62.3338853016966,40.52449282533398,65.4135338345865,70.29702970297032,9.362829101106101,11.128700332436285,,1.2753971842773613,2.3817687051585317,66.27494017746004,68.74122171431667
20070605,71.5,72.0,69.02,64.31,0.00050171,70.2,3.41039808,1.8518518519,71.52766006622387,70.87871302149517,71.73002202987671,68.37597796870838,66.76685932202652,69.80112398323223,67.4188707743389,65.7065375754658,64.80495577696776,73.6734898682106,71.8951577027292,69.44143689756906,67.67773370272978,66.74910445027679,69.38183026423715,67.70709026373527,65.39630465110874,63.73534144820183,62.86080710365872,74.0,-2.0145265177470177,,,66.80445723895964,72.71579047612792,54.9817907646231,37.06293706293706,42.42803504380479,72.76995305164323,8.169440242057497,15.32258064516129,,1.5210512468392907,1.9652325004954347,66.66198164579633,69.16564914288334
20070606,73.73,75.2,71.0,68.98,0.00049075,71.5,3.57545856,3.1188811189,72.26177337748258,71.59153476612138,72.73001101493836,69.04523072261983,67.30248552802449,70.51546507719,68.01993070059234,66.09792598641869,65.02532723926485,74.42962657880706,72.63092902950571,70.06052862161012,68.08086376601125,66.97608705644281,70.09392017615811,68.4000011248743,65.97933277957456,64.11498820682613,63.07456742208691,74.8,1.1163530637994503,,,68.33413580612452,71.25523891946013,62.49192957945331,25.067240451855817,48.48824188129902,76.6536964980545,1.4028331728785728,19.30420711974111,,1.7533046786979543,1.8580274548693092,67.18553856092252,69.86785696705513
20070607,77.74,77.89,73.1,73.01,0.00038224,73.73,2.9140864,5.4387630544,74.08784891832171,73.12865107459103,75.23500550746917,70.13207688229235,68.105371256638,71.82901688133728,68.94565158625021,66.66583203586168,65.33926977656695,76.31048438587136,73.9838873877774,71.01402113383772,68.66580699693753,67.29944786986397,71.86521345077206,69.67414637489716,66.8772820386627,64.66585707478583,63.37909168326994,74.35,5.762951676099246,,,77.36037188298208,73.29028324063411,85.50054916767803,3.4965034965035264,62.108731466227354,78.17299919159258,5.054054054054047,26.61237785016286,,2.024964818123922,2.1732811154077414,67.9673505193727,71.0789558952005
20070608,77.4,77.99,77.78,75.51,0.00023977,77.74,1.84609184,-0.4373552869,75.19189927888114,74.19648830594328,76.31750275373459,71.0405672720058,68.82034269843507,72.84192290291232,69.75082762565495,67.18944998533185,65.63706558455296,77.44765625724757,75.02718058999969,71.8433524544246,69.2051334848918,67.60617755208955,72.9361423005147,70.65666521582494,67.6583027968853,65.17376648577189,63.667953617016366,70.2,4.433710230185931,,,82.56316458865473,76.38124368997433,94.92700638601553,5.564924114671135,62.67664172901088,79.65403624382212,3.475935828877017,21.31661442006271,66.42962236390389,2.2970436391592037,2.1766305682822535,68.66606529571547,72.0514242190158
20070611,83.0,83.75,77.0,76.53,0.00027028,77.4,2.21016944,7.2351421189,77.79459951925409,76.39736622945746,79.65875137686729,72.53549636300508,69.91108556778622,74.68884601147371,71.01265356606876,67.96069632751079,66.06578001456398,80.12843750483172,76.92951139181793,73.14303317305082,69.99951721733612,68.04775341500091,75.46076153367646,72.4481806311295,68.8822739590867,65.92187543768546,64.08380661412706,71.5,8.250515168114344,,,87.08943482865047,79.9506407361997,101.36702301355197,3.2397408207343417,97.47774480712174,82.78145695364242,11.63416274377943,31.746031746031743,73.65930599369086,2.63923136257532,2.73750178732893,69.72783823677358,73.73582049301336
20070612,84.5,85.11,83.0,80.38,0.00030391,83.0,2.53432128,1.8072289157,80.02973301283606,78.42302467209309,82.07937568843364,74.03105931762944,71.03330975487958,76.47269219120577,72.29716275025268,68.76749162860781,66.5209459401303,82.43062500322115,78.76687295694194,74.46607763276026,70.83051637746605,68.51657431833422,77.62884102245097,74.1785114254696,70.1282478677451,66.70446687974957,64.52531756192639,73.73,6.592325352574613,,,90.41539244986954,83.43889130742298,104.36839473476266,2.639549978364342,97.51461988304101,82.53182461103258,20.370370370370367,31.640442436516597,74.24542850848206,3.0253402236634233,3.088870888704826,70.82207244145701,75.39184810947285
20070613,85.97,86.5,84.0,83.5,0.00025277,84.5,2.15341264,1.7396449704,82.00982200855738,80.30976850406981,84.02468784421683,75.52342690292576,72.18228592758115,78.19947542916834,73.5993377264191,69.60663837843182,67.00116949716413,84.4701166688141,80.5454596920434,75.80731785821168,71.69483752978478,69.01120458207906,79.54952734830066,75.8534911662933,71.39135759462651,67.51843922707887,64.9911344122492,77.74,5.1981106678739994,,-102.67605589663069,92.8141072093317,86.56396327472588,105.3143950785433,2.1721311475409886,97.36842105263166,78.65168539325848,20.237762237762237,30.0605143721634,78.12083518436253,3.4352951675574643,3.279639551152326,71.94414114949724,77.01925609263087
20070615,87.0,91.5,83.5,83.5,0.00030408,85.97,2.66783696,1.1980923578,83.67321467237159,81.98232637805236,85.51234392210841,76.95799854006005,73.32211008699798,79.79957080568319,74.87559127628394,70.45509504289856,67.49496778118477,86.18341111254273,82.19355792985368,77.12185901457246,72.56874789418552,69.51981681462031,81.16301823220044,77.4055836815127,72.62932353799542,68.3414421916116,65.47011874774923,77.4,4.099361045301173,,-96.36465252436025,89.69267071280443,87.60686575408539,93.86428063024249,16.49560117302053,96.57947686116711,78.40909090909095,17.998101179981006,19.653417686700603,79.02204758786294,3.847309174458941,3.29611205521181,73.0593899532382,78.55475515530304
20070618,86.5,89.0,87.22,85.97,0.0002082,87.0,1.81648768,-0.5747126437,84.61547644824772,83.11174478353928,86.0061719610542,78.15074872255254,74.33579392645967,81.01783065919534,75.98267782139976,71.23777333348887,67.96422783597033,87.15394074169515,83.4483655789712,78.26215815604175,73.37490653349354,70.00315467104944,82.07701215480029,78.58729573941947,73.70319748675777,69.1006401334842,65.92530100089122,83.0,1.2951729629716309,,-77.78078238657666,86.99874259362885,87.40415803393321,86.18791171302013,18.389113644722325,95.04950495049505,75.90788308237383,11.26833033187549,16.89189189189189,81.88192716579962,4.222269303283726,2.9996810305982784,74.05499069744278,79.77710051602564
20070619,84.4,87.0,86.5,83.9,0.00024443,86.5,2.07186512,-2.4277456647,84.54365096549849,83.43380858765445,85.2030859805271,78.93190513223347,75.10996362442431,81.63277053934165,76.78432755269503,71.87983317087966,68.37004937088464,87.07996049446345,84.08175365552191,79.08785737927589,74.03622816600605,70.42115085201118,82.00734143653352,79.18378742316139,74.48079772611418,69.72343817575327,66.3189478897581,84.5,-1.4870322384854224,,-53.593450522972525,80.82331803459212,85.21054470081953,72.04886470213731,26.112541375505682,60.606060606060666,70.73875361122582,9.04392764857881,12.834224598930493,76.76930147058827,4.511221070313998,2.3116141362421754,74.82128768281738,80.48831582125247
20070620,84.4,86.89,83.79,83.6,0.00020753,84.4,1.78049024,0.0,84.49576731033233,83.67535644074084,84.80154299026356,79.61541699070428,75.8245818071609,82.13590316855226,77.5096296905336,72.49057301620262,68.76585062098626,87.0306403296423,84.59998026360883,79.83491858124961,74.6652902066887,70.82882613961584,81.96089429102236,79.6718260734957,75.18434079981759,70.31585582571654,66.70287510235667,85.97,-1.464029700889615,,-47.85700957077525,74.41583380059883,81.6123077340793,60.02288593363792,26.112541375505682,49.01960784313731,85.35856573705185,1.6867469879518142,13.517148621385356,75.60916767189387,4.720835147987004,1.6769126213840462,75.5308219285346,81.09011338721363
20070621,85.85,87.0,84.01,84.0,0.000193,84.4,1.6517704,1.7180094787,84.94717820688821,84.21901733055563,85.32577149513178,80.39473986686625,76.59576782199468,82.81119350154276,78.30395067238754,73.1422523812659,69.18768146985079,87.49559355309486,85.29552930658905,80.65306919255917,75.33651995270388,71.26331191394631,82.39876286068156,80.32685769649648,75.95483215221591,70.94798480982793,67.11205102575526,87.0,0.2569193039822479,,-47.996101191794736,71.16569449537523,78.13010332117794,57.23687684376981,20.77969841853625,48.818897637795224,85.46712802768171,1.5976331360946678,22.29344729344728,78.57656362329263,4.882107747579747,1.2901807967419465,76.29520548938389,81.82240363533461
20070622,80.4,85.55,85.5,78.88,0.00021089,85.85,1.73036592,-6.348281887,83.43145213792548,83.26426299791672,82.86288574756588,80.39539738350796,76.88840106645662,82.37279468308044,78.50357441787443,73.49628885047245,69.46452884096558,85.93439570206324,84.84397852357286,80.85868165041067,75.70117751598663,71.54846470619455,80.92850857378771,79.90161084258803,76.14846718533819,71.29140018495828,67.38059297573662,86.5,-4.63764677974141,,-9.803426712655227,56.061030799188046,70.77374581384797,26.635600769868205,40.82383229128354,15.263157894736768,64.22174840085292,-6.479004303826909,12.447552447552455,69.79565772669226,4.906547791023691,0.19552034755155034,76.59926434202212,81.60357230682159
20070625,78.1,81.9,80.42,76.52,0.00018564,80.4,1.47123312,-2.8606965174,81.65430142528365,81.97319724843754,80.48144287378294,80.10847271056946,76.9816009844215,81.59592292252036,78.46513875902926,73.72086012605916,69.6777503510652,84.10393046804217,84.04380061019597,80.81909292180013,75.93248592984094,71.76808286159715,79.20467238252513,79.14804523484474,76.11118459625838,71.5092343222774,67.58741784053325,84.4,-5.48227036185405,,23.029060538824716,40.889819375693676,60.812437001129865,1.0445841248212986,49.282824567855855,12.831858407079565,50.82796688132475,-10.22988505747127,5.927031059270297,67.08265139116205,4.796064480094634,-0.8838664874324529,76.71042994631678,81.06456118269519
20070626,78.51,80.0,76.35,76.0,9.404e-05,78.1,0.7349392,0.5249679898,80.60620095018909,81.10739793632816,79.49572143689147,79.90866362174827,77.099170139466,81.03484602751665,78.46941125816933,73.9544767052758,69.8958305893105,83.02438697869476,83.46589140834215,80.82349359591441,76.17311100643407,71.99270550698982,78.18801492168342,78.60380064669116,76.11532892042425,71.73584240411752,67.79895567163119,84.4,-3.611943230368798,,38.80207683398372,32.657729046161386,51.4275343494737,-4.881881560463256,57.68206039076376,19.354838709677413,52.54470426409904,-9.236994219653173,0.9904810908155521,65.68564725954363,4.6024156517153205,-1.549190627034509,76.8437314317748,80.67155176997287
20070627,83.01,85.0,80.0,78.6,0.00025868,78.51,2.1065056,5.7317539167,81.40746730012607,81.58304845224612,81.25286071844573,80.29633066902974,77.55384935950707,81.39396493160453,78.90184828120083,74.39620954892088,70.2196372414263,83.84969131912986,83.83578387955266,81.26890372963686,76.6280958353885,72.32622635866909,78.96524328112228,78.9521459836564,76.5347928327648,72.16432326245325,68.1130481241835,85.85,2.261807968068591,,2.5394427115457674,36.847088181311904,46.5673856267531,17.40649329042951,45.91671173607354,45.07441530829199,50.024142926122664,-1.6469194312796216,7.248062015503874,69.77663569875472,4.428096715306806,-1.394551491268114,77.30049206645815,81.0313130361309
20070628,78.5,84.0,83.15,78.5,0.00012808,83.01,1.04536432,-5.4330803518,80.43831153341738,80.8122863391846,79.87643035922287,80.07178933540102,77.62663017800652,80.86778948949461,78.86357701632456,74.59639444897351,70.42409064287256,82.8514608794199,83.29382317417945,81.22948432681429,76.83428628244272,72.53681336215874,78.02516218741485,78.44175580480977,76.49766970583482,72.3585026155043,68.31136792358637,80.4,-1.5105891799658657,,31.450367977024023,30.974981864464347,41.36991770599018,10.185110181412668,81.3008130081301,28.596389050669806,37.35244519392917,-6.990521327014225,-5.421686746987952,63.2721202003339,4.1929845233178,-1.8808975359120463,77.38934450597975,80.64188026134153
20070702,77.86,79.5,78.5,76.01,0.00012315,78.5,0.95427368,-0.8152866242,79.57887435561157,80.07421475438845,78.86821517961144,79.7953156684759,77.64458170277526,80.32091867322286,78.76799825286507,74.75559471975528,70.60769334304855,81.96624058627992,82.73054623341955,81.13103820045103,76.99826256134794,72.72592414334001,77.19150812494323,77.91129111302618,76.40495830527911,72.51292687816262,68.4894625427571,78.1,-1.6869538865599256,,79.46419254157551,26.286351546006532,36.34206231932897,6.174929999361666,88.0,39.72491909385113,32.28484054172128,-9.306930693069301,-7.857988165680474,61.17021276595745,3.9123257800075257,-2.2452699464821917,77.42420787590717,80.2138986826736
20070703,79.5,80.18,77.88,77.58,0.00013628,77.86,1.08267056,2.1063447213,79.55258290374105,79.93066106579134,79.18410758980572,79.7584012099164,77.78730618717715,80.1716607326369,78.83771270497316,74.98702912366966,70.82725647038069,81.93916039085329,82.576810554616,81.20284408612235,77.23663999737975,72.95207416449212,77.16600541662882,77.76651091065779,76.47258132382396,72.73741824995956,68.70243877626926,78.51,0.030197795560925198,,73.41283673634713,28.13029497006496,33.604806536240964,17.18127183771294,77.41935483870968,55.982905982906,34.04255319148936,-1.1194029850746339,-7.52588112132139,57.12187958883995,3.6350801961337895,-2.217964670989895,77.5779702554696,80.10406811610844
20070704,78.76,80.0,78.0,78.0,9.751e-05,79.5,0.7713992,-0.9308176101,79.28838860249404,79.6379957993435,78.97205379490286,79.63360105867685,77.86212878816353,79.91499514488473,78.83031149497572,75.17107648349065,71.02312668098858,81.66704026056887,82.31244499923127,81.195220839825,77.42620877799537,73.15382048141824,76.90973694441921,77.51754529053818,76.46540215012644,72.91594418898593,68.89243288055893,83.01,-0.9632070014837804,,102.48833552643414,27.117166343679685,31.442259805387202,18.46697942026465,82.19354838709674,51.039068994181214,33.69839932603202,0.8450704225352252,-9.471264367816087,55.050933786078105,3.3544162352298748,-2.2453116872313172,77.6655280143237,79.89728840593791
20070705,77.6,79.5,77.65,77.0,0.00016806,78.76,1.31891392,-1.4728288471,78.7255924016627,79.12849684950763,78.28602689745142,79.37940092634224,77.84196503522787,79.49408693672386,78.7131389716447,75.28956055746671,71.18551861479133,81.08736017371258,81.87890954482558,81.07453314079405,77.54824737419072,73.32108417323508,76.36382462961281,77.10926432862215,76.35174480249535,73.0308737407427,69.04995305634759,78.5,-1.0759267757891084,,219.0787324403807,23.66275312964333,28.84909091347258,13.29007756198483,89.67741935483875,18.872266973532778,35.087719298245595,-1.1590880142657123,-10.289017341040468,52.948609941027804,3.0601700547983492,-2.3539694434522023,77.66067408733676,79.543859420409
20070706,77.81,78.38,78.0,74.01,0.00010568,77.6,0.8063152,0.2706185567,78.4203949344418,78.79887263713073,78.04801344872571,79.18322581054946,77.83950618636419,79.18788931186498,78.62712573624997,75.41250882295614,71.34908605640143,80.77300678247506,81.56352599122093,80.98593950833747,77.67488408764483,73.48955863809348,76.06778308640854,76.81225263250903,76.26831196416246,73.15013355826746,69.20861347470938,77.86,-0.6334125098970823,,15346.54545455065,27.300798113119818,28.33299331335499,25.23640771264948,74.64976651100736,42.14123006833718,35.680139069969584,-6.264305505360802,-7.808056872037918,53.66215071972905,2.769211354082001,-2.3276696057307857,77.67173526605255,79.27711181726916
20070709,78.5,79.12,77.77,77.76,8.066e-05,77.81,0.63388972,0.8867754787,78.44692995629454,78.72415447784805,78.27400672436286,79.09782258423078,77.89031340279772,79.06281852788953,78.61501852327378,75.56311814866561,71.5256518327866,80.80033785498338,81.43470308372622,80.97346907897199,77.83001169312558,73.6714213877702,76.0935220576057,76.69093397205285,76.25656796757556,73.29622460420563,69.37988227780299,79.5,0.08414718106943736,,-159.57101883027707,31.818973082389242,29.49498656969974,36.46694610776824,65.43494996150888,57.20720720720719,33.48314606741577,0.0,-6.990521327014225,59.4792142530836,2.5002626720188017,-2.1515894565055955,77.73308820930791,79.15755615307391
20070710,76.7,79.0,78.5,76.0,0.00011503,78.5,0.88289776,-2.2929936306,77.86461997086303,78.21811585838603,77.48700336218144,78.79809476120194,77.79875083335175,78.63321515918234,78.43263580677151,75.61857579995021,71.65341351592765,80.20055856998893,80.99221161395782,80.78561488097466,77.88713307394872,73.80301592140549,75.52868137173714,76.27421870440686,76.07965673256837,73.3500185259517,69.50381111044982,78.76,-1.5075635000128316,,-118.07319294861443,29.371581084346843,29.453851407915444,29.207040437209642,79.29176289453427,19.565217391304436,40.05376344086023,-1.4898535833547348,-10.658124635993001,55.87172538392051,2.224791624474232,-2.203768380356557,77.65656315676658,78.77947059106253
