date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20120215,5.5895222269,5.6117444491,5.4784111158,5.3784111158,5.6121,5.5339666714,6694.4176,1.0039011591,5.339730187131299,5.449587432803147,5.1957162790702345,5.110052512285499,5.916325051505825,,,81.73061005190623,78.18705349111968,88.8177231734793,14.3646408888679,100.0,85.05747126793496,12.400655098914589,14.838251628266233,-0.005422210984257126,0.15010997600567172,5.096283276805672,5.165916053824251
20120216,5.500633338,5.5784111158,5.4784111158,5.400633338,3.5268,5.5895222269,4196.2332,-1.5902770448,5.393364570754199,5.475110385401574,5.251155744330192,5.14725068616307,2.484178883307079,,,79.38667175981342,78.58692624735093,80.98616278473841,23.20441989510699,85.8407079633331,89.15662650576283,9.633335316748717,11.989404070236272,0.013897408698610897,0.15455695746294418,5.126235133190438,5.217411020620521
20120217,5.3673000047,5.5284111158,5.450633338,5.350633338,2.551,5.500633338,3010.5314,-2.4239632991,5.384676382069466,5.421205195050787,5.272272882579248,5.168207764118968,-0.9838948697363946,,,73.00476912492907,76.72620720654365,65.56189296169993,37.71428571469719,68.75000000263671,76.00000000288,6.269840740911843,12.323947743902067,0.030393741756040975,0.1319706644594406,5.144091790339295,5.240470864325056
20120220,5.4061888936,5.4784111158,5.450633338,5.3673000047,2.2021,5.3673000047,2595.54,0.7245521744,5.391847219246311,5.413697044325394,5.296621248219385,5.190872633593353,-1.3383161940602104,,,68.53285978081843,73.99509139796857,57.60839654651815,33.714285713874254,69.92481203353499,76.13636363787451,5.990541474988899,11.198540980507268,0.044806904439061275,0.11530530146416239,5.163506390580829,5.265965945751971
20120221,5.4173000047,5.4450777825,5.4061888936,5.3117444491,2.0912,5.4061888936,2452.4552,0.2055257656,5.400331481064208,5.415498524512698,5.318562840306769,5.2124371451273195,-0.7127482137900009,,,64.84280204249929,70.94432827947881,52.63974956854025,33.1395348856679,32.2033898212009,74.07407407489713,5.977520172273056,10.66831305657605,0.057233961774135755,0.0994164586805959,5.182305917552619,5.289248108667053
20120222,5.4895222269,5.550633338,5.4395222269,5.4173000047,3.5939,5.4173000047,4279.122,1.333177453,5.4300617296761375,5.452510375706349,5.3496463651419015,5.238826200534241,0.9810794724772285,,,64.92165638547571,68.93677098147778,56.89142719347157,26.506024100174187,35.48387096586897,76.87861271640215,-0.80312092824289,10.14363836742891,0.06878653547213691,0.09242058958400926,5.2050626812079805,5.320059511472122
20120223,5.5117444491,5.6450777825,5.4728555603,5.4617444491,3.4577,5.4895222269,4156.2768,0.4048115902,5.457289302817425,5.482127412403175,5.379118744043374,5.2648184146833605,1.3484330577169403,,,66.03242700460285,67.96865632251948,62.1599683687696,24.096385548570186,51.999999998559986,76.33136094687161,-1.3914924146054606,10.836608509246345,0.07938315891299531,0.08477298752686721,5.227779849199982,5.349549501876411
20120224,5.5395222269,5.5784111158,5.5284111158,5.4395222269,2.3009,5.5117444491,2747.34,0.5039743412,5.4847002775116165,5.510824819651587,5.408283013653669,5.290980682513516,1.218133128605284,,,67.94634918332784,67.9612206094556,67.91660633107233,21.084337353643505,100.0,76.1904761920068,0.7069892957842496,10.408431262049382,0.08908736668623664,0.07763366218593057,5.250871877177762,5.3787760749569635
20120227,5.6173000047,5.7839666714,5.5784111158,5.5617444491,5.4764,5.5395222269,6724.3216,1.4040520932,5.528900186574411,5.564062412175794,5.44628610293482,5.322058713197943,1.8535046335176761,,,66.86619357278371,67.59621159723164,65.40615752388786,19.35483871379817,100.0,76.87861271880784,4.657835406649186,11.219715009531738,0.09876136589089574,0.07739199363727278,5.278014701438668,5.4154720641482
20120228,5.4673000047,5.6339666714,5.6061888936,5.4228555603,2.9443,5.6173000047,3513.9396,-2.6703220386,5.5083667926162745,5.515681208437897,5.450106812346672,5.33589121715052,-1.0457369114951178,,,55.557854540047295,63.583425911503525,39.50671179713484,39.86013986154822,57.14285714285714,66.1616161636364,1.130391710366333,7.188649769594564,0.1052910444027726,0.05223742809501486,5.292035835013581,5.423445593463861
20120229,5.3728555603,5.5228555603,5.4673000047,5.3673000047,1.765,5.4673000047,2092.5032,-1.7274421444,5.463196381844182,5.444268384368948,5.436061130156368,5.339411630783804,-2.3426913051213734,,2.147753958316266,41.35229518912494,56.173049004043996,11.710787559286828,54.81481481333338,34.32835821697475,39.56834532280936,-0.8204168933129258,5.108062693665614,0.10776084154372985,0.019758377127658017,5.298022481331094,5.4156625114386525
20120301,5.3950777825,5.4450777825,5.3395222269,5.3395222269,1.1194,5.3728555603,1315.7524,0.4136017053,5.4404901820627884,5.419673083434474,5.428609612400664,5.344713169042489,-1.5211223027669287,,15.30172413480328,33.45054973766343,48.59888258191714,3.153884049156005,51.851851853333386,34.32835821697475,36.8421052645825,-1.7204492576275525,-2.5097528978226364,0.10766544666784675,-0.0007631590070647509,5.305211762899161,5.412495630063475
20120302,5.5117444491,5.5561888936,5.4173000047,5.3895222269,1.7756,5.3950777825,2116.4864,2.162464961,5.464241604408525,5.4657087662672375,5.4437250372550885,5.360620910000347,0.7105776575282621,,-2.2915408828410575,36.4180135482739,44.53859290403606,20.17685483674957,36.84210527313018,46.98795180409349,50.72463768059231,0.0,-1.3914924146054606,0.10758319708437718,-0.0006579966677565385,5.3205104803955185,5.4277646791460175
20120305,5.5228555603,5.6173000047,5.5284111158,5.4784111158,1.8913,5.5117444491,2274.868,0.2015897365,5.483779589705684,5.494282163283619,5.458112405081437,5.376071829076504,1.2630969910670424,,-17.72124676036348,38.02867570213053,42.368620503400884,29.348786099589816,55.294117635598596,38.028169018369425,62.06896552152201,-0.3008683044733779,0.4039938846038374,0.10744556579640423,-0.001101050303783685,5.335499004832887,5.4423940454774
20120306,5.3895222269,5.550633338,5.4784111158,5.3673000047,1.6327,5.5228555603,1925.1104,-2.4142100382,5.452360468770455,5.441902195091809,5.445641463593902,5.3773528193454085,-0.8989553727886771,,17.202092254442597,29.10245046761825,37.946563824806674,11.414223753241401,83.52941176271287,39.70588235060549,48.87218044888908,-4.054933466423695,0.41402981351034074,0.10490829154840502,-0.020298193983993768,5.3395007249860065,5.434259919542415
20120307,5.3617444491,5.4617444491,5.3673000047,5.300633338,1.1693,5.3895222269,1370.7692,-0.5154033439,5.422155128880303,5.401823322095904,5.430387460958647,5.375866307893465,-1.3694234313291997,,49.68864605911428,23.616193030704398,33.16977356010592,4.509031971901365,87.35632184312331,48.21428570051021,46.32352940903975,-1.9306706328399574,-0.8221030632617246,0.100317690252083,-0.036724810370576316,5.3411484082537095,5.423103693320504
20120308,5.4561888936,5.500633338,5.4061888936,5.3839666714,1.5008,5.3617444491,1781.2266,1.7614499412,5.433499717120202,5.429006107847952,5.4350786305298024,5.383516077960754,0.14275313728518843,,16.326530606519707,26.472098037380704,30.937215052530846,17.54186400708042,67.81609194926668,57.971014487838744,47.857142859622456,1.551006394360387,0.7178647825717648,0.09595891189085975,-0.034870226889785916,5.349669925686768,5.4281937241327345
20120309,5.5228555603,5.5395222269,5.4784111158,5.4339666714,1.7727,5.4561888936,2118.3966,1.2218540811,5.463284998180135,5.475930834073976,5.4510380723062015,5.396786504850206,1.3250244105755484,,-16.131176617930212,39.870287583809386,33.91490589629036,51.781050958847445,54.02298849599681,51.66666667866666,50.67567568093499,2.3684140053452594,0.6072173865451972,0.09281884797856965,-0.025120511298320825,5.362498491213675,5.442757083543084
20120312,5.6950777825,5.7617444491,5.5673000047,5.5450777825,3.9416,5.5228555603,4838.374,3.1183546327,5.54054925962009,5.585504308286988,5.495408928705074,5.42519519795971,3.8285692263246527,,-137.34635266950752,55.09424795214236,40.97468658157436,83.33337069327837,18.39080459746327,67.41573032935236,58.04597701268332,3.326230653344901,3.326230653344901,0.09314341005114724,0.0025964965806206664,5.387133994271921,5.481575652613379
20120313,5.5673000047,5.6061888936,5.6061888936,5.4228555603,4.5954,5.6950777825,5499.99,-2.2436528992,5.549466174646727,5.576402156493494,5.508480033431424,5.438728989077833,0.8453136407093528,,-31.3163177686935,56.00660707137065,45.985326744839796,76.04916772443238,44.82758620761001,68.18181817995867,47.540983606879884,0.8047366786030092,0.5014471765292431,0.09337160600068942,0.0018255675963373963,5.400479624674001,5.494764014472859
20120314,5.2561888936,5.6228555603,5.5784111158,5.200633338,3.746,5.5673000047,4461.8984,-5.5881865689,5.451707080964485,5.416295525046747,5.462608917098438,5.421344218079945,-4.424626782086746,,227.0207080344424,40.63806808328935,44.20290719098965,33.50838986788875,90.47619046965988,43.16546763018481,41.037735850458354,-2.4739360501105407,-6.428553055700384,0.08835103027074472,-0.04016460583955764,5.389791422372223,5.458060149723189
20120315,5.0895222269,5.2561888936,5.1950777825,5.0173000047,2.0591,5.2561888936,2318.4072,-3.1708652417,5.330978796276323,5.2529088759733735,5.394774973425995,5.389742123681854,-6.204477457411916,,-18977.777883866893,30.325876233828737,39.577230205269345,11.823168290947521,90.57971014823569,28.28947368366515,38.66666666581335,-5.077120418256674,-6.909768578187429,0.07744337381774381,-0.08726125162400725,5.367549259744651,5.401362007750391
20120316,5.1839666714,5.1839666714,5.0895222269,5.0339666714,1.1639,5.0895222269,1312.1333,1.8556642497,5.281974754650882,5.218437773686687,5.35644619123945,5.370144461559773,-3.2555255774417082,,-453.17319102906526,27.679937391654754,35.61146593406448,11.816880306835287,77.61194029269322,30.573248408738742,42.01680672478643,-4.989237497244846,-3.515614495496553,0.06474790343257394,-0.101563763081359,5.353950549496899,5.367916571388793
20120319,5.2228555603,5.2284111158,5.1839666714,5.1061888936,1.1116,5.1839666714,1261.6674,0.7501762907,5.262268356533922,5.220646666993344,5.332156985614096,5.356116947154081,-0.7809910975219478,,-218.25018077788974,27.65727169647854,32.960067854869166,17.051679379697276,72.3880596938739,18.045112788263925,38.39285714974492,-5.431972586002302,-3.1922101801504357,0.052070259386731065,-0.10142115236674303,5.344239809556388,5.345599492759748
20120320,5.1173000047,5.2061888936,5.200633338,5.0784111158,0.9294,5.2228555603,1046.0489,-2.0210314901,5.213945572589282,5.168973335846672,5.293092079993351,5.333372476444168,-1.0952267434085703,,-198.78230902923542,22.915793071551505,29.611976260429948,9.523426693794619,86.56716417830256,18.604651168631726,34.85477178609185,-10.145213109738604,-7.156435644696995,0.038265615700506767,-0.11043714948979438,5.3274294536411,5.31047649459671
20120321,5.1173000047,5.1673000047,5.1450777825,5.0284111158,0.8692,5.1173000047,973.7559,0.0,5.181730383292854,5.143136670273336,5.261129884485469,5.312794145801867,-0.5613647205202168,,-175.85204065830325,19.754807321600147,26.326253280820012,6.611915403160417,86.56716417830256,32.876712333495966,38.709677422565804,-8.082912715680909,-7.343222200400451,0.024391037627906953,-0.11099662458079851,5.311864309275093,5.2807570346126
20120322,5.1173000047,5.1284111158,5.0784111158,5.0673000047,0.4975,5.1173000047,558.3123,0.0,5.16025359042857,5.130218337486667,5.234978997251748,5.294175656173118,-0.6685976915181863,,-133.71180498343642,17.647483488299244,23.433330016646423,6.0757904316048865,86.56716417830256,55.813953490319044,39.622641513278765,-2.642387701650396,-5.050952769826121,0.011144362237446526,-0.10597340312368342,5.297452138565826,5.255609799241431
20120323,5.0450777825,5.1395222269,5.1173000047,5.0228555603,0.7542,5.1173000047,840.1767,-1.4113345349,5.12186165445238,5.087648059993334,5.200451503660521,5.2704520491566305,-1.5396058159518133,,-114.2371440679723,13.294040981078094,20.053567004790313,-0.22501106634634738,96.26865671321008,17.94871795108474,32.21153846424279,-0.8732537636852155,-5.906038036802633,-0.0021920069332271195,-0.10669095336538917,5.278757741820209,5.223220258204288
20120326,5.050633338,5.1061888936,5.0395222269,5.0173000047,0.5332,5.0450777825,594.0929,0.1101183331,5.098118882301587,5.069140698996667,5.1732118371767895,5.24951693380838,-0.7640970445969356,,-97.4355645075864,10.697556370736962,16.934896793439197,-1.7771244746675094,95.5223880639118,3.030303000550947,28.426395936628126,-2.5720329981209535,-7.432945660582038,-0.014791848247946184,-0.10079873051775251,5.261859637833527,5.196668424326704
20120327,5.0450777825,5.1117444491,5.0839666714,5.0339666714,0.495,5.050633338,552.167,-0.109997206,5.080438515701058,5.057109240748334,5.149914736326465,5.230046538445677,-0.5911239446135048,,-81.14427861120465,11.007673242326518,14.959155609734971,3.1047085075096135,96.26865671321008,6.666666610666662,14.970059881078585,-3.4038425100499756,-8.65091930403567,-0.026324465698564902,-0.09226093960494972,5.245801722623636,5.173346787122596
20120328,4.8450777825,5.0728555603,5.0617444491,4.7950777825,1.1145,5.0450777825,1213.2889,-3.9642599901,5.0019849379673715,4.951093511624167,5.0944898356307435,5.193382847403232,-3.4966814686478354,,-118.42977779836716,11.184602674667367,13.700971298045769,6.151865427910565,94.82758620653985,1.9607842950403613,13.888888890000029,-5.319645554295754,-14.925169285868318,-0.03971449345188353,-0.10712022202654896,5.216118467799663,5.122843863334505
20120329,4.7839666714,4.8617444491,4.8617444491,4.7617444491,0.6379,4.8450777825,682.2226,-1.2613029936,4.929312182444915,4.867530091512084,5.038031078497881,5.154390830641019,-3.431593534169739,,-119.8138297971973,9.043703375855337,12.148548657315624,2.8340128129347626,97.77777777,1.6129032103537926,18.51851852000003,-6.513851699018011,-14.070255467438397,-0.05445125734004954,-0.11789411110532817,5.1841072236219095,5.070708910729196
20120330,4.7728555603,4.850633338,4.800633338,4.7228555603,0.5273,4.7839666714,560.6571,-0.2322572851,4.877159975063276,4.820192825906042,4.989817347916448,5.118054138227589,-2.585286090621738,,-89.83654312810012,9.477411446210322,11.25816958694719,5.915895164736586,94.44444444444446,1.9607842950403613,23.364485984924492,-6.730980088789861,-9.195509200373538,-0.06931276969092848,-0.11889209880703144,5.153644137449917,5.024885318355473
20120405,4.7728555603,4.7728555603,4.7728555603,4.7728555603,0.0,4.7728555603,0.0,0.0,4.842391836808851,4.796524193103021,4.950369750168003,5.085178083186866,-1.4680346898309085,-8.156816118095305,-70.51267799668469,10.068274297848532,10.861537823914304,8.481747245716988,94.44444444444446,0.0,8.888888881777746,-5.395798319388943,-6.2219330711692304,-0.08331542910388086,-0.11202127530361902,5.125437576179553,4.986111509423862
20120406,4.900633338,4.9561888936,4.8950777825,4.8561888936,0.862,4.7728555603,935.9425,2.6771767166,4.861805670539233,4.84857876555151,4.941326766137457,5.06760239316907,1.7768260319894438,-5.615272509597107,-27.808231100752632,20.93440508350788,14.21916024377883,34.364894762965974,66.66666667916678,31.944444432986042,22.641509418583055,-2.969924561171943,-5.465570119560255,-0.09381722105829994,-0.08401433563535263,5.108785410388475,4.972961021512499
20120409,4.7617444491,4.8895222269,4.8395222269,4.7561888936,0.632,4.900633338,677.7585,-2.8341008051,4.828451930059489,4.805161607325755,4.90867543576701,5.038473065162491,-0.7641418343483152,-8.262746778692916,-50.82904517619555,17.067381160169692,15.168567215909118,20.865009048690844,92.30769232442945,37.70491801972588,21.428571414795886,-5.616034987266322,-8.828716511040447,-0.10357627850603723,-0.07807245958189846,5.0830786725152555,4.940466164218269
20120410,4.7450777825,4.7839666714,4.7173000047,4.5617444491,1.1446,4.7617444491,1195.0706,-0.3500117834,4.8006605475396595,4.775119694912878,4.878930407900281,5.0105306572898725,-0.9509297064809021,-8.564265167154094,-71.90498662928564,22.48936522193133,17.60883321791652,32.25042922996094,72.49999999137498,43.39622640996796,20.86956520595838,-2.0639503531025025,-7.273801064196567,-0.11238805407812454,-0.07049420457669839,5.058041569551163,4.910406413184689
20120411,4.750633338,4.750633338,4.6895222269,4.6561888936,0.703,4.7450777825,738.6939,0.1170803896,4.78398481102644,4.762876516456439,4.8556036679184125,4.985778531643218,-0.7428782350753647,-8.417995224960093,-56.662721898865335,26.440721596439083,20.552796010757376,38.21657276780249,70.6896551732164,46.15384613786982,21.551724120139685,-0.6967718566953369,-7.165236870287719,-0.11979937313388152,-0.05929055244605594,5.035270589436261,4.885825940079352
20120412,4.9617444491,4.9784111158,4.7450777825,4.7117444491,1.2179,4.750633338,1307.6071,4.4438519265,4.843238023717627,4.86231048277822,4.874901991769611,4.983489571401007,2.8561096530488332,-4.383044232000117,-6.234322605160369,43.71410424816169,28.273232089892147,74.59584856470079,33.94495413328844,68.88888888755561,44.68085105731101,3.957565579213286,-3.039797460714224,-0.12230319810164506,-0.020030599742108357,5.029824208670612,4.897505710697913
20120413,4.9173000047,5.0617444491,4.9395222269,4.900633338,1.1851,4.9617444491,1298.1825,-0.895742312,4.867925350711752,4.88980524373911,4.882610721393318,4.977185803143769,1.8643962449557103,-5.2415547328858825,21.709514383514875,52.84643987210782,36.464301350630706,85.61071691506206,38.4615384562129,52.00000000480011,41.891891890741434,3.0263736787149127,-2.532721660768558,-0.12203017763178263,0.0021841637588993768,5.021489082450567,4.900550986698234
20120416,4.7950777825,4.9728555603,4.8561888936,4.7673000047,1.954,4.9173000047,2091.0784,-2.4855555306,4.843642827974501,4.842441513119555,4.866695641594533,4.959842182130076,-0.8044922835402745,-7.602763621899186,-11.054869398863023,50.78651547473855,41.23837272533332,69.882800973549,59.61538460539938,54.16666667708332,36.68639052844787,-2.1539166107676597,-5.059871473489252,-0.12170284913508911,0.002618627973548282,5.004717875046821,4.884324339898506
20120417,4.8061888936,4.8895222269,4.8061888936,4.7561888936,2.1866,4.7950777825,2348.7948,0.2317191006,4.831158183183001,4.824315203359777,4.855694414686436,4.945208535603403,-0.8253908557504023,-7.368829053868511,-15.67771960386737,50.15397328315903,44.21023957794189,62.04144069359333,55.555555545454524,57.746478874667694,47.407407405629634,0.9333647568676251,-4.735088321703196,-0.12090398382064134,0.006390922515582181,4.990012024569278,4.872303502006428
20120418,4.9784111158,5.0395222269,4.8173000047,4.7728555603,2.8193,4.8061888936,3080.907,3.5833427698,4.8802424940553335,4.901363159579889,4.878006542161629,4.9483706860983165,1.7716924414405149,-4.080348174833297,35.6234096696732,61.213759968772706,49.87807970821883,83.88512048988046,24.242424236363558,70.29702970896969,61.29032258214362,4.917376363366285,2.751933803448705,-0.1168281765987961,0.03260645777476184,4.989152697993777,4.888627750282362
20120419,4.9561888936,4.9895222269,4.950633338,4.8950777825,0.9877,4.9784111158,1080.2719,-0.4463717782,4.905557960570222,4.9287760265899445,4.892221515150424,4.949115277288953,1.340430799628764,-4.498283967831078,53.94292286696401,67.10546961251515,55.62054300965093,90.07532281824359,22.826086959073642,49.253731350501226,60.509554142099084,4.3269084556742134,3.599987918594768,-0.1110003737538608,0.04662242275948239,4.986710934705349,4.8990217723312295
20120420,4.9784111158,5.0228555603,4.9617444491,4.9117444491,1.3063,4.9561888936,1433.8379,0.4483731895,4.929842345646815,4.953593571194972,4.907892351632165,4.951905357147147,1.54105203817168,-4.072133713228567,83.2394542441157,72.51475752167678,61.25194784699288,95.0403768710446,16.66666665999994,58.73015873106572,61.49068323113307,0.3359033676759204,4.306762542947767,-0.10377242216802504,0.057823612686685955,4.986096133304953,4.911235517480271
20120423,4.8673000047,4.9784111158,4.9784111158,4.8617444491,1.3121,4.9784111158,1424.4736,-2.2318588908,4.908994898664543,4.910446787947485,4.900511924917225,4.943847704533133,-1.0168181716025106,-6.158862222269701,46.59886406813531,65.6947698560975,62.732888516694416,71.61853253490366,38.88888888000004,60.65573770443423,48.10126582408269,-1.0168181716025106,1.9787827896066337,-0.0975819801850579,0.04952353586373709,4.977296420074957,4.904476207821768
20120424,4.7339666714,4.9061888936,4.8395222269,4.6728555603,0.9529,4.8673000047,998.1449,-2.7393695315,4.8506521562430285,4.822206729673743,4.870230969732275,4.9238590347109294,-3.4447045560331278,-8.617934647104224,-98.12708257218605,49.03460847573845,58.1667951697091,30.77023508779716,65.55555553999994,42.16867469931778,48.40764331597226,-1.2744550531177912,-3.4009209647995786,-0.09427118870764521,0.026486331819301462,4.959271994247183,4.878243971449188
20120425,4.8839666714,4.900633338,4.7395222269,4.7117444491,1.3587,4.7339666714,1430.0536,3.1685901151,4.861756994628686,4.853086700536871,4.872728370035498,4.92005976201465,4.09503237849825e-10,-5.643483799040634,-42.60715192454743,50.784977082247366,55.70618914055518,40.942552965631734,35.55555554000005,39.240506331998,56.9060773503739,1.6182838319894148,2.5667530798109155,-0.09033083803775449,0.03152280535912577,4.9536938221844276,4.879124386826236
20120426,4.8561888936,4.9450777825,4.9450777825,4.8339666714,1.0627,4.8839666714,1134.4181,-0.56875445,4.859900960952458,4.854637797068436,4.86972119250177,4.913976822165635,-0.15990606649847014,-6.087406819170313,58.01801807158501,50.523318054831535,53.97856544531396,43.612823273866695,41.11111110000003,38.74999999887493,55.13513513818552,-2.4550447794900543,2.341607792179529,-0.0864397475252161,0.031128724100307092,4.946471234881877,4.875595849406815
20120427,4.8784111158,4.8950777825,4.8450777825,4.7673000047,1.1095,4.8561888936,1176.6339,0.4576062157,4.866071012568305,4.866524456434218,4.871301178555994,4.910589612035575,0.711079302496257,-5.417841604777774,-44.36319314695122,52.3690807217701,53.44207053746601,50.22310109037829,36.66666666000005,38.74999999887493,45.0331125836498,-1.5693061638638552,2.6896998507107166,-0.0822319534733845,0.03366235241465282,4.941429744579517,4.8760289673134585
20120502,4.9784111158,5.0173000047,4.9728555603,4.9228555603,1.7142,4.8784111158,1857.894,2.0498477399,4.903517713645537,4.9224677861171084,4.890775712600359,4.917048802870282,2.306162474448846,-3.2497889229671917,-648.7695750555329,62.69049825895786,56.52487977796329,75.021735220947,20.547945200075016,62.82051282021703,53.416149068253524,0.0,0.3359033676759204,-0.07626337044471654,0.04774866422934365,4.944169105410664,4.891780067080619
20120503,5.0117444491,5.0117444491,4.9784111158,4.9395222269,0.9754,4.9784111158,1058.3193,0.6695576673,4.9395932921303585,4.967106117608554,4.912770028327566,4.926067435844541,1.828619931206036,-2.416561558280396,-197.27143141478425,74.06879777263858,62.372852442855056,97.46068843220563,12.857142860081602,91.66666665916668,63.44827586052796,2.967650324831443,1.9206565454564253,-0.06879840847014451,0.05971969579657621,4.949174686424688,4.9102361258528315
