date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20050104,9.08,9.18,9.15,8.95,9.4e-06,9.15,0.00848805,-0.7650273224,9.08,9.08,9.08,9.08,,,,,,,,,,,,0.0,0.0,9.08,9.08
20050105,9.12,9.17,9.08,9.01,8.27e-06,9.08,0.00753332,0.4405286344,9.093333333333334,9.1,9.087272727272726,9.083809523809524,,,,,,,,,,,,0.0006381766381764464,0.0051054131054115715,9.082962962962963,9.086153846153845
20050106,9.13,9.21,9.12,9.05,1.1e-05,9.12,0.01003456,0.1096491228,9.105555555555556,9.115,9.09504132231405,9.088208616780046,,,,,,,,,,,,0.0018009853816117528,0.00930246994748245,9.08644718792867,9.092899408284023
20050107,9.11,9.2,9.18,9.01,9.26e-06,9.13,0.00841157,-0.2190580504,9.107037037037037,9.1125,9.097761081893312,9.090283986610517,,,,,,,,,,,,0.002908473879954414,0.008859907986741291,9.088191840674694,9.09553026854802
20050110,9.15,9.15,9.01,8.97,9.76e-06,9.11,0.00885832,0.4390779363,9.121358024691359,9.131250000000001,9.107259067003618,9.095971225980945,0.35095415661331225,,,,,,,,,,,0.004554779981163563,0.01317044880967319,9.092770222846939,9.103910227232939
20050111,9.12,9.16,9.15,9.05,3.54e-06,9.15,0.00322677,-0.3278688525,9.12090534979424,9.125625,9.109575600275686,9.098259680649427,-0.06574621959237593,,,,,,,64.28571428571355,,,,0.005963490687453688,0.011269685650321003,9.094787243376796,9.10638557688941
20050112,9.15,9.16,9.1,9.08,5.16e-06,9.12,0.00471709,0.3289473684,9.130603566529494,9.137812499999999,9.116925491134653,9.103187330111387,0.19710906701709027,,,,,,,61.53846153846143,,0.7709251101321617,,0.007614474737253803,0.013207872398400919,9.098877077200738,9.113095488137192
20050113,9.25,9.58,9.15,9.15,1.107e-05,9.15,0.01024987,1.0928961749,9.17040237768633,9.19390625,9.141120856382898,9.117169489148399,1.0266491917868197,,,50.0,50.0,50.0,,77.27272727272657,,1.4254385964912368,,0.010908850380404594,0.026355005145206334,9.110071367778461,9.13415772073147
20050114,9.1,9.27,9.25,9.1,6.05e-06,9.25,0.00556143,-1.6216216216,9.146934918457553,9.146953125,9.133644337040552,9.115534299705693,-0.5899060519991289,,,41.26984126984128,47.089947089947096,29.629629629629648,,48.57142857142861,,-0.3285870755750398,,0.012642549551757764,0.013869593370825363,9.109325340535612,9.128902686772783
20050117,9.01,9.16,9.01,8.95,1.13e-05,9.1,0.01018543,-0.989010989,9.101289945638369,9.0784765625,9.111163548487724,9.105483414019437,-1.2710935787858828,,,30.68783068783072,41.622574955908306,8.818342151675552,,32.50000000000002,,-1.0976948408342442,,0.011842451206900025,-0.0064007867588619025,9.101967907903346,9.110609965730815
20050118,9.09,9.12,9.05,8.96,1.117e-05,9.01,0.01012597,0.8879023307,9.097526630425579,9.08423828125,9.107315630580866,9.104008803160443,-0.3289473684210456,,,27.865961199294574,37.03703703703706,9.523809523809604,,46.66666666666674,,-0.6557377049180382,,0.010745522078605105,-0.008775433026359365,9.101081396206801,9.107439201772227
20050119,9.04,9.15,9.15,9.0,6.66e-06,9.09,0.00604574,-0.5500550055,9.078351086950386,9.062119140625,9.095076425020709,9.097912726668973,-0.6375027478566894,,,23.339212228101132,32.47109543405841,5.075445816186573,,38.29787234042542,46.87499999999996,-0.8771929824561412,,0.008697835987180972,-0.016381488731393074,9.096556848339631,9.097063939961116
20050120,8.88,9.1,8.9,8.8,3.431e-05,9.04,0.03071485,-1.7699115044,9.012234057966923,8.971059570312502,9.055971620471489,9.07715913365288,-1.5957446808510456,,,18.978278237537513,27.97348970188478,0.9878553088429811,,15.094339622641542,34.210526315789686,-2.950819672131143,-2.2026431718061596,0.003589046258731783,-0.04087031782759351,9.080515600314472,9.063669487659407
20050121,8.83,8.92,8.9,8.15,3.445e-05,8.88,0.03016036,-0.5630630631,8.95148937197795,8.900529785156252,9.014885871294855,9.053620168543082,-1.5607580824972191,,,28.503001342507524,28.149993582092364,29.209016863337837,52.44755244755246,18.604651162790724,31.250000000000057,-4.54054054054054,-3.1798245614035,-0.003976473686666905,-0.0605241595631895,9.061958889180067,9.027720335711805
20050124,8.9,9.17,8.88,8.83,1.357e-05,8.83,0.01212967,0.7927519819,8.934326247985299,8.900264892578125,8.993997531059426,9.038989676300885,-0.5364327223960469,,,36.484518377522505,30.928168513902413,47.59721810476269,47.55244755244754,36.58536585365861,37.64705882352951,-2.19780219780219,-2.5191675794085477,-0.011559355175610558,-0.06066305191154923,9.049961934425989,9.008071053294604
20050125,8.75,8.88,8.8,8.66,1.666e-05,8.9,0.01454913,-1.6853932584,8.872884165323532,8.825132446289063,8.949634343594076,9.011466849986514,-1.463963963963953,,,38.30902623769565,33.388454421833494,48.150169869419955,58.04195804195806,14.583333333333378,29.166666666666707,-2.885682574916757,-3.9517014270032873,-0.02112242765043087,-0.07650457979856251,9.027742531875916,8.968367814326204
20050126,8.56,8.79,8.79,8.35,2.777e-05,8.75,0.02365897,-2.1714285714,8.76858944354902,8.692566223144532,8.87879173566788,8.968470007130655,-2.5500910746812404,,,37.7417317775114,34.83954687372613,43.54610158508193,71.3286713286713,11.290322580645222,25.000000000000078,-5.830583058305824,-6.448087431693987,-0.03440853015726204,-0.10628882005464932,8.993094936922144,8.905541996737558
