date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20100414,2.4767313127,2.5271254845,2.4384572583,2.3938041947,4.2526,2.48183452,34535.9328,-0.2056223823,2.637032230558393,2.5706634819129257,2.6286282320853895,2.4766062572192147,-8.23657613934221,,,40.8196780076637,59.95574856152493,2.5475368999412353,58.23327616278564,17.05099058412238,56.77723522260132,-16.844690530250936,20.31218455885489,0.20248177922378519,-0.008516522781733649,2.4015940597005008,2.599817577533419
20100415,2.3679692079,2.4668438487,2.4668438487,2.259845004,5.3929,2.4767313127,41993.0752,-4.391356634,2.5473445563389285,2.4693163449064626,2.5812356822335008,2.4662598715697657,-9.372496726064211,,,31.372117567472383,50.42787156350741,-6.739390424597673,67.98170383529067,21.86588921804366,49.30264993087105,-24.197861132129127,6.6664233057991105,0.19499447690949126,-0.05989841851435146,2.3991033299375006,2.564148597589816
20100416,2.367331307,2.4397330601,2.3217213921,2.3207645407,3.9399,2.3679692079,31058.176,-0.0269387332,2.4873401398926194,2.418323825953231,2.542343977645592,2.4568381035155022,-5.043207523327423,,,25.04920707434327,41.968316733786025,-8.78901224454225,68.05833571685386,0.0,41.40153040800939,-15.418356986992812,-1.0927135340974876,0.18341941506063447,-0.09260049479085442,2.396749846756945,2.533869014422152
20100419,2.3296951534,2.4595079882,2.3450047752,2.297800108,3.3572,2.367331307,26480.4096,-1.5898135364,2.4347918110617464,2.3740094896766157,2.5036805550554844,2.4447292511235497,-3.119589266198741,,,19.386258279264432,34.44096391561216,-10.723152993431022,84.8793747904733,0.0,40.54427134741206,-21.46177925797692,-11.74444369647691,0.1688704957992609,-0.11639135409098877,2.3917828324342083,2.502457651187975
20100420,2.2005202196,2.3615901988,2.3507458834,2.1309890206,3.6171,2.3296951534,26384.1872,-5.5447140228,2.3567012805744976,2.287264854638308,2.448560494063578,2.421471248121307,-6.2990166189160615,,,15.304344695202035,28.062090842142116,-10.211147598678124,93.01505927282172,0.0,35.30079455260861,-20.600157209407065,-16.50681423338236,0.15077449806989915,-0.14476798183489387,2.377615231483526,2.4560057386359784
20100421,2.2761114772,2.2911021485,2.1670304219,2.1574619083,3.4639,2.2005202196,25763.8304,3.4351539659,2.3298380127829983,2.281688165919154,2.4172061273611094,2.407627460414516,-1.3955569176236668,,,15.813945916258511,23.97937586684758,-0.5169139849196256,85.42133931081064,21.486854038806772,26.261319540307415,-8.289152284012872,-15.579799071566802,0.13226625116494464,-0.1480659752396361,2.370096434869932,2.4283296984150584
20100422,2.367331307,2.415811776,2.2499575399,2.2340100172,4.0574,2.2761114772,31491.44,4.0077048402,2.342335777521999,2.324509736459577,2.408137978204544,2.4037897315178958,2.5618866711312434,,,20.332563230667006,22.76377165478739,15.470146382426236,76.25760974106325,49.90458015384221,23.455684870288522,-4.417112390796155,-20.51775400844411,0.11562374491631158,-0.13314004998906454,2.36989161058327,2.4189453305050495
20100423,2.2659050626,2.4005021542,2.3488321807,2.2499575399,3.0694,2.367331307,23571.9344,-4.2844127506,2.3168588725479995,2.2952073995297884,2.382277448094627,2.39065785828762,-0.9619065403611097,,,21.019308959363507,22.182284089646096,18.693358698798328,86.44665171795047,38.34310849968029,27.82054685534332,-4.310197318423499,-27.46508288891975,0.09914135004885385,-0.13185915893966188,2.36218890332525,2.395400673904273
20100426,2.2659050626,2.2659050626,2.2659050626,2.2659050626,0.0,2.2659050626,0.0,0.0,2.299874269232,2.280556231064894,2.361118832550149,2.378776639650704,-0.40654657468600225,,,25.365529639955376,23.24336593974919,29.609857040367743,86.44665171795047,41.97431781531809,16.13201727028723,-4.284412752033962,-19.042183686121934,0.0833973810770676,-0.12595175177429002,2.3550567669752316,2.375478272165154
20100427,2.1421522865,2.2171056432,2.1064298357,2.0965423716,3.3507,2.2659050626,23819.336,-5.4615163797,2.247300274988,2.211354258782447,2.3213067332683037,2.3562409869696848,-5.36027254391998,,,21.01600913489723,22.500913671465206,18.046200061761283,95.47611515519277,42.55492269783373,17.32361708965733,-8.05010332044072,-27.784187173745583,0.06677708525373409,-0.13296236658666802,2.339286064717807,2.339581966678207
20100428,2.0295627762,2.1344974756,2.0745347903,1.9696000909,3.0725,2.1421522865,21076.9152,-5.255905986,2.174721108725333,2.1204585174912234,2.2682623774377033,2.325128776420191,-8.337589908470202,,-140.0935999126823,18.09053386453762,21.03078706915601,12.210027455300839,94.14147710025671,21.26394051167643,21.225649346817598,-7.768955807689677,-26.76869590718331,0.048530289743580056,-0.14597436408123227,2.316343598901673,2.291886706604637
20100429,2.0011761858,2.1093003897,2.0579493667,1.9947971768,2.0799,2.0295627762,14279.6,-1.3986554511,2.1168728010835554,2.0608173516456114,2.2197012516853936,2.2942761487420773,-6.528163844130284,,-90.16870184969586,14.208793406754856,18.75678918168896,5.112801856886648,96.73159459020997,0.0,20.614899484889992,-12.079166339348937,-19.367058130853952,0.02965706109454122,-0.15098582919231068,2.2929978645978455,2.2471620110962314
20100430,2.0783621957,2.1054729843,2.0110636499,1.8831645179,2.6725,2.0011761858,17729.6128,3.8570321998,2.10403593262237,2.0695897736728055,2.194003241506231,2.2737129151190225,-1.191838348912937,,-65.26336602384494,21.688097798942852,19.733892054106924,25.596509288614712,77.04426106918346,22.574626874238433,31.378178835923094,-12.206534440090524,-16.08447048564664,0.012544425388955439,-0.13690108564468625,2.277098926160968,2.2211928087275803
20100504,2.0525272089,2.1309890206,2.0276490735,2.0107446995,1.9104,2.0783621957,13190.6976,-1.2430454531,2.0868663580482467,2.0610584912864027,2.1682803264869164,2.25264760976483,-0.39931564913141426,,-42.40837874352971,25.057534258132385,21.508439455448745,32.15572386349966,73.6998514220194,20.988725071580504,30.393325386801738,-9.416892932626258,-13.321203584388888,-0.003008405535572453,-0.12442264739622313,2.2604639841416367,2.1952442549079527
20100505,2.1510828992,2.1533155524,2.0235027176,2.0107446995,2.3236,2.0525272089,16259.8112,4.8016752154,2.108271871765498,2.1060706952432016,2.1651535215256588,2.242974780187227,4.292791864232019,,-25.902910890395557,33.47148990338657,25.496122938094686,49.422223833970335,54.09836066444449,51.30353817289923,39.6602658808099,-5.067386330310234,-9.134691336213558,-0.015189020702400923,-0.09744492133462776,2.252361681553367,2.1884502001836523
20100506,2.0132963031,2.1498070974,2.1274805656,2.0110636499,2.5276,2.1510828992,17449.0784,-6.405452629,2.0766133488769984,2.0596834991716007,2.137543118175539,2.2211006395122532,-2.23342407821232,,-33.18188343720714,30.699036835900806,27.230427570696726,37.63625536630896,77.42114001356455,47.78837815154273,39.26873857404862,-6.015257841940539,-13.581126691114132,-0.026781154204940462,-0.09273706802031627,2.234653135001266,2.1615034467861673
20100507,1.9214385723,1.9947971768,1.9150595633,1.9115511083,1.8114,2.0132963031,11808.8744,-4.562553987,2.024888423351332,1.9905610357358003,2.0982513825618048,2.1925613950158485,-5.965858735198931,,-55.645992238467045,23.799357884504154,26.0867376752992,19.224598302914053,93.3591588397666,40.75443787179503,30.043072503715802,-5.327462898311708,-12.682530467760486,-0.03880125678590097,-0.09616082064768404,2.2114520562826536,2.1245703891729106
20100510,1.8512694725,1.931007086,1.8991120406,1.7619633454,2.2532,1.9214385723,13924.3424,-3.6519044057,1.9670154397342214,1.9209152541179002,2.053345580732386,2.1600574023952914,-7.340294229869722,,-70.88325120632551,22.406766503076945,24.860080617891782,17.500138273447277,86.34146341560401,23.233082711162588,20.25735294601179,-7.490930302074947,-18.665254709871558,-0.05149055954695898,-0.10151442208846415,2.184771864891346,2.082524094300155
20100511,1.7619633454,1.9023015451,1.9023015451,1.7555843363,1.7316,1.8512694725,10598.4952,-4.8240479543,1.8986647416228142,1.8414392997589502,2.000366992490134,2.1221436826814544,-9.168256800182267,,-76.3348059592684,15.472460749835752,21.730873995206437,2.9556342590943814,99.03381642197444,20.209287121367748,20.544369879278854,-15.223470237988796,-25.571746540502282,-0.06524157949588152,-0.11000815959138038,2.153452715299395,2.0332070560078233
20100512,1.7970478953,1.8193744271,1.7389989127,1.6975353537,2.0345,1.7619633454,12127.92,1.9912190586,1.8647924595152094,1.819243597529475,1.96339988391011,2.091182179121316,-3.8499252215147974,,-78.7105591802339,17.592790485770745,20.35151282539454,12.075345806523153,86.14564831721053,8.270676684639506,23.67478510276813,-12.447060993501648,-20.69182751911117,-0.07822875976170802,-0.10389744212661198,2.127052358262403,1.9968748774373888
20100513,1.812995418,1.8161849225,1.8066164089,1.7007248582,2.0552,1.7970478953,12264.2072,0.8874289183,1.8475267790101395,1.8161195077647374,1.936053617380999,2.064688201871667,-0.8719529923605059,,-66.17283279372282,20.172660414864815,20.291895355217964,19.934190534158517,83.57531760847358,16.87763712270796,28.973105135833176,-15.71708283886858,-19.98802386187845,-0.08962363808422477,-0.09115902658013392,2.1037888812059284,1.9685857298316367
20100514,1.8480799679,1.8608379861,1.8002373998,1.7555843363,1.8007,1.812995418,10959.7256,1.9351703589,1.8477111753067597,1.8320997378323687,1.9200584083844539,2.044058846255317,1.8634891911780458,,-45.28446701660272,24.458470595971075,21.680753768802333,30.013904250308556,73.51290685575802,35.06493505806058,37.132519222199726,-8.20626029788095,-13.727890423723151,-0.09865913014300973,-0.0722839364702797,2.084847480220304,1.9500463818421543
20100517,1.6924321464,1.8286239902,1.8034269044,1.6917942455,1.8405,1.8480799679,10985.9696,-8.4221367172,1.7959514990045065,1.7622659421161844,1.8786718152963713,2.0105705891262398,-5.053095005693961,,-59.248070144292036,16.351719396970417,19.904408978191693,9.246340234527864,99.87856709319594,26.011560681419905,31.455938698523873,-11.918488012129098,-16.610997883554898,-0.10800055514875477,-0.07473140004596038,2.0557796777150963,1.9104134225433613
20100518,1.6924321464,1.6924321464,1.6924321464,1.6924321464,0.0,1.6924321464,0.0,0.0,1.7614450481363377,1.727349044258092,1.8448100573152126,1.980271689818979,-4.306540508093678,,-64.38696414662849,10.947571519408095,16.918796491930493,-0.9948784256366991,99.8617830010309,35.620052756806516,24.451013510343234,-8.579913862324005,-15.428128796994194,-0.11679788495252405,-0.07037863843015418,2.02886504576583,1.8768778415982288
20100519,1.8037458548,1.8735960042,1.712526025,1.7077417682,3.4081,1.6924321464,20446.504,6.5771445359,1.775545317024225,1.7655474495290462,1.8373438386760832,1.963459705531457,1.9101666365442502,,-31.004637469983976,19.614170480682418,17.817254488181135,23.208002465684984,75.74291638841775,51.05315947354634,35.20485583908075,2.3713608747357053,-13.213112780253788,-0.12275086464852676,-0.04762383756802166,2.0121895501387312,1.8656267667061937
20100520,1.781419323,1.8595621843,1.7747213635,1.7683423544,2.1462,1.8037458548,13020.6256,-1.2377870041,1.77750331901615,1.7734833862645232,1.8271757449167951,1.9461225262427473,1.0091412124177102,,-24.936710067105036,25.565002532365572,20.399837169575946,35.89533325794483,80.58051141733755,45.13274335273747,25.82394659147483,-0.8696803430156207,-13.208491693773619,-0.12668542849337877,-0.03147651075881608,1.995095459239566,1.8526717753667792
20100521,1.9472735591,1.965453735,1.7045522636,1.70200066,3.8155,1.781419323,23476.5648,9.3102299905,1.8340933990441002,1.8603784726822616,1.8490117111319235,1.9462321484196285,9.18511755260553,,2.96326941248239,48.16221613751949,29.653963492223795,85.17872142811089,44.64409123036306,60.896986687401665,45.835010057975886,7.406424735928374,-9.474732014084521,-0.12621378285973184,0.003773165069175466,1.9915530962662649,1.8672258959411208
20100524,2.0235027176,2.0703884344,1.9533336177,1.9290933832,3.7844,1.9472735591,25378.8864,3.9146609959,1.8972298385627333,1.9419405951411308,1.8807373486715735,1.9535912502463306,9.397760347996966,,65.5189197935288,61.3134235021371,40.20711682886156,103.5260368486882,28.127159647718535,94.0577249520423,56.568144502528725,9.49216228447817,0.5069504416356575,-0.12150127648677311,0.0377000509836698,1.9939197348835787,1.8912684838886404
20100525,1.9979866813,2.0298817267,2.0075551949,1.9469546087,2.5851,2.0235027176,17124.0112,-1.2609835458,1.930815452808489,1.9699636382205654,1.9020554091494695,1.9578193865371563,4.563623093062879,,70.06988732995242,67.8343351252528,49.41618959432531,104.6706261871078,33.147632314288785,88.0763116047724,60.01742160257334,18.054167521572428,3.983895717695017,-0.11450788560300076,0.05594712707017885,1.994220990173684,1.9076866681057727
20100526,1.9370671446,2.0164858076,2.0011761858,1.9278175814,1.8856,1.9979866813,12346.9616,-3.0490461864,1.932899350072326,1.9535153914102827,1.9084211792313843,1.9558429825431414,-0.01975486039353143,,66.67572985011728,66.81794764919749,55.21677561261603,90.02029172236041,35.21482730291316,69.00000000399035,62.43769823277303,14.454641429517107,4.634531783432733,-0.10716243459649341,0.05876360805205877,1.9899873719830408,1.9122067414125767
20100527,1.9989435327,2.0158479067,1.9357913428,1.8799750133,2.2771,1.9370671446,14850.5232,3.1943336732,1.954914077614884,1.9762294620551413,1.9248797889529508,1.9599477968437948,0.9080876707716555,,85.87526683474097,71.58826389162007,60.67393837228405,93.41691493029212,18.871103623534736,77.85947713311899,63.81492798243541,10.821794954125815,13.449779640347783,-0.09874993330645568,0.06730001032030192,1.9906507912954081,1.9255508631491034
20100528,1.9692811404,2.0298817267,2.0180805599,1.9469546087,1.7454,1.9989435327,11560.5936,-1.4839034588,1.9597030985432558,1.9727553012275707,1.932952761943323,1.9608366867062907,-0.8096835504503033,,131.89389684823942,72.14182430331054,64.49656701595954,87.43233887801253,26.705981487398354,54.32873274163445,60.49700085337572,10.545625893606632,9.584232315146348,-0.09035779786141751,0.06713708356030534,1.9890678541920446,1.9322785981107797
20100531,1.8751907565,1.9858665641,1.96194528,1.8751907565,1.9848,1.9692811404,12843.784,-4.777905094,1.9315323178621704,1.9239730288637853,1.9224505791354465,1.9526799314485488,-4.1163444142711825,,80.7054007244351,63.76554520326921,64.2528930783961,62.790849453015454,51.55855098229157,22.743259091225124,51.68717745204653,-3.7017296446687005,3.4305292711997373,-0.08371357036407016,0.053153819978778744,1.9806325136222636,1.9234958532475828
20100601,1.7788677194,1.854458977,1.8480799679,1.7032764618,2.0651,1.8751907565,12324.8384,-5.1367060534,1.8806441183747804,1.8514203741318926,1.8963446046380925,1.936126387443925,-6.956662076137414,-18.15744789488332,-217.74927822498236,49.465630422279915,59.32380552635737,29.749280214125022,77.0008424711983,18.046511632275,55.80797256508454,-12.089679745533148,-3.7450894821746723,-0.07985917672971973,0.030835149074803503,1.9656869733095035,1.9012453711171855
20100602,1.8417009589,1.8417009589,1.7731266112,1.7402747145,1.274,1.7788677194,7667.5376,3.5322041515,1.8676630652165203,1.8465606665159462,1.8864093963220758,1.9271334894873604,-2.699490093043798,-15.204634908698548,-293.32132643264043,45.617779592193095,54.75513021496928,27.343078346640723,60.40438078683884,36.170212777682266,59.2490118585255,-7.822160370874542,8.819781213534144,-0.07677096773966444,0.02470567192044243,1.9565028240939848,1.8920846923145416
20100603,1.795453143,1.9013446937,1.847442067,1.7874793817,1.8819,1.8417009589,11689.9312,-2.5111468615,1.8435930911443468,1.821006904757973,1.8698718957180618,1.9145925041076117,-3.058454676594189,-17.216049259053655,-545.482435527135,38.78138679864643,49.43054907619499,17.483062243549313,72.62005056095035,19.089147295682725,49.4411006023089,-7.310743047538655,6.087156688623388,-0.07488775778667527,0.015065679623913336,1.9445732180870228,1.8772183001123042
20100604,1.8480799679,1.854458977,1.7842898771,1.7619633454,1.6258,1.795453143,9828.4,2.9311165881,1.8450887167295644,1.8345434363289865,1.865909727023869,1.9082579768497436,1.1062923447785982,-14.619042699628885,548.3445251999318,40.632903697283645,46.49800061655788,28.90270985873518,58.81856541569167,32.78985507940925,54.316398182547786,-7.547164906465698,2.457891336632659,-0.07284822425995449,0.01631626821376625,1.9374255699250211,1.8727354797719498
20100607,1.9702379918,1.9868234154,1.7874793817,1.7622822958,3.5517,1.8480799679,22702.104,6.6099966449,1.886805141753043,1.9023907140644933,1.8848785024377108,1.914160835416435,6.6799597223961005,-8.866590028652752,-53.588516744463945,54.334696214726165,49.110232482613974,64.78362367895055,27.186147195877187,62.49999999671214,51.576182137071235,0.04858886729629973,10.599338761073941,-0.06870263009911051,0.03316475328675189,1.939856119693538,1.8877358662378034
20100608,1.937386095,1.9750222486,1.9702379918,1.9054910496,2.2291,1.9702379918,14416.7696,-1.6674075364,1.9036654595020286,1.9198884045322466,1.8944253374490359,1.916372764900584,3.130807614648872,-10.285564619416359,-83.38429831557384,60.116359972517294,52.77894164591508,74.79119662572171,36.103896123215094,75.02517621357191,43.71508379933116,3.3167472847448307,-0.5077593774020134,-0.06382186246548349,0.03904614106901616,1.9396731549014243,1.895374362970449
20100609,1.9785307036,2.0585872676,1.9389808473,1.9389808473,3.5833,1.937386095,23942.8304,2.1237175527,1.928620540868019,1.9492095540661234,1.9097172222037566,1.9222925685862424,3.8087880784688277,-8.174951510841854,-122.58609553590898,65.90043387416351,57.15277238866456,83.3957568451614,24.93506494606406,73.18918916621392,48.61174328639043,11.224161415855301,-2.2224834989764513,-0.05793425911195347,0.0471008268282402,1.9425514918420594,1.908167646144226
20100610,2.0432776458,2.0579493667,1.9756601495,1.9597126268,2.9579,1.9785307036,19916.5312,3.2724759864,1.966839575845346,1.9962435999330617,1.934000935584892,1.9338149568923146,4.488624578128549,-4.860731735268355,-130.3065731661559,75.83069020638014,63.37874499456976,100.73458063000089,7.384882712484966,89.5218718127797,57.53734721385304,10.945136664336456,2.2668301507661264,-0.05055918498838567,0.059000592988542294,1.9500126884315365,1.928953799937422
20100611,2.1303511197,2.232415265,2.0821896012,2.0601820198,4.5845,2.0432776458,32438.16,4.2614607035,2.0213434237968975,2.0632973598165307,1.969700969060366,1.9525326866835226,5.88454055010768,-0.33365096425643137,-255.85147867354883,77.45755075333439,68.0716802474913,96.22929176502058,19.2887281527571,90.55912006474016,59.003496497148,18.652560107495926,9.978176318710544,-0.04113396554468859,0.07540175554957666,1.9633710907477189,1.9599380029778186
20100617,1.9546094196,2.1529966019,2.1447038901,1.944403005,3.0915,2.1303511197,21006.2112,-8.2494241685,1.999098755731265,2.008953389708265,1.9669570509766634,1.9527304707708064,-2.6991607172526075,-7.969167251881902,-110.4548956308339,66.15554150606097,67.43296733368119,63.600689850820544,52.501506924072096,48.05401112573198,49.1624180675429,5.764331281673428,-2.2178772123751513,-0.033627943865834335,0.060048173430834004,1.96272207807011,1.9591182209196927
20100618,1.8241586839,1.9463167078,1.9278175814,1.7992805485,2.1297,1.9546094196,13264.6256,-6.6740052705,1.9407853984541765,1.9165560368041326,1.940993711508179,1.9404855386878723,-8.157688666819073,-13.400191298121698,124.9178861643041,48.51047399673365,61.12546955469868,23.28048288080359,77.1549125921295,38.65814697164082,47.20279720548033,-7.4142975878027135,-7.369311243722304,-0.02972293663707601,0.031240057830066614,1.952458122946398,1.9383552152243553
20100621,1.8659411934,1.8793371124,1.8034269044,1.7039143627,5.2679,1.8241586839,31807.4272,2.290508487,1.9158373301027842,1.8912486151020662,1.9273477991248738,1.9333860772318845,-4.976729180585542,-10.470926839838015,305.81809066943646,42.559587777988455,54.93684229579527,17.805078742374818,69.25858950122826,38.736439061317,55.076236521385184,-3.6876955906922535,-0.49325984932136285,-0.027545322312934783,0.017420914593129798,1.9460494614985167,1.9272145964821468
20100622,1.8550968779,1.9105942569,1.8314945443,1.8251155352,2.9124,1.8659411934,18293.6912,-0.5811713399,1.8955905127018562,1.8731727465010333,1.9142112679930783,1.9259299630098003,-3.6829398955151165,-9.894167335829819,305.5986023654146,37.90836328616672,49.26068262591909,15.203724606661979,71.3080168791522,28.898426319212255,50.83135391481757,-6.238661117333587,4.285262904523991,-0.02667479189628531,0.006964243333195806,1.9393122330838115,1.916119562854124
20100623,1.9485493609,1.9613073791,1.8385114543,1.8337271975,3.1468,1.8550968779,19979.9456,5.0376066139,1.9132434621012375,1.9108610537005166,1.9204545576125185,1.9280841913802955,3.115793723973023,-4.566675059815749,-72.31189462689164,40.70173323707909,46.40769949630576,29.289800718625756,53.6467751719026,29.90126939254525,58.975317873574475,-4.636094614685182,5.8016151581860385,-0.02511737396111028,0.012459343481400278,1.9399964647738996,1.9211087625534895
20100624,1.9262228292,1.9747032982,1.9341965905,1.9102753065,2.1402,1.9485493609,13843.2192,-1.1458027303,1.917569917800825,1.9185419414502585,1.9215033342647878,1.9279069187916962,2.2414638723978806,-4.689117092697578,-87.73035589571857,41.15581250537467,44.65707049932873,34.15329651746654,57.93602895803419,45.25080042792998,54.74990306726141,-9.581908287904458,7.283380616744954,-0.02351002985580049,0.012858752842478317,1.9389761954721294,1.921895542037568
20100625,1.8751907565,1.9533336177,1.9070858019,1.812995418,2.5473,1.9262228292,16094.3328,-2.6493338084,1.9034435307005502,1.8968663489751294,1.913082865580281,1.9228863319067728,-1.003560608011365,-6.383899478028159,192.79982657438583,38.23986373792061,42.518001578859355,29.683588056043106,67.59203379698751,61.627906965086545,43.67572156207677,-4.063147465863148,1.466970535415009,-0.02271625542953172,0.006350195410150167,1.9342513481408605,1.914710190416404
20100628,1.812995418,1.8975172883,1.8611569365,1.8034269044,2.376,1.8751907565,14604.3232,-3.3167472861,1.873294159800367,1.8549308834875649,1.8948851478384119,1.912420530582318,-3.748949686626351,-8.88039777336082,498.9908456045941,32.373145933630695,39.13638303044981,18.846671739992473,79.36028967494913,38.96276594957399,42.03431372941408,-0.6119679169650462,-7.980892382262093,-0.02341453704340185,-0.005586252910961043,1.9252694273896855,1.8990617638908032
20100629,1.6216251456,1.827029238,1.8066164089,1.6216251456,4.0694,1.812995418,23351.4064,-10.5554746851,1.7894044884002447,1.7382780145437824,1.8452015110677913,1.8847257320125737,-11.720267783558532,-17.791894312637744,-17612.73078647799,21.58209728908713,33.28495444999558,-1.8236170327297714,100.0,22.23065250236775,30.832476876503378,-13.093448425071902,-16.298297495523215,-0.028011239862231065,-0.0367736225506337,1.9027772583682274,1.8563792072306795
