date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050104,6.0,6.15,6.12,5.98,5.258e-05,6.17,0.03168589,-2.755267423,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.18,6.18,6.18,6.18,6.18,5.82,5.82,5.82,5.82,5.82,,,,,,,,,,,,,,0.0,0.0,6.0,6.0
20050105,6.06,6.15,5.96,5.96,2.624e-05,6.0,0.01589247,1.0,6.02,6.015,6.029999999999999,6.0075,6.004615384615385,6.010909090909092,6.005714285714286,6.002926829268293,6.001481481481481,6.2006,6.1912363636363645,6.185885714285715,6.183014634146342,6.181525925925926,5.8393999999999995,5.830581818181819,5.825542857142858,5.822839024390244,5.821437037037037,,,,,,,,,,,,,,0.0009572649572650249,0.0076581196581201995,6.004444444444444,6.009230769230769
20050106,6.05,6.1,6.01,6.01,1.861e-05,6.06,0.01126589,-0.1650165017,6.03,6.02375,6.039999999999999,6.0128125,6.00810650887574,6.01801652892562,6.009931972789116,6.005223081499108,6.00267946959305,6.2109000000000005,6.198557024793389,6.190229931972789,6.1853797739440814,6.182759853680842,5.8491,5.837476033057851,5.8296340136054425,5.825066389054134,5.822599085505258,,,,,,,,,,,,,,0.0023026176735579896,0.010762821730343717,6.007818930041152,6.015502958579882
20050110,6.12,6.12,6.12,6.02,2.122e-05,6.05,0.01288554,1.1570247934,6.06,6.0478125,6.08,6.026210937499999,6.016713700500683,6.036558978211871,6.020414642047295,6.010821955572322,6.0055762728129745,6.2418,6.2176557475582275,6.201027081308714,6.191146614239491,6.185743560997364,5.8782,5.855462208865514,5.839802202785876,5.830497296905152,5.825408984628585,,,,,,,,,,,,,,0.004932251651581595,0.021037071824188843,6.016128638926993,6.031579426490669
20050111,6.18,6.19,6.12,6.1,2.089e-05,6.12,0.01283156,0.9803921569,6.099999999999999,6.080859375,6.13,6.0454345703125,6.029274185077554,6.0626391639915305,6.0356132475666,6.01907454310538,6.00988303150895,6.282999999999999,6.244518338911276,6.2166816449935975,6.199646779398542,6.190179522454219,5.916999999999999,5.880759989071785,5.854544850139602,5.838502306812218,5.829586540563682,6.0,1.611312068398551,,,,,,,,,,,,0.00917502184346233,0.033942161535045874,6.0282672582657355,6.054413360876721
20050112,6.12,6.2,6.18,6.08,1.934e-05,6.18,0.01183687,-0.9708737864,6.106666666666666,6.090644531250001,6.125,6.054755249023437,6.036253093917742,6.073068406902161,6.043650081131686,6.02399773612463,6.0126019690025565,6.289866666666666,6.255260459109226,6.224959583565637,6.204717668208369,6.1929800280726335,5.923466666666665,5.890876354695096,5.862340578697735,5.843277804040891,5.8322239099324795,6.06,0.2292826727808751,,,,,,,73.0769230769232,,,,,0.013228284850280955,0.032426104054549,6.035062276171978,6.064503613049533
20050113,6.13,6.16,6.11,6.06,2.381e-05,6.12,0.01457009,0.1633986928,6.114444444444444,6.1004833984375,6.1274999999999995,6.064160842895507,6.043464394385608,6.083419605647222,6.0518738829286685,6.029168578264891,6.015500685817308,6.297877777777777,6.265922193816639,6.233430099416529,6.210043635612839,6.195965706391828,5.93101111111111,5.900917017477806,5.870317666440808,5.848293520916944,5.835035665242788,6.05,0.16339869281045402,,,,,,,66.66666666666681,,2.166666666666665,,,0.017079683902913718,0.030811192421062082,6.042094700159238,6.0745799802726825
20050114,6.06,6.17,6.13,6.05,2.623e-05,6.13,0.0160061,-1.1419249592,6.096296296296296,6.090362548828125,6.09375,6.06364073753357,6.044736364048253,6.079161495529546,6.0526477988402245,6.030672550056848,6.016599434315646,6.2791851851851845,6.261536340395433,6.234227232805432,6.211592726558553,6.197097417345115,5.913407407407407,5.8967866506636595,5.8710683648750175,5.849752373555143,5.836101451286177,6.12,-1.012740934335189,,,50.0,50.0,50.0,,51.85185185185182,,0.0,,,0.019446924666054435,0.018937926105125742,6.043421018665961,6.072336906384578
20050117,5.82,6.01,6.0,5.8,6.647e-05,6.06,0.03921319,-3.9603960396,6.004197530864197,6.022771911621094,5.956875,6.033185645341874,6.027448951429156,6.032041223615082,6.030490865617346,6.020395840297978,6.011745127295507,6.184323456790123,6.213002460323535,6.211405591585867,6.201007715506917,6.192097481114372,5.82407160493827,5.85107998690663,5.849576139648826,5.839783965089038,5.831392773476642,6.18,-3.992081821181114,,,35.00000000000004,45.000000000000014,15.0000000000001,,15.909090909090823,,-3.801652892561976,,,0.016886445789699753,-0.020483831010837457,6.026871313579592,6.033515843863873
20050118,5.85,5.9,5.82,5.75,4.595e-05,5.82,0.02669397,0.5154639175,5.952798353909465,5.979578933715821,5.9034375,6.01028743967414,6.013799032088451,5.998942819321431,6.013301259368076,6.01208384808832,6.007751420448704,6.131382304526749,6.178911103901074,6.193700297149118,6.19244636353097,6.187983963062165,5.774214403292181,5.818974534741788,5.832902221587033,5.83172133264567,5.827518877835243,6.12,-2.4349566377585043,,,30.74074074074074,40.246913580246925,11.728395061728378,,9.75609756097544,,-4.41176470588236,,,0.011811737095693057,-0.04059766955205358,6.013769734795919,6.005282637115585
