date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20090922,35.2,36.8,36.02,35.18,0.00012588,36.51,0.45215608,-3.5880580663,36.291168765676716,36.0144970703125,36.21921959909196,35.59695606715455,-3.78307456811721,,,39.08348309514014,51.30596401181638,14.638521261787659,,29.7124600638978,56.01851851851855,-7.124010554089699,5.0119331742243425,0.7768000262784072,0.029389122576989557,35.304166758977914,36.095661346544816
20090923,35.39,36.19,35.45,35.0,0.00013485,35.2,0.47735984,0.5397727273,35.99077917711781,35.70224853515625,36.068452399257055,35.57724596552079,-2.6249174554259125,,,29.1806553967601,43.93086114013095,-0.31975608998160965,59.370078740157474,31.24999999999989,53.92822502424832,-2.9613380860981584,4.395280235988206,0.7567546781486459,-0.16036278503808954,35.3105247768314,35.987098062461
20090924,35.61,35.97,35.35,34.82,0.0001322,35.39,0.46906148,0.6216445324,35.863852784745205,35.65612426757812,35.985097417573954,35.58036539737595,-1.0448507753015193,,,25.521358590159576,37.79436029014049,0.975355190197746,59.56375838926176,15.708812260536314,39.797211660329516,-2.678327411861175,2.978600347021403,0.7246787123654772,-0.2566077262653499,35.33270812669574,35.929082975928544
20090925,35.79,36.3,35.51,35.08,0.00011658,35.61,0.41682352,0.5054759899,35.839235189830134,35.72306213378906,35.94962515983323,35.60033059762586,0.2521008403361241,,,24.464315865021895,33.35101214843429,6.690923298197106,58.00344234079174,22.605363984674256,47.76978417266185,-4.304812834224597,-3.8420204191294993,0.6879637691372021,-0.2937195458262003,35.36658159879236,35.90768559501646
20090928,33.39,36.27,35.86,33.2,0.00019419,35.79,0.6731972,-6.7057837385,35.02282345988676,34.55653106689453,35.484238767136276,35.38982292166149,-4.806705439616832,,,17.372183731043666,28.024736009304085,-3.9329208254771686,96.81208053691279,13.720930232558084,21.78988326848243,-10.290166577109076,-7.506925207756235,0.6104072558296326,-0.6204521064605564,35.22016814702996,35.52034934962931
20090929,32.15,33.7,33.21,31.6,0.00015325,33.39,0.49884236,-3.7136867326,34.0652156399245,33.353265533447264,34.878013536747865,35.08126835769373,-6.71966575755818,,,14.006499912406525,23.351990643671563,-4.68448155012355,92.72486772486775,13.947990543735148,17.292377701933987,-11.941933716789919,-14.811870694223645,0.49014296082049863,-0.962114360073072,34.992748284286996,35.00183406507096
20090930,32.48,33.1,32.45,32.21,9.343e-05,32.15,0.3047323,1.0264385692,33.536810426616334,32.91663276672363,34.44201107552098,34.833528514103854,-4.143548577499715,,,13.217737155008212,19.973906147450446,-0.29460082987625213,88.35978835978841,16.704805491990786,24.0572171651495,-7.7272727272727435,-14.300791556728237,0.3535625310112716,-1.0926434384738162,34.80661878174722,34.61385959352158
20091009,33.77,33.88,32.97,32.7,0.00010542,32.48,0.35248544,3.9716748768,33.614540284410886,33.34331638336182,34.31982724360808,34.7322400841892,0.7578469984484955,,,20.478491436672158,20.14210124385768,21.151271822301112,71.29629629629626,33.088235294117695,34.085778781038364,-4.577564283695952,-7.403345215245396,0.23369059187913951,-0.9589755130570567,34.7298322053215,34.48403504067211
20091012,34.0,34.4,33.8,33.3,0.00010591,33.77,0.35897384,0.6810778798,33.74302685627392,33.671658191680905,34.26167683567934,34.66250293331404,2.539357017914225,,,29.036943009063492,23.107048498926282,40.89673202933791,68.25396825396825,33.69763205828781,29.468599033816417,-4.52120190957596,-7.078436731347372,0.13371198367432616,-0.7998288656385069,34.67577056048287,34.40956811133794
20091013,34.8,34.9,33.85,33.55,9.498e-05,34.0,0.32490956,2.3529411765,34.09535123751595,34.23582909584045,34.35955377464673,34.675597892046035,4.066985645933013,,,42.052997467035226,29.422364821629262,67.31426275784716,57.6719576719577,68.12339331619532,36.40449438202245,-2.7661357921207097,-6.9518716577540145,0.06390194985139053,-0.558480270583485,34.68497274118784,34.46963455574749
20091014,34.56,35.47,34.8,34.5,0.00011934,34.8,0.41835888,-0.6896551724,34.250234158343964,34.39791454792022,34.39599854289278,34.664588568994034,1.8807853310535878,,,49.028239446108614,35.95765636312238,75.16940561208108,60.84656084656081,91.69550173010397,38.43416370106762,3.504043126684641,-7.146695325094027,0.012685846018408586,-0.4097288306638555,34.67571550109986,34.48353693178634
20091015,35.03,35.2,34.87,34.58,8.785e-05,34.56,0.30678398,1.3599537037,34.51015610556264,34.71395727396011,34.51127153509409,34.69938965766127,1.7367565055762053,,,57.011734098824206,42.97568227502299,85.08383774642664,54.629629629629605,92.07920792079223,48.88010540184452,8.958009331259728,-4.053683922213084,-0.016721448038214175,-0.2352583524529821,34.70195879731468,34.567608173049976
20091016,34.68,35.31,34.98,34.03,0.00010347,35.03,0.35931304,-0.9991435912,34.566770737041765,34.696978636980056,34.541949437804256,34.69754302359829,0.19067429363841945,,,59.99211966331319,48.64782807111972,82.68070284770013,50.32258064516129,71.7703349282297,45.419354838709666,6.7733990147783345,-1.4772727272727362,-0.03646375770773966,-0.15793847735620387,34.70033221973582,34.58489922334998
20091019,35.81,36.15,34.68,34.66,0.00014049,34.68,0.5016934,3.2583621684,34.98118049136118,35.253489318490026,34.77250408547621,34.80349130706512,2.3844922232388015,,,70.83723728469967,56.04429780897971,100.4231162361396,19.03846153846146,80.26755852842818,51.15473441108547,6.040864672786494,1.1867759254026609,-0.031001719601631873,0.04369630484886229,34.782529833088724,34.77337626591152
20091020,36.6,36.9,36.0,35.88,0.00016422,35.81,0.59896252,2.206087685,35.52078699424079,35.92674465924502,35.10477606993508,34.974587373058924,3.577088521621018,,136.53737320969893,78.42596202775289,63.50485254857077,108.26818098611713,5.660377358490516,80.20134228187929,54.36893203883496,7.647058823529417,2.780117944397647,0.002646234131735187,0.2691836298669365,34.91715725285993,35.05439530192513
20091021,36.95,38.0,36.7,36.25,0.00020857,36.6,0.77911224,0.956284153,35.99719132949386,36.43837232962251,35.44027132994688,35.162721908958076,3.1719439325403553,,226.41675423376728,79.01353443359628,68.67441317691261,99.69177694696361,16.406249999999957,88.67313915857602,74.65373961218839,6.178160919540247,3.24112880692932,0.057774706674212285,0.44102778033981677,35.067738197092524,35.346026793936645
20091022,40.65,40.65,37.3,37.07,0.0004968,36.95,1.9648352,10.0135317997,37.54812755299591,38.54418616481125,36.387494724502,35.68531982239064,10.04927175266662,,944.1491942003962,86.00902295573086,74.4526164365187,109.12183599415516,0.0,94.46202531645568,93.90495867768598,17.621527777777764,21.743036837376454,0.18237648542148685,0.9968142299781966,35.481239071381964,36.16202267179255
20091023,41.6,42.6,41.0,40.66,0.00048841,40.65,2.02528512,2.3370233702,38.89875170199727,40.07209308240563,37.335222956410725,36.24862269644867,8.553833307238678,,-2300.6993006993134,86.98944071818521,78.63155786374087,103.70520642707388,9.090909090909092,100.0,94.2718446601942,18.755352554952896,29.393468118195965,0.3587319776951654,1.4108439381894282,35.93448062164997,36.99863456843985
20091026,42.02,43.5,41.65,41.08,0.0002855,41.6,1.20849336,1.0096153846,39.939167801331514,41.04604654120281,38.18700060069969,36.79827767773927,6.207663532504285,,-532.8355167394477,86.11686051398902,81.12665874715692,96.09726404765323,12.436974789915942,100.0,93.74337221633088,21.164936562860447,29.371921182266032,0.5641640806121991,1.6434568233362696,36.38525983486108,37.771152327141415
20091027,40.11,41.7,41.0,39.8,0.00026833,42.02,1.0887184,-4.5454545455,39.99611186755434,40.578023270601406,38.536636855117926,37.113679803668866,-0.3874236328416004,,-200.20838137207184,78.81215551337388,80.35515766922924,75.72615120166316,30.0265721877768,73.9427012278308,77.49774977497749,12.0078190449595,18.77405981640508,0.7452929709462535,1.449031122672435,36.661166513760264,38.130975046042735
20091028,43.2,43.45,39.69,39.56,0.00026437,40.11,1.09138888,7.7038145101,41.06407457836956,41.889011635300704,39.3845210632783,37.69332934617659,4.0562674631467495,,-169.2695842879937,84.81880413316796,81.84303982387549,90.7703327517529,2.7777777777777524,81.03277060575967,81.34328358208957,18.032786885245905,27.058823529411775,0.9492944745932457,1.6320120291759377,37.145524549778024,38.91082503895924
20091029,41.98,44.6,42.05,41.5,0.00031347,43.2,1.34467664,-2.8240740741,41.36938305224638,41.93450581765035,39.856426324500426,38.10158369415977,0.47388827724857696,,-133.23716452879614,81.09315312432524,81.59307759069208,80.09330419159159,23.185840707964633,58.76152832674568,75.79972183588313,13.612990527740173,20.632183908045977,1.1353099716364405,1.488123976345558,37.50363384238706,39.38300580219628
20091030,40.19,43.25,42.8,40.16,0.00039073,41.98,1.62934608,-4.2639352072,40.97625536816425,41.06225290882517,39.91707608368217,38.300480485192175,-3.156626506024102,,-68.80979476184764,70.53763725107919,77.90793081082111,55.79705013159534,39.90950226244346,41.63701067615658,66.43312101910826,-1.1316113161131633,16.290509259259245,1.2691549428228275,1.070759769491095,37.70262392813617,39.507158755704545
20091102,40.65,41.0,38.4,38.11,0.0001917,40.19,0.7589656,1.1445633242,40.867503578776166,40.85612645441259,40.05033497755814,38.5242442485072,-1.3971765390772826,,-26.30503540739497,64.5899617602005,73.46860779394757,46.83266969270636,37.36991485335859,41.91263282172372,68.88045540796962,-2.283653846153853,16.043391378818146,1.3677304350559802,0.7886039378652225,37.92094808160756,39.682980485596154
20091103,40.46,41.34,40.45,40.05,0.00015683,40.65,0.6398954,-0.467404674,40.73166905251745,40.6580632272063,40.124819527093024,38.708601939125565,-2.0244091437427487,,-31.744785804845517,58.06661461304203,68.33461006697905,37.53062370516798,39.1674550614948,52.5925925925926,65.63550773369198,-3.712517848643508,16.66666666666667,1.4328835376172049,0.521224820489798,38.10902600148848,39.802521949350584
20091104,40.98,42.0,40.7,40.6,0.00012903,40.46,0.533295,1.2852199703,40.81444603501163,40.819031613603144,40.28030688580338,38.924925563970746,0.3133261529423287,,-33.51871789007449,53.45170301372806,63.37364104922872,33.60782694272672,34.24787133396409,23.44497607655495,64.99999999999999,2.1690351533283407,14.437308014521067,1.4787031654062237,0.3665570223121497,38.32169074211897,39.983672418681266
20091105,40.99,41.45,40.8,40.38,0.00011408,40.98,0.4672164,0.0244021474,40.87296402334109,40.90451580680157,40.409341997475494,39.12159931978306,0.826486938554628,,-17.869739694925542,50.426456349162315,59.05791281587325,33.163543415740435,36.31790744466799,33.333333333333414,64.16549789621317,-5.115740740740742,11.994535519125685,1.5067922856923137,0.22471296228871918,38.51934327973978,40.13849204657645
20091106,41.18,41.4,41.18,40.29,0.00015856,40.99,0.648006,0.4635276897,40.97530934889406,41.04225790340078,40.54946163429813,39.31763747980372,0.8028982669147063,,-10.041076458436194,49.38548553734601,55.833770389697506,36.488915832643016,39.22018348623856,86.13138686131401,52.46511627906977,-1.9056693663649291,11.447902571041938,1.5218928438916184,0.12080446559443692,38.71642896272201,40.29872403941085
20091110,41.71,43.69,42.41,41.66,0.00028108,41.18,1.20080272,1.2870325401,41.22020623259604,41.376128951700395,40.76046860988029,39.545481529346226,1.5731541009156282,,-31.578573737079275,51.41364161657685,54.36039413199062,45.5201365857493,34.61077844311377,86.80555555555569,50.5324298160697,3.78203533217219,2.607626076260768,1.5330479656092288,0.08924097374088369,38.93817496548335,40.51584341796302
20091111,41.35,41.98,41.19,40.9,0.00012026,41.71,0.4973418,-0.8631023735,41.26347082173069,41.363064475850194,40.8676561353566,39.717340431313254,0.2618689685272222,,-4.256609599426532,50.91674721022946,53.2125118247369,46.32521798121458,43.16069057104913,77.63975155279506,46.73807205452775,1.722017220172209,-0.6009615384615384,1.5319076781015872,-0.009122300061132016,39.116828671743846,40.64417519981487
20091112,41.4,42.5,41.19,41.19,0.000128,41.35,0.53599704,0.1209189843,41.30898054782046,41.3815322379251,40.96444592892812,39.877593723569134,0.1790640274887433,,-8.017038842412404,53.59802263238714,53.34101542728698,54.11203704258746,49.30662557781205,68.42105263157902,57.66944114149821,2.323282254078096,-1.4754878629224286,1.5204268353748671,-0.09184674181376185,39.2859524738369,40.76045593830489
20091113,42.98,42.99,41.45,41.4,0.00019564,41.4,0.82721296,3.8164251208,41.86598703188031,42.18076611896255,41.33091030548664,40.17306098799112,3.0102578851500166,,-30.48395783642362,64.82401030928557,57.168680387953174,80.13467015195036,24.961479198767396,86.71586715867157,48.40579710144923,4.880429477794046,7.155322862129139,1.5248091946130333,0.035058873905330135,39.559585623923056,41.101924255488754
20091116,44.1,44.99,43.39,43.01,0.00025235,42.98,1.12073424,2.6058631922,42.610658021253535,43.14038305948128,41.83438115903453,40.547055179611014,4.2356055592323,,-84.36306290520437,70.5439420955291,61.627100957145146,88.37762437229702,12.93604651162791,90.10989010989012,65.5882352941177,7.587216394242496,2.08333333333333,1.5532981682859632,0.22791178938344014,39.89591261474357,41.563166677721256
20091117,43.9,44.44,43.92,43.42,0.00011047,44.1,0.48517512,-0.4535147392,43.040438680835685,43.52019152974064,42.20994822102825,40.8663832577433,2.699667805174762,,-77.55151994426726,72.63213160978535,65.29544450802521,87.30550581330561,15.843023255813998,83.0815709969788,85.6046065259117,6.60514813016027,4.57360647927585,1.5886720978718205,0.28299143668685867,40.19251168031812,41.92267949653337
20091118,43.46,44.17,43.7,42.98,0.0001407,43.9,0.61156808,-1.0022779043,43.18029245389045,43.49009576487032,42.43723036265948,41.11339437605346,0.6764269829503373,,-68.25681208222734,70.90369057673632,67.16485986426225,78.38135200168446,22.238372093023266,81.12094395280235,77.07129094412335,4.195636538000479,8.136352326449375,1.6158661765122821,0.21755262912369222,40.43454785214641,42.15919034322054
20091119,44.95,45.49,43.5,43.3,0.00019294,43.46,0.85821128,3.4284399448,43.7701949692603,44.22004788243516,42.89409756944867,41.47878538785789,2.4431377911481897,,-119.02365415332287,77.14092192295243,70.49021388382565,90.442338001206,7.317073170731693,86.74948240165632,84.59167950693374,8.706166868198311,10.578105781057822,1.6565969184114873,0.3258459351936418,40.769025789024454,42.58854567503276
20091120,44.72,45.5,44.55,44.43,0.00012345,44.95,0.55365848,-0.511679644,44.08679664617353,44.470023941217576,43.22607982954891,41.787472493776185,1.1169900058788782,,-122.34417063574261,79.10844070225812,73.36295615663647,90.59940979350142,10.554803788903937,74.99999999999994,80.16129032258061,8.019323671497586,10.528917449332669,1.6962317706561318,0.31707881795715664,41.06169054539301,42.91646172502772
20091123,46.44,46.45,45.28,44.44,0.00022815,44.72,1.034766,3.8461538462,44.871197764115685,45.45501197060879,43.810428951449104,42.23057035151179,3.9065646395489213,20.913569189431247,-132.06433721575152,86.01223374144533,77.57938201823943,102.8779371878571,0.1562500000000798,78.67647058823522,84.45006321112511,8.050255932992092,13.323572474377748,1.7566775561719155,0.4835662841262689,41.46008383832687,43.45854453656192
20091124,43.98,47.46,46.47,43.81,0.00027666,46.44,1.27240568,-5.2971576227,44.57413184274379,44.71750598530439,43.84126005118563,42.39718269898686,-1.6327443524938428,13.88825588862876,-85.56469493285613,72.174025046131,75.77759636086995,64.9668824166531,48.53556485355653,50.630914826498405,63.752455795677776,-0.27210884353742526,7.294462063918015,1.7837468767908988,0.2165545649518661,41.646744294747094,43.538768454013926
20091125,47.91,48.3,44.0,44.0,0.00029616,43.98,1.37438832,8.9358799454,45.68608789516253,46.3137529926522,44.58103095097005,42.92221291813097,5.0657894736842,23.171452811270743,-128.52119710712398,79.5652920597395,77.04016159382647,84.61555299156558,4.868913857677911,72.63479145473039,72.82768777614136,9.13439635535307,16.34288489558037,1.8471127920591175,0.5069273221457502,42.11068916180287,44.21126561493486
20091126,45.86,48.49,47.94,45.45,0.00024464,47.91,1.14372808,-4.2788561887,45.74405859677503,46.0868764963261,44.813570778066406,43.202002164023256,0.17037263553362228,17.221248076559288,-99.37820032615998,70.46639555343795,74.8489062470303,61.70137416625323,32.073170731707336,54.379210779595745,64.76751800916828,5.522319374137134,9.949652361543992,1.8929904672938602,0.36702140187794097,42.38841589055821,44.46491705879104
20091127,44.75,46.8,45.01,44.44,0.00017087,45.86,0.77618056,-2.4204099433,45.41270573118336,45.41843824816305,44.802012454781604,43.34943052935438,-2.2669695116624373,13.945387694407355,-40.9034562454042,57.68540102836578,69.12773784080879,34.800727403479755,49.275362318840585,50.133096716947655,60.257195345988976,-0.4449388209121309,8.222490931076175,1.9034779590370934,0.08389993394586615,42.563348046813154,44.50877597282318
20091130,46.59,46.97,45.02,45.02,0.00015703,44.75,0.72395472,4.1117318436,45.805137154122235,46.00421912408153,45.12710109936677,43.6580561932254,1.6849273211401754,18.00015196413644,-60.979538799740155,60.296014478680654,66.18383005343274,48.52038332917647,25.032938076416304,50.65847234416157,60.88004822182038,4.181574239713784,12.536231884057983,1.9162515117961756,0.10218842207265855,42.861618561864034,44.82896428469654
20091201,48.6,48.95,46.48,46.08,0.00021873,46.59,1.05310328,4.3142305216,46.736758102748155,47.30210956204077,45.758537263118264,44.12871750815631,3.9750117667194473,22.417519307207495,-93.82385658321103,71.4657795639582,67.94447989027455,78.50837891132548,4.5103092783505305,71.11517367458869,62.87185354691075,4.651162790697683,13.075849232201033,1.9574891638238694,0.32990121622154955,43.28668385357781,45.40912362551246
20091202,48.9,49.99,48.5,48.04,0.00021995,48.6,1.0780856,0.6172839506,47.45783873516544,48.10105478102038,46.32971230618767,44.583125364522374,4.175543246697915,22.49437628067993,-101.06856698701891,75.0980062249473,70.3289886684988,84.63604133784429,12.689173457508765,56.771545827633396,64.22070534698521,11.18690313778991,10.884353741496591,2.0147306269932317,0.45793170535490013,43.70248504960909,45.94618152927977
20091203,50.68,51.5,48.1,48.1,0.00036521,48.9,1.80279776,3.6400817996,48.531892490110295,49.39052739051019,47.120673705062636,45.16378009171072,5.79492317969271,26.055854583080436,-107.16595232724262,79.84427116340223,73.50074950013327,92.53131448994014,9.624413145539906,84.23295454545455,69.08033826638477,5.781673972030898,15.444191343963556,2.1028091586163162,0.7046282529846781,44.219338008897296,46.67446129400595
20091204,48.14,50.5,50.02,47.01,0.00034771,50.68,1.69558208,-5.0118389897,48.40126166007352,48.76526369525509,47.30600575868761,45.44722960678589,-0.9098019842740258,19.05409616326286,-58.96775513653712,71.99847813147491,72.99999237724714,69.99544963993046,39.43661971830984,70.01180637544275,57.98698047070605,4.971652856519845,10.768522779567418,2.1602816012110844,0.4597795407581442,44.509757415645645,46.8999287872358
20091207,49.78,49.87,47.95,47.66,0.00019472,48.14,0.95361336,3.4067303698,48.86084110671569,49.27263184762755,47.755822893471674,45.85987440613961,1.1377488825680664,22.36069119779759,-63.16160561232817,73.68787430987217,73.22928635478881,74.60505022003889,20.187793427230027,69.28657799274485,61.83348924228251,11.240223463687153,10.745272525027804,2.2167994631478964,0.4521428954944975,44.90014575522745,47.343016666122594
20091208,48.98,51.0,49.98,48.82,0.00016811,49.78,0.83638944,-1.6070711129,48.90056073781046,49.12631592381378,47.978400549204096,46.15702922460251,-0.6410256410256461,19.702235191186293,-63.24979303078188,70.56056587608097,72.3397128618862,67.00227190447052,30.731707317073198,52.691218130311576,56.20723362658846,5.129856192315933,9.525939177101964,2.2519401855550636,0.28112577925733806,45.20235718076616,47.59486025594989
20091209,47.88,48.79,48.39,47.49,0.0001624,48.98,0.78149088,-2.2458146182,48.56037382520697,48.50315796190689,47.9605095402579,46.321121679402275,-2.4688340259105277,16.36724218385441,-18.788248863559343,63.28211473891707,69.32051348756316,51.2053172416249,47.07412223667099,43.51145038167941,60.20942408376965,-1.4814814814814792,3.1007751937984604,2.2491575115597877,-0.022261391962205224,45.400701093302,47.63872790888068
20091210,47.45,48.9,47.98,47.05,0.0001429,47.88,0.68483376,-0.8980785297,48.19024921680465,47.97657898095345,47.867689623847376,46.42863390041158,-2.0558972877017756,14.6395558411813,-6.969980942971687,54.68807649261139,64.4430344892459,35.17816049934234,52.66579973992196,25.192012288786497,48.52564102564105,-2.965235173824122,7.889949977262406,2.2107643759796893,-0.30714508464078705,45.55250101231667,47.609692845975964
20091211,47.85,48.6,47.6,47.06,0.00013206,47.45,0.6308932,0.8429926238,48.076832811203104,47.91328949047673,47.864473328602394,46.564002100372385,-1.1118459122096174,14.914096609493763,-4.195592396285901,47.3443265178295,58.74346516544044,24.54604922260762,47.46423927178153,46.68192219679634,57.1326164874552,-5.5840568271507465,-0.1252348152786374,2.1534069117535197,-0.45885971380935775,45.722686122515434,47.646663177364275
20091214,49.42,49.49,47.91,47.3,0.00017333,47.85,0.83806568,3.2810867294,48.524555207468744,48.666644745238365,48.1472963597656,46.836001900336925,2.2849573640202134,17.902471609886433,-25.218300349113957,49.45449533259905,55.64714188782664,37.069202222143886,27.73333333333331,45.81395348837209,66.20402498265095,2.6589115081013732,7.762756214566076,2.1073101298926593,-0.3687742548868851,45.99656122455132,47.91948422700054
20091215,48.9,49.72,49.0,48.62,9.28e-05,49.42,0.4569946,-1.0522055848,48.64970347164583,48.78332237261918,48.28415156708095,47.032573147923884,1.2422360248447086,15.936668705634649,-33.70316363405796,47.0008439559569,52.765042577203396,35.472446713463924,36.8271954674221,49.00497512437813,58.82352941176469,-1.7677782241864253,9.273743016759774,2.057588512711836,-0.39777293744658504,46.211630763473444,48.07033280746199
20091216,47.57,48.98,48.98,47.49,0.00012207,48.9,0.58592276,-2.7198364008,48.28980231443055,48.17666118630959,48.15430582761169,47.08375665764542,-1.3848003648575942,12.030107060934741,8.735026858949432,36.01225854373737,47.18078123271472,13.675213165782651,55.66572237960338,46.352941176470566,45.85012087026591,-2.8787260106165715,2.1034556771839386,1.9822923746636814,-0.6023691043852373,46.312250706919855,47.99335852939092
20091217,45.08,47.96,47.58,45.0,0.00014583,47.57,0.6717628,-5.2343914232,47.219868209620365,46.62833059315479,47.59534113168229,46.892922690250614,-5.619294866426593,5.523356522878966,106.31639391329327,24.452616806936014,39.60472642412182,-5.851602427435608,98.7692307692308,31.22028526148967,36.917808219178085,-5.847953216374278,-7.242798353909471,1.8506692293492626,-1.052985162515351,46.22097287677765,47.54514952486924
20091218,44.43,44.95,44.7,43.8,8.531e-05,45.08,0.37840264,-1.4418811003,46.28991213974691,45.529165296577396,47.019824562285514,46.65835862451246,-5.628717077315206,3.4232321680470337,243.6715455222021,19.218411204624022,32.809288017622556,-7.963342421373042,91.81818181818178,23.93292682926829,26.80029695619896,-6.364594309799795,-9.141104294478525,1.676052889994183,-1.396930714840638,46.08830821923856,47.06589575181243
20091221,45.0,45.45,44.46,44.34,8.801e-05,44.43,0.3944596,1.282916948,45.85994142649795,45.264582648288695,46.652583732779064,46.50041970789223,-2.5889687418824248,4.2052612078547495,333.97838510722517,19.569030893172787,28.3958689761393,1.9153547272397589,84.41558441558439,10.25179856115108,36.347826086956516,-5.956112852664579,-11.207576953433307,1.48891688010689,-1.4970880790983432,46.00769279559126,46.74806563614898
20091222,42.8,45.0,44.89,42.8,0.00010973,45.0,0.4791996,-4.8888888889,44.83996095099863,44.032291324144346,45.95211396318287,46.14799878333107,-4.838135894699399,-1.2915129151291727,4428.218100056218,13.046020595448525,23.279252849242376,-7.420443912139177,100.0,7.8729281767955825,21.061359867330008,-13.395386483205188,-11.092646447860414,1.2652505042958195,-1.7893310064885637,45.77008592184376,46.140670922895296
20091223,43.69,44.0,43.1,43.02,8.735e-05,42.8,0.38000512,2.0794392523,44.456640633999086,43.861145662072175,45.54082051533143,45.91390366110906,-1.1538461538461653,0.34958128339047717,-483.3906071019468,12.984437622399211,19.847647773627987,-0.7419826800583422,89.14634146341463,21.470588235294116,28.230452674897123,-10.654396728016362,-12.233828846926482,1.0417282322119734,-1.7881781766707694,45.61600548318866,45.76364462706525
20091224,45.85,46.2,43.88,43.2,0.00015738,43.69,0.71282648,4.9439230945,44.92109375599939,44.855572831036085,45.59703496708936,45.907817598146295,3.372863777787803,4.7674322953321875,-151.72505015321516,23.348006584489664,21.014434043915212,28.015151665638562,62.804878048780445,55.95054095826896,42.31642694928085,-3.6157241959217967,-6.3903634136382115,0.8621009175086473,-1.4370185176266095,45.63333841035987,45.77693006905521
20091225,45.55,46.09,45.8,45.46,8.542e-05,45.85,0.39099428,-0.6543075245,45.13072917066626,45.20278641551804,45.58848315489129,45.87373973165617,2.1804477544977376,3.583935962159409,-59.16467324775753,28.8119658540143,23.61361131394824,39.208674934146416,66.46341463414636,59.150326797385574,42.73700305810396,1.042590949423245,-4.866332497911456,0.7126512451991919,-1.1955973784756433,45.62716519477765,45.74201775073902
