date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20050203,-0.1649999976,-0.1649999976,-0.1649999976,-0.1649999976,0.0,-0.1649999976,0.0,0.0,-0.1323342540090472,-0.1512047940334488,-0.10807654623370443,-0.10260791578109252,36.3636370848986,,,16.663700127965114,35.431685014581575,-20.872269645267806,100.0,0.0,19.999999999999996,200.00000872727307,164.00000629760027,0.017094145416147857,-0.030474565140556603,-0.106212000245643,-0.10435513739977345
20050204,-0.1649999976,-0.1649999976,-0.1649999976,-0.1649999976,0.0,-0.1649999976,0.0,0.0,-0.14322283520603146,-0.15810239581672442,-0.11842626466393998,-0.10855001881146466,15.384615642818739,,,11.10913341864341,27.324167815935517,-21.320935375940806,100.0,0.0,20.588235294117645,200.00000872727307,175.0000070000003,0.01305162649776231,-0.032340151347084366,-0.11056666671633612,-0.113685115892116
20050216,-0.1174999976,-0.1024999976,-0.1474999976,-0.1474999976,1.0067,-0.1649999976,279.1921,-28.787879204,-0.13464855600402098,-0.13780119670836222,-0.11825785247049633,-0.10940239774370611,-24.43729941253709,,,21.800028339701665,25.482787990524233,14.434509038056525,70.76923076923077,30.158730158730158,31.645569620253163,113.63636859504153,80.7692337514794,0.009802946400517992,-0.025989440777954547,-0.11108024678179271,-0.11427202077025199
20050217,-0.1149999976,-0.1124999976,-0.1199999976,-0.1374999976,0.5914,-0.1174999976,163.8693,-2.1276596177,-0.12809903653601398,-0.12640059715418112,-0.11766551522131517,-0.10993550249192456,-20.962199658483023,,,29.684867377982933,26.883481119677135,35.287639894594534,69.23076923076923,100.0,27.027027027027028,109.09091385123986,155.5555638518523,0.007239673418145328,-0.020506183858981317,-0.11137059869425252,-0.11438401720559785
20050218,-0.1199999976,-0.1049999976,-0.1174999976,-0.1224999976,0.8422,-0.1149999976,235.9864,4.3478261771,-0.125399356890676,-0.12320029737709057,-0.11808996656289424,-0.11089402583555079,-12.08791230044681,,-82.14154748808207,33.42627522168559,29.064412487013286,42.150000691030215,72.3076923076923,90.9090909090909,30.303030303030305,-27.272727669421492,300.0000240000019,0.005144098582248173,-0.016764598687177237,-0.11200981342801158,-0.11524801418935203
20050221,-0.1149999976,-0.1049999976,-0.1199999976,-0.1299999976,0.8725,-0.1199999976,243.6071,-4.1666667495,-0.121932903793784,-0.11910014748854528,-0.11752815402418619,-0.11128507076549835,-9.090909263384857,,-46.898263027295265,37.43569863263888,31.854841202221817,48.597413493473006,67.21311475409837,91.66666666666666,32.35294117647059,-30.303030743801664,109.09091385123986,0.0035195690179730178,-0.012996236514201242,-0.11223130855186259,-0.11520985779099019
20050222,-0.0899999976,-0.0899999976,-0.1149999976,-0.1249999976,1.9958,-0.1149999976,567.4312,-21.7391308856,-0.11128860172918935,-0.10455007254427265,-0.11252303467433417,-0.10925792094021279,-19.282511625811903,,15.270935960591085,58.29046575509259,40.666716053178746,93.53796515892029,40.00000000000001,94.11764705882352,41.02564102564102,-45.454546115702485,63.636366413223264,0.002666280617587107,-0.006826307203087288,-0.11058454477765055,-0.11133141776160708
20050223,-0.0599999976,-0.0474999976,-0.0924999976,-0.1024999976,3.69,-0.0899999976,1096.8577,-33.3333342167,-0.0941924003527929,-0.08227503507213632,-0.10297339156990977,-0.10456669014590683,-40.00000096000002,,109.55336497505166,68.64754454594826,49.99365888410192,105.95531586964094,10.638297872340424,92.59259259259258,48.888888888888886,-63.63636456198349,9.09090948760332,0.0028136775110150563,0.0011791751474235935,-0.10683754128300978,-0.10343427619828292
20050224,-0.0399999976,-0.0399999976,-0.0624999976,-0.0824999976,3.1292,-0.0599999976,950.3028,-33.3333346583,-0.07612826610186194,-0.06113751633606816,-0.09152368357538072,-0.09841748133201095,-52.941177965397976,,172.9876845614751,79.09836303063219,59.695226932945346,117.90463522600587,0.0,94.11764705882352,53.06122448979592,-65.95744815572661,-27.27272846280998,0.003893233150286778,0.008636445114173776,-0.10188661212130536,-0.09367515641393169
20050225,-0.0599999976,-0.0349999976,-0.0399999976,-0.0599999976,4.3986,-0.0399999976,1345.1203,50.0000029813,-0.07075217660124129,-0.060568756968034085,-0.08579210430712969,-0.09475867335753371,-17.808219763557915,,211.53170420060684,79.65531894349839,66.34859093646303,106.2687749575691,19.230769230769234,80.0,83.87096774193547,-47.826087954631404,9.09090948760332,0.0051724939570878415,0.01023408645440851,-0.098783899934542,-0.0884943627502499
20050228,-0.0699999976,-0.0649999976,-0.0649999976,-0.0849999976,1.3002,-0.0599999976,384.0119,16.6666673292,-0.0705014502674942,-0.06528437728401704,-0.08292081217856065,-0.0924007042377686,9.375000351562521,,149.69021065675338,76.06650892529521,69.58789693274042,89.02373291040479,26.923076923076927,71.42857142857143,78.78787878787878,-41.66666750000002,-57.575758413223156,0.006338531809033194,0.009328302815562826,-0.09665175902087222,-0.08564907580405762
20050301,-0.0624999976,-0.0624999976,-0.0699999976,-0.0824999976,0.8893,-0.0699999976,264.2899,-10.7142860793,-0.06783429937832947,-0.06389218744200852,-0.07920793680064053,-0.08955301789131445,6.837607118124059,,198.2580182395737,75.10124985263583,71.42568123937222,82.45238707916306,21.153846153846157,65.71428571428571,79.71014492753623,-45.65217486578452,-62.121213024793406,0.007477689398895137,0.009113260718895535,-0.09412199891562244,-0.08208767915727953
20050302,-0.0874999976,-0.0624999976,-0.0649999976,-0.0899999976,0.8478,-0.0624999976,250.4835,40.0000015264,-0.07438953211888631,-0.07569609252100426,-0.0807155842187059,-0.0893574921492845,36.71875137695319,,268.4844353556016,64.97978060351161,69.27704769408535,56.38524642236413,40.38461538461539,33.33333333333333,69.62025316455697,-2.777777851851856,-46.96969765289257,0.008124378872429654,0.005173515788276135,-0.0936314802996504,-0.08292034353308268
20050303,-0.0799999976,-0.0774999976,-0.0874999976,-0.0999999976,0.7105,-0.0874999976,205.2708,-8.5714288051,-0.07625968727925754,-0.07784804506050214,-0.08058547756075937,-0.08846630219220979,11.111111481481483,,-958.4454409566471,60.86371338479721,66.47260292432264,49.64593430574632,34.61538461538461,21.428571428571434,61.9047619047619,33.333334666666715,-51.51515226446283,0.008529639357351602,0.003242083879375572,-0.09262174084041705,-0.08247105954337766
20050304,-0.0824999976,-0.0774999976,-0.0874999976,-0.0924999976,0.5394,-0.0799999976,156.8547,3.1250000932,-0.07833979071950503,-0.08017402133025106,-0.08093357211334858,-0.08789808270723742,7.843137500961184,,-85.13873052071459,56.31654966393888,63.08725183752806,42.77514531676053,36.53846153846153,28.571428571428577,60.31746031746032,106.2500063750004,-29.787234650973303,0.008703005591837051,0.0013869298758835968,-0.09187198208186764,-0.08247551155208879
20050307,-0.0749999976,-0.0724999976,-0.0849999976,-0.0899999976,0.4778,-0.0824999976,140.7178,-9.0909093537,-0.07722652634633669,-0.07758700946512553,-0.07985474038364884,-0.08666969364940529,-3.2258065515088337,,-40.80620155038754,51.12461335620617,59.09970567708743,35.17442871444365,35.55555555555557,44.99999999999999,64.0625,25.00000100000005,-34.782609421550106,0.008821759067678533,0.0009500278067318575,-0.09062220545358114,-0.08132543248253668
20050308,-0.0649999976,-0.0574999976,-0.0749999976,-0.0774999976,0.8932,-0.0749999976,267.2037,-13.3333337573,-0.07315101676422446,-0.07129350353256277,-0.07715387805934905,-0.08460591307327145,-16.666667179487206,,-64.91958527226707,52.03179351952207,56.74373495789898,42.607910642768246,29.268292682926827,47.61904761904762,65.15151515151516,-7.142857387755116,-45.83333425000002,0.00903949465716304,0.0017418847158760555,-0.08872426413109365,-0.07881382711599258
20050309,-0.0624999976,-0.0574999976,-0.0649999976,-0.0699999976,0.9782,-0.0649999976,293.8185,-3.8461539873,-0.0696006770428163,-0.06689675056628139,-0.07448953615764922,-0.08250058779010275,-14.383562116719853,,-52.19552609776301,53.91863157711728,55.80203383097175,50.15182706940834,28.947368421052634,91.66666666666666,59.64912280701755,-0.0,-45.65217486578452,0.009327139461545612,0.0023011584350605824,-0.08678172586953116,-0.07630400719045526
20050310,-0.0949999976,-0.0599999976,-0.0624999976,-0.0999999976,0.7607,-0.0624999976,222.5029,52.0000019843,-0.0780671172285442,-0.08094837408314069,-0.07821871096534937,-0.08369100777199773,25.00000078947369,,24.370473722676163,39.86732301219583,50.49046355804644,18.621041920494605,63.1578947368421,36.36363636363637,37.93103448275862,8.57142880653061,5.555555703703697,0.009103746235465785,-0.0017871458086386252,-0.08739048673845477,-0.0791803134073083
20050311,-0.1149999976,-0.0849999976,-0.0949999976,-0.1199999976,0.8417,-0.0949999976,239.2045,21.0526321075,-0.0903780773523628,-0.09797418584157035,-0.08490621762619494,-0.08667281632704557,39.393940539944936,,99.55817378497792,29.244882008130556,43.408603041407815,0.9174399415760348,88.8888888888889,27.586206896551722,24.137931034482758,43.750001312500046,91.66667033333347,0.008231917316137437,-0.006974631354626774,-0.08943563569116184,-0.08469103405233779
20050314,-0.1374999976,-0.1149999976,-0.1149999976,-0.1574999976,0.7287,-0.1149999976,198.5957,19.5652177971,-0.1060853841015752,-0.11773709172078517,-0.09446872307597767,-0.09151350025780314,44.7368432354571,,245.02844757518284,26.163254672087035,37.66015358496756,3.1694568463259856,83.6734693877551,14.285714285714288,23.72881355932203,66.66666860606068,243.7500146250009,0.00662162761546452,-0.012882317605383336,-0.09299595879552021,-0.09281548998274736
20050315,-0.1249999976,-0.1224999976,-0.1349999976,-0.1449999976,0.6856,-0.1374999976,186.6217,-9.0909092486,-0.1123902552677168,-0.12136854466039258,-0.10001986389852718,-0.0947026904808695,16.822430283867583,,331.0222222222223,28.275503114724692,34.53193676155327,15.762635821067533,73.46938775510205,16.666666666666668,31.66666666666667,66.66666880000005,108.33333766666684,0.004817237221071391,-0.01443512315514504,-0.09536662833659279,-0.09776695269309392
20050316,-0.1224999976,-0.1199999976,-0.1374999976,-0.1499999976,0.4738,-0.1249999976,129.0938,-2.0000000382,-0.11576016937847787,-0.12193427113019628,-0.10410716093515861,-0.09735005306364383,2.9411765299060844,,1036.0587002096413,30.51700207648313,33.19362519986322,25.16375582972296,71.42857142857143,16.66666666666668,29.310344827586217,88.46154172781077,75.00000257142865,0.003014683980129913,-0.01442042592753182,-0.09737650754128963,-0.10157203652492562
20050317,-0.1449999976,-0.1224999976,-0.1224999976,-0.1474999976,0.5344,-0.1224999976,144.3013,18.3673472964,-0.12550677878565192,-0.13346713436509816,-0.11154222214694796,-0.10188814301948727,12.403101005949177,,-654.5921644187548,24.511334717655416,30.29952837246062,12.934947408045005,87.50000000000003,18.750000000000007,29.824561403508774,132.00000506880022,132.00000506880022,0.0009419296172755619,-0.01658203490283481,-0.10090417347156447,-0.10825326130570631
20050318,-0.1574999976,-0.1449999976,-0.1549999976,-0.1624999976,0.3381,-0.1449999976,89.2499,8.620689797,-0.13617118505710127,-0.14548356598254908,-0.11989818132023014,-0.10718451012239326,14.545454799338838,,-332.810867293626,17.928191399071867,26.175749381331034,1.4330754345535368,95.23809523809523,20.689655172413804,23.728813559322038,65.78947534626043,80.00000219428576,-0.0013931014129238968,-0.01868024824159567,-0.10509645674033746,-0.1158296822740592
20050321,-0.1549999976,-0.1449999976,-0.1699999976,-0.1699999976,0.3487,-0.1574999976,91.8557,-1.5873016113,-0.14244745590473418,-0.15024178179127454,-0.12628032973473377,-0.11173836607264154,9.929078183189993,,-190.74255806346096,16.396572043825692,22.91602360216259,3.3576689271518987,86.66666666666666,33.33333333333336,25.423728813559325,34.782609421550106,93.75000281250009,-0.0037270549922114233,-0.01867162863430021,-0.1087930153225347,-0.12185588463189623
20050322,-0.2149999976,-0.1599999976,-0.1599999976,-0.2199999976,0.8045,-0.1549999976,200.0329,38.709678015,-0.1666316364698228,-0.18262088969563728,-0.14241117843750944,-0.1215728071704852,35.22012631778807,,-220.45621780721123,11.972714695883797,19.268253966736324,-2.618363845821257,96.92307692307692,5.000000000000004,15.000000000000007,56.36363734743802,160.60606527823705,-0.006886753787871363,-0.025277590365279514,-0.11666019919493953,-0.13618574816545065
20050323,-0.2299999976,-0.1999999976,-0.2149999976,-0.2599999976,0.9199,-0.2149999976,215.0767,6.9767442634,-0.18775442351321522,-0.20631044364781864,-0.158336418285235,-0.13189920625901042,27.423823079319543,125.49019903114196,-207.5919335705813,13.696095511541571,17.410867815004742,6.2665509046152295,85.18518518518519,2.2222222222222237,9.756097560975613,84.00000161280005,206.66667328000023,-0.010621996990173728,-0.029881945618418924,-0.1250557398175366,-0.15061870961691978
20050324,-0.2099999976,-0.2099999976,-0.2299999976,-0.2449999976,0.4719,-0.2299999976,110.8672,-8.6956522641,-0.19516961487547682,-0.20815522062390932,-0.167729796342465,-0.13933737686291417,8.52713188870862,104.18084832313114,-142.36954150392344,20.624983214590934,18.482239614866806,24.91047041403919,75.30864197530865,20.45454545454547,16.853932584269675,71.42857282798836,223.07693131360975,-0.014178874656712082,-0.028455021332306818,-0.13134790706068203,-0.15975429238354752
20050325,-0.2199999976,-0.2074999976,-0.2149999976,-0.2224999976,0.3533,-0.2099999976,84.7662,4.761904816,-0.20344640911698453,-0.21407760911195467,-0.17723346929838044,-0.1470195312188271,6.796116584032433,110.82894361274043,-103.2624113475177,23.27379833353681,20.079425854423476,29.662543291763484,80.24691358024693,20.930232558139544,18.75000000000001,51.72413878715815,252.00000967680035,-0.017564726492316645,-0.027086814684836515,-0.13791472858211298,-0.16902286241684789
20050328,-0.2199999976,-0.2199999976,-0.2249999976,-0.2449999976,0.5586,-0.2199999976,129.773,0.0,-0.20896427194465636,-0.21703880335597733,-0.1850092017168567,-0.15397005182655785,0.45662100957026364,107.8412872821832,-90.96431283219438,25.03967507950073,21.73284226278256,31.653340712937066,80.24691358024693,19.047619047619058,20.833333333333346,39.68254028722601,131.57895069252086,-0.02062585713768073,-0.024489045162912663,-0.14399511887973424,-0.1768654985988713
20050329,-0.2174999976,-0.2049999976,-0.2074999976,-0.2199999976,0.5849,-0.2199999976,140.7315,-1.1363636487,-0.2118095138297709,-0.21726940047798865,-0.19091661915015548,-0.16002052285259996,-0.9111617411698787,102.70270499987417,-54.498663268620575,26.99614702269745,23.48727718275419,34.013886702583974,78.75000000000001,47.368421052631575,25.00000000000001,40.322581269510934,89.13043664272216,-0.023236092764703644,-0.02088188501618333,-0.149439924710865,-0.18311695998366032
20050330,-0.2574999976,-0.2249999976,-0.2249999976,-0.2599999976,0.4605,-0.2174999976,106.1414,18.3908047994,-0.22703967508651393,-0.2373846990389943,-0.20302268795921813,-0.16930428235235234,14.44444459851852,132.1911660708638,-74.38576935581256,18.72206902962439,21.89887446504426,12.368458158784648,98.57142857142857,31.03448275862071,14.666666666666679,19.767442081124926,87.27272879603306,-0.026012100147327577,-0.022208059060991492,-0.15744437455450463,-0.19456050423232796
20050331,-0.2324999976,-0.2249999976,-0.2624999976,-0.2649999976,0.5677,-0.2574999976,129.7296,-9.708737954,-0.22885978259100928,-0.23494234831949717,-0.20838219880299666,-0.17532292189974735,1.3071895561536173,103.23426790001966,-55.23395388866243,21.5091571308607,21.768968686983072,20.989534018615956,78.33333333333336,35.483870967741915,23.809523809523807,1.0869565330812865,86.00000165120004,-0.02828833992389477,-0.01820991821253752,-0.16300405033565243,-0.20039734936581596
20050401,-0.2174999976,-0.2049999976,-0.2499999976,-0.2499999976,0.8189,-0.2324999976,193.1085,-6.4516129694,-0.22507318759400619,-0.22622117295974858,-0.21003998040245178,-0.17933978625215236,-5.02183411376594,85.5010678482095,-31.865121180189664,29.418803166605542,24.318913513523896,39.618582472768836,67.24137931034484,51.515151515151516,32.098765432098766,3.571428612244902,77.55102192753023,-0.029828219708551883,-0.012319038277256923,-0.16704078717004855,-0.2030285260172289
20050404,-0.2199999976,-0.1899999976,-0.2199999976,-0.2374999976,0.7136,-0.2174999976,172.9716,1.1494253,-0.2233821242626708,-0.2231105852798743,-0.2118508926201878,-0.18321218733289976,-3.9301310455559504,82.7242541406828,-16.64595667957989,39.61253544440369,29.416787490483827,60.004031352243416,68.96551724137933,50.0,33.76623376623377,-0.0,51.72413878715815,-0.03079774176664276,-0.0077561764647269965,-0.17096369164634126,-0.20563952164534752
20050405,-0.2174999976,-0.2074999976,-0.2199999976,-0.2299999976,0.3014,-0.2199999976,71.7638,-1.1363636487,-0.22142141537511387,-0.22030529143993716,-0.2128780026165173,-0.1864776930726236,-5.02183411376594,77.11726535082603,-12.840782405999759,47.519468074046905,35.45101435167152,71.65637551879769,66.66666666666667,50.0,33.76623376623377,-1.1363636487603317,38.09523867573697,-0.031248870379928056,-0.0036090289062823758,-0.17441082542068637,-0.2074642102537556
20050406,-0.1924999976,-0.1799999976,-0.2249999976,-0.2349999976,1.0562,-0.2174999976,259.1755,-11.4942529996,-0.21178094278340923,-0.2064026445199686,-0.20917291079533235,-0.1870512458847547,-10.879629750514402,55.179364227573366,12.326756888961366,60.11101793171754,43.67101554502019,92.99102270511226,39.58333333333333,96.42857142857142,57.14285714285714,-11.494253000396352,24.193548761706566,-0.030881348222143213,0.0029401772622787772,-0.17575076410063553,-0.20516202369163936
20050407,-0.1999999976,-0.1799999976,-0.2024999976,-0.2074999976,1.07,-0.1924999976,265.4115,3.8961039444,-0.20785396105560616,-0.20320132105998429,-0.20750510839618103,-0.18828446033382568,-4.5346062571983445,57.728707717262616,27.3240883410375,65.56420803290972,50.968746374316694,94.75513135009575,45.83333333333334,80.95238095238095,60.0,-22.33009729550381,-6.976744263926442,-0.030069251020170606,0.00649677761578088,-0.17754700361910697,-0.20436786583138714
20050408,-0.1924999976,-0.1849999976,-0.1999999976,-0.2074999976,0.5832,-0.1999999976,144.7086,-3.7500000447,-0.2027359732370708,-0.19785065932999213,-0.204776906433239,-0.18868594007346132,-5.8679707290128515,48.70606502042919,36.41302502461721,72.14084457095942,58.026112439864264,100.37030883314972,30.95238095238096,77.77777777777777,56.36363636363636,-17.204301252861605,-16.304347996219285,-0.02883288224548817,0.009890950197459517,-0.17865463280287683,-0.20254203994963524
20050411,-0.1824999976,-0.1799999976,-0.2024999976,-0.2099999976,0.8235,-0.1924999976,205.1127,-5.1948052592,-0.19599064802471386,-0.19017532846499607,-0.2007265593726501,-0.18809680269503642,-7.360406181040488,38.46737551078681,51.916812828864934,80.4468375571102,65.49968747894624,110.34113771343812,2.941176470588238,85.71428571428571,63.63636363636363,-16.0919542005549,-13.095238244897962,-0.02717014063223481,0.013301932906026895,-0.17893947463970075,-0.1994586488189221
20050412,-0.2174999976,-0.1899999976,-0.1899999976,-0.2174999976,0.5974,-0.1824999976,145.6592,19.1780824424,-0.2031604312164759,-0.20383766303249803,-0.20377627541398644,-0.19089710697169965,10.406091497333088,60.81330976674264,18.947827985156078,72.25867601846562,67.75268365878604,81.27066073782478,44.117647058823536,50.0,50.72463768115942,-1.1363636487603317,-1.1363636487603317,-0.025823798758846033,0.010770734987110196,-0.181795809673797,-0.20223424093908793
20050413,-0.1974999976,-0.1949999976,-0.2149999976,-0.2174999976,0.8752,-0.2174999976,213.9991,-9.1954023997,-0.20127362001098392,-0.20066883031624902,-0.20263513399326163,-0.19152595369820444,-0.25252525558617894,42.496393232260814,38.775966048693306,73.17245067897707,69.55927266551639,80.39880670589844,20.58823529411767,46.875,55.263157894736835,-9.195402400317079,-10.227272838842973,-0.024368401598373175,0.011643177283782849,-0.18295908285351573,-0.20150589580999748
