date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20050104,7.95,8.06,8.06,7.92,1.088e-05,8.06,0.0086785631,-1.364764268,7.95,7.95,7.95,7.95,,,,,,,,,,,,0.0,0.0,7.95,7.95
20050105,8.1,8.16,7.92,7.92,1.54e-05,7.95,0.0124352788,1.8867924528,8.0,8.025,7.9772727272727275,7.964285714285714,,,,,,,,,,,,0.0023931623931625623,0.0191452991453005,7.96111111111111,7.973076923076923
20050106,8.1,8.15,8.15,8.02,9.01e-06,8.1,0.007275105,0.0,8.033333333333333,8.0625,7.999586776859505,7.977210884353742,,,,,,,,,,,,0.0061554045827554305,0.030097937516742945,7.971399176954732,7.992603550295859
20050107,8.06,8.24,8.03,8.02,1.233e-05,8.1,0.009994795,-0.4938271605,8.042222222222222,8.061250000000001,8.010570999248687,7.9850955620343385,,,,,,,,,,,,0.009926330462547383,0.030167407038335627,7.977962200884011,8.002972234865727
20050110,8.15,8.16,8.06,8.03,6.75e-06,8.06,0.0054883212,1.1166253102,8.078148148148147,8.105625,8.035921726658016,8.000800746602497,0.9663032705649305,,,,,,,,,,,0.014918294266229957,0.039935710429460584,7.99070574155927,8.02559189104023
20050111,8.14,8.21,8.15,8.11,6.87e-06,8.15,0.0055914381,-0.1226993865,8.098765432098764,8.1228125,8.05484504908383,8.01405781835464,0.3699136868064259,,,,,,,82.75862068965544,,,,0.02022034802391606,0.042416430061488826,8.001764575517843,8.043193138572503
20050112,8.1,8.11,8.07,7.95,1.21e-05,8.14,0.0097057294,-0.4914004914,8.099176954732508,8.11140625,8.0630550401595,8.02224278803515,-0.1233045622688232,,,,,,,50.0,,1.886792452830182,,0.024754554836645345,0.03627365450183429,8.009041273627632,8.051932655715195
20050113,8.01,8.09,8.09,7.93,1.421e-05,8.1,0.01138261,-1.1111111111,8.069451303155006,8.060703125,8.053408669221408,8.02107680822228,-1.0133465150766279,,,50.0,50.0,50.0,,33.33333333333333,,-1.1111111111111094,,0.027077481372696343,0.018583412288407965,8.009112290395956,8.045481477912857
20050114,7.86,8.09,7.92,7.8,1.972e-05,8.01,0.01568487,-1.872659176,7.999634202103337,7.9603515625,8.018243456635698,8.005736159820158,-2.3845007451564744,,,37.87878787878792,45.95959595959597,21.71717171717181,,23.68421052631576,,-2.962962962962955,,0.025437771173047675,-0.01311768159718938,7.998066935551811,8.016945865926264
20050117,7.6,7.8,7.8,7.53,3.359e-05,7.86,0.02568905,-3.3078880407,7.8664228014022255,7.78017578125,7.942199191792844,7.967094620789665,-4.306220095693787,,,28.53891022905107,40.152700716081,5.3113292549912074,,0.0,,-5.707196029776685,,0.017194187380467955,-0.06594867034063777,7.968580495881305,7.952800348091454
20050118,7.66,7.69,7.69,7.55,1.679e-05,7.6,0.01278295,0.7894736842,7.797615200934817,7.720087890625,7.890890247830509,7.937847514047792,-2.3706347183278207,,,25.129226537677233,35.144875989946414,5.09792763313888,,10.000000000000059,,-6.0122699386503085,,0.006161641768612286,-0.08826036489484536,7.945722681371579,7.907754140692768
20050119,7.54,7.65,7.61,7.51,1.794e-05,7.66,0.013600855,-1.5665796345,7.711743467289878,7.6300439453125,7.827092020952235,7.89995727461467,-2.5084044478924223,,,18.122680705483464,29.47081089512543,-4.573579673800467,,8.823529411764772,29.70297029702969,-7.3710073710073765,,-0.007969200351498213,-0.11304673696088399,7.915669149418129,7.851176580586189
20050120,7.3,7.55,7.43,7.18,4.676e-05,7.54,0.034108995,-3.1830238727,7.574495644859919,7.46502197265625,7.731257108051827,7.842818486556131,-3.8461538461538556,,,15.965282282620045,24.968968024290305,-2.0420892007204756,,7.228915662650653,13.636363636363663,-9.87654320987654,-8.176100628930822,-0.02711212901441463,-0.15314342930333133,7.8700640272390086,7.766380183572928
20050121,7.74,7.74,7.3,7.06,5.279e-05,7.3,0.03934345,6.0273972603,7.629663763239947,7.6025109863281255,7.7328467247696775,7.833026249741261,2.2727272727272685,,,30.353666449282926,26.763867499287848,37.53326434927308,42.37288135593218,44.642857142857146,38.311688311688336,-3.3707865168539275,-4.4444444444444375,-0.04131129542322284,-0.11359333127046563,7.860429654850933,7.762321693792478
20050124,7.85,7.97,7.92,7.71,0.0001015,7.74,0.07932437,1.4211886305,7.7031091754932985,7.726255493164063,7.7541473202660995,7.834642797384949,3.045418745077439,,,45.31514271222037,32.94762590359869,70.05017632946374,33.05084745762715,62.88659793814432,43.4782608695652,-0.12722646310433428,-3.08641975308642,-0.049818321107915835,-0.068056205477544,7.859657087824938,7.77581066397825
20050125,7.44,7.7,7.7,7.39,7.995e-05,7.85,0.059517485,-5.2229299363,7.6154061169955325,7.583127746582031,7.697029625672263,7.7970577690625715,-1.7692104568259766,,,42.50782976931198,36.134360525503126,55.254768256929694,67.79661016949147,41.66666666666667,31.606217616580317,-2.105263157894727,-7.6923076923076925,-0.06073943542853497,-0.08736891456495303,7.828571377615684,7.724147484904672
20050126,7.44,7.51,7.5,7.37,2.433e-05,7.44,0.01811142,0.0,7.556937411330355,7.511563873291015,7.650296966459123,7.7630522672470885,-1.509134233518664,,,40.63628780737306,37.6350029527931,46.638857516532966,67.79661016949147,45.83333333333335,31.770833333333336,-2.872062663185375,-8.71165644171779,-0.07246271341884476,-0.09378622392247835,7.799788312607115,7.680432487227031
20050127,7.27,7.41,7.41,7.27,3.018e-05,7.44,0.0220894875,-2.2849462366,7.461291607553569,7.390781936645507,7.581152063466556,7.716094908461651,-3.683094859565454,,,34.7831662305564,36.68439071204753,30.980717267574136,81.73913043478264,48.672566371681405,29.756097560975615,-3.5809018567639317,-10.6879606879607,-0.08662131198344293,-0.11326878851678532,7.760544733895476,7.617289027653641
20050128,7.1,7.35,7.27,7.07,3.63e-05,7.27,0.0259824275,-2.3383768913,7.34086107170238,7.245390968322754,7.493669870109001,7.657419202893873,-4.312668463611864,,,24.653978952239065,32.67425345877804,8.613429939161108,96.52173913043478,12.790697674418547,28.638497652582164,-2.739726027397263,-12.34567901234568,-0.10407892839182456,-0.1396609312670531,7.7116154943476625,7.537706100322311
20050131,6.9,7.05,7.05,6.88,4.822e-05,7.1,0.0334073,-2.8169014085,7.19390738113492,7.072695484161377,7.385729893725546,7.585284040713505,-4.5643153526970845,,,17.047606763266423,27.465371226940835,-3.787922164082403,98.37398373983736,0.0,27.981651376146793,-10.852713178294572,-13.857677902621715,-0.1256428144326983,-0.17251108832699003,7.651495828099688,7.439597469503495
20050201,6.8,7.03,6.9,6.79,4.252e-05,6.9,0.0294194675,-1.4492753623,7.0626049207566135,6.936347742080688,7.27923354941181,7.5104950844550755,-4.252323289214301,,,11.647557051217158,22.19276650169961,-9.442861849747743,99.23076923076924,0.0,30.19801980198021,-13.375796178343947,-13.486005089058532,-0.14995909239508204,-0.1945302236990697,7.588422063055266,7.3411978588106495
20050202,7.25,7.28,6.85,6.78,6.736e-05,6.8,0.04774482,6.6176470588,7.125069947171075,7.093173871040344,7.273918358609663,7.485686028792688,2.633069082672706,,,20.930304140587346,21.771945714662188,19.247020992437662,64.12213740458016,41.28440366972475,41.49377593360995,-2.55376344086022,-4.605263157894733,-0.16720454253498224,-0.13796360111920147,7.563353762088209,7.327167418993626
20050203,7.06,7.28,7.19,7.04,5.062e-05,7.25,0.036140815,-2.6206896552,7.103379964780717,7.076586935520172,7.235024111589724,7.445144502241003,0.5411563657077665,,,21.796673348626843,21.78018825931707,21.82964352724639,76.47058823529416,40.54054054054054,40.32258064516128,-5.10752688172044,-7.832898172323767,-0.18176434584425985,-0.11647842647422085,7.5260682982298235,7.286064739148453
