date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20180228,12.3200000048,12.4900000048,12.4700000048,12.0800000048,59.2997,12.6500000048,74536.1408,-2.6086956512,12.547862050320262,12.482258915932814,12.626215887126534,12.397264618757644,-1.2820512815581866,,,17.75655256675078,21.49490190131963,10.27985389761308,90.70294784580499,60.335195530726295,37.21759809750298,-2.2222222213756564,-6.169078444050899,0.4992778186576249,-0.2480394324066253,12.228392740244631,12.603650842698944
20180301,12.4200000048,12.4700000048,12.1400000048,12.1000000048,49.0156,12.3200000048,61650.2272,0.8116883114,12.505241368480176,12.451129460366406,12.588722090339893,12.39942989361882,-0.7352941173649808,,,18.847716017318835,20.612506606652698,15.318134838651112,88.8382687927107,55.06329113924051,24.893314366998577,3.9330543917256406,-14.167242566136636,0.4659844542631265,-0.2663469151559872,12.242585870952436,12.575396867637568
20180302,12.6500000048,13.0500000048,12.2200000048,12.1500000048,85.8782,12.4200000048,111377.3696,1.8518518511,12.553494247253452,12.550564732583204,12.59986352933264,12.423293713731312,0.3808919217720777,,,24.81004197072958,22.01168506134499,30.40675578949876,83.59908883826877,62.857142857142904,34.554973821989535,3.181076670858963,-20.689655166187432,0.4356094789450979,-0.24299980254422893,12.272764695681884,12.586874273354868
20180305,12.5000000048,12.7000000048,12.5900000048,12.3300000048,50.5964,12.6500000048,64475.8656,-1.1857707505,12.535662833102302,12.525282368691602,12.581706524872159,12.430599074785473,-0.0639590661730819,,,31.26871015102904,25.097360091239675,43.61141027060777,87.01594533029612,29.203539823008885,42.857142857142854,2.4590163924751467,-13.314840494874394,0.40526999524963025,-0.24271586956374125,12.289596940801744,12.573509001269503
20180306,12.9900000048,13.0300000048,12.6200000048,12.5700000048,86.475,12.5000000048,113204.7744,3.9199999985,12.687108557001535,12.7576411867458,12.655941703040856,12.483875353834476,3.291984731567942,,,47.89498709522158,32.696569092566975,78.29182310053079,75.85421412300683,63.076923076923066,41.85022026431718,0.15420200456900274,-1.2917933125987375,0.383437174405331,-0.1746625667543944,12.34147864924606,12.637584540274194
20180307,12.6200000048,13.7200000048,13.5200000048,12.6000000048,96.4064,12.9900000048,129346.56,-2.8483448796,12.664739039601024,12.6888205957729,12.649406848815245,12.49683960630738,-0.12662234879647152,,,43.4379279047509,36.277022029961614,57.75973965432948,70.38626609442062,61.19402985074621,50.26455026455026,-0.23715415010765012,-8.084486523029467,0.3613036127954133,-0.17706849287934168,12.362109860768575,12.634879227124317
20180308,12.5000000048,12.5500000048,12.3500000048,12.2700000048,56.7041,12.6200000048,72003.8208,-0.950871632,12.609826028000683,12.59441030028645,12.6222419680852,12.497140596640012,-1.2013910839577338,,,37.495203969020935,36.68308267631472,39.11944655443337,75.53648068669526,52.94117647058824,58.461538461538474,1.4610389604697227,-0.7936507933484476,0.3374038166411941,-0.19119836923375333,12.372323945511644,12.614128577535961
20180309,12.6500000048,12.7100000048,12.4300000048,12.3900000048,48.9642,12.5000000048,62785.9456,1.1999999995,12.623217353600454,12.622205152543225,12.627288883851527,12.511698635512392,-0.015807777420487813,,,36.582168499672505,36.649444617433986,36.447616264149545,63.265306122448926,50.0,56.31067961165049,1.851851851136164,5.857740583421168,0.3152739965444633,-0.1770385607738465,12.392892542495966,12.619647258653506
20180312,12.7700000048,12.9000000048,12.7000000048,12.5200000048,64.2817,12.6500000048,83625.4016,0.9486166004,12.672144904000303,12.696102578671614,12.653236360387611,12.536298765920735,0.5036990396334212,,,38.41250257701744,37.2371306039618,40.763246523128714,53.072625698324,60.79999999999999,59.04761904761906,0.9486166004305583,4.159869492661714,0.296609601590729,-0.14931515962987452,12.42082642859256,12.642778450368352
20180313,12.6000000048,13.1500000048,12.7200000048,12.5700000048,63.5523,12.7700000048,83265.6576,-1.3312451052,12.648096604266868,12.648051291735808,12.643557023008045,12.542365550575905,-0.22172948993788152,,,35.89640089496637,36.790220700963324,34.10876128297245,65.11627906976743,29.032258064516093,42.7450980392157,0.7999999996927971,3.278688523300191,0.27770740241287806,-0.15121759342280772,12.434098545348668,12.636197151050142
20180314,12.3700000048,12.4700000048,12.3200000048,12.2700000048,43.5276,12.6000000048,54977.4656,-1.8253968247,12.555397737777911,12.509025648267905,12.593819383333853,12.525949784311532,-1.653681029739414,,,28.60184688114529,34.06076276102398,17.6840151213879,80.35714285714285,34.1772151898734,44.308943089430876,-4.772902230722877,-4.626060137069767,0.2553445696556448,-0.17890266205786598,12.429350505308026,12.595243743934738
20180315,11.7900000048,12.2800000048,12.2300000048,11.6200000048,56.8055,12.3700000048,69356.736,-4.6887631348,12.300265160118608,12.149512826533952,12.447670405418608,12.455859329119956,-5.194596331221133,,,21.766310619176224,29.962612047074728,5.373707763379215,91.90476190476191,21.599999999999966,40.22140221402212,-6.576862121111812,-6.798418969752388,0.22214943228172884,-0.2655610989913276,12.381991208974098,12.471360091760163
20180316,11.5800000048,11.8600000048,11.7500000048,11.5600000048,31.0222,11.7900000048,37174.0672,-1.7811704827,12.060176775012406,11.864756415666976,12.289912150760678,12.3724441553752,-5.252822776532992,,-168.5732376530183,14.819515721426145,24.914913271858534,-5.371279379438633,99.07407407407402,9.1603053435114,35.10638297872341,-7.359999997173759,-6.006493504153316,0.1800482093413868,-0.33680978352273644,12.32258445310935,12.334227770689369
20180319,11.6600000048,11.6900000048,11.5300000048,11.3600000048,26.7619,11.5800000048,31640.9952,0.6908462864,11.926784518274937,11.76237821023349,12.175382669676917,12.304592331510895,-2.8333333321999987,,-157.42537613645482,14.11696528321066,21.315597275642578,-0.28029870165317305,87.2881355932203,6.299212598425205,31.460674157303366,-7.826086953552158,-6.119162638536876,0.1354378271703195,-0.3568830573685384,12.273504123604953,12.230500422091003
20180320,11.6000000048,11.6700000048,11.4800000048,11.4400000048,21.9987,11.6600000048,26017.9856,-0.5145797597,11.817856347116624,11.681189107516744,12.070767639699296,12.237488300395572,-1.6949152535478251,,-151.56892876617206,13.880583931823868,18.837259494369675,3.9672328067322553,89.83050847457626,6.896551724137937,32.558139534883715,-9.162098665311035,-8.300395253767444,0.09032734739085316,-0.3608838382357307,12.2236149296194,12.133500357892387
20180321,11.6500000048,11.9800000048,11.6200000048,11.5700000048,44.1509,11.6000000048,53257.3568,0.4310344826,11.761904233011082,11.665594556158371,11.99426443335397,12.181537034148375,-0.051475634844967366,,-119.82250621228245,14.654095060694512,17.442871349811288,9.076542482460958,87.71186440677961,13.265306122449052,18.69158878504674,-7.5396825368102744,-6.799999997388798,0.04786002851218918,-0.33973855102931183,12.181124935188334,12.059115688185868
20180322,11.3700000048,11.6900000048,11.6400000048,11.3000000048,33.8098,11.6500000048,39649.4016,-2.4034334754,11.631269490274056,11.517797280479186,11.880761809980521,12.104247793258054,-1.745592809507531,,-154.41106342393874,11.03065796839094,15.30546688933784,2.481040126497142,97.10743801652892,19.117647058823604,19.51219512195123,-8.084074370347327,-12.4711316351146,0.0046992795558449705,-0.3452859916507537,12.12104160701142,11.953097890741889
20180323,10.3500000048,11.0000000048,10.9200000048,10.2200000048,46.1228,11.3700000048,50321.0592,-8.9709762495,11.204179661782703,10.933898642639594,11.602441481765881,11.937176575309667,-8.617340628521692,,-256.63335292964945,8.832725335013764,13.147886371229815,0.2024032625816652,96.28571428571426,8.72483221476514,13.559322033898313,-12.213740453042748,-17.98732170472748,-0.05291775504134734,-0.46093627677753846,11.989853340180945,11.706467446750828
20180326,10.4900000048,10.5700000048,10.0800000048,9.8900000048,26.7792,10.3500000048,28223.3152,1.3526570042,10.966119776121802,10.711949323719796,11.400179395044812,11.799350235261127,-5.427335013879266,,-203.09900007632962,13.640421541171985,13.312064761210538,14.297135101094877,84.33420365535244,12.258064516129096,13.265306122448994,-9.4127806524023,-16.07999999382528,-0.11422110075069139,-0.49042676567475246,11.87875309311569,11.519318609527623
20180327,10.6100000048,10.8100000048,10.6000000048,10.5300000048,27.8419,10.4900000048,30359.072,1.1439466153,10.8474131856812,10.660974664259898,11.256510415000301,11.686078784741019,-2.606939598631059,,-116.97496880276016,19.13545536496543,15.253194962462167,26.899976169971957,77.91411042944785,19.254658385093183,13.265306122448994,-9.00514579389154,-16.1264822073196,-0.17244646926066481,-0.4658029480797873,11.784771382870085,11.379423439569527
20180328,10.7100000048,11.3500000048,10.4600000048,10.3900000048,41.5691,10.6100000048,46304.8448,0.9425070684,10.801608792054132,10.685487334529949,11.157144885872974,11.593118900937112,0.03736222677196126,,-80.7671542792505,25.835120163565463,18.780503362829933,39.944353765036524,74.84662576687117,21.68674698795177,17.073170731707318,-7.672413789928662,-16.131558333795503,-0.22370186928102664,-0.41004320016289464,11.705158688198228,11.276435218835754
20180329,10.8700000048,10.9200000048,10.6500000048,10.4900000048,35.2485,10.7100000048,38828.4224,1.493930905,10.82440586296942,10.777743669664975,11.104936725677888,11.52425043463834,2.489157079771088,,-67.81062838672864,32.85339749341365,23.471468073024504,51.61725633419195,69.93865030674846,33.76623376623375,23.214285714285722,-6.695278967198521,-13.730158724928195,-0.264839166955195,-0.3290983813933469,11.643295082020582,11.213906724368714
20180330,10.7700000048,10.8800000048,10.8200000048,10.7400000048,24.3382,10.8700000048,26919.8336,-0.9199632011,10.806270576912945,10.773871837232488,11.044039140063727,11.452417060368022,0.748362955697632,,-47.943155768819594,35.93735271490735,27.62676295365212,52.55853223741781,73.00613496932515,83.87096774193552,28.01724137931036,-5.277044852653487,-12.934518992555722,-0.2984699685412392,-0.26904641268835383,11.57860655778202,11.145613382896604
20180402,10.5800000048,10.8900000048,10.7700000048,10.5700000048,23.074,10.7700000048,25386.3312,-1.7641597021,10.730847052875298,10.676935921016245,10.959668388197596,11.369329721742496,-1.1953679486610076,,-42.2861329407454,34.963019832266795,30.072181913190345,44.744695670419695,73.25581395348833,56.71641791044777,28.2608695652174,2.2222222211916303,-10.262934686237305,-0.32798392721160397,-0.23611166936291839,11.504635702005576,11.058595940112513
20180403,10.3400000048,10.4600000048,10.3800000048,10.2900000048,20.8605,10.5800000048,22213.1648,-2.2684310009,10.600564703516865,10.508467962908123,10.847001409398034,11.271298320128924,-2.9472498578799704,,-54.11624203821677,31.642013221511213,30.595459015963968,33.73512163260571,81.17154811715477,32.9113924050633,23.170731707317078,-1.42993326912644,-10.708117439430143,-0.3564518761305343,-0.2277435913514425,11.41836639110146,10.948042719295204
20180404,10.3600000048,10.6300000048,10.4100000048,10.3300000048,23.6342,10.3400000048,25453.6448,0.1934235976,10.520376470611243,10.43423398385406,10.758455699471119,11.184508004383312,-2.1164021154422987,,-40.537979150283356,31.82526908831342,31.005395706747116,33.465015851446026,77.51196172248802,25.352112676056333,24.38016528925619,-2.3562676709415564,-11.149228125770478,-0.38164035523086576,-0.20150783280265172,11.339968881005056,10.857574609372865
20180409,10.4800000048,10.5000000048,10.3600000048,10.1700000048,21.4817,10.3600000048,22905.0928,1.1583011578,10.506917648674163,10.45711699432703,10.707827391349097,11.117412004422997,-0.2474776317163609,,-38.88162401145779,34.68716569357884,32.23265236902436,39.596192342687814,71.7703349282296,20.89552238805979,26.506024096385545,-2.1475256759749524,-9.655172409797853,-0.4006685390043517,-0.1522254701878868,11.276267482767643,10.799486208669348
20180410,10.9600000048,10.9700000048,10.5500000048,10.4900000048,45.2131,10.4800000048,49835.5648,4.5801526697,10.657945100716107,10.708558499563516,10.75367695743108,11.102420385411282,3.945371773621213,,-1.5583821163415576e-13,45.44116130984351,36.63548868263074,63.05250656426905,48.8038277511962,59.04761904761904,42.37918215613382,0.8279668809591303,-5.922746778675617,-0.406266755870312,-0.04478573492768345,11.252840262177449,10.824180638843295
20180411,10.8300000048,11.0700000048,11.0700000048,10.7700000048,39.9559,10.9600000048,44639.9296,-1.1861313863,10.715296735410739,10.769279252181757,10.76755387513452,11.076475587257827,2.227676042033908,,12.65676123336516,48.93817533650585,40.73638423392245,65.34175754167265,55.023923444976056,62.626262626262644,63.333333333333364,0.5571030638185659,-4.749340367388133,-0.4043019718397331,0.015718272244631293,11.221518761630973,10.825075925913556
20180412,11.2400000048,11.4200000048,10.7200000048,10.6900000048,52.6446,10.8300000048,59653.2032,3.7857802384,10.89019782520716,11.004639628490878,10.853453171437335,11.092049341309462,4.325227397367646,,42.94486317832603,61.158783557670574,47.543850675171825,88.38864932266807,24.99999999999995,88.79310344827593,68.11594202898553,6.238185252368311,8.599033812437169,-0.3902370460753994,0.1125194061146696,11.222887742606458,10.888910399588394
20180413,10.9500000048,11.3800000048,11.2800000048,10.9300000048,42.7941,11.2400000048,48748.704,-2.5800711733,10.910131885071442,10.977319816645439,10.871007141139637,11.078520833070465,0.5325009178703617,,49.10274933517595,61.572522371780366,52.220074574041334,80.27741796725843,30.718954248366032,70.62937062937063,57.58928571428572,5.899419726468349,4.38512869198773,-0.3730626440027389,0.13739521658128373,11.202673836102276,10.89830880039018
20180416,10.5200000048,10.8800000048,10.8200000048,10.4700000048,30.3666,10.9500000048,33154.144,-3.9269406376,10.780087924980961,10.748659910722719,10.807187661805159,11.025328373235183,-3.486238530574874,,-10.977817722376704,50.381681581186896,51.60727690975652,47.93049092404763,58.82352941176469,51.1494252873563,46.3035019455253,1.544401543685993,-0.848256361538959,-0.3608497065884917,0.09770349931397782,11.15210540415396,10.840107447222458
20180417,10.3400000048,10.6900000048,10.5400000048,10.3200000048,22.8358,10.5200000048,24658.4576,-1.7110266152,10.633391951587308,10.54432995776136,10.722244451440586,10.960059004812784,-4.046028209036661,,-49.86671997867463,38.12112105412459,47.111891624545876,20.139579913282034,86.4,28.472222222222243,39.76833976833977,-1.3358778619835727,-3.4547152178727627,-0.3544360868608599,0.051308957821053935,11.09194944864626,10.763167840695926
20180418,10.7100000048,10.8000000048,10.6600000048,10.4800000048,41.7806,10.3400000048,45814.7648,3.5783365554,10.658927969324871,10.627164981280679,10.720018188415025,10.936243861954424,-0.39062499982561216,,-10.568065506652816,39.814080702749706,44.679287983947155,30.083666140354808,56.800000000000075,46.428571428571395,48.95104895104894,-2.2810218968112315,-1.471941121705124,-0.3452826142117334,0.07322778119301232,11.063656897250242,10.754988173635015
20180419,10.5700000048,10.6600000048,10.5500000048,10.4900000048,27.7983,10.7100000048,30142.8672,-1.3071895419,10.629285314483248,10.59858249304034,10.692742155030475,10.901363494606382,-0.4520625351130087,,-35.2891956908266,37.20938713516648,42.1893210343536,27.249519336792247,67.99999999999997,26.241134751773025,49.82206405693951,-2.4007386877632904,-1.8570102127285313,-0.3363383443051865,0.0715541592523754,11.027089720031704,10.726528455352705
20180420,10.0600000048,10.5300000048,10.5200000048,10.0100000048,34.6863,10.5700000048,36515.872,-4.824976346,10.439523544588832,10.32929124892017,10.577698127715843,10.821233638434347,-3.6398467416215503,-15.030913200433432,-151.7785650508372,25.988291187037674,36.788977751914956,4.386918057283111,96.45390070921994,22.69938650306745,45.45454545454543,-10.498220636086183,-4.914933835199287,-0.3353642410487935,0.007792826051143953,10.955453444829356,10.623985616806134
20180423,10.1400000048,10.1900000048,10.0400000048,10.0100000048,16.2677,10.0600000048,16885.904,0.7952286279,10.33968236465922,10.234645626860084,10.498116650822054,10.756354244754885,-2.161327671712239,-14.259622533615786,-168.71254391403184,20.39881351003455,31.325589671288153,-1.4547388124726552,90.7801418439717,35.156249999999964,46.49681528662419,-7.397260270729973,-1.9342359758912742,-0.3373960317243447,-0.016254325404409742,10.895049486308663,10.549526291882113
20180424,10.4100000048,10.5700000048,10.1400000048,10.1000000048,27.0106,10.1400000048,28779.536,2.6627218922,10.36312157803948,10.322322815830042,10.482095442454408,10.723368126663942,0.30834457492001816,-11.752738118713056,-84.7129306040934,23.05547378210342,28.568884374893244,12.02865259652377,71.63120567375884,52.554744525547456,48.93617021276595,-1.0456273759487578,0.4826254824018792,-0.33612866254581647,0.010138953428225794,10.859119895085799,10.528060709254095
20180425,10.3500000048,10.3600000048,10.3300000048,10.2200000048,17.939,10.4100000048,18947.4768,-0.5763688758,10.358747720292987,10.336161410315022,10.458078090153608,10.687809257914994,0.42693576537461253,-11.84587080464192,-125.46821044078784,23.642821937460674,26.926863562415722,17.074738687550585,75.88652482269505,33.018867924528365,39.37282229965158,0.09671179879456113,-1.2404580146990343,-0.3330510412161506,0.024620970637327266,10.821407310620183,10.500666754722696
20180426,10.0900000048,10.3800000048,10.3800000048,10.0500000048,18.9463,10.3500000048,19828.296,-2.5120772935,10.269165148461992,10.213080707557511,10.391154801907497,10.630875043332614,-1.1753183148245245,-13.41434111965908,-194.89191073919153,18.827015391257312,24.226914172029584,8.027217829712768,94.32624113475177,29.66101694915258,37.66666666666667,-5.788982256975986,-7.937956200903078,-0.3323891803601106,0.005294886848319691,10.767228991670539,10.437487254734588
20180427,10.2500000048,10.3300000048,10.2100000048,10.0800000048,16.5356,10.0900000048,17328.9968,1.5857284433,10.262776767241329,10.231540356178755,10.365490293342498,10.59460123013903,0.01951600311342603,-11.172351631514545,-180.4471137804474,22.677925872652573,23.710584738903915,20.612608140149895,82.9787234042553,61.445783132530174,32.00000000000001,-3.027436138644118,-5.355493995779653,-0.32996587847746295,0.019386415061181106,10.72891573338383,10.408643062436958
20180502,10.2700000048,10.4700000048,10.4100000048,10.2000000048,17.3754,10.2500000048,18410.4592,0.1951219511,10.26518451309422,10.250770180489377,10.348128422698409,10.563686827725789,-0.038933229493176846,-10.354218672011623,-97.10014947683096,26.08908138345615,24.50341695375466,29.260410242859137,81.56028368794328,58.44155844155847,36.29032258064517,2.0874751481093643,-8.629893234748804,-0.325494425671753,0.03577162244567966,10.694921975710955,10.387313361262041
20180503,10.3500000048,10.3800000048,10.1500000048,10.1200000048,18.047,10.2700000048,19018.352,0.7789678672,10.293456343662813,10.300385092644689,10.348468710353243,10.543335701732856,0.8575326443075366,-9.210526311911348,-77.4108612177741,34.828618358201524,27.94515075523695,48.595553564130675,75.88652482269505,44.827586206896505,46.009389671361504,2.071005916179414,-5.479452052392566,-0.31795541157833335,0.06031211274735726,10.66937220008792,10.381572844883266
20180504,10.1600000048,10.3400000048,10.3000000048,10.1500000048,15.9765,10.3500000048,16778.6208,-1.8357487914,10.248970897375209,10.230192548722345,10.314201672979927,10.506827540120202,-0.6259780904729373,-10.315484698063807,-61.78131121096853,32.14765033403913,29.34598394817101,37.75098310577536,89.05109489051092,36.619718309859174,45.79439252336449,-2.4015369825622113,-3.422053230377765,-0.3111955714073074,0.05407872136820757,10.63164092636289,10.347484715639686
20180507,10.3500000048,10.3600000048,10.1800000048,10.1400000048,19.1678,10.1600000048,20231.4384,1.8700787393,10.282647266516806,10.290096276761172,10.320710460583577,10.49189158437542,0.7201245617500376,-8.273955117186436,-16.948315050894408,41.66986212745463,33.45394334126555,58.10169969983279,60.91954022988504,70.31250000000003,40.816326530612265,0.0,0.09671179879456113,-0.30153784766063335,0.07726178997339239,10.610778635876748,10.347871683202811
20180508,10.4100000048,10.4700000048,10.3200000048,10.2800000048,26.8935,10.3500000048,28690.9792,0.5797101447,10.325098179277871,10.350048140780586,10.33694492316838,10.484092386320619,0.9895227003541426,-7.489691451376504,18.766272265614855,50.85683116189284,39.254905948141314,74.0606815893959,49.36708860759484,64.81481481481485,45.744680851063826,3.1714568864992105,-2.8011204469238575,-0.28892552976059094,0.10089854320033909,10.595906144685877,10.357429886525455
20180509,10.3500000048,10.3900000048,10.3700000048,10.2800000048,16.339,10.4100000048,17344.7904,-0.5763688758,10.333398787785248,10.350024072790294,10.33931857437413,10.471321683318655,0.25184037183176544,-7.709592848875073,7.695140954808619,57.71407791745243,45.407963271245016,82.32630720986727,56.962025316455666,56.896551724137936,60.139860139860154,0.9756097556406865,-2.0813623453178356,-0.27542123326172085,0.10803437199096089,10.577690875064702,10.356286827798462
20180510,10.3600000048,10.4100000048,10.3800000048,10.2500000048,14.0338,10.3500000048,14879.5792,0.0966183574,10.342265860123499,10.355012038795147,10.34307883445156,10.460719618697832,0.32926593050741754,-7.316287638433501,15.891404832953102,63.07922654814293,51.298384363544315,86.64091091734016,46.15384615384624,50.98039215686272,58.088235294117666,0.87633885061281,2.982107354441944,-0.26127849453273067,0.11314190983192152,10.561565625415467,10.356858085798697
20180511,10.3300000048,10.4400000048,10.3400000048,10.2800000048,17.8478,10.3600000048,18996.6096,-0.2895752894,10.338177241682333,10.342506021797574,10.340700865424004,10.448270131659942,-0.28957528944111727,-7.146067412647104,26.656612310302613,63.42033906628338,55.339035931124,79.58294533660214,42.857142857142854,74.2857142857143,46.42857142857142,-0.19323671488622426,1.8737672574956652,-0.24736010425491023,0.11134712222256338,10.544412616480988,10.35272607333736
20180514,10.5700000048,10.7100000048,10.3000000048,10.2700000048,37.3393,10.3300000048,40278.08,2.3233301054,10.415451496054889,10.456253013298788,10.382391618037822,10.459863452911376,1.5955401761189394,-4.632152586549786,108.38555655028324,67.70395485774831,59.46067557333211,84.19051342658071,19.999999999999847,77.50000000000006,58.461538461538495,4.035433068959639,1.5369836688398166,-0.22991911271488247,0.13952793232022198,10.546307978578692,10.386152832023921
20180515,10.5700000048,10.6000000048,10.4300000048,10.4300000048,25.476,10.5700000048,27452.3904,0.0,10.466967665636593,10.513126509049394,10.416502233812762,10.47035264832934,1.2840168641085428,-4.330038736759715,161.4291514413309,70.55969871872493,63.16034995512972,85.35839624591537,21.212121212121023,73.52941176470591,73.07692307692312,2.1256038637485184,2.1256038637485184,-0.21066047637849894,0.15406909069106822,10.548062943483975,10.41443701245101
20180516,10.3900000048,10.5400000048,10.5100000048,10.3800000048,16.0896,10.5700000048,17281.5216,-1.702932828,10.44131177869106,10.451563256924697,10.411683646719533,10.46270001561226,-0.5170432781997529,-5.612383943481937,109.84974958263504,61.659682186752285,62.660127365670576,59.658791828915696,48.48484848484852,54.34782608695642,56.6037735849056,-0.1921229586049899,2.9732408310929967,-0.1936638020714268,0.1359733944565772,10.536354577655532,10.410677472812393
20180517,10.3100000048,10.4800000048,10.4100000048,10.2800000048,12.7182,10.3900000048,13544.3984,-0.7699711257,10.39754118739404,10.380781630862348,10.393195711825074,10.448157157439663,-1.1884224644715164,-5.939239117917325,28.177557209820247,51.04797525900444,58.78940999678186,35.565105783449596,60.60606060606065,45.283018867924476,51.78571428571425,-0.3864734297724657,0.5853658533844015,-0.17981082979296326,0.11082377822770839,10.519587572258827,10.395188631579718
20180518,10.3600000048,10.3800000048,10.2900000048,10.1900000048,15.4909,10.3100000048,16379.3472,0.4849660522,10.385027459862693,10.370390817831174,10.387160128729606,10.439761238140647,-0.7662835245519178,-5.112564339860032,-155.39763113366766,44.92941940343886,54.16941313233419,26.449431945648186,55.55555555555559,52.727272727272656,50.458715596330265,0.0,0.87633885061281,-0.1674469186893804,0.09891128882866307,10.50776627096558,10.389774996690532
