date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20190226,13.89,13.89,13.89,13.89,17.7573,12.63,24664.9904,9.9762470309,12.247710291691382,12.851660282611848,11.382164967872178,10.21953286942204,17.79172320217097,,,91.53896831983579,84.58605733624084,105.44479028702565,0.0,94.2622950819672,86.2190812720848,28.13653136531366,49.35483870967741,1.1895920630266854,0.46583168286165844,9.692381064322179,11.114888968779693
20190227,15.28,15.28,14.0,13.8,161.0856,13.89,236687.4112,10.007199424,13.258473527794253,14.065830141305923,12.090862246440873,10.701482119953274,19.89956057752666,,,94.35931221322386,87.84380896190186,107.39031871586786,0.0,98.3739837398374,88.76080691642649,43.47417840375586,56.077630234933615,1.281552954024118,0.7356871279794603,10.106278763261276,11.755675281275124
20190228,13.86,14.78,14.51,13.75,88.4716,15.28,124914.6112,-9.2931937173,13.458982351862835,13.962915070652961,12.412523656178895,11.002293346624391,3.2171581769436894,,,86.9219561736453,87.53652469914967,85.69281912263656,22.866344605475042,77.31629392971246,70.14925373134328,31.749049429657795,39.99999999999999,1.3642594347171844,0.6616518455445317,10.384332188204885,12.079417545694335
20190301,14.6,15.15,14.03,13.62,109.6694,13.86,158630.0544,5.3391053391,13.839321567908556,14.281457535326481,12.810246627782732,11.344932075517306,3.8998007401081574,,,86.81936185854568,87.29747041894834,85.86314473774036,12.099644128113876,76.1744966442953,75.76923076923077,39.84674329501916,34.06795224977042,1.4455266645285223,0.6501378384907031,10.696603877967485,12.467199461741359
20190304,15.16,16.06,14.7,14.04,141.2353,14.6,213754.8928,3.8356164384,14.279547711939037,14.72072876766324,13.237474513640416,11.708271877848992,4.13518340431377,,-105.24256292206616,86.09345398078246,86.89613160622638,84.48809872989463,14.492753623188385,73.55679702048417,78.04583835946924,32.05574912891986,43.28922495274102,1.5272714625617074,0.6539583842654819,11.027225812932855,12.881476467627303
20190305,15.16,15.36,14.58,14.4,93.7104,15.16,139565.8496,0.0,14.573031807959358,14.940364383831621,13.587024602069432,12.037007889482421,2.3494463948150077,,-87.66400439334794,85.60951539560698,86.46725953601991,83.8940271147811,15.358361774744003,65.45012165450122,77.1356783919598,20.031670625494847,44.24357754519506,1.6015494331161073,0.5942237644351982,11.333357234197088,13.232018549530794
20190306,16.68,16.68,15.24,14.96,132.4156,15.16,208582.3872,10.0263852243,15.27535453863957,15.81018219191581,14.149383765329533,12.47919761429362,10.522130930294177,,-106.58189096903332,90.40634359707133,87.78028755637038,95.65845567847322,0.0,66.50943396226415,82.45425188374595,20.08639308855291,53.874538745387454,1.6878540240408018,0.690436727397556,11.729404846478785,13.762477234218364
20190307,17.7,18.35,16.71,15.42,138.3694,16.68,239985.8432,6.1151079137,16.08356969242638,16.755091095957905,14.794950353451435,12.976416889122799,11.601513240857503,,-115.06228765571925,90.13756239804754,88.56604583692943,93.28059552028375,7.9754601226994115,100.0,85.26522593320236,15.837696335078535,66.19718309859154,1.789598981886345,0.8139596627643462,12.171671154147022,14.36824996741554
20190308,15.93,16.8,15.93,15.93,94.8369,17.7,153090.2144,-10.0,16.03237979495092,16.34254554797895,15.001323016460265,13.25771051873015,-1.2154285005580923,,-72.23394514658601,76.37077803280688,84.50095656888858,60.110420960643495,29.693251533742345,63.65503080082136,73.12552653748948,14.935064935064938,51.42585551330798,1.8633698494547357,0.5901669405471259,12.450065883469465,14.608519203197764
20190311,15.31,15.78,15.08,14.39,66.5496,15.93,100741.1008,-3.8920276208,15.791586529967281,15.826272773989476,15.057446104376583,13.453166659803468,-5.236444664520911,,-32.372170791379425,62.823647652597124,77.27518693012476,33.92056909754186,37.30061349693251,51.5212981744422,66.72489082969433,4.863013698630143,46.647509578544074,1.9016011737074698,0.30585059402187165,12.661912855064319,14.716439325782725
20190312,15.61,16.08,15.58,15.31,60.0404,15.31,94579.4624,1.9595035924,15.731057686644855,15.718136386994738,15.157910449035386,13.658579358869805,-3.9148097993352162,,-35.54818314040848,55.90639230398652,70.15225538807869,27.41466613580218,33.619631901840506,54.302103250478005,64.05660377358491,2.968337730870708,35.97560975609755,1.916005042590799,0.11523095106663117,12.880289680615112,14.853910198739227
20190313,14.9,15.66,15.61,14.61,54.0277,15.61,81269.0304,-4.5483664318,15.454038457763238,15.30906819349737,15.111017640119861,13.776809896120298,-6.230333543108875,,-9.190209337909096,46.291365130071355,62.198625302076245,14.476844786061562,43.341708542713576,29.864253393665148,55.024875621890544,-1.71503957783641,17.97307996832937,1.8990246510673052,-0.13584313218794986,13.029897852421401,14.861000937394731
20190314,14.36,15.12,14.5,14.02,39.5225,14.9,57523.6032,-3.6241610738,15.08935897184216,14.834534096748683,14.974468978279885,13.832351810775506,-5.662856392064119,,14.074539268428572,33.47830808517459,52.62518622977569,-4.815448204027618,63.84000000000002,7.61421319796952,45.0,-13.90887290167866,3.383729301655859,1.8503197073890463,-0.3896395494260725,13.128423937427224,14.783923870103234
20190315,14.51,14.95,14.6,14.2,35.5907,14.36,52013.7664,1.0445682451,14.89623931456144,14.67226704837434,14.89002007313809,13.89688973355879,-2.8651760610523436,,18.494595234555273,26.091004466328865,43.78045897529341,-9.287904551600235,81.18393234672304,19.39655172413791,54.09836065573771,-18.022598870056495,-5.039267015706804,1.782459532154435,-0.5428814018768895,13.230762905025207,14.741781736241197
20190318,14.81,14.82,14.53,13.88,37.1786,14.51,54029.2864,2.0675396278,14.867492876374293,14.74113352418717,14.875470968931165,13.983852616077002,-0.18870467718020417,,24.86740183920315,24.32912602005817,37.296681323548334,-1.6059845869221618,74.84143763213528,37.5,51.40186915887851,-7.03075957313245,6.854256854256863,1.706874310356279,-0.6046817743852495,13.347743430578896,14.75227685374255
20190319,15.17,15.69,14.74,14.6,55.0403,14.81,83962.272,2.4307900068,14.968328584249528,14.955566762093586,14.92902170185277,14.096819033593476,2.8474576271186436,,1.8100426727649699,25.83910414760029,33.47748893156565,10.562334579669553,67.23044397463002,39.32038834951458,50.06858710562414,-0.9144350097975217,3.9041095890410977,1.6322627591815455,-0.596892409397868,13.482725398684162,14.816541953166773
20190320,15.51,15.66,14.99,14.88,55.5187,15.17,85151.744,2.2412656559,15.14888572283302,15.232783381046794,15.034654119697722,14.231407697060764,4.289940828402367,,-3.422735036182435,35.833375367806575,34.26278441031263,38.974557282794464,60.04228329809725,68.04733727810648,52.293577981651374,-0.6406149903907729,2.3087071240105517,1.5638769911162793,-0.5470861445221296,13.632893887670518,14.923227806525732
20190321,15.74,16.5,15.6,15.28,77.7119,15.51,123192.256,1.4829142489,15.345923815222013,15.486391690523398,15.162898825207225,14.375083154483548,3.908106680749938,,-26.098715348208295,47.553039049275625,38.69286928996696,65.27337856789295,58.38926174496646,100.0,42.586750788643535,5.637583892617449,3.8258575197889186,1.5030834419216408,-0.48634839355710824,13.788975821917147,15.048885067060233
20190322,15.11,15.68,15.49,14.68,47.7084,15.74,72491.7312,-4.0025412961,15.267282543481343,15.298195845261699,15.153280856987731,14.445075235008924,-1.0348441184176136,,16.08445113932536,47.35088099468246,41.57887319153879,58.894896600969815,72.4832214765101,66.12903225806448,28.235294117647058,5.222841225626741,-9.412470023980818,1.4367583334768088,-0.5306008675586553,13.886829464738101,15.058287364435582
20190325,14.22,14.94,14.62,14.13,38.398,15.11,55767.0464,-5.8901389808,14.918188362320896,14.75909792263085,14.983593428444506,14.423639498341407,-6.138613861386136,,86.74520406849493,35.89295374200205,39.683566708359876,28.311727809286396,92.3937360178971,37.95918367346939,33.13609467455622,-1.998621640248099,-19.661016949152536,1.3529689295720373,-0.670315231238173,13.911508763646388,14.929320077599339
20190326,14.06,14.43,14.31,13.67,29.6029,14.22,41632.7008,-1.1251758087,14.632125574880597,14.409548961315426,14.815667350545505,14.389007165166035,-5.814576634512328,,195.1773049645385,28.522275403973104,35.96313627356429,13.64055366479073,91.66666666666666,25.333333333333346,36.44251626898048,-5.064145847400405,-11.738857501569361,1.2569892262000384,-0.7678376269759917,13.922508114487398,14.79557852719944
20190327,14.34,14.46,14.29,13.93,28.7952,14.06,41055.7632,1.9914651494,14.534750383253732,14.374774480657713,14.729182377719049,14.384339816102603,-2.4091465904450744,,755.5097837281105,26.90648748957453,32.9442533455677,14.830955777588187,78.59424920127796,23.287671232876708,36.16557734204793,-5.471324983520106,-6.335728282168521,1.1600025976949764,-0.7758930280404956,13.953433439340184,14.725489523014913
20190328,13.91,14.43,14.02,13.81,25.8177,14.34,36290.128,-2.9986052999,14.326500255502488,14.142387240328857,14.580240127224675,14.339164595521403,-2.917364600781681,,-312.4029437580192,20.764513450057933,28.88434004706445,4.524860256044903,91.51943462897526,11.715481171548097,38.51508120649652,-10.315925209542229,-10.890454836643174,1.0579647679279864,-0.81630263813592,13.950216147537207,14.600029596397233
20190329,15.15,15.25,14.0,14.0,62.0108,13.91,91042.2528,8.9144500359,14.601000170334991,14.646193620164428,14.683832831365645,14.416387014995555,5.67801339285713,,-2.9998404340209497,31.27528222936725,29.681320774498715,34.46320513910432,47.70318021201412,50.666666666666686,57.88423153692616,-3.7484116899618796,1.6778523489932886,0.9754820947870533,-0.6598613851274653,14.039089025497415,14.684640427720735
20190401,15.26,15.79,15.01,14.7,69.0838,15.15,104898.8032,0.7260726073,14.820666780223327,14.953096810082215,14.788590498390073,14.496731108805502,4.922992299229918,,102.40856378233597,39.57810334725778,32.98024829875174,52.77381344426986,43.81625441696114,73.42342342342342,57.54527162977867,0.9927200529450718,6.267409470752091,0.9091117577364229,-0.5309626964050422,14.129526875460568,14.77315728499447
20190402,14.91,15.4,15.1,14.8,51.5009,15.26,77783.6864,-2.2935779817,14.850444520148883,14.931548405041108,14.81066495322824,14.536090050824024,1.3320647002854529,,55.227430746147775,40.99082037049223,35.6504389893319,51.671583132812884,56.183745583038856,67.63485477178423,50.99601593625498,4.8523206751054815,2.756719503790492,0.8486634683650204,-0.48358631497122073,14.187339699500525,14.794210010379935
20190403,15.23,15.36,14.71,14.59,52.2455,14.91,78690.6816,2.1462105969,14.97696301343259,15.080774202520555,14.886907689004925,14.602176712650305,2.26967499328498,,61.825589800879875,51.855515467120625,41.05213114859481,73.46228410417226,44.87632508833921,68.16326530612247,50.60240963855422,8.321479374110952,2.835921674544226,0.7982669403587803,-0.40317222404992004,14.264573795833817,14.861254624167637
20190404,14.98,15.3,15.23,14.91,35.9271,15.23,54086.9824,-1.6414970453,14.977975342288394,15.030387101260278,14.903833563731302,14.638159882874085,-0.8341056533827582,18.82476123996574,67.87736770161888,55.16782792147666,45.75736340622209,73.98875695198579,53.710247349823305,73.568281938326,44.580777096114524,4.463040446304048,-1.252471984179298,0.7510045150971658,-0.37809940209291604,14.317568329475755,14.879523143526463
20190408,14.5,15.19,15.1,14.29,29.6622,14.98,43637.3952,-3.2042723632,14.818650228192263,14.765193550630139,14.830409279416521,14.625001798790839,-3.1784188034188205,13.439001110919877,-81.15942028985488,49.82886641305991,47.11453107516803,55.25753708884366,70.6713780918728,28.476821192052963,37.93774319066147,4.24155283968368,-6.511927788523532,0.6988142482872707,-0.41752213447916087,14.331081786551625,14.821134967599315
20190409,14.9,15.25,14.81,14.58,34.677,14.5,51796.496,2.7586206897,14.845766818794843,14.83259677531507,14.843062137704429,14.651192103667903,-0.026838432635543044,15.020611075944498,24.392614188531418,51.56941262554164,48.599491591959236,57.509254692706435,56.53710247349822,40.00000000000002,47.86150712830958,-1.65016501650165,-5.33672172808132,0.6510602332439013,-0.3820321203469552,14.37322387643669,14.833268049507113
20190410,14.53,14.99,14.9,14.2,29.2994,14.9,42541.9136,-2.4832214765,14.740511212529896,14.681298387657534,14.786141749030897,14.639649998556674,-2.009711356892366,10.863560757504082,-80.21439792995017,46.50082053823987,47.89993457405278,43.70259246661405,69.61130742049471,39.560439560439555,53.53075170842823,-4.783748361730016,-3.8385175380542695,0.601203087371012,-0.3988571669831138,14.384836922626564,14.786611426506019
20190411,14.16,14.49,14.4,14.07,18.9042,14.53,26947.52,-2.5464556091,14.54700747501993,14.420649193828767,14.672297794661642,14.59396904631318,-3.1066100999042057,6.972879051144535,-118.25674040590711,33.980062854171095,43.25997733409222,15.420233894328845,76.88679245283016,21.39037433155081,51.086956521739125,-5.030181086519114,-0.4219409282700457,0.5453679364601455,-0.44668120728693217,14.368182335765336,14.690209668582016
20190412,14.23,14.56,14.15,14.1,17.4555,14.16,25060.0432,0.4943502825,14.441338316679953,14.325324596914385,14.59188001381407,14.559305327616684,-1.6178097345132862,6.559832259997014,-84.28260192966039,25.754150429912517,37.424701699365656,2.4130478910062436,73.58490566037732,27.810650887573978,48.74715261958998,-6.5659881812212735,1.2091038406827876,0.48858666395166345,-0.45425018006785634,14.357946607190126,14.619408181107861
20190415,14.05,14.65,14.55,14.02,16.3232,14.23,23380.312,-1.2649332396,14.310892211119969,14.187662298457193,14.493356374938783,14.510800058319857,-2.2540698483372745,4.45630678185362,-112.99524147540498,17.894071301101125,30.914491566610813,-8.146769229918249,82.07547169811316,33.812949640287805,51.69082125603865,-6.2082777036048045,-2.0223152022315145,0.4302035661768537,-0.4670647821984776,14.335135747398267,14.531806922475882
20190416,14.28,14.28,13.85,13.8,16.957,14.05,23909.8368,1.6370106762,14.300594807413312,14.233831149228596,14.454564306768095,14.488819100384633,0.2105263157894692,5.4279132951391,-193.68406907209413,22.185791123810986,28.004924752344202,10.547523866744555,75.87939698492467,24.590163934426165,36.10223642172522,-1.5172413793103492,2.659956865564337,0.3765660085374376,-0.4291004611153286,14.331051617961359,14.493067395941132
20190417,14.28,14.5,14.5,14.11,17.7468,14.28,25460.952,0.0,14.293729871608875,14.256915574614297,14.42282534190117,14.468931567014668,0.5633802816901414,4.6782682637188735,-153.38840258085577,25.457194082540628,27.155681195743007,22.060219856135873,75.87939698492467,35.29411764705878,33.774834437086085,-4.161073825503362,-5.7425742574257495,0.327856362816887,-0.3896771657644049,14.327270016630889,14.460287796565574
20190418,13.88,14.31,14.19,13.86,21.9123,14.28,30753.0848,-2.8011204482,14.155819914405917,14.06845778730715,14.324129825191864,14.412842846346605,-1.8665158371040678,1.114591680629433,-319.2881587953405,18.810543181463867,24.373968524316627,7.6836924957583435,95.97989949748744,34.09090909090908,33.22475570032574,-4.473503097040596,-9.043250327653992,0.2776598595839574,-0.4015720258634369,14.29413890428786,14.3710127509401
20190419,13.97,14.15,13.98,13.85,13.0688,13.88,18244.4144,0.6484149856,14.093879942937278,14.019228893653576,14.25974258424789,14.370667337170739,-0.8657394266250472,0.9889251944597253,-229.60038783849026,16.448408097987407,21.732115048873553,5.880994196215113,91.4572864321608,35.555555555555515,27.816901408450693,-1.3418079096045163,-6.304493628437287,0.22996586096383545,-0.3815519889609756,14.270128615081353,14.3093184815647
