date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20161208,118.69,122.46,117.4,117.16,0.00060331,118.09,7.2447072,0.5080870522,119.3298906369663,119.39165832653642,118.67355834960938,115.23004216698342,109.53550572088996,118.29036828633753,112.16495438686005,104.02905835792144,97.49484133362341,122.90978735607528,121.83907933492766,115.52990301846584,107.14993010865909,100.41968657363212,115.74999391785731,114.74165723774739,108.80000575525425,100.9081866071838,94.5699960936147,121.89,-0.010109349463362416,,,15.000519849677605,27.079404311708693,-9.157249074384566,54.89609807146061,15.479582146248788,58.532272325375764,-3.754459941615306,21.89586114819759,,8.290290757536303,-0.43182342914776584,109.06511254320581,117.13949158616823
20161209,115.1,118.0,118.0,115.0,0.00053939,118.69,6.2729248,-3.0246861572,117.91992709131087,118.31874374490232,116.88677917480469,115.2137868961105,109.96354374235996,117.71030132518526,112.44448254049242,104.56910429168138,97.92953660933641,121.4575249040502,121.24161036494081,115.8178170167072,107.70617742043183,100.8674227076165,114.38232927857153,114.1789922854297,109.07114806427764,101.43203116293094,94.99165051105632,117.06,-1.9123261521679966,,,10.082834399496358,21.413881007637915,-12.579258816786755,69.45210199862166,16.218905472636774,47.76094830424761,-8.62178469355351,7.4596209504247915,,8.094949087254157,-1.5627333622571626,109.51214124370908,116.82572364983466
20161212,104.93,113.76,112.71,104.04,0.00079209,115.1,8.62878144,-8.8357949609,113.58995139420726,114.97155780867674,110.90838958740235,113.9283135340967,109.57634806987075,115.38661017515159,111.72881753663599,104.58670896037987,98.10238755725402,116.99764993603348,118.84820848040614,115.08068206273506,107.72431022919126,101.04545918397164,110.18225285238104,111.92501186989703,108.37695301053691,101.44910769156847,95.1593159305364,117.78,-8.69141474790718,,,7.8646733695666535,16.897478461614163,-10.200936814528365,98.26747128674323,10.591293047433378,29.139184846947412,-13.914184920830252,-10.940417586148351,,7.640537058860554,-3.6352962271488316,109.17272337380471,114.99561231909085
20161213,105.85,106.99,104.02,103.55,0.00035551,104.93,3.754984,0.8767749929,111.00996759613817,112.69116835650755,108.37919479370117,112.91852434233462,109.28970591064991,113.65268105239676,111.16893015219445,104.64833291353206,98.29368662991442,114.34026662402232,117.06226148396867,114.50399805676028,107.78778290093803,101.24249722881186,107.67966856825402,110.24310062082485,107.83386224762862,101.50888292612609,95.34487603101698,118.09,-5.937866562400031,,,8.25555827781195,14.016838400346758,-3.2670019672576665,95.56498264558428,11.738293778062777,11.02144829050751,-9.576285665470706,-18.325617283950617,,7.044829511637424,-4.765660377785039,108.92659571648583,113.58859503923074
20161214,103.06,106.65,105.7,102.98,0.00034077,105.85,3.56035328,-2.635805385,108.35997839742545,110.28337626738066,105.71959739685059,111.68620879954278,108.81049776367685,111.72673904287008,110.39665109008068,104.57085325921341,98.41137337979308,111.61077774934822,115.07854121415619,113.70855062278311,107.70797885698981,101.36371458118687,105.10917904550269,108.37493687158397,107.08475155737825,101.433727661437,95.45903217839928,118.69,-5.903621058013641,,,5.619697979031366,11.217791593241627,-5.576489249389155,99.84741560175472,8.411732152739262,13.226299694189578,-12.497877398539648,-27.70763187429854,,6.331219232554181,-5.708882232665939,108.4920330708202,111.96881118704141
20161216,104.99,105.57,103.77,103.5,0.0002527,103.06,2.63862144,1.8726955172,107.2366522649503,108.9600322005355,105.3547986984253,110.84918269959994,108.51661332031709,110.50187739871188,109.88173193864444,104.5912994416908,98.57380860498337,110.4537518328988,113.81693372067325,113.17818389680377,107.72903842494152,101.53102286313288,104.01955269700179,107.18682107675052,106.5852799804851,101.45356045844007,95.61659434683386,115.1,-1.6818684097166223,,,7.1858903706889325,9.873824519057395,1.810022073952009,96.16631699408738,14.690721649484463,21.86060792140002,-11.093233974087568,-20.41388720436628,,5.59748032879818,-5.869911230048009,108.2326232137224,110.89514792749658
20161219,104.38,105.88,105.0,103.68,0.00021642,104.99,2.26465472,-0.581007715,106.28443484330019,107.81502415040163,104.86739934921265,110.04053486214994,108.1984122956773,109.38880878076428,109.35775746829734,104.58099215185223,98.7171713554776,109.4729678885992,112.6704730441872,112.63849019234625,107.71842191640779,101.67868649614194,103.09590179800118,106.10714451734135,106.07702474424842,101.44356238729667,95.75565621481327,104.93,-0.2503774774947102,,,7.186213019199863,8.977954019104885,3.6027310193898217,97.32977303070763,17.35688185140065,14.669286182056263,-12.056618080714468,-15.358417126175802,,4.867099015179115,-5.843050508952517,107.94724371640963,109.89281747711249
20161220,103.57,104.6,103.86,103.16,0.00019346,104.38,2.00956944,-0.77601073,105.3796232288668,106.75376811280121,104.21869967460631,109.23171800438121,107.84238058062519,108.33084354789804,108.80654247131663,104.53167546151798,98.83699428497198,108.54101192573282,111.58076885433499,112.07073874545614,107.66762572536352,101.80210411352114,102.21823453200079,105.08091824146109,105.54234619717712,101.39572519767243,95.87188445642282,105.85,-0.7665037846124203,,,5.80039115722152,7.918766398477097,1.5636406747103653,97.81643227239087,40.36827195467409,16.42228739002926,-10.01737619461338,-17.77548428072404,,4.1530937892767845,-5.712041807218647,107.62300344112002,108.92007632678748
20161221,104.24,104.57,104.18,103.5,0.00018028,103.57,1.87498416,0.6469054746,104.99974881924453,106.12532608460091,104.22934983730315,108.60775325383355,107.56527438211555,107.58705381191658,108.37163366452457,104.51744739022442,98.97040183349118,108.14974128382187,110.81466542627408,111.62278267446031,107.65297081193116,101.93951388849592,101.84975635466719,104.35944219755908,105.12048465458882,101.38192396851768,96.00128977848644,103.06,0.1845302168229981,,,6.022984933014195,7.286839243322797,3.4952763123969923,95.15757109915452,38.17914831130689,22.27508650519025,-0.6575812446392947,-14.480269095085738,,3.488005829536456,-5.3207036779226256,107.37241059362965,108.2000645842048
20161222,104.37,104.5,104.38,104.29,2.41e-06,104.24,0.02515836,0.1247122026,104.78983254616303,105.68649456345068,104.29967491865158,108.07803409710435,107.31948404502974,107.00213493702266,107.99052569647462,104.51025483460371,99.10372524500993,107.93352752254792,110.21219898513334,111.23024146736886,107.64556247964182,102.07683700236022,101.64613756977813,103.79207088891198,104.75080992558038,101.3749471895656,96.13061348765963,104.99,0.05752085130861518,,,7.100099143092466,7.22459254324602,6.85111234278536,93.95389299695519,65.7831325301205,20.23968042609851,-1.3982050070854888,-10.840594566888772,,2.8825674776344,-4.843506815216451,107.15000980891634,107.61082387894251
20161223,98.31,103.45,103.31,97.77,0.00053946,104.37,5.3979328,-5.8062661684,102.62988836410868,103.84237092258802,101.3048374593258,106.85702983496631,106.62644681079668,105.4217467666549,107.06857086823894,104.2078033792572,99.08412709081215,105.70878501503195,108.58439916965456,110.2806279942861,107.33403748063492,102.05665090353651,99.55099171318541,102.25909436365525,103.85651374219177,101.08156927787948,96.11160327808778,104.38,-4.52929865791365,,,5.859102993456278,6.769429359982773,4.0384502604032875,97.81287970838393,9.66183574879239,15.028288543139992,-4.6089656510770425,-16.530820173204276,54.288968719880835,2.2430007081178447,-5.11653415613244,106.49519426751512,106.17992789756674
20161226,97.63,97.98,97.98,95.15,0.00028454,98.31,2.74502336,-0.6916895535,100.9632589094058,102.28927819194101,99.4674187296629,105.70365110559553,105.93441244073539,104.00506553635401,106.16965935697809,103.88693492173246,99.04822271819951,103.99215667668797,107.12521750244463,109.35474913768743,107.00354296938444,102.0196693997455,97.93436114212362,100.8849135702634,102.98456957626874,100.77032687408048,96.07677603665353,103.57,-3.930173974651657,,,10.888050644286146,8.142303121417232,16.379545690023974,90.91907726107657,9.580838323353404,12.87023977433002,-7.010191446804457,-17.325768481666532,50.12268780671951,1.5996087993346813,-5.1471352702653075,105.83851321066214,104.86455437486417
20161227,97.14,98.11,97.41,97.03,0.00016762,97.63,1.63636352,-0.5018949094,99.68883927293719,101.00195864395576,98.30370936483145,104.63319471739608,105.25791917606344,102.75687180247147,105.30969179917065,103.55781614506257,99.0011061078736,102.67950445112531,105.83957795654561,108.46898255314578,106.66455062941445,101.97113929110981,96.69817409474906,99.67416564839732,102.15040104519552,100.4510816607107,96.03107292463739,104.24,-3.187227172158099,,,13.026816371553068,9.770474204795843,19.539500705067518,92.71329183449288,9.962640099626524,14.449722882026899,-6.936194673309058,-18.156542252927792,44.84541412470272,0.9760835385386623,-4.988202086368152,105.19417889876125,103.67616139411584
20161228,96.52,97.5,96.65,96.3,0.00016534,97.14,1.60139392,-0.6382540663,98.63255951529146,99.88146898296682,97.41185468241572,103.61904537772156,104.5857715471355,101.62289511111302,104.47257829448773,103.21450804042537,98.93984422866684,101.5915363007502,104.67158196444642,107.60675564332237,106.31094328163813,101.90803955552686,95.67358272983272,98.57420825777963,101.33840094565309,100.11807279921261,95.97164890180683,104.37,-2.3017592161467304,,-52.75075828888206,12.940524365751102,10.82715759178093,17.167257913691447,94.98352251922377,1.6290726817043781,23.233609166136173,-6.806990441247464,-16.142484795829713,37.704918032786885,0.3855801026001576,-4.724027487508037,104.55164712848264,102.57521348732878
20161229,95.56,96.83,96.69,95.5,0.00016054,96.52,1.54480992,-0.9946125155,97.60837301019431,98.80110173722512,96.48592734120786,102.61166470550637,103.89148142812506,100.52055054545612,103.62376131406033,102.84111740430707,98.85639128474914,100.53662420050014,103.53616706181981,106.73247415348214,105.92635092643629,101.82208302329161,94.68012181988848,97.50493402909242,100.51504847463852,99.75588388217786,95.89069954620666,98.31,-1.5170253112375238,,-44.647228180886216,9.900703724418092,10.518339635993318,8.665431901267638,98.20568927789935,0.0,17.33333333333336,-8.326937835763616,-8.929762698942156,27.54617414248021,-0.16946578174905164,-4.4403670747936745,103.88559919303947,101.49594987389358
20161230,95.3,96.39,95.64,95.16,0.0001567,95.56,1.49860464,-0.2720803684,96.83891534012953,97.92582630291885,95.89296367060393,101.69770661731806,103.2305982413462,99.57135953719136,102.83102214129269,102.47325801873112,98.76857915426152,99.74408280033342,102.5585003233071,105.91595280553148,105.54745575929306,101.73163652888937,93.93374787992565,96.58421875107561,99.74609147705391,99.39906027816917,95.80552177963366,97.63,-1.1718344913408645,,-37.392175494012406,7.129569678712561,9.388749650233066,2.611209735671551,99.1939817302526,0.0,20.65052950075644,-8.690236658043506,-9.96693434104865,12.551505546751173,-0.6769530386137388,-4.059898054917497,103.24962888244396,100.54272681637147
20170103,95.98,96.1,95.37,95.37,0.00014177,95.3,1.35864784,0.7135362015,96.55261022675302,97.43936972718915,95.93648183530198,100.9829932901533,102.6728599150888,98.91838507588385,102.17854384212197,102.15651372513446,98.69972534798346,99.44918853355561,101.88593662816037,105.24390015738562,105.22120913688849,101.66071710842297,93.65603191995042,95.95083352360733,99.11318752685831,99.09181831338043,95.73873358754395,97.14,-0.12486992715921388,,-32.93101100079474,7.690059899042625,8.822519733169585,5.425140230788706,92.98986486486487,22.591362126246032,12.364243943191436,-2.3700539110975467,-6.869784591500096,16.18366578848325,-1.1156362327895464,-3.5094655534064603,102.71113785411478,99.840768844622
20170104,96.45,96.48,96.03,95.3,0.00022836,95.98,2.19325648,0.4896853511,96.51840681783534,97.19202729539185,96.193240917651,100.41636912888414,102.19417838315889,98.46958778935951,101.63296823811035,101.87814720195716,98.64417657395917,99.4139590223704,101.4236754230403,104.68195728525366,104.93449161801588,101.60350187117795,93.62285461330028,95.51550015567872,98.58397919096704,98.82180278589844,95.68485127674039,96.52,0.5085346282903644,,-29.27279557773834,9.761287704531082,9.135442390290084,11.012978333013077,88.69565217391306,38.46153846153854,16.483516483516592,-1.208644883744743,-8.134108010286687,20.151077538324813,-1.4781565393567477,-2.9001624525376113,102.2473498649211,99.31911209929555
20170105,95.4,96.98,96.52,95.38,0.00018998,96.45,1.82168064,-1.0886469673,96.14560454522355,96.74402047154388,95.7966204588255,99.78932298777362,101.67154927676205,97.91148091856688,101.03935221543318,101.56214002137388,98.56407344867623,99.02997268158026,100.84882534612389,104.07053278189618,104.6090042220151,101.52099565213652,93.26123640886684,94.97413649100987,98.00817164897019,98.51527582073265,95.60715124521593,95.56,-0.3530468570473668,,-29.058914502459682,7.511541200611083,8.594141993730418,5.346339614372411,97.67008387698043,33.6257309941522,16.155758077879153,-1.7912291537986358,-8.603180685955154,14.808843850760011,-1.787318628983168,-2.4732967170113596,101.74013876381585,98.716171776327
20170106,90.9,94.97,94.9,90.88,0.0004686,95.4,4.33097888,-4.7169811321,94.3970696968157,95.2830153536579,93.34831022941276,98.67815761430191,100.84296856316497,96.63666620610019,100.07369962348717,101.04203563008734,98.37483706722743,97.22898178772017,99.53576619228319,103.07591061219179,104.07329669898996,101.32608217924425,91.56515760591124,93.73756621991718,97.07148863478255,98.01077456118472,95.42359195521061,95.3,-4.119992405543944,,-56.152342415004505,5.099902524704346,7.42939550405506,0.44091656600291707,99.8666666666666,16.52298850574719,8.050314465408892,-5.822627434728544,-12.233272183064582,14.663625997719487,-2.1145512454492312,-2.617860931728508,100.93716552205171,97.51368381073823
20170109,90.04,90.82,90.5,88.96,0.00026277,90.9,2.36219408,-0.9460946095,92.94471313121046,93.97226151524343,91.69415511470638,97.59838791251417,100.01197098138306,95.43727235044561,99.11810918315507,100.50535096520503,98.16903862112305,95.73305452514678,98.30039052095898,102.09165245864972,103.52051149416118,101.11410977975675,90.15637173727414,92.57415417993224,96.14456590766042,97.49019043624887,95.22396746248936,95.98,-3.9614309789448967,,-70.1973858535525,7.334361245977804,7.397717418029309,7.207648901874794,93.09462915601016,15.211640211640281,6.9152134696332235,-5.776475512766844,-13.622409823484258,16.12337011033098,-2.444857351275368,-2.6424488466090965,100.1299680759738,96.36388630139389
20170110,92.17,93.98,89.92,89.63,0.00039671,90.04,3.67423104,2.3656152821,92.68647542080697,93.52169613643258,91.93207755735318,96.91983942344989,99.40874244435359,94.84322283218276,98.45638449904507,100.09874847909747,98.02091421072495,95.46706968343118,97.68851951714825,101.41007603401643,103.10171093347039,100.96154163704671,89.90588115818277,91.99792614721727,95.50269296407372,97.09578602472455,95.0802867844032,96.45,-0.8839470061940842,,-46.303897835315674,17.418848168669065,10.738094334909228,30.78035583618874,79.43625880845606,28.85682574916756,25.82677165354331,-3.284365162644277,-11.689182715339658,18.987648341002647,-2.720219438386395,-2.2028966968882155,99.54034081108686,95.71867302425636
20170111,89.89,91.9,91.52,89.84,0.00021159,92.17,1.91515184,-2.4736899208,91.75431694720464,92.61377210232443,90.91103877867658,96.04110949551865,98.67653148709563,93.942636862695,97.64053835627887,99.60076074840978,97.8201508968799,94.50694645562078,96.76091596857584,100.56975450696723,102.58878357086208,100.75475542378629,89.00168743878851,91.12435775681415,94.7113222055905,96.61273792595749,94.8855463699735,95.4,-1.9524432809773191,,-52.058635149669406,15.477902104133515,12.31803025798399,21.797645796432565,94.01544401544398,19.6857670979667,22.93706293706295,-6.345071889977081,-8.564744176584275,17.406380027739228,-2.97688488142085,-2.053323544275644,98.82550075100636,94.82195409744769
20170112,89.9,91.5,89.8,89.64,0.00017067,89.89,1.5429744,0.011124708,91.13621129813642,91.93532907674333,90.4055193893383,95.27347080857882,98.00141368039597,93.20761197856864,96.90334422710946,99.12755290702395,97.62459161547545,93.87029763708051,96.0038403379257,99.81044455392275,102.10137949423468,100.55332936393972,88.40212495919232,90.41138361921158,93.99624390029616,96.15372631981323,94.69585386701118,90.9,-0.7507175977036792,,-44.8927680005085,14.225500820877086,12.953853778948355,16.768794904734545,93.51276742581082,21.881390593047037,23.80607814761219,-6.79108346293416,-7.917648263853313,16.264354347316615,-3.2014323365526955,-1.796379641054763,98.16435254722812,94.06473039014804
20170113,87.79,90.29,89.71,87.45,0.00025182,89.9,2.2299744,-2.3470522803,90.02080753209094,90.89899680755751,89.09775969466915,94.33803695750646,97.21592032036551,92.22259161882889,96.03540668167045,98.57450154570571,97.38176219287112,92.72143175805367,94.98926936739376,98.91646888212057,101.53173659207688,100.30321505865726,87.32018330612821,89.45591387026401,93.15434448122033,95.61726649933455,94.46030932708499,90.04,-2.4100135618844263,,-58.106546588153755,10.672894216366478,12.193533924754396,7.63161479959064,96.81050656660409,28.958051420838977,21.48922273024171,-7.976939203354297,-9.625283096561658,16.848749696528284,-3.4204448162365564,-1.7520998374708885,97.39588198817418,93.09938725320218
20170116,82.66,87.99,87.7,80.0,0.00037916,87.79,3.18893952,-5.8434901469,87.56720502139395,88.83924760566813,85.87887984733457,92.87828233781815,96.09623414187587,90.48393859722364,94.76155842627327,97.7981843971347,97.01826189181257,90.19422117203577,93.19845675514036,97.60440517906147,100.73212992904875,99.92880974856695,84.94018887075212,87.76942043930693,91.91871167348506,94.86423886522066,94.1077140350582,92.17,-6.5798693519586084,,-103.22871242810764,12.337092414366023,12.241386754624939,12.528503733848186,85.31198233020433,18.353344768439094,16.889117043121164,-9.064906490649074,-14.359718193120596,19.197786998616863,-3.6985573526790256,-2.224900291539752,96.30433517423536,91.49332767578646
20170117,84.77,85.8,82.03,80.18,0.00031874,82.66,2.6568216,2.5526252117,86.63480334759596,87.8219357042511,85.32443992366728,91.86474704559087,95.22498536173157,89.4450406704557,93.80998143329487,97.16266320703058,96.71583567226165,89.23384744802384,92.12839189056938,96.62428087629371,100.0775431032415,99.6173107424295,84.03575924716809,86.76168945034202,90.99568199029602,94.24778331081966,93.8143606020938,89.89,-2.565458265327233,,-92.37826952665381,17.58868587341715,14.02381979422234,24.718418031806763,72.74285714285716,18.213058419244003,25.316455696202546,-5.852954242558874,-11.291335286730856,21.772897696839866,-3.957039963008126,-2.0678608826328047,95.44993997614385,90.45896957181932
20170118,82.41,84.18,84.04,82.36,0.00017036,84.77,1.4199712,-2.7840037749,85.22653556506397,86.46895177818831,83.86721996183364,90.68290366489201,94.239217256983,88.16594236673649,92.72426891583821,96.44302109937055,96.36260516183543,87.78333163201589,90.81092063773859,95.50599698331335,99.33631173235167,99.25348331669049,82.66973949811205,85.52096409573439,89.94254084836307,93.54973046638943,93.47172700698037,89.9,-3.620798540453306,,-88.0512601645548,17.092078714097287,15.04657276751399,21.183090607263885,85.80683156654891,18.088737201365205,20.512820512820504,-10.589128783769128,-13.525708289611755,22.026551070170697,-4.218302357538361,-2.0900991562418803,94.4840184964295,89.2206665607702
20170119,82.77,84.02,82.11,80.77,0.00021699,82.41,1.80033616,0.4368401893,84.40769037670931,85.54421383364124,83.31860998091682,89.6937907067805,93.3569697756766,87.18486193642076,91.776243304806,95.77604446037687,96.02698528129629,86.93992108801059,89.80040779451339,94.52953060395018,98.64932579418817,98.90779483973519,81.87545966540803,84.56931607832813,89.02295600566183,92.90276312656556,93.1461757228574,87.79,-1.5580399619410112,,-82.13068759708018,17.999392485602282,16.030846006876754,21.936485443053336,83.68669022379272,20.463960231980096,20.13100436681222,-7.920792079207926,-13.763284017503654,18.562535370684806,-4.452253306424329,-1.8716075910877432,93.61631342261991,88.22825632065171
20170120,83.92,84.4,82.16,82.08,0.00021862,82.77,1.83373776,1.3893922919,84.2451269178062,85.13816037523092,83.6193049904584,88.97206686843293,92.6310490237015,86.59125067525335,91.02802965672925,95.19770082816336,95.72804737311614,86.77248072534039,89.18898819551096,93.75887054643113,98.05363185300827,98.59988879430962,81.71777311027202,83.99351315499574,88.29718876702736,92.34176980331846,92.85620595192266,82.66,0.7370417496938876,,-62.331594376274985,21.34628073193705,17.802657581896852,28.43352703201745,76.91401648998821,32.58325832583258,25.043478260869573,-6.651835372636267,-12.99118714359772,21.48829431438131,-4.628326710733718,-1.408587234475105,92.89806798390734,87.56544765593607
20170123,84.0,84.79,83.35,83.33,0.00019292,83.92,1.62330208,0.0953288847,84.16341794520413,84.85362028142319,83.8096524952292,88.35055850987882,91.96712217572446,86.12011418884366,90.3586934989455,94.65147151947247,95.43846595649599,86.68832048356026,88.70371761450897,93.06945430391387,97.49101566505664,98.30161993519087,81.638515406848,83.53651076317834,87.64793269397713,91.8119273738883,92.5753119778011,84.77,0.5097279058080287,,-47.05014833139031,25.43533561400845,20.34688359260072,35.61223965682392,76.44287396937574,61.05610561056108,31.431646932185142,-4.317120400956836,-11.9496855345912,22.1621621621622,-4.747068286511118,-0.9499326062192033,92.23895183695123,87.01691724733051
