date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050104,6.95,7.33,7.33,6.93,0.00058885,7.26,0.41234328,-4.2699724518,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,7.1585,7.1585,7.1585,7.1585,7.1585,6.7415,6.7415,6.7415,6.7415,6.7415,,,,,,,,,,,,,,0.0,0.0,6.95,6.95
20050105,6.86,7.0,6.95,6.7,0.00028442,6.95,0.19347824,-1.2949640288,6.920000000000001,6.9275,6.905,6.93875,6.943076923076924,6.9336363636363645,6.941428571428572,6.945609756097562,6.947777777777779,7.127600000000001,7.141645454545456,7.14967142857143,7.1539780487804885,7.156211111111113,6.712400000000001,6.725627272727273,6.733185714285715,6.737241463414635,6.739344444444446,,,,,,,,,,,,,,-0.0014358974358973597,-0.011487179487178877,6.943333333333333,6.936153846153847
20050106,6.76,6.81,6.8,6.67,0.00029679,6.86,0.19888616,-1.4577259475,6.866666666666667,6.885624999999999,6.8325,6.91640625,6.928994082840238,6.902066115702481,6.9241496598639465,6.936555621653777,6.943141289437587,7.0726666666666675,7.109128099173556,7.131874149659865,7.14465229030339,7.1514355281207145,6.660666666666667,6.695004132231406,6.716425170068028,6.728458953004163,6.734847050754459,,,,,,,,,,,,,,-0.005288684345094659,-0.03082229527357839,6.929753086419754,6.90905325443787
20050110,6.72,6.77,6.77,6.63,0.00016792,6.76,0.11212333,-0.5917159763,6.817777777777778,6.84421875,6.776249999999999,6.891855468749999,6.912917614929451,6.868963185574757,6.904706835114999,6.925991932792617,6.937631627969993,7.022311111111112,7.075032081142,7.111848040168449,7.1337716907763955,7.145760576809093,6.613244444444444,6.6628942900075145,6.69756563006155,6.718212174808839,6.729502679130893,,,,,,,,,,,,,,-0.01108048395378107,-0.046334396869491284,6.914215820759032,6.879968138370505
20050111,6.8,6.91,6.72,6.72,0.00031097,6.72,0.21205598,1.1904761905,6.811851851851852,6.8331640625,6.788124999999999,6.880373535156249,6.904231644550261,6.856424424561165,6.894734755580238,6.919845984851515,6.934233316168265,7.016207407407408,7.062117157298,7.101576798247645,7.12744136439706,7.142260315653313,6.607496296296296,6.650731691824331,6.687892712912831,6.712250605305969,6.726206316683217,6.95,-0.26400704018773535,,,,,,,,,,,,-0.016482395510971092,-0.043215292457520184,6.905755389591696,6.867665347851965
20050112,6.85,6.85,6.81,6.76,0.0001804,6.8,0.12283002,0.7352941176,6.824567901234569,6.837373046874999,6.819062499999999,6.876576843261717,6.9000599795848565,6.855256347368226,6.890474302667834,6.916438863639245,6.932153481201148,7.029304938271606,7.060914037789273,7.097188531747869,7.123932029548422,7.140118085637183,6.619830864197532,6.649598656947179,6.683760073587799,6.708945697730067,6.724188876765113,6.86,0.7649308620182348,,,,,,,36.11111111111105,,,,,-0.020521468149669982,-0.03231258110959113,6.901625360733051,6.864947602028585
20050113,6.77,6.86,6.85,6.75,9.285e-05,6.85,0.06304562,-1.1678832117,6.806378600823045,6.820529785156249,6.7945312499999995,6.863254737854003,6.890055365770636,6.839755193301276,6.879000559556611,6.90929550443733,6.9281496915418606,7.010569958847737,7.044947849100314,7.08537057634331,7.116574369570451,7.135994182288116,6.602187242798354,6.634562537502237,6.672630542769912,6.70201663930421,6.720305200795605,6.76,-0.1474926253687546,,,,,,,37.14285714285705,,-2.5899280575539656,,,-0.0247241855942383,-0.03362173955654653,6.8918753340120835,6.850340278639572
20050114,6.73,6.85,6.7,6.68,0.0001068,6.77,0.07219679,-0.5908419498,6.780919067215364,6.797897338867187,6.7622656249999995,6.846597895622253,6.877743414557511,6.819799703610135,6.86481003007503,6.900549382269656,6.9232571065655195,6.984346639231825,7.024393694718439,7.070754330977281,7.1075658637377455,7.1309548197624855,6.5774914951989025,6.615205712501831,6.658865729172779,6.693532900801566,6.715559393368554,6.72,-0.6495423678771585,,,50.0,50.0,50.0,,44.82758620689665,,-1.8950437317784241,,,-0.029390984257712312,-0.03733438930779208,6.879884568529707,6.831826389618099
20050117,6.4,6.65,6.64,6.26,0.00044796,6.73,0.28778808,-4.9034175334,6.653946044810243,6.69842300415039,6.5811328125,6.790773158669471,6.840993921130011,6.743472484771929,6.8205424081631225,6.876132339232112,6.910337178008345,6.85356442615455,6.945776659315087,7.025158680408016,7.0824163094090755,7.117647293348596,6.454327663465936,6.5411683102287705,6.615926135918229,6.669848369055148,6.703027062668094,6.8,-4.6199701937406665,,,37.694704049844255,45.89823468328142,21.28764278296991,,22.413793103448292,,-5.32544378698224,,,-0.03930198800763969,-0.07928802999941906,6.844337563453434,6.765391560446084
20050118,6.61,6.65,6.35,6.35,0.00029143,6.4,0.18827376,3.28125,6.639297363206829,6.676317253112792,6.595566406250001,6.768176513835787,6.823225157966164,6.719204760267942,6.800490750242825,6.863150273903717,6.902921445218015,6.838476284103034,6.920780903075981,7.00450547275011,7.069044782120828,7.110009088574556,6.440118442310624,6.517628617459904,6.59647602773554,6.657255765686605,6.6958338018614745,6.85,-0.9292565947242115,,,40.89556846566195,44.230679277408264,34.22534684216933,,36.619718309859174,,-1.6369047619047536,,,-0.04854040218382064,-0.0739073134094476,6.826979225419846,6.741485166531302
20050119,6.59,6.61,6.61,6.43,0.00015255,6.61,0.09968093,-0.3025718608,6.622864908804552,6.654737939834594,6.592783203125,6.745904449606314,6.805284761199536,6.6957129856737705,6.780444012124461,6.849825870298658,6.895194989780533,6.821550856068689,6.896584375243984,6.983857332488195,7.055320646407618,7.102050839473949,6.424178961540416,6.494841596103557,6.577030691760727,6.644331094189698,6.688339140087117,6.77,-0.45317220543805686,,,44.18678923351822,44.21604926277825,44.12826917499815,,30.882352941176478,,-3.0882352941176463,,,-0.05708141223232925,-0.06832808038806895,6.80942520872208,6.718179756295716
