date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20070720,13.241025641,13.241025641,11.3564102564,11.2923076923,94.8482,,215497.4976,,13.241025641,13.241025641,13.241025641,13.241025641,,,,,,,,,,,,0.0,0.0,13.241025641,13.241025641
20070723,13.8628205128,14.5935897436,13.5294871795,13.3692307692,99.4833,13.241025641,254604.416,4.6959721146,13.448290598266667,13.5519230769,13.354079254054545,13.300244200219048,,,,,,,,,,,,0.009920374023019818,0.07936299218415854,13.287084520392593,13.336686390507692
20070724,14.2923076923,14.9141025641,13.8628205128,13.5423076923,53.9149,13.8628205128,139709.888,3.0981226302,13.72962962961111,13.9221153846,13.524666242826443,13.39472643756009,,,,,,,,,,,,0.03236821046490697,0.17958269153509718,13.361545496089438,13.483705052321893
20070725,15.958974359,15.958974359,14.2217948718,14.0487179487,54.381,14.2923076923,146546.5728,11.6612845353,14.472744539407408,14.9405448718,13.967267718494362,13.638940525316272,,,,,,,,,,,,0.08800818453291384,0.44511979254405504,13.553947634082814,13.864515714887755
20070726,16.0358974359,17.1192307692,15.8884615385,15.458974359,66.9238,15.958974359,194988.096,0.4820051414,14.993795504904938,15.48822115385,14.343382212568114,13.867222135848056,9.249716132468953,,,,,,,,,,,0.16256228235564632,0.5964327825818598,13.737795767550754,14.19857444119733
20070727,16.0679487179,16.2282051282,15.6256410256,15.4782051282,34.1765,16.0358974359,96902.048,0.1998720819,15.35184657590329,15.778084935875,14.656939758992092,14.076815143662527,5.407905802943737,,,,,,,100.0,,,,0.24520398467814175,0.6611336185799637,13.910399689798847,14.486170483766971
20070730,15.8756410256,16.4205128205,15.9076923077,15.5871794872,29.7763,16.0679487179,85181.5808,-1.1968403415,15.526444725802193,15.8268629807375,14.878521807466257,14.24813189432324,1.4667322187721896,,,,,,,91.97860962586925,,19.89736638257145,,0.32495559982853345,0.6380129212031335,14.055973122080413,14.699935182510513
20070731,15.6576923077,16.1512820513,15.6,15.0935897436,32.1969,15.8756410256,89930.1568,-1.3728498748,15.57019391976813,15.742277644218749,15.02018917114512,14.382375743216263,-1.6429089150820642,,,50.0,50.0,50.0,,81.23167155599629,,12.947378156146033,,0.3944971688343872,0.55633255204683,14.174618987681864,14.847282432539666
20070801,15.7217948718,16.4205128205,15.6512820513,14.9461538462,32.9897,15.6576923077,93922.3232,0.4093998199,15.62072757044542,15.732036258009375,15.147753843991461,14.50993946974805,-0.9450726977747164,,,58.67253392023237,52.89084464007746,70.2359124805422,,29.670329663924495,,10.001794043869758,,0.45411737488407694,0.47696164839751776,14.28922460872765,14.981822807810486
20070802,17.2538461538,17.5294871795,15.7923076923,15.7923076923,55.2425,15.7217948718,163402.432,9.7447606622,16.165100431563612,16.49294120590469,15.530679718502103,14.771263915848234,7.064439140688604,,,70.23983000903272,58.673839763062546,93.37181050097306,,79.87421383765046,,8.113753212904705,,0.5278016311834032,0.5894740503946092,14.508826204658934,15.331364861039642
