date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20110916,6.7730000029,6.9930000029,6.9330000029,6.7430000029,162.2325,6.9430000029,114579.9296,-2.4485092889,6.641733974937256,6.7602436191829405,6.406618046706725,6.188520993279791,1.773102929355063,,,77.19914796890617,74.0233099900376,83.55082392664332,27.485380116959053,84.40366972477065,74.47916666666666,12.639281550531525,15.128335875595408,0.09738683014254183,0.23781997953439263,6.127129299540252,6.34342611944999
20110919,6.6530000029,6.8130000029,6.6630000029,6.4630000029,140.787,6.7730000029,96219.5648,-1.7717407345,6.645489317591504,6.706621811041471,6.451414766014593,6.232757089434097,-1.188177632044316,,-95.69140536882465,73.2984573204014,73.7816924334922,72.33198709421981,34.50292397660818,70.10309278350513,69.65174129353233,10.459903697437534,14.057946161363258,0.12290350126917056,0.20413336901302967,6.166082684974307,6.391052870749992
20110920,7.0430000029,7.0730000029,6.6030000029,6.5830000029,188.1239,6.6530000029,133109.3504,5.8620171325,6.777992879361002,6.874810906970735,6.558975718175575,6.309923081192754,2.9226947232974134,,-124.52374883167641,78.00609942953386,75.18982809883943,83.63864209092273,11.695906432748497,74.33628318584073,73.47826086956522,12.45409547563199,20.126215238211504,0.15038538225596212,0.21985504789433258,6.231039523339173,6.491352429542301
20110921,7.0630000029,7.2430000029,6.9830000029,6.9130000029,189.5877,7.0430000029,138179.3792,0.2839698991,6.872995253874001,6.968905454935367,6.6506164972163795,6.3816446927839205,2.436548222325457,,-123.07646754015848,80.61299017087035,76.9975487895164,87.84387293357824,10.526315789473669,65.47619047619047,77.72727272727272,8.778684733488657,18.447090381771492,0.17763470271077103,0.21799456363847136,6.292666225528864,6.57929821005887
20110922,6.7230000029,7.0130000029,6.9430000029,6.6730000029,145.1504,7.0630000029,102716.512,-4.8138184887,6.822996836882667,6.845952728917684,6.663777134613401,6.414154722318786,-1.8683403874736149,,-61.67505179047044,73.20866011391357,75.73458589764878,68.15680854644313,30.409356725146175,39.423076923076934,73.07692307692308,-1.1759517854754882,15.060756453247267,0.197480437480186,0.15876587815531973,6.324542801630429,6.601406178188275
20110923,6.6230000029,6.7630000029,6.5130000029,6.3830000029,124.2064,6.7230000029,84129.2736,-1.4874312057,6.756331225555111,6.734476365908842,6.6563631106655095,6.434044749040806,-2.9028001746931418,,-18.357937481494027,64.0104517718488,71.8265411890488,48.37827293744883,36.257309941520475,42.268041237113394,64.7342995169082,-4.6089586614768905,17.366648936671396,0.20959986250450666,0.09695540019456522,6.346650742465211,6.604728305067001
20110926,6.4930000029,6.6930000029,6.5430000029,6.4230000029,75.1753,6.6230000029,50779.1104,-1.9628567106,6.66855415133674,6.61373818440442,6.626660727435416,6.439659535122634,-4.359994106253639,,-1.7548357690225254,48.53444037537171,64.06250758448977,17.478305957135603,43.85964912280702,41.836734693877546,60.73059360730593,-4.134061713865532,7.9827041371778,0.2136894714195056,0.03271687131999118,6.357491428423344,6.5875393355028455
20110927,6.7730000029,6.8930000029,6.5630000029,6.4530000029,146.1467,6.4930000029,100644.352,4.3123363603,6.70336943519116,6.69336909365221,6.653267868428977,6.471406246339526,0.564216777782301,,-16.978735608636615,47.47257265334858,58.53252927410937,25.35265941182699,29.559748427672943,34.48275862068963,61.434977578475326,1.8036975792528616,12.452266306473257,0.21651195804042384,0.022579892967346082,6.388269841347541,6.616071745871638
20110928,6.4930000029,6.8330000029,6.7630000029,6.4230000029,101.3563,6.7730000029,69337.8624,-4.1340617138,6.633246291094107,6.5931845482761045,6.624128256514617,6.473462794583381,-1.933242711734422,,10.474854397823165,35.9119476603719,50.992335402863546,5.751172175388604,59.055118110236236,24.77876106194691,50.0,-7.809172224528392,3.6723614864042955,0.21343156652756706,-0.024643132102854293,6.396027631092168,6.597137631568308
20110929,6.4930000029,6.4930000029,6.4930000029,6.4930000029,0.0,6.4930000029,0.0,0.0,6.586497528362738,6.543092275588052,6.600286755857414,6.475323481089726,-1.2471482884233223,,33.21410009477493,28.204864331720785,43.39651171248262,-2.178430429802887,60.0,35.443037974683534,42.13197969543146,-8.070225113492336,0.0,0.2063263908585395,-0.056841405352220487,6.4032107697446,6.581116457927029
20110930,6.3030000029,6.6030000029,6.5030000029,6.1730000029,82.8079,6.4930000029,54524.928,-2.9262282445,6.4919983532084915,6.4230461392440255,6.546234618956066,6.458911721262133,-3.19459376297584,,67.68428757609827,22.853087124573978,36.54870351651307,-4.538145659304206,82.45614035087718,31.818181818181852,34.15841584158417,-6.247211063793408,-7.349698659221795,0.19356942489112378,-0.10205572773932581,6.395787749978333,6.538329310999794
20111010,6.3830000029,6.4230000029,6.3530000029,6.1530000029,59.0922,6.3030000029,38466.5376,1.2692368707,6.455665569772328,6.403023071072013,6.516555597854963,6.451682033799074,-1.6335336716385656,,91.69056931768765,22.269030560113553,31.788812531046563,3.2294666182475353,78.8990825688073,43.37349397590365,39.89637305699483,-3.6237354657241587,-8.065677657584546,0.17877393689590773,-0.11836390396172841,6.394840509454013,6.514432494369056
20111011,6.4930000029,6.8630000029,6.7230000029,6.2930000029,134.7938,6.3830000029,91522.0992,1.7233275881,6.468110380814885,6.448011536986007,6.512272762408606,6.455617078475353,0.9326908125750284,,38.762909433231314,28.024314947052435,30.53398000304852,23.00498483506027,68.80733944954129,28.787878787878746,45.83333333333333,0.0,-4.134061713865532,0.16482387050604566,-0.11160053111889662,6.402111583042604,6.511135187989201
20111012,7.1530000029,7.1630000029,6.3530000029,6.3030000029,299.1216,6.4930000029,213801.9072,10.1647928492,6.696406921509923,6.800505769943003,6.628768624316132,6.522034499849129,8.956587962532508,,-89.3252769385698,51.6861769614013,37.58471232249945,79.88910623920499,8.256880733944943,81.73076923076927,52.511415525114145,5.610512325960358,7.51540658022025,0.16228923112001967,-0.020277115088207898,6.457732947476485,6.609883621052401
20111013,6.9930000029,7.1430000029,6.9930000029,6.9230000029,207.4588,7.1530000029,149939.1616,-2.2368237094,6.795271281973282,6.896752886421501,6.694992511331381,6.566888357282545,4.921230305435628,,-172.0736779560309,62.180223584828596,45.783216076609165,94.97423860126747,22.935779816513765,70.83333333333334,48.49785407725321,7.700600643411098,-0.7099247476844085,0.16411983367316957,0.014644820425199323,6.497382358989338,6.668824602875107
20111014,6.9630000029,7.0230000029,6.8730000029,6.8130000029,121.5097,6.9930000029,86595.2512,-0.4290004288,6.851180855615521,6.929876444660751,6.743721146162039,6.6046132759127785,2.4422539345177885,,-132.30958813213957,68.18615565721248,53.25086260347693,98.05674176468358,25.68807339449536,81.73076923076927,55.940594059405946,7.2385646048064425,-1.4158289672793516,0.1677378273166394,0.028943949147758663,6.531872554834572,6.714082356725091
20111017,6.9730000029,7.0730000029,6.9530000029,6.8830000029,89.0805,6.9630000029,63852.288,0.1436162573,6.891787238043681,6.951438223780375,6.785408211023486,6.639697726102037,0.8387563264739955,,-193.63484087102228,72.5201433754354,59.67395619412976,98.21251773804667,24.77064220183483,80.41237113402065,59.067357512953386,10.629858792507282,3.7185780141627434,0.17206369758397594,0.03460696213869252,6.5645486620986775,6.753915840752
20111018,6.4330000029,6.9130000029,6.8930000029,6.3930000029,161.6416,6.9730000029,110143.3088,-7.7441560271,6.7388581596624535,6.692219113340188,6.721333991364671,6.620012228654224,-6.808633924417648,,150.76602707124823,57.58768634269951,58.97853291031967,54.80599320745921,72.27722772277224,47.85714285714287,48.71794871794873,0.783330721875031,-2.8687905770316258,0.16759892935064147,-0.035718145866675766,6.55480431697285,6.704544173390153
20111019,6.4830000029,6.6230000029,6.4630000029,6.3430000029,85.3752,6.4330000029,57342.2336,0.7772423438,6.653572107408302,6.587609558120094,6.6780005389165495,6.60696344524906,-4.225144037191185,,104533.3333332434,49.2828800040439,55.746648608227744,36.35534279567622,67.32673267326732,7.594936708860718,43.127962085308056,-0.15401201286821867,-0.15401201286821867,0.15827413867247858,-0.07459832542530298,6.54948547889338,6.670460454853207
20111020,6.5030000029,6.6030000029,6.3930000029,6.3230000029,88.1839,6.4830000029,58911.0784,0.3084991515,6.603381405905535,6.5453047805100475,6.646182259640813,6.59706216502534,-2.518363062913607,,-552.5333333333342,44.40640845154084,51.966568555998776,29.28608824262497,65.34653465346528,12.30769230769233,50.27027027027029,-9.087096319536888,-3.9864166526560387,0.14635035055750084,-0.09539030491982203,6.546042110301277,6.644697308398867
20111021,6.3030000029,6.5330000029,6.4530000029,6.2930000029,58.7809,6.5030000029,38872.9664,-3.0755036123,6.5032542715703565,6.424152391705023,6.583785485687938,6.569056244822927,-3.609114541907548,,-438.9669234254668,29.987414063479324,44.64018372515896,0.6818747401200511,85.14851485148512,9.756097560975615,45.365853658536594,-9.867009862918007,-2.9262282444962096,0.12989818063275166,-0.13161735939799335,6.528038991234517,6.592128492168272
20111024,6.5230000029,6.6030000029,6.3130000029,6.2030000029,94.8139,6.3030000029,63070.56,3.4904013945,6.509836182013571,6.473576197302512,6.572733579726495,6.564669936068363,1.1474647226969044,,-190.31031031031168,31.102720486764003,40.12769597902731,13.052769502237396,63.366336633663344,28.155339805825243,55.28846153846153,-6.319115321222836,0.46203603860466974,0.11468406593295835,-0.12171291759834652,6.527665732839369,6.581493339973154
20111025,6.6230000029,6.7830000029,6.4930000029,6.3430000029,121.1223,6.5230000029,81975.5264,1.5330369455,6.547557455642381,6.548288100101256,6.581872929394405,6.570225180528519,2.0965006927578482,,-26.9031781226902,35.62876401245259,38.62805199016907,29.630188057019637,53.46534653465348,66.1016949152542,55.71428571428571,-5.019360387988514,5.076947482988544,0.10237754270672686,-0.09845218580985199,6.5347275306216375,6.587878980423438
20111026,6.5030000029,6.6830000029,6.5530000029,6.4930000029,90.8535,6.6230000029,61568.5888,-1.8118677329,6.532704971394921,6.5256440515006275,6.567532397304513,6.563822782659137,0.18487136026250478,,-75.31531531531411,35.24676221519831,37.50095539851215,30.738375848570627,65.34653465346528,51.515151515151544,50.23696682464457,1.0881392813375446,1.8799937325000828,0.09039070072659483,-0.09589473584105623,6.532377343382997,6.574820676189064
20111027,6.4330000029,6.5730000029,6.5230000029,6.3930000029,74.8308,6.5030000029,49860.6688,-1.0764262643,6.499469981896614,6.479322027200314,6.543071961958237,6.551363470301123,-0.679326848545623,2.0884247935289983,-316.1048689138601,32.31010201319735,35.77067093674055,25.388964166110952,72.27722772277224,45.07042253521124,26.315789473684198,-0.7712478787233323,-0.9240720772093258,0.07790977101425485,-0.09984743769871987,6.525016058902775,6.55300211106767
20111028,6.5930000029,6.6830000029,6.5530000029,6.4430000029,111.2293,6.4330000029,75318.6368,2.4871755002,6.53064665556441,6.536161015050157,6.552149787584011,6.555328854358159,0.8875286912664345,4.415444551518047,-391.01123595505396,39.84992716372784,37.13042301240298,45.288935466377566,59.37499999999994,71.64179104477614,36.8421052631579,1.3839766255553518,-7.828882982985628,0.06814856206775485,-0.07808967157200003,6.530051906606273,6.559155632888028
20111031,6.5330000029,6.6830000029,6.6330000029,6.4730000029,75.1063,6.5930000029,50828.2528,-0.9100561197,6.5314311046762725,6.534580508975078,6.548668008550555,6.553202297076429,-0.061190148358984564,3.246096464787016,-666.356589147295,45.532135350531206,39.93099379177905,56.734418468035514,65.62499999999999,50.98039215686272,36.1290322580645,3.649056003398015,-6.5780065752786765,0.05949113079489086,-0.06925945018291198,6.530270284109512,6.555131689812947
20111101,6.4430000029,6.5230000029,6.4030000029,6.3530000029,90.8734,6.5330000029,60403.3344,-1.3776213066,6.501954070750848,6.488790255937539,6.529455643886817,6.542706840488198,-0.8921704349196569,1.6342240583116185,-322.39893969516453,44.147860348630005,41.336615977396036,49.770349091097955,74.46808510638296,32.00000000000003,33.74233128834355,-1.2264295564070766,-7.468045379626988,0.050407873080387564,-0.07266606171602627,6.523805818834734,6.537880661057108
20111102,6.4230000029,6.5430000029,6.2930000029,6.1530000029,125.7103,6.4430000029,81820.7232,-0.3104144031,6.475636048133899,6.45589512941877,6.510100072798306,6.531306189289322,-0.9560524282540305,1.0763856099327445,-171.8777017998896,43.71762118480098,42.13028437986435,46.89229479467426,70.65217391304343,40.0,49.54954954954956,-3.0197795547701296,-7.887566323981936,0.041099896922357305,-0.07446380926424208,6.516338721358086,6.520206713648323
20111103,6.3130000029,6.4930000029,6.4330000029,6.2930000029,132.3599,6.4230000029,87266.5344,-1.7125953596,6.421424033055932,6.384447566159385,6.474263696453159,6.51051512391891,-2.2906670783713237,-0.7764365644644247,-101.48034711587577,37.6106892554758,40.623752671734835,31.58456242295773,82.60869565217389,36.36363636363637,42.73504273504274,-2.921728431727976,-1.8653816251500706,0.030290350354622957,-0.08647637254187478,6.501276594064894,6.48832875814858
20111104,6.2430000029,6.3730000029,6.3430000029,6.2030000029,81.2684,6.3130000029,52624.2432,-1.108823063,6.361949356337288,6.313723784529692,6.432215752170766,6.485037493345681,-2.3157565315732067,-2.00602749955776,-97.45744726007011,29.835697598888622,37.02773431411943,15.451624168427003,88.15789473684212,0.0,39.34426229508194,-2.9535209064876153,-3.7019898178720116,0.01792045588497308,-0.09895915575719902,6.482144994719347,6.45058587272572
20111107,6.0230000029,6.1830000029,6.1830000029,5.9730000029,90.0712,6.2430000029,56290.176,-3.5239468188,6.248966238524858,6.168361893714846,6.35781288866699,6.441033922827044,-4.229607248804934,-5.5393494532693435,-160.8662026295439,22.237882906301326,32.09778384484673,2.5180810292105207,93.82716049382718,0.0,38.70967741935482,-8.64553313740755,-7.3812086696285615,0.0016702000338766204,-0.13000204680877167,6.448134254584581,6.384803431214071
20111108,6.0630000029,6.1330000029,5.9830000029,5.9630000029,62.7435,6.0230000029,39388.2688,0.6641208697,6.186977493316572,6.115680948307423,6.304210545800265,6.405030692357802,-2.4142926111377228,-5.093607160670703,-138.4156671410184,19.454884900497166,27.88348419673021,2.5976863080310864,87.80487804878052,8.695652173913052,28.301886792452823,-7.194244601123017,-3.807710612241418,-0.015525955977576455,-0.1375692480916246,6.419605791496833,6.335295211473444
20111109,6.0230000029,6.1030000029,6.0830000029,5.9030000029,72.2474,6.0630000029,44729.7312,-0.6597394026,6.132318329844381,6.0693404756037115,6.253081356182036,6.368646817171346,-1.7935757369637473,-5.840602817600362,-131.2595646334992,18.09812839520324,24.62169892955455,5.050987326500618,86.36363636363636,8.333333333333332,20.000000000000018,-6.51870246486043,-7.665184727544223,-0.03301632281491483,-0.139922934698707,6.390227584934105,6.287249794769837
20111110,5.6030000029,5.7530000029,5.6730000029,5.5330000029,418.018,6.0230000029,244271.9488,-6.9732691316,5.955878887529587,5.836170239251856,6.134884746494393,6.295728072955027,-6.476381235389499,-12.439443657434879,-214.38013005010106,14.094404437381877,21.112600765496992,0.058011781151648734,94.39999999999998,5.06329113924051,15.38461538461539,-12.766619953756317,-15.400875729327709,-0.056399825189676886,-0.18706801899809647,6.3319144307093564,6.181980596020631
20111111,5.5130000029,5.6230000029,5.5530000029,5.4630000029,150.603,5.6030000029,86546.464,-1.6062823479,5.808252592653058,5.674585121075928,6.021814793113594,6.2211825424735965,-5.680068431741281,-13.700259847886628,-189.12032355915082,10.939479501464454,17.721560344152813,-2.624682183912263,96.21212121212123,4.938271604938278,15.151515151515163,-12.672263577261273,-15.223742881108898,-0.08355857974217641,-0.21727003641999618,6.2712541027234785,6.079060504771304
20111114,5.7130000029,5.7330000029,5.5630000029,5.5130000029,183.0889,5.5130000029,106666.336,3.6277888608,5.776501729402039,5.693792561987964,5.965666649438395,6.172784205371349,-1.2104444054106263,-10.482607328361103,-122.28443449048132,15.009035717025684,16.81738546844377,11.392336214189513,79.50819672131148,30.37974683544306,17.647058823529424,-8.489508245295589,-11.19228975090041,-0.10827855233325848,-0.19775978072865658,6.229901947180998,6.022743504483412
20111115,5.6630000029,5.7530000029,5.6630000029,5.6230000029,109.9102,5.7130000029,64599.5648,-0.8751969189,5.7386678205680255,5.678396282443982,5.9106363500677785,6.124233328945506,-0.7013852354841288,-11.21319494018404,-92.65609603153275,16.47851572073555,16.704428885874364,16.026689390457925,83.60655737704924,25.0,17.777777777777786,-5.977087827107169,-14.105869855770218,-0.1307250139013939,-0.17957169254508343,6.187909210567591,5.967398350393656
20111116,5.4330000029,5.6730000029,5.6630000029,5.3930000029,138.5931,5.6630000029,79221.5296,-4.0614515254,5.636778548012018,5.555698142671991,5.823793377855455,6.058401583607839,-2.721575647646812,-14.698863272840127,-106.42346561498628,12.34622136484411,15.251693045530946,6.535278003470438,96.89922480620154,20.202020202020215,16.107382550335583,-10.390895591269404,-16.83759374730919,-0.15394136911903625,-0.18573084174113869,6.131990009999622,5.885183220010016
20111117,5.3530000029,5.4630000029,5.4330000029,5.2930000029,91.8501,5.4330000029,51236.9952,-1.4724829736,5.542185699641345,5.454349072785996,5.738194582409008,5.991220480683284,-3.288166213272677,-15.828039492121949,-103.51952165290238,10.478005254465348,13.660463781842413,4.113088199711218,95.6834532374101,30.76923076923078,15.483870967741941,-11.124024567116109,-16.91758496832826,-0.17734872881414773,-0.18725887756089193,6.0742870465107615,5.803308878916168
20111118,5.4330000029,5.5130000029,5.3130000029,5.2730000029,140.7293,5.3530000029,79352.704,1.4944890707,5.50579046739423,5.443674537842998,5.682704658861916,5.938056625656304,-1.5582533059396801,-14.454416620702586,-76.98111129467468,13.186887223907135,13.502604929197322,12.555451813326762,87.4015748031496,43.75,21.05263157894738,-3.0340888793862457,-15.413358236852137,-0.19796818703803945,-0.1649556657911337,6.026784302539594,5.746338282605988
20111121,5.4530000029,5.4630000029,5.4430000029,5.3130000029,68.5309,5.4330000029,38322.032,0.3681207434,5.488193645896153,5.448337270371499,5.6409401759597495,5.89186075682237,-0.2560819460869393,-14.00138783109324,-62.02215076813131,16.020173811922014,14.341794556772218,19.376932322221606,85.82677165354333,21.739130434782535,23.129251700680268,-1.0883366582339693,-13.622683345555878,-0.21498903869606653,-0.13616681326421692,5.9842817618255495,5.7012093164973745
20111122,5.4530000029,5.4630000029,5.3930000029,5.3430000029,70.317,5.4530000029,39526.8352,0.0,5.4764624315641015,5.450668636635749,5.606769235403431,5.85006449454405,0.5161290319821702,-13.895468176172937,-48.7756898069057,23.180115874614646,17.287901662719694,34.964544298404554,85.24590163934428,24.390243902438982,27.199999999999992,-4.5510239780854365,-12.654172667516084,-0.22837208879866705,-0.10706440082080404,5.9449275574606935,5.663023268251624
