date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050104,12.2,12.34,12.26,12.13,2.175e-05,12.38,0.02673143,-1.4539579968,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.565999999999999,12.565999999999999,12.565999999999999,12.565999999999999,12.565999999999999,11.834,11.834,11.834,11.834,11.834,,,,,,,,,,,,,,0.0,0.0,12.2,12.2
20050105,12.39,12.45,12.38,12.2,1.927e-05,12.2,0.02372356,1.5573770492,12.263333333333334,12.247499999999999,12.295,12.223749999999999,12.214615384615382,12.234545454545453,12.218095238095238,12.209268292682925,12.204691358024691,12.631233333333334,12.601581818181817,12.584638095238095,12.575546341463413,12.570832098765433,11.895433333333333,11.867509090909088,11.85155238095238,11.842990243902436,11.83855061728395,,,,,,,,,,,,,,0.0030313390313391865,0.024250712250713492,12.214074074074073,12.22923076923077
20050106,11.75,12.35,12.35,11.61,3.428e-05,12.39,0.04067998,-5.1654560129,12.092222222222224,12.123124999999998,12.0225,12.16453125,12.178875739644967,12.146446280991734,12.173514739229025,12.186864961332539,12.19346441091297,12.454988888888892,12.510839669421486,12.538720181405896,12.552470910172515,12.55926834324036,11.729455555555557,11.782052892561982,11.808309297052155,11.821259012492563,11.82766047858558,,,,,,,,,,,,,,-0.0024139804060033044,-0.04356255549873993,12.179698216735254,12.15550295857988
20050110,11.79,11.85,11.7,11.56,2.239e-05,11.75,0.02610942,0.3404255319,11.99148148148148,12.039843749999998,11.90625,12.11771484375,12.14896222121074,12.081637866265964,12.136989525969119,12.167505694926072,12.183502326692897,12.351225925925926,12.444087002253944,12.501099211748192,12.532530865773856,12.549007396493685,11.631737037037036,11.719188730277985,11.772879840190045,11.80248052407829,11.81799725689211,,,,,,,,,,,,,,-0.012243173920661859,-0.07863354811726844,12.15083168216227,12.099271734182974
20050111,11.73,11.85,11.85,11.65,9.79e-06,11.79,0.01146748,-0.5089058524,11.904320987654321,11.9623828125,11.818125,12.06925048828125,12.116734358040683,12.017703708763063,12.098228618733966,12.146163953710166,12.172304738379493,12.261450617283952,12.378234820025956,12.461175477295985,12.510548872321472,12.537473880530879,11.54719135802469,11.657172597500171,11.735281760171947,11.781779035098861,11.807135596228107,12.2,-2.0213832275308983,,,,,,,,,,,,-0.02523419249857727,-0.10392814862332325,12.119658964965064,12.042460698154825
20050112,11.78,11.83,11.8,11.66,1.293e-05,11.73,0.01517542,0.4262574595,11.862880658436213,11.916787109375,11.7990625,12.033094177246094,12.090831715114478,11.974484852624323,12.067921131235494,12.128302297431622,12.162618201629382,12.2187670781893,12.333719398203053,12.42995876517256,12.492151366354571,12.527496747678263,11.506994238683125,11.615250307045594,11.705883497298428,11.764453228508673,11.7977396555805,12.39,-0.9084791386271915,,,,,,,28.571428571428548,,,,,-0.03867073648413991,-0.10749235188450117,12.094499041634318,12.002082129207928
20050113,11.8,11.8,11.78,11.62,1.368e-05,11.78,0.01599929,0.1697792869,11.841920438957475,11.887590332031252,11.799531250000001,12.00395740509033,12.068460044721057,11.942760333965357,12.042404833022589,12.112287551215447,12.15366466578668,12.1971780521262,12.301043143984318,12.403676978013268,12.47565617775191,12.518274605760281,11.48666282578875,11.584477523946395,11.68113268803191,11.748918924678984,11.78905472581308,11.75,0.25488530161428324,,,,,,,13.580246913580199,,-3.2786885245901525,,,-0.051274934575573486,-0.10083358473146861,12.072684297809554,11.970992570868246
20050114,11.78,11.88,11.7,11.68,1.22e-05,11.8,0.0143268,-0.1694915254,11.821280292638315,11.860692749023439,11.789765625000001,11.97596272945404,12.046270810511745,11.913167545971653,12.017413896544248,12.09607840237567,12.144438377742564,12.175918701417466,12.270562572350803,12.377936313440577,12.45896075444694,12.50877152907484,11.466641883859165,11.555772519592503,11.65689147964792,11.733196050304398,11.780105226410287,11.79,0.033967391304344084,,,50.0,50.0,50.0,,57.89473684210511,,-4.923325262308323,,,-0.06289892386572143,-0.09299191432118359,12.05100397945329,11.941609098426976
20050117,11.38,11.6,11.6,11.28,2.119e-05,11.78,0.02416712,-3.3955857385,11.674186861758876,11.740519561767579,11.584882812500002,11.901467388272284,11.995019209703148,11.816227992158623,11.956707811159081,12.061147748601245,12.125563356069907,12.024412467611644,12.170714831923382,12.315409045493853,12.422982181059282,12.489330256752005,11.32396125590611,11.461741152393865,11.598006576824309,11.699313316143208,11.76179645538781,11.73,-2.6851376774414235,,,36.18233618233623,45.394112060778745,17.758784425451196,,12.727272727272803,,-3.1489361702127594,,,-0.0795375955538351,-0.13310937350490937,12.001299980975269,11.855207698668979
20050118,11.49,11.54,11.36,11.35,2.388e-05,11.38,0.02726298,0.9666080844,11.612791241172586,11.677889671325685,11.53744140625,11.850033964738248,11.956171578187524,11.756913811766145,11.912259448191548,12.033286882815819,12.109870433697811,11.961174978407763,12.10962122611913,12.269627231637296,12.394285489300295,12.473166546708745,11.264407503937408,11.40420639741316,11.554891664745801,11.672288276331344,11.746574320686877,11.78,-1.3395157135497215,,,30.104463437796827,40.29756251978477,9.718265273820947,,29.99999999999997,,-2.544529262086505,,,-0.09651087833040481,-0.13578626221255768,11.963425908310434,11.79902189887375
20050119,11.25,11.5,11.5,11.21,1.073e-05,11.49,0.01216279,-2.088772846,11.491860827448392,11.570917253494263,11.393720703125,11.775029719145968,11.901850687557715,11.664747664172301,11.849187119792353,11.9950777665809,12.088639064964532,11.836616652271843,12.014690094097471,12.204662733386124,12.354930099578327,12.451298236913468,11.14710500262494,11.314805234247132,11.493711506198581,11.635225433583473,11.725979893015596,11.8,-2.512998266897755,,,21.23923293513938,33.94478599156964,-4.171873177721139,,16.455696202531726,,-4.092071611253201,,,-0.11641321333975874,-0.15921868007483142,11.910579544731885,11.71455699135471
20050120,10.77,11.2,11.18,10.69,5.756e-05,11.25,0.0630917,-4.2666666667,11.25124055163226,11.370687940120696,11.0818603515625,11.649401004252722,11.814785250053278,11.502066270686429,11.746407394097842,11.935317875528174,12.056080075706147,11.588777768181227,11.847128258807022,12.098799615920777,12.293377411794019,12.417762477977332,10.91370333508329,11.157004282565836,11.394015172274907,11.577258339262329,11.694397673434962,11.78,-4.97617787188989,,,16.400384981969673,28.096652321702983,-6.992149697496949,,8.799999999999955,18.22222222222223,-8.573853989813243,,,-0.14450089865215637,-0.22470148249918098,11.82609217104804,11.569240531146294
20050121,11.14,11.15,10.76,10.45,3.173e-05,10.77,0.03420824,3.4354688951,11.214160367754838,11.313015955090522,11.11093017578125,11.585725878721131,11.762878692356875,11.436236039652533,11.688654308945667,11.896521881599972,12.0334608145776,11.550585178787482,11.77932312084211,12.039313938214038,12.253417538047971,12.394464639014927,10.877735556722193,11.093148958462956,11.337994679677296,11.539626225151972,11.672456990140272,11.38,-0.5889701945386306,,,27.01750607189588,27.736936905100613,25.578644405486415,,30.000000000000032,24.2798353909465,-5.593220338983052,-8.688524590163924,,-0.17001411940045075,-0.204105765986355,11.775270528748184,11.503203526354556
20050124,11.1,11.56,11.3,11.0,5.218e-05,11.14,0.0582339,-0.3590664273,11.176106911836557,11.259761966317893,11.105465087890625,11.525010143880989,11.711888023714037,11.375102214261164,11.632591993807983,11.857667155668265,12.010412399402844,11.511390119191654,11.716355280689,11.981569753622223,12.213397170338313,12.37072477138493,10.84082370448146,11.033849147833328,11.283614233993744,11.501937140998217,11.650100027420757,11.49,-0.4484304932735648,,,33.1631858661124,29.54568655877121,40.39818448079478,67.49999999999999,38.70967741935481,32.24043715846994,-5.7724957555178245,-10.411622276029062,,-0.19282695051515067,-0.18250264891759932,11.72525048958165,11.4411722146077
20050125,10.72,11.07,11.07,10.14,6.889e-05,11.1,0.07279731,-3.4234234234,11.024071274557706,11.124821474738418,10.912732543945314,11.424383875895865,11.635588944966802,11.255992720759133,11.545678470588175,11.802171196855179,11.978550364849688,11.354793412794438,11.593672502381908,11.892048824705821,12.156236332760834,12.337906875795179,10.693349136320974,10.918312939136358,11.19930811647053,11.448106060949524,11.619193853904198,11.25,-2.5100036376864137,,,33.21990168851938,30.77042493535393,38.11885519485028,74.89177489177487,24.50331125827819,25.3456221198157,-5.799648506151144,-8.765957446808505,,-0.2183745298568783,-0.20438063473382134,11.65078749035338,11.330222643129591
20050201,9.99,10.28,10.09,9.98,4.936e-05,10.72,0.05000877,-6.8097014925,10.679380849705138,10.841116106053814,10.451366271972656,11.24508589140888,11.509005179969357,11.025812226075656,11.397518616246444,11.713772601886633,11.929450355841055,10.999762275196293,11.356586592857926,11.739444174733837,12.065185779943233,12.287333866516287,10.358999424213984,10.695037859293386,11.05559305775905,11.362359423830034,11.571566845165824,10.77,-7.017870439314962,,,22.32203972217081,27.954296530959557,11.057526104593315,99.57805907172997,18.500000000000032,19.366197183098606,-13.054830287206265,-15.267175572519076,,-0.2554459540025168,-0.29657139316510794,11.52776619477165,11.124034544186578
20050216,10.63,10.77,10.6,10.6,6.308e-05,9.99,0.06746257,6.4064064064,10.662920566470092,10.78833707954036,10.540683135986328,11.16820015498277,11.44138939689479,10.953846366789174,11.324421605175354,11.660905645697042,11.897365161869672,10.982808183464195,11.282461757792849,11.664154253330615,12.010732815067954,12.254286116725762,10.343032949475989,10.625230975785499,10.984688957020094,11.31107847632613,11.540444207013582,11.14,-0.8025382605449821,,,28.255845411488373,28.05481282446916,28.657910585526807,65.7894736842105,46.75925925925929,33.236151603498584,-5.511111111111104,-9.377664109121907,,-0.28700391629453315,-0.2524636983361306,11.461264995158935,11.048029229696336
20050217,10.71,10.74,10.6,10.6,3.025e-05,10.63,0.03234502,0.7525870179,10.678613710980061,10.76875280965527,10.625341567993164,11.110925135609925,11.385128674056729,10.909510663736597,11.26590526182532,11.614520004443529,11.868047503551903,10.998972122309462,11.236795983648696,11.603882419680081,11.962955604576836,12.22408892865846,10.35825529965066,10.582225343824499,10.92792810397056,11.266084404310222,11.512006078445346,11.1,0.7525870178739423,,,34.23807415618213,30.115899935040147,42.48242259846609,61.578947368421034,38.502673796791456,34.3839541547278,-0.5571030640668405,-9.083191850594215,,-0.311521333723286,-0.19613933943002293,11.405615736258275,10.996024732819977
20050218,10.59,10.7,10.7,10.56,4.886e-05,10.71,0.05181178,-1.1204481793,10.64907580732004,10.724064607241452,10.607670783996582,11.045809493658684,11.32396492989852,10.851417815784488,11.20153333212767,11.564543418860918,11.83649077506914,10.968548081539641,11.176960350258023,11.537579332091502,11.911479721426746,12.191585498321215,10.329603533100439,10.525875281310954,10.86548733216384,11.21760711629509,11.481396051817066,10.72,0.5889057750759821,,,35.69458108302436,31.975460317701554,43.13282261366997,67.8947368421053,36.923076923076934,33.426183844011156,-4.937163375224422,-10.254237288135599,,-0.3315451402757267,-0.16019045241952523,11.3451997557947,10.933559389309211
20050221,10.85,10.9,10.65,10.51,4.335e-05,10.59,0.04680207,2.4551463645,10.71605053821336,10.75554845543109,10.728835391998292,11.021333306951348,11.287506089137093,10.8511600310964,11.168053967163129,11.529687642331117,11.812132978153853,11.03753205435976,11.176694832029293,11.503095586178024,11.875578271601052,12.16649696749847,10.394569022066959,10.525625230163508,10.833012348148234,11.183797013061183,11.457768988809237,9.99,2.8046238393026277,,,42.150817768429725,35.367246134610944,55.71796103606728,54.21052631578952,53.55191256830598,42.31884057971014,-2.2522522522522523,-7.894736842105261,,-0.34279895097183044,-0.09003048556882987,11.308518292402502,10.920704098646256
20050222,11.42,11.5,10.86,10.8,0.00010935,10.85,0.12182449,5.2534562212,10.950700358808907,10.921661341573317,11.074417695999145,11.07116664358243,11.297697928434237,10.954585479987964,11.192048827433307,11.524337025632038,11.80245068239697,11.279221369573175,11.283223044387602,11.527810292256307,11.870067136401,12.156524202868878,10.62217934804464,10.625947915588325,10.856287362610308,11.178606914863076,11.44837716192506,10.63,5.350553505535056,,,58.48029201439618,43.07159476120602,89.29768652077648,24.21052631578951,92.81437125748498,49.104859335038356,6.529850746268649,0.35149384885763746,,-0.33809062957112535,0.037666571205640986,11.316776196668982,10.997518852700678
20050223,11.5,11.55,11.31,11.21,7.081e-05,11.42,0.0811294,0.700525394,11.13380023920594,11.066246006179988,11.287208847999572,11.124770813134626,11.313259626246987,11.053751756353789,11.221377510534897,11.523149853649988,11.794982764313094,11.467814246382117,11.385364309044402,11.558018835850945,11.868844349259488,12.148832247242487,10.799786232029762,10.722139203663176,10.884736185218848,11.177455358040488,11.441133281383701,10.71,4.412565825313243,,,71.05437189145398,52.39918713795534,108.36474139845129,6.172839506172821,89.18918918918911,53.333333333333336,15.115115115115113,0.08703220191470659,,-0.3215774407881356,0.13210551026391804,11.330348330249057,11.07482364459288
20050224,11.5,11.55,11.55,11.2,4.999e-05,11.5,0.05710543,0.0,11.255866826137293,11.17468450463499,11.393604423999786,11.171674461492797,11.327624270381834,11.1348878006531,11.24791298572205,11.52202059249633,11.787699239268326,11.593542830921413,11.468934434672693,11.58535037529371,11.86768121027122,12.141330216446375,10.918190821353173,10.800841166633507,10.910475596150388,11.176359974721441,11.434068262090276,10.59,2.9359112065878925,,,79.64134346903725,61.47990591498264,115.96421857714648,3.797468354430411,88.34951456310671,61.16207951070336,8.184383819379109,2.2222222222222223,,-0.29779789843498594,0.19023633882519753,11.34291512060098,11.140235391578592
20050225,11.67,11.73,11.45,11.45,0.00011627,11.5,0.13514168,1.4782608696,11.393911217424863,11.298513378476244,11.531802211999892,11.233965153806198,11.353960864967847,11.232180927807082,11.288111748986617,11.529239100179435,11.784793085212318,11.73572855394761,11.569146355641296,11.626755101456217,11.875116273184819,12.138336877768687,11.052093880902117,10.895215499972869,10.949468396517018,11.183361927174051,11.431249292655949,10.85,2.4762908324552164,,,85.28470516983435,69.41483899993321,117.02443750963664,3.4285714285714572,100.0,58.63192182410422,8.963585434173659,8.356545961002789,45.34270650263621,-0.2673195169795991,0.24382705164309448,11.367143630186092,11.22173763902804
20050228,11.31,11.7,11.42,11.16,0.00019278,11.67,0.21946152,-3.0848329049,11.365940811616575,11.301385033857184,11.420901105999945,11.243469509580423,11.35057925997032,11.246329850023976,11.290196344321226,11.51854450992678,11.773069799157692,11.706919035965072,11.583719745524695,11.628902234650862,11.864100845224584,12.126261893132424,11.024962587268078,10.908939954523257,10.951490453991589,11.172988174628976,11.41987770518296,11.42,-1.4808362369337973,,,78.71439361049067,72.51469053678571,91.11379975790061,23.999999999999996,69.49152542372885,53.09734513274338,6.798866855524086,1.5260323159784552,40.784982935153586,-0.23937447456325306,0.22356033933076824,11.362910768690826,11.235316463792957
20050301,11.16,11.47,11.31,11.12,6.861e-05,11.31,0.07713326,-1.3262599469,11.297293874411048,11.266038775392886,11.290450552999973,11.23303582088287,11.335919316895682,11.230633513655981,11.277796692481107,11.501054533832791,11.757932273252566,11.63621269064338,11.56755251906566,11.61613059325554,11.846086169847775,12.110670241450142,10.958375058178717,10.893714508246301,10.939462791706674,11.156022897817808,11.405194305054989,11.5,-2.345117255862799,,,70.23582524852384,71.75506877403174,67.19733819750803,32.57142857142859,32.894736842105274,56.96202531645569,2.857142857142862,0.5405405405405451,44.506517690875235,-0.21632978482325788,0.18435751791996136,11.347880341380394,11.223729315517117
20050302,11.28,11.44,11.2,11.18,5.259e-05,11.16,0.05938879,1.0752688172,11.291529249607365,11.269529081544665,11.285225276499986,11.238906343272511,11.33161783098063,11.239609238445803,11.27800653129243,11.490271385840948,11.746131476382132,11.630275127095587,11.576797515599178,11.616346727231203,11.834979527416177,12.098515420673596,10.952783372119143,10.902420961292428,10.939666335353657,11.14556324426572,11.393747532090668,11.5,-0.9135628952916459,,178.81120026199275,67.86213486513608,70.45742413773318,62.671556319941885,25.714285714285772,36.24999999999994,75.2941176470588,-1.2259194395796897,5.223880597014913,45.321100917431195,-0.19515699266774855,0.1693823372440746,11.342852167944809,11.232386343899098
20050303,11.31,11.33,11.01,11.01,2.991e-05,11.28,0.03342204,0.2659574468,11.29768616640491,11.2796468111585,11.297612638249994,11.247793050363448,11.329954920905196,11.252407558728386,11.2810535283122,11.481477659702366,11.735362797952943,11.636616751397058,11.589979785490238,11.619485134161566,11.825921989493438,12.087423681891531,10.958755581412762,10.914835331966534,10.942621922462832,11.137033329911294,11.383301914014355,11.67,-0.3172924378635606,,208.4512150888619,67.09934674069183,69.33806500538606,62.62191021130337,23.999999999999996,38.55421686746991,67.52577319587627,-1.652173913043474,13.213213213213216,46.125461254612546,-0.17534394766356148,0.15850436003349666,11.340418674022972,11.244326906376159
