date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20050301,13.36,13.64,13.58,13.27,4.568e-05,13.53,0.061216065,-1.2564671101,13.571814543063104,13.52690180234611,13.524182976905376,13.485847810340937,-2.9915771129828697,,-675.2941176469728,57.8681331649546,64.27099609555819,45.06240730374742,44.230769230769226,28.431372549019535,53.40909090909092,2.2188217291507204,0.14992503748125618,-0.033516779819804894,0.10324417590836367,13.489336031378159,13.507441339512535
20050302,13.23,13.57,13.36,13.23,4.282e-05,13.36,0.05729693,-0.9730538922,13.45787636204207,13.378450901173055,13.47069516292258,13.461481352213227,-2.720588235294112,,-231.67848699754418,48.26344012798776,58.93514410636804,26.920032171227177,50.48076923076918,0.0,66.43109540636043,-4.130434782608697,0.8384146341463508,-0.027887003549677707,0.045038210161017486,13.470125954979776,13.464758056510608
20050303,13.38,13.41,13.25,13.15,3.952e-05,13.23,0.052499345,1.1337868481,13.431917574694713,13.379225450586528,13.454205133300292,13.453721223431014,-0.5943536404160349,,51.43824027073349,45.23868981505491,54.369659342597,26.976750759970756,43.269230769230695,15.000000000000036,57.20720720720722,-5.039034776437183,8.780487804878048,-0.024655923400868612,0.025848641190472754,13.463449958314607,13.451718355508975
20050304,13.0,13.42,13.39,13.0,3.737e-05,13.38,0.0493506,-2.8400597907,13.287945049796477,13.189612725293264,13.371622381791148,13.410509678342345,-2.255639097744366,,316.5738758030023,30.15912654336994,46.29948174285464,-2.1215838555994537,61.53846153846151,13.636363636363653,49.41634241245138,-7.670454545454546,-0.45941807044410793,-0.02910416029680991,-0.03558589516753039,13.429120331772785,13.38222322389221
20050307,12.67,13.1,13.0,12.6,4.855e-05,13.0,0.06219438,-2.5384615385,13.081963366530985,12.929806362646632,13.24405467601094,13.339984947071644,-3.488726386349788,,492.0725883476616,21.494973251135523,38.031312245614934,-11.577704737823296,95.83333333333331,12.93103448275865,44.718309859154914,-8.188405797101455,-2.7628549501151145,-0.043331083411332884,-0.11381538491618375,13.37288919608591,13.272650420216486
20050308,13.28,13.39,12.67,12.63,0.00014798,12.67,0.19338754,4.8145224941,13.147975577687324,13.104903181323316,13.250590189463496,13.334272094969581,1.28126906650396,,223.91767732451027,29.242262869178063,35.10162912013598,17.523530367262225,59.52380952380953,47.5,53.13432835820894,-1.8477457501847747,2.390131071703922,-0.053110344748225666,-0.07823409069514234,13.366008514894363,13.273781124798566
20050309,13.39,13.48,13.48,13.2,0.00010978,13.28,0.14641721,0.828313253,13.228650385124885,13.247451590661658,13.27593742774286,13.339579514496288,1.8715763846622067,,20.39627039626943,38.576967516650114,36.26007525230736,43.210752045335624,52.97619047619041,55.0632911392405,42.49084249084249,0.22455089820360136,2.448355011476666,-0.057713217835898986,-0.03682298470138659,13.367785661939227,13.291660951752634
20050310,13.62,13.79,13.41,13.35,0.00024343,13.39,0.33077464,1.717699776,13.359100256749924,13.43372579533083,13.338494259062342,13.366286227401403,3.2443905397210218,,-84.95316426776306,53.58683080344977,42.0356604360215,76.68917153830631,39.2857142857143,57.22891566265056,41.198501872659165,2.9478458049886527,-1.3043478260869672,-0.055029285071976186,0.0214714621113824,13.386468205499284,13.342174651482999
20050311,14.32,14.33,13.66,13.66,0.00027548,13.62,0.3865844,5.1395007342,13.679400171166614,13.876862897665415,13.516949848323735,13.45711611050603,6.420927467300838,,-224.8693030565455,68.86520897493955,50.97884328232752,104.63794036016361,0.5780346820809125,83.33333333333334,53.57142857142857,7.025411061285497,1.632363378282473,-0.036625305719584264,0.14723183481913535,13.455618708795633,13.492609320485617
20050314,14.45,14.91,14.39,13.88,0.00023963,14.32,0.3463384,0.9078212291,13.936266780777743,14.163431448832707,13.686595330446693,13.551676480934026,4.619171734723415,,-274.66423981688416,72.60566601215305,58.18778419226936,101.44142965192043,19.913419913419947,100.0,60.124610591900286,11.15384615384615,2.627840909090904,-0.007175522167890624,0.2355982684135491,13.529276582218177,13.639900194257061
20050315,14.0,14.6,14.35,13.9,0.00013204,14.45,0.18815988,-3.1141868512,13.957511187185162,14.081715724416354,13.743577997638203,13.59437395894031,0.31527658354829813,,-207.62178680568147,68.60579754345557,61.660455309331425,82.49648201170385,39.39393939393939,72.22222222222226,56.9321533923304,10.497237569060774,1.4492753623188355,0.02049061843288965,0.22132912480624217,13.564144983535348,13.695300164371359
20050316,14.16,14.35,13.79,13.79,0.00010239,14.0,0.14392735,1.1428571429,14.02500745812344,14.120857862208176,13.819291088976712,13.648243105707898,0.3543586109142503,,-197.69979742534227,68.24802087312622,63.856310497263024,77.03144162485262,32.467532467532465,73.05389221556887,61.83431952662723,6.626506024096392,4.656319290465638,0.04809450566899273,0.22083109788882466,13.608282392162359,13.766792446775764
20050317,12.74,13.34,13.34,12.74,7.764e-05,14.16,0.09984643,-10.0282485876,13.59667163874896,13.430428931104089,13.6230563455264,13.561743762307147,-8.56896799196209,,398.0392156862723,47.518882602286176,58.41050119893741,25.735645408983714,93.93939393939391,34.615384615384635,44.75374732334047,-4.854368932038837,-4.640718562874246,0.051447444557777874,0.026823511110281167,13.543965177928111,13.60882437804103
20050318,12.1,12.53,11.52,11.47,0.00023035,12.74,0.2754528,-5.0235478807,13.097781092499305,12.765214465552045,13.346137009976145,13.422530070658846,-10.303928836174949,,-4928.237791932129,37.78390623098147,51.5349695429521,10.281779607040221,81.68604651162794,10.35714285714283,37.596899224806194,-11.160058737151246,-8.541194255479976,0.02909650690066611,-0.17880750125689412,13.43700479437788,13.3766975506501
20050321,11.9,12.04,11.85,11.71,9.725e-05,12.1,0.11543832,-1.652892562,12.698520728332872,12.332607232776024,13.083203008162302,13.277527206786575,-8.320493066255779,,-761.745944960819,29.35593748732098,44.14195885774173,-0.21610525352051013,87.50000000000001,5.574912891986069,38.95582329317269,-16.899441340782122,-11.061285500747386,-0.01145064953914333,-0.3243772515184755,13.323152587386927,13.149513312088546
20050322,12.6,12.75,11.97,11.84,0.00016054,11.9,0.19762376,5.8823529412,12.665680485555248,12.46630361638801,12.995347915769155,13.213000806140233,-0.7874015748031469,,-302.8487410402517,30.520237394648085,39.60138503671051,12.357942110523226,67.1511627906977,27.564102564102555,49.34579439252336,-12.802768166089965,-3.0769230769230793,-0.05008310493641589,-0.30905964317818047,13.269585729061967,13.064972802536461
20050323,12.1,12.48,12.43,12.05,0.00012368,12.6,0.1520577,-3.9682539683,12.477120323703497,12.283151808194006,12.83255738562931,13.107000729364973,-1.5299479166666716,,-251.41311697092732,26.451476092556078,35.218082055325695,8.918264167016844,81.68604651162794,20.231213872832356,38.74045801526718,-13.571428571428573,-4.498816101026048,-0.09335334411540651,-0.34616191343192493,13.182949749131451,12.916515448300082
20050324,12.7,12.81,12.13,12.08,0.00013261,12.1,0.16590979,4.958677686,12.551413549135665,12.491575904097003,12.808456042787617,13.068238755139738,3.4201954397393983,,-139.36189608021934,29.552922046200166,33.329695385617185,21.999375367366127,64.24418604651166,49.24242424242423,43.979057591623025,-10.310734463276843,-4.367469879518073,-0.12747673815420385,-0.27298715231037873,13.147175693640232,12.883205379330839
20050325,12.51,12.95,12.7,12.33,0.00014249,12.7,0.17996982,-1.4960629921,12.53760903275711,12.500787952048501,12.754191307735322,13.015073159412143,1.1972172787574946,,-122.21810241832577,30.77756038436773,32.47898371853404,27.374713716035117,69.76744186046514,59.360730593607315,40.246045694200355,-1.805337519623237,-6.572068707991044,-0.15681905592040885,-0.23473854212963985,13.099977494111325,12.825789167126096
20050328,12.0,12.53,12.51,11.74,7.694e-05,12.51,0.09242894,-4.0767386091,12.358406021838073,12.25039397602425,12.617065615419811,12.918399525182416,-3.08512356646745,,-193.3536435900128,26.65263284883774,30.536866761968607,18.884165022576006,84.59302325581397,51.99999999999999,28.909090909090896,-0.8264462809917326,-11.8942731277533,-0.18940584470768304,-0.2606943102981936,13.018497679732707,12.698744679875928
20050329,11.7,12.08,12.0,11.69,6.761e-05,12.0,0.07976812,-2.5,12.138937347892048,11.975196988012126,12.45032641261621,12.802361475165041,-4.114079659072275,,-182.72171904012706,21.868243646105707,27.64732572334764,10.310079491621835,93.31395348837214,28.57142857142856,25.74955908289241,-1.680672268907572,-18.29608938547487,-0.22667258231314263,-0.2981339008436764,12.92083118493769,12.545091652202709
20050330,10.9,11.69,11.69,10.88,7.39e-05,11.7,0.08336757,-6.8376068376,11.725958231928033,11.437598494006064,12.168448883049626,12.62118419181599,-8.87811402775455,,-201.90562613430117,14.900890289030206,23.398513911908495,-2.0943569567263722,99.50372208436725,25.0,24.252491694352152,-13.492063492063485,-24.5674740484429,-0.27716593730381606,-0.40394683992538727,12.771139986053416,12.292000628786907
20050331,11.16,11.18,10.8,10.68,7.006e-05,10.9,0.076545375,2.3853211009,11.53730548795202,11.298799247003032,11.985094540676966,12.48202379259542,-4.238887935472797,-15.585004992284649,-149.76176095564054,16.982385009133214,21.25980427765007,8.427546472099507,88.65248226950354,12.621359223300969,25.49019607843136,-7.7685950413223095,-20.285714285714285,-0.32852266934028906,-0.4108538562917843,12.651796283382794,12.117846685896613
20050401,11.52,11.77,11.12,10.9,7.971e-05,11.16,0.08963174,3.2258064516,11.531536991968013,11.409399623501516,11.900531896917517,12.390402479014906,0.5586592178770955,-12.593514317364457,-75.9128011430349,23.65639176820335,22.058666774501162,26.851841755607722,78.57142857142857,27.80269058295962,37.94466403162054,-9.291338582677163,-18.644067796610173,-0.3712359852660289,-0.3417065274059189,12.567959521650735,12.025870272681747
20050404,11.08,11.46,11.46,11.0,6.833e-05,11.52,0.07653772,-3.8194444444,11.38102466131201,11.244699811750758,11.75134427929615,12.265602242918249,-1.7033356990773612,-15.588669988267744,-67.1780671556155,21.64464297028535,21.92065883976256,21.092611231330935,89.10081743869209,28.703703703703688,39.50617283950617,-11.430855315747399,-13.029827315541603,-0.41246649393932466,-0.3298440693863658,12.457740297824754,11.880351769192247
20050405,11.01,11.19,11.02,10.98,3.571e-05,11.08,0.0395755825,-0.6317689531,11.257349774208008,11.127349905875379,11.616554410333213,12.146021076926035,-1.1137057661217782,-15.67870600128666,-54.35803639976516,19.275576958163803,21.038964879229642,15.748801116032126,87.59398496240601,32.12435233160621,40.59196617336151,-8.250000000000002,-9.008264462809915,-0.45078295090242715,-0.3065316557048201,12.350500275763661,11.746451497008824
20050406,11.34,11.44,11.03,10.95,4.732e-05,11.01,0.05320525,2.9972752044,11.284899849472005,11.23367495293769,11.566271790272628,12.069257164837842,1.0515059704152587,-12.750438555996697,-34.31898268729891,22.54201459472301,21.539981451060765,24.546080882047498,70.92511013215858,65.06849315068493,35.55045871559632,-3.076923076923072,-4.70588235294118,-0.47897194192511516,-0.22551192818150434,12.275648403484873,11.683920497469005
20050407,11.6,11.96,11.34,11.34,9.192e-05,11.34,0.10686027,2.2927689594,11.389933232981337,11.416837476468846,11.57240419204124,12.024566006281857,2.5641025641025563,-10.370725224459546,-7.033856998237621,31.604586306391923,24.89484973617115,45.02405944683347,59.471365638766514,65.06849315068493,43.932038834951456,6.422018348623847,-7.936507936507936,-0.4940956979186047,-0.12099004794791612,12.225600373597103,11.67100965170454
20050408,11.75,11.82,11.6,11.5,5.212e-05,11.6,0.06081385,1.2931034483,11.509955488654223,11.583418738234423,11.604694338942833,11.998416862826442,3.4695315251849252,-8.894953943491634,-2.0838160231971465,46.54591468045176,32.11187138426469,75.41400127282591,52.863436123347995,59.20000000000002,37.05722070844687,5.2867383512544786,-2.892561983471072,-0.49671829899745373,-0.020980808630792658,12.190370716293614,11.683162012980764
20050411,11.81,11.99,11.82,11.7,6.809e-05,11.75,0.08055059,0.5106382979,11.609970325769481,11.696709369117212,11.642022640953227,11.980472399700115,2.677795166058075,-8.117696484976738,14.3403957086637,59.78379044854546,41.33584440569161,96.67968253425316,50.22026431718057,91.95402298850573,40.11299435028249,2.517361111111119,-7.007874015748023,-0.4892785508447647,0.05951798522151219,12.162195107679272,11.702675549445264
20050412,11.38,11.79,11.79,11.38,4.806e-05,11.81,0.055366145,-3.6409822185,11.533313550512988,11.538354684558605,11.594382160779913,11.923284552109628,-1.693158258465789,-11.109028135789174,-10.729318642987966,57.66756513363592,46.77975131500638,79.443192770895,69.1629955947136,65.0406504065041,41.04046242774567,2.7075812274368296,-9.032773780975212,-0.4816671550977607,0.060891165976031836,12.10425472933266,11.653033157222914
20050413,11.65,11.8,11.6,11.5,4.665e-05,11.38,0.05441646,2.3725834798,11.572209033675326,11.594177342279302,11.604494495183566,11.897257451908711,0.10311050008591405,-8.72481118179825,9.275205343442362,61.38082323893771,51.64677528965015,80.84891913751284,57.26872246696032,63.247863247863265,49.27113702623908,5.812897366030886,-2.9166666666666634,-0.4689416667208913,0.10180390701495479,12.070606230863573,11.65256651765016
20050414,11.93,12.2,11.8,11.6,0.00012662,11.65,0.15167735,2.4034334764,11.691472689116884,11.76208867113965,11.663677314241097,11.900375789822167,1.9309637730690283,-6.3535174341020655,46.88348518674925,67.05388215929182,56.782477579530706,87.59669131881404,32.43243243243242,63.8655462184874,67.69759450171821,5.2028218694885355,1.9658119658119695,-0.4481418059058092,0.1663988865206567,12.060190954503309,11.695248591857828
20050415,11.9,12.17,11.96,11.76,9.728e-05,11.93,0.11695937,-0.2514668902,11.76098179274459,11.831044335569825,11.706645075288172,11.900340000315294,1.4146923470257402,-6.389137993423645,63.0911904848951,70.03592143952791,61.20029219952977,87.70717991952421,19.736842105263094,57.00934579439255,63.805970149253746,2.5862068965517304,9.174311926605503,-0.42282867460031737,0.20250505044393474,12.048324957873435,11.726748808495085
20050418,11.32,11.86,11.85,11.22,6.438e-05,11.9,0.074076245,-4.8739495798,11.613987861829727,11.575522167784912,11.636345970690323,11.84506952409479,-2.7157098659333014,-10.691744508962381,-1.8834539738245724,56.5572809596853,59.65262178624828,50.36659930655934,57.89473684210521,34.59119496855344,46.551724137931046,-3.659574468085104,1.4336917562724028,-0.40430351813371634,0.14820125173280796,11.994374960993921,11.664172068726609
20050419,11.44,11.47,11.46,11.2,3.163e-05,11.32,0.0358601025,1.0600706714,11.555991907886485,11.507761083892456,11.600646703292083,11.806491474181,-1.7857142857142874,-9.543765319838702,-28.949266650637565,45.70485397312354,55.003365848540035,27.10783022229056,50.0,52.34374999999996,56.9767441860465,-3.1329381879762996,-0.6944444444444451,-0.3881680326900052,0.12908388354968903,11.953310149068445,11.629684058153284
20050420,11.06,11.4,11.35,11.0,2.958e-05,11.44,0.033112235,-3.3216783217,11.390661271924323,11.283880541946228,11.502347302693524,11.735397048068524,-4.076322636600164,-12.237545825332068,-116.96504688832037,32.136569315415706,47.381100337498594,1.6475072712499355,87.69230769230766,28.776978417266147,50.8650519031142,-2.8119507908611623,-0.18050541516245103,-0.37955416015526316,0.0689109802779363,11.887139026915227,11.542040356898932
20050421,11.23,11.44,10.82,10.82,3.539e-05,11.06,0.0395957875,1.5370705244,11.337107514616216,11.256940270973114,11.452829611294701,11.687263995871522,-1.4047410008779644,-10.515076177726764,-136.9493967224918,31.327761186122558,42.029987287039916,9.923308984287843,70.28985507246374,22.656249999999975,47.98534798534799,-3.605150214592274,1.9981834695731213,-0.3725289108868691,0.0562019941471521,11.838462061958543,11.49403414814525
20050422,10.79,11.28,11.11,10.7,5.646e-05,11.23,0.06136826,-3.9180765806,11.154738343077478,11.023470135486557,11.332315136513847,11.601810281978995,-3.384670487106019,-13.670331077080638,-277.56268676107607,22.8851741240817,35.64838289938718,-2.6412434265292575,94.0,17.15976331360942,36.08247422680411,-9.555741827326074,-4.850088183421524,-0.3730385293575794,-0.004076947765682126,11.760798205517169,11.385721202276748
20050426,10.34,10.64,10.0,10.0,8.077e-05,10.79,0.082942405,-4.1705282669,10.883158895384986,10.68173506774328,11.151894202602238,11.481637874171472,-5.760116660590592,-16.90106887406574,-483.41446847050736,20.40829790090295,30.568354566559105,0.08818456959064491,84.54545454545455,18.589743589743552,28.037383177570074,-13.109243697478995,-10.86206896551724,-0.38457339882332037,-0.0922789557259277,11.655553893997379,11.224841017311094
20050427,9.5,10.44,10.44,9.42,9.654e-05,10.34,0.09473652,-8.1237911025,10.422105930256658,10.09086753387164,10.851549802129103,11.292910457583712,-10.24187452758881,-23.306692500201827,-457.13994444019596,14.564764547844176,25.233824560320798,-6.773355477109071,97.12230215827337,7.456140350877193,21.052631578947338,-16.077738515901064,-19.148936170212767,-0.4149391939348687,-0.2429263608923865,11.495883235182758,10.959480860801696
20050428,9.22,9.45,9.45,8.58,0.00010111,9.5,0.09122451,-2.9473684211,10.02140395350444,9.65543376693582,10.554904383560174,11.095490414004312,-9.74941268598276,-25.1027603125863,-377.1154569386985,15.65227571527588,22.039974945305826,2.8768772552159945,82.32044198895025,7.798165137614676,21.87499999999997,-19.405594405594396,-21.930567315834036,-0.45903752937940057,-0.35278668355625453,11.327299291835887,10.69186842067836
20050429,8.3,8.5,8.3,8.3,0.0001468,9.22,0.12198418,-9.978308026,9.447602635669627,8.97771688346791,10.144921768367414,10.829253231718187,-13.811007268951196,-32.05409476407217,-311.60067980109505,10.434850476850587,18.171600122487412,-5.038648814423063,100.0,0.0,12.694877505567906,-24.954792043399635,-27.06502636203866,-0.5230632707429449,-0.5122059309083549,11.103054899848043,10.323888663650921
20050509,7.47,7.91,7.89,7.47,0.00015289,8.3,0.11534602,-10.0,8.788401757113084,8.223858441733954,9.658572355936975,10.509324352506932,-16.68525540932411,-38.29302141157811,-259.5062168016855,6.956566984567058,14.433255743180627,-7.996810532660081,100.0,0.0,5.753968253968239,-33.48174532502227,-35.87982832618026,-0.608272787162043,-0.681676131352785,10.833939722081523,9.884828869243087
20050510,7.25,7.55,7.4,7.02,9.577e-05,7.47,0.06949549,-2.9451137885,8.275601171408722,7.736929220866977,9.22065010940298,10.198912509411034,-13.152850982271211,-39.5289093517499,-206.8338671380483,6.372251292878796,11.746254259746683,-4.375754640856979,95.55984555984554,0.0,5.544933078393867,-32.80815569972196,-39.22883487007544,-0.704416654522397,-0.7691509388828315,10.56846270563104,9.479470581667227
20050511,7.29,7.34,7.29,7.08,4.506e-05,7.25,0.032563985,0.5517241379,7.947067447605814,7.513464610433489,8.869622816784256,9.92187322280046,-7.79155072097142,-38.52770048064759,-155.45635495777523,6.284366623608492,9.92562504770062,-0.9981502245757632,94.78764478764478,1.746724890829696,7.036247334754782,-29.497098646034814,-38.73949579831933,-0.8001302561392404,-0.7657088129347478,10.325613616325038,9.142628953718424
