date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20050119,-0.5029738424,-0.4939684978,-0.5080393487,-0.5170446933,0.077,-0.5024110084,157.7718,0.1120266128,-0.4921028691956262,-0.4995512178572754,-0.4856184594654769,-0.4884735681638445,2.9254414270853566,,,29.197364379404554,37.3851999582242,12.821693221765273,,19.44444441976779,51.11111111988505,19.20909135581105,,0.008618847362123257,-0.00661564486121901,-0.4909038955714451,-0.48559287063993134
20050120,-0.5147933571,-0.4979083361,-0.4984711701,-0.5226730336,0.1348,-0.5029738424,273.0304,2.3499263269,-0.49966636516375074,-0.5071722874786377,-0.4909229863081174,-0.49098021472919273,2.3270252755617333,,,23.87891265214289,32.88310418953043,5.870529577367819,,17.676767659092953,45.35147393304315,16.716752323709347,1.2172921213030892,0.007412724318108896,-0.009648984352114892,-0.49267348531430105,-0.4900852531722496
20050121,-0.5271757059,-0.5057880126,-0.5136676891,-0.6127264793,0.3606,-0.5147933571,709.8694,2.4053046924,-0.5088361454091671,-0.5171739966893188,-0.4975143898702779,-0.4944274043645077,2.584757489067184,,,29.83868902978228,31.868299136281045,25.779468816784757,58.241758214938955,21.084337324896467,46.18937645696929,19.068320897947974,7.211166695384417,0.005817725192259015,-0.012759993006799041,-0.4952292053576861,-0.4957914766688266
20050124,-0.4973455021,-0.4860888213,-0.5086021828,-0.5198588635,0.1814,-0.5271757059,371.9937,-5.6584936546,-0.505005930972778,-0.5072597493946595,-0.4974836830029546,-0.49470531843455456,-2.2781435417391487,,,39.75680043660775,34.49779956972328,50.27480217037669,43.68131868560976,66.6666666666667,52.057613168047276,5.115119729122171,-2.2132584327555938,0.004525262268796652,-0.010339703387698903,-0.495385968079339,-0.4960305575043918
20050125,-0.5153561912,-0.5029738424,-0.5029738424,-0.528301374,0.1691,-0.4973455021,340.9942,3.6213636302,-0.5084560177151853,-0.5113079702973298,-0.500733229947872,-0.49667206822173987,0.7482023620375704,,,43.565677610233124,37.520425583226555,55.65618166424625,52.47252746448168,41.08527130715266,24.929178436890354,-1.2935982490237614,1.3279550557209985,0.0031925122044280984,-0.01066200051494843,-0.49686524386605463,-0.49900373191910075
20050126,-0.5153561912,-0.5153561912,-0.5153561912,-0.5153561912,0.0,-0.5153561912,0.0,0.0,-0.5107560755434569,-0.5133320807486649,-0.5033919501755316,-0.4984515085053837,0.26279913160327184,,,46.51853254219961,40.51979456955091,58.516008487497004,52.47252746448168,41.40624996963608,25.730994119843274,2.576612093199511,23.96279555073966,0.0018970995201777064,-0.010363301474003135,-0.4982349436685691,-0.5015194948853929
20050127,-0.5153561912,-0.5153561912,-0.5153561912,-0.5153561912,0.0,-0.5153561912,0.0,0.0,-0.5122894474289713,-0.5143441359743324,-0.505567266725435,-0.5000614782858234,0.24084645649475386,,,55.242046903420004,45.42721201417394,74.87171668191213,52.47252746448168,49.53271022605877,28.571428538465266,2.461827585489563,22.14381365121986,0.0006886729823662346,-0.009667412302491775,-0.49950318422645285,-0.5036482173953325
20050128,-0.5153561912,-0.5153561912,-0.5153561912,-0.5153561912,0.0,-0.5153561912,0.0,0.0,-0.5133116953526475,-0.5148501635871662,-0.5073470711753558,-0.501518117610983,0.7038806622456228,,,62.45766088512292,51.10402830449027,85.16492604638822,52.47252746448168,62.35294115925666,28.8524589823965,0.10933204405951344,16.844361134784737,-0.00040345423314779044,-0.0087370177241122,-0.5006774810393082,-0.5054494441345121
20050131,-0.5153561912,-0.5153561912,-0.5153561912,-0.5153561912,0.0,-0.5153561912,0.0,0.0,-0.5139931939684317,-0.515103177393583,-0.5088032748162002,-0.5028360293813656,-0.0,,,67.2680702062582,56.49204227174624,88.82012607528213,49.709302317924134,0.0,35.05976092064142,-2.242044648059337,16.398755981721415,-0.0013645166194384275,-0.007688499090325096,-0.5017647929030631,-0.5069735590676641
20050201,-0.5873989477,-0.5727652628,-0.576142267,-0.5941529561,0.1261,-0.5153561912,240.4796,13.9792162671,-0.5384617785456212,-0.5512510625467915,-0.5230933971587093,-0.510889640649807,10.879207424793837,,,51.51204680417213,54.83204378255487,44.872052847406636,86.68639052430181,0.0,30.136986274697364,18.106818141464398,24.148123297656888,-0.003339339725864554,-0.015798584851409014,-0.5081080636287622,-0.5193466957803312
20050202,-0.5873989477,-0.5873989477,-0.5873989477,-0.5873989477,0.0,-0.5873989477,0.0,0.0,-0.5547741682637475,-0.5693250051233958,-0.5347853154389439,-0.518176241321254,7.943361865142672,,,41.00803120278142,50.22403958929705,22.57601442975016,86.36363636118908,0.0,20.622568068906126,13.979216264434397,12.504783118586667,-0.005838433890669244,-0.019992753318437514,-0.5139814624488538,-0.5298162729987418
20050203,-0.5873989477,-0.5873989477,-0.5873989477,-0.5873989477,0.0,-0.5873989477,0.0,0.0,-0.5656490947424984,-0.5783619764116978,-0.5443514303954996,-0.5247688800239916,5.158975869479063,,,29.422020794142796,43.29003332424563,1.6859957339371334,81.0924369660073,0.0,20.703124970449384,13.979216264434397,16.91601853443784,-0.008521817380540414,-0.021467067918969362,-0.5194197946896795,-0.5386751460297046
20050204,-0.5873989477,-0.5873989477,-0.5873989477,-0.5873989477,0.0,-0.5873989477,0.0,0.0,-0.5728990457283323,-0.582880462055849,-0.5521782517235906,-0.5307336483740875,2.514623524325435,,,22.083816323773632,36.2212943240883,-6.191139676855698,80.0,0.0,22.553191452041652,13.979216264434397,16.78518805215705,-0.011160619506869059,-0.021110417010629153,-0.5244552875052587,-0.5461711155174424
20050216,-0.5243615357,-0.5029738424,-0.5536289056,-0.5536289056,0.1517,-0.5873989477,307.0136,-10.7316181268,-0.5567198757188881,-0.5536209988779245,-0.5471206669920288,-0.5301267805003649,-8.77360445386558,,,40.23694752157018,37.559845389915594,45.591151784879344,30.222222208183926,46.666666691343366,50.76923077595917,1.7474020209267669,1.8586445353336967,-0.012601986129182573,-0.011530932978508136,-0.5244483429270914,-0.5428157955455281
20050217,-0.4995968382,-0.4984711701,-0.5209845315,-0.5378695526,0.1497,-0.5243615357,302.9545,-4.7228287856,-0.5376788632125921,-0.5266089185389622,-0.5384799708480236,-0.5272191669479492,-10.342963817726162,,,59.765808141388646,44.961832973739945,89.37375847668605,10.666666703517231,100.0,49.36708861898236,-3.057953560876902,-5.231437524784458,-0.012793435795264648,-0.0015315973286566045,-0.5226074907250846,-0.5361667251846776
20050218,-0.5204216975,-0.5012853403,-0.5035366764,-0.5209845315,0.0862,-0.4995968382,175.0244,4.168332886,-0.531926474641728,-0.5235153080194811,-0.5351966484211101,-0.5265717889052874,-4.305326121694449,,54.76174477527898,65.53014659586592,51.8179375144486,92.95456475870054,27.111111135678158,80.82901554738035,48.598130845777064,-11.402344260617749,4.639872141712891,-0.012494515259685632,0.0023913642846321304,-0.5224455801158191,-0.5337444132331887
20050221,-0.5142305231,-0.5114163529,-0.5198588635,-0.5305527101,0.0749,-0.5204216975,151.4993,-1.189645708,-0.5260278241278187,-0.5188729155597405,-0.5313846256354537,-0.5253964302571649,-2.8290497636588565,,49.1331426564548,71.52990164804737,58.38859222564819,97.81252049284574,26.04166669365679,81.86274510316241,50.301204827175525,-12.456342471585272,-0.21842525989237255,-0.011776655990891404,0.005742874150353815,-0.5218370573739066,-0.5307422762896211
20050222,-0.4523187792,-0.4298054178,-0.5142305231,-0.5142305231,0.4448,-0.5142305231,935.421,-12.0396866958,-0.5014581424852125,-0.48559584737987027,-0.517009017192644,-0.5184366539660064,-9.930007602427704,,269.84272770531413,76.45372438859218,64.41030294662951,100.5405672725175,13.6986301303182,88.2165605140592,62.66968326737674,-22.99632456423619,-12.23181424350762,-0.0098192383135666,0.015659341418598434,-0.5166875552869505,-0.5186771228912179
20050223,-0.4275540817,-0.4196744052,-0.4596356217,-0.4748321406,0.3692,-0.4523187792,798.1923,-5.47505403,-0.4768234555568083,-0.4565749645399351,-0.5007444834667086,-0.5097811708930534,-11.447288927078793,,699.4338535004962,82.73648739866724,70.51903109730875,107.1714000013842,4.516129036695243,84.9593495887984,66.04938271808038,-27.212317391082046,-17.0371698253113,-0.0067700141938919186,0.024393792957397457,-0.5100850757619912,-0.5046581934771844
20050224,-0.4337452561,-0.4298054178,-0.4365594262,-0.4540072813,0.1873,-0.4275540817,404.4337,1.4480447393,-0.46246405573787214,-0.44516011031996755,-0.48856280576367067,-0.5025396551984769,-7.645800154487283,,21247.05917146752,85.69457101365464,75.57754440275738,105.92862423544915,8.064516141049626,77.46478872417045,64.58752514989841,-17.281259861868243,-15.835830925009367,-0.0032796586547583417,0.027922844313068615,-0.5044302743055474,-0.49374851080377147
20050225,-0.4433134347,-0.4241770775,-0.4337452561,-0.4523187792,0.2406,-0.4337452561,520.7446,2.2059442646,-0.45608051539191474,-0.4442367725099838,-0.48033564738845774,-0.4968990627700505,-2.4038311446710647,,-702.6038242103117,85.76506076125376,78.97338318892284,99.3484159059156,13.548387110085761,85.49222796687297,83.16062175712666,-11.265764551830184,-13.979216264434385,0.0001590396112262589,0.027509586127876805,-0.4999031010014328,-0.48598926832626815
20050228,-0.4680781322,-0.433182422,-0.4466904389,-0.4748321406,0.2775,-0.4433134347,590.8887,5.5862727393,-0.46007972099460986,-0.4561574523549919,-0.4781070082632837,-0.49415421223956946,5.185639322601076,,-282.88356006513203,78.46522258911425,78.80399632231997,77.78767512270278,27.741935470189656,68.1415929335726,74.6511628021325,-10.057913717173562,-20.313420030323286,0.002989629085541708,0.022644715794523592,-0.4975456959050304,-0.4832337089222269
20050301,-0.4714551364,-0.4579471196,-0.4675152982,-0.4748321406,0.1927,-0.4680781322,406.8352,0.721461649,-0.4638715261297399,-0.46380629437749593,-0.4768975770154139,-0.4919923954929438,5.041099769271156,,-163.92009270805696,71.04030713471953,76.21609992645315,60.688721551252286,29.677419334871374,36.06557374900501,73.62385322549618,-8.318328994189567,-19.73851191834541,0.005229991473580666,0.01792289910431166,-0.4956130618676208,-0.4814216208418843
20050302,-0.4855259873,-0.4528816133,-0.4708923024,-0.496782668,0.1785,-0.4714551364,375.4179,2.9845577646,-0.4710896798531599,-0.474666140838748,-0.47846637888533866,-0.49137654709361583,5.452022559483391,,-65.49377989373008,60.89658377448179,71.1095945424627,40.47056223851996,39.26174495303812,0.0,69.63123645012406,7.341549727104497,-17.343061440421437,0.006746555043558046,0.012132508559819042,-0.49486587115890807,-0.4820530618354405
20050303,-0.4748321406,-0.4692038003,-0.4917171617,-0.4917171617,0.1966,-0.4855259873,409.5545,-2.2025281754,-0.4723371667687733,-0.474749140719374,-0.4778056082880044,-0.48980088933231913,1.321091156343634,,-34.64719565141069,57.34899156162085,66.52272688218208,39.00152092049839,32.88590600865703,17.117117169030127,61.95652174280395,11.057796176805867,-19.163603806367526,0.00788519208311955,0.009109096316492041,-0.49338189111750747,-0.4809421508761419
20050304,-0.4371222603,-0.4016637161,-0.4748321406,-0.4748321406,0.4759,-0.4748321406,1039.0831,-7.9417286939,-0.4605988646125156,-0.455935700509687,-0.4704086359265491,-0.4847838770435268,-6.478454024411241,,-81.93282746574876,61.0659943758945,64.70381604675289,53.79035103417772,19.090909083077808,53.41614907791911,64.19437340397506,0.7785685612712419,-16.637237756873095,0.009310930028077268,0.011405903559661736,-0.4892145110569513,-0.47420062924904316
20050307,-0.4466904389,-0.4202372392,-0.4534444473,-0.4534444473,0.1981,-0.4371222603,427.8573,2.1889021605,-0.45596272270834376,-0.45131306970484353,-0.4660962364671766,-0.4811559305536671,-3.548663311573729,,-50.635203303243,58.264903545938395,62.557511879814726,49.67968687818572,29.62962961988079,64.17910445584324,67.65498652523456,0.7617644618158868,-10.58981868072199,0.010668001525221547,0.010856571977154221,-0.486064579786066,-0.46996829227226733
20050308,-0.4185487371,-0.4044778862,-0.4253027455,-0.4472532729,0.3638,-0.4466904389,798.8353,-6.3000456944,-0.44349139417222916,-0.4349309034024218,-0.4574512365822354,-0.47519334070093694,-7.512017016571643,,-61.76978306487457,66.25944261723413,63.791488792287865,71.19535026712666,12.396694175436453,76.40449436856413,70.73170732341482,-10.581437519246704,-19.5750793806978,0.012335564175623417,0.013340501203214967,-0.4810634062537648,-0.4620575914765339
20050309,-0.4275540817,-0.400538048,-0.4050407203,-0.4343080901,0.2995,-0.4185487371,656.887,2.1515641466,-0.43817895668148604,-0.4312424925512109,-0.45201539024001075,-0.47065626841513347,-3.037864666223538,,-54.95657937782485,68.14956992648874,65.24418250368817,73.96034477208988,20.779220792206317,80.47337275120529,56.96202530364486,-9.311820215858825,-16.855561369145803,0.013938530016477662,0.012823726726833951,-0.4770997525831156,-0.45674935920322096
20050310,-0.4618869578,-0.4269912476,-0.4275540817,-0.4692038003,0.3445,-0.4275540817,739.2119,8.0300662818,-0.44608162372099064,-0.4465647251756054,-0.45381022070546334,-0.46982109597559696,5.36692126680187,,-2.661749167284745,57.518816606672566,62.669060538016296,47.2183287439851,47.18614716916608,55.45023696403113,40.840840852377056,-4.868746497269111,2.1153617846517165,0.014837447994809443,0.007191343826654241,-0.4759728788954774,-0.45753975898734084
20050311,-0.4590727877,-0.4438762687,-0.4680781322,-0.480460481,0.9013,-0.4618869578,1918.2704,-0.6092768216,-0.45041201171399375,-0.45281875643780267,-0.45476705106810633,-0.46879744756839725,3.6865420479172983,,16.832282845916502,51.40630657006346,58.91480921536535,36.38930127945966,51.48514855404007,36.91275165464396,43.11926604657175,-3.3189313764831576,7.371864133463145,0.01525904054182474,0.0033727403761223684,-0.47472102028840507,-0.45777560955851915
20050314,-0.4523187792,-0.4298054178,-0.4579471196,-0.5040995105,0.3613,-0.4590727877,759.0263,-1.4712282245,-0.4510476008759958,-0.4525687678189013,-0.4543219107284507,-0.46722805058093086,1.9019963659526133,,21.539204519405775,50.93753772946913,56.25571872006661,40.301175748274176,49.999999951719516,46.52777781119413,47.51552796727513,3.4764916546621385,4.282127086991799,0.01543233199884525,0.001386331656164086,-0.4730615950225973,-0.45693609719567
20050315,-0.4421877666,-0.4309310859,-0.4517559452,-0.4742693066,0.2047,-0.4523187792,436.7108,-2.2397948304,-0.44809432278399725,-0.4473782672094506,-0.452115702705096,-0.464843261630366,-1.4302830409467668,,-3.440194089496771,53.88589472274498,55.46577738762607,50.7261293929828,40.21739129070332,31.249999970255786,57.77027026540343,-1.0080073151079953,-0.2539214947911057,0.015567369901315586,0.0010803032197626919,-0.4707746447690716,-0.4546671232578747
20050316,-0.4635754599,-0.4416249326,-0.4416249326,-0.480460481,0.1842,-0.4421877666,387.9362,4.8367899238,-0.45325470182266486,-0.4554768635547253,-0.4541992949223513,-0.4647225186084264,1.7040296993046016,,26.182314876471672,48.96740809422554,53.299654289825895,40.30291570302484,60.86956516281332,26.119402983095664,52.13414634394062,10.757820728829998,-0.9619488692704218,0.015294642966727398,-0.0021818154767055016,-0.47024137181580705,-0.4560376365874324
20050317,-0.4731436385,-0.4551329494,-0.4742693066,-0.480460481,0.1869,-0.4635754599,394.7968,2.0639959243,-0.4598843473817766,-0.4643102510273627,-0.45764372102737827,-0.46552453002667143,3.2930101837179886,,56.849721885377214,42.6087068637933,49.736005147815035,28.354110295749834,70.10869559707118,38.88888887792146,53.437500008328385,10.662874885612405,0.3581469305633902,0.014593119442139674,-0.005612188196701784,-0.47045635453315465,-0.45866932918936587
20050318,-0.4922799957,-0.4692038003,-0.4742693066,-0.5114163529,0.253,-0.4731436385,523.2509,4.0445132597,-0.4706828968211844,-0.4782951233636813,-0.4639412255133095,-0.4680726696146075,5.934753771716023,,199.56989242258683,34.158765661519396,44.54359198571649,13.389113013125211,82.74111674302841,25.21008409509175,45.373134323767,6.5801896734136305,1.39107042190653,0.013321039470767904,-0.01017663977097416,-0.47207292054551353,-0.4638402009602327
20050321,-0.528864208,-0.4905914936,-0.4905914936,-0.5339297143,0.1909,-0.4922799957,384.8303,7.4315862127,-0.49007666721412296,-0.5035796656818406,-0.47574540414725325,-0.47386233993702576,10.177698903395013,,876.7119284737712,24.038333222027255,37.70850573115341,-3.3020117962250595,96.20253165695702,10.465116250242504,25.525525532735667,15.202691636257057,11.379193356988184,0.011143989222256933,-0.01741640198808776,-0.4762796825791792,-0.47384389435096613
20050322,-0.5648855863,-0.528301374,-0.5311155442,-0.5817706073,0.1932,-0.528864208,376.6442,6.8110826388,-0.515012973576082,-0.5342326259909203,-0.49195270999320717,-0.48253122054302333,11.958346091724312,,-1581.6601049416722,19.661919105185085,31.692976855830633,-4.400196396106011,90.68322984279568,0.0,22.368421053861997,24.886609240300128,29.22828178832968,0.007913746249370395,-0.025841943783092312,-0.48284308285479555,-0.4878503084969713
20050323,-0.5536289056,-0.5423722249,-0.5502519014,-0.576142267,0.1357,-0.5648855863,265.1843,-1.9927364015,-0.5278849509173881,-0.5439307657954602,-0.5031665637398968,-0.4893024286436877,5.945424645125661,12.789743812650304,-514.2578237670774,19.280785563297794,27.555579758319684,2.73119717325401,84.47204971960026,9.999999991116361,15.714285697606273,25.202221186912414,23.940173638670647,0.004354273892606328,-0.028475778854112538,-0.4880864771322181,-0.49797009266666803
20050324,-0.5631970842,-0.544623561,-0.5536289056,-0.576142267,0.1389,-0.5536289056,269.9718,1.7282657215,-0.5396556620115921,-0.5535639249977301,-0.5140812038235519,-0.4963400148871461,4.185559660470342,14.484379482518078,-267.7126420519201,16.92793110286796,24.013030206502442,2.7577328955989913,89.7515528270753,9.999999991116361,15.669515655671182,21.48983993274577,34.55949911645308,0.0006124613866608341,-0.02993450004756395,-0.4936502258039056,-0.5080050144410267
20050325,-0.5541917396,-0.5480005652,-0.5592572459,-0.5699510926,0.0918,-0.5631970842,179.9791,-1.5989686056,-0.544501021207728,-0.5538778322988651,-0.5213740285101789,-0.501849702955037,0.2239310989777155,12.368404007116775,-166.98386041175442,17.379814760973183,21.80195839132602,8.535527500267506,84.78260870644783,19.78021979416578,23.202614375669505,17.12970322436238,29.619096933065258,-0.0029052073074893455,-0.02814134955320144,-0.4981347823813941,-0.5151106644654841
20050328,-0.5789564372,-0.5536289056,-0.5592572459,-0.5975299603,0.1626,-0.5541917396,310.666,4.4686154233,-0.5559861598718187,-0.5664171347494326,-0.5318435573628736,-0.5091932014545572,2.839304267918163,17.055753667218905,-143.01276233583076,15.557662295669486,19.72052635944051,7.231934168127438,90.57142860174162,22.36024845063215,19.130434806790927,17.607142735253753,25.34591579671575,-0.006486469728553124,-0.028650099368510217,-0.5041215716272168,-0.5249330910400251
20050329,-0.6194804877,-0.5789564372,-0.593027288,-0.6335513386,0.2744,-0.5789564372,508.1293,6.9994990877,-0.5771509358145458,-0.5929488112247163,-0.5477775446968965,-0.5196967525255517,7.943940980506888,24.690014308699965,-142.5042756802186,13.000586643980029,17.480546454287015,4.040667023366055,93.18801089219116,21.301775170945945,13.333333330408701,17.13412976890279,34.94167031848227,-0.010551609353008869,-0.03252111699564596,-0.512666676521497,-0.5394788443723288
20050330,-0.6712612189,-0.6194804877,-0.6194804877,-0.6712612189,0.2975,-0.6194804877,530.0853,8.3587348222,-0.6085210301763638,-0.6321050150623582,-0.5702291218247335,-0.5341314636088325,12.360508110570754,33.73682976912843,-153.97850964673069,8.667057762653352,14.542716890409128,-3.084260492858199,100.0,6.639004175685375,7.515657631115241,18.83135898311025,48.404454948175186,-0.015509014569754736,-0.03965924173396694,-0.5244144204013861,-0.5597530558381243
20050331,-0.6712612189,-0.6560647,-0.6690098828,-0.6774523933,0.2515,-0.6712612189,440.8742,0.0,-0.6294344264175759,-0.6516831169811791,-0.5885985940202366,-0.5471914403032293,8.437552273487919,32.42120789518061,-133.3028868185955,6.882456181321246,11.989296654046502,-3.3312247641292636,97.49999999495252,7.142857171185006,8.163265316811229,21.24750209213065,51.80456575299568,-0.020730451019149925,-0.041771491595161504,-0.535291961030913,-0.5769081578476437
20050401,-0.6369283428,-0.6161034835,-0.6633815425,-0.7055940951,0.4562,-0.6712612189,797.208,-5.1146819123,-0.6319323985450506,-0.6443057298905895,-0.5973858210711027,-0.5557378119695885,0.21253137699959787,24.684746207639353,-93.53551625303575,17.498357031112807,13.825650113068605,24.843770867201215,74.99999999999999,22.676579904780013,19.999999992673313,13.091555455180028,37.39474969995063,-0.025248650925920203,-0.036145599254162185,-0.5428205819026972,-0.5861420324556985
20050404,-0.6932117463,-0.6453708533,-0.6464965214,-0.6937745804,0.4764,-0.6369283428,827.6992,8.836693195,-0.6523588477967004,-0.6687587380952948,-0.6148087165672659,-0.5688305676201039,5.282750965821317,34.38497194870876,-91.43438335447904,14.19430699161111,13.94853573924944,14.685849496334448,95.30916843364233,18.769230757792464,17.604355711962583,25.085182034712528,46.511902494912235,-0.029929646334676818,-0.03744796327005295,-0.5539606681543493,-0.6026142961240526
20050405,-0.7072825972,-0.6830807337,-0.688709074,-0.7106596014,0.5331,-0.6932117463,902.5109,2.029805605,-0.6706667642644669,-0.6880206676476475,-0.6316221494095812,-0.5820164751991416,4.6293018423387435,35.87921894772872,-88.19779266020777,10.140837427121813,12.679302968540231,5.063906344284977,98.67841410139872,21.942446025003747,18.98238746968654,22.165080436901647,43.67486052206448,-0.034623569785849795,-0.03755138760938381,-0.5653178480836567,-0.6187171116741984
20050406,-0.7337357969,-0.6999657547,-0.6999657547,-0.7421783074,0.9671,-0.7072825972,1591.7613,3.7401174242,-0.6916897751429779,-0.7108782322738237,-0.6501882671351118,-0.5964659344087471,6.572681485118549,39.82431237770324,-86.0093028517951,8.209833641842158,11.189479859640873,2.2505412062447263,96.90721650541997,26.180257475057054,19.635627524394298,18.44373010426944,38.73803252346394,-0.03942266429206931,-0.038392756049756116,-0.5777932516996821,-0.6364122940166295
20050407,-0.6470593554,-0.6414310151,-0.7326101288,-0.7326101288,1.6385,-0.7337357969,2932.4084,-11.8130315843,-0.6768129685619853,-0.6789687938369119,-0.6496193740923643,-0.6012843554555329,-5.351357644161113,22.630761187673677,-38.14060741868518,22.289142834242792,14.889367517841512,37.088693467045346,62.19239372552523,55.55555555045443,36.78343950008668,-3.605431509906042,14.546975722683628,-0.04256337728650006,-0.025125703955446,-0.5829240741960019,-0.638050303460225
20050408,-0.6414310151,-0.6329885045,-0.6633815425,-0.6712612189,0.9249,-0.6470593554,1648.5989,-0.8698337031,-0.6650189840746569,-0.6601999044684559,-0.6481305815482981,-0.6051078468502441,-6.298072971880418,20.92942972991926,-13.68415805409601,35.434141200685076,21.7376254121227,62.82717277780983,52.89473684776518,48.80952380511726,38.80837359125873,-4.443903946794804,15.85937956126834,-0.04431320008377908,-0.013998582378232177,-0.5872579216703722,-0.6385704129432673
20050411,-0.6532505298,-0.6217318238,-0.6436823512,-0.6656328786,0.6624,-0.6414310151,1188.8812,1.8426790196,-0.6610961659831046,-0.6567252171342279,-0.6490614812304257,-0.6096928642740304,-3.4441305236489055,22.518142304014837,-8.263455711976922,47.13466556967951,30.203305464641637,80.99738577975528,55.492957728151225,63.81322956714245,35.94249201069397,2.5626410230460213,15.989686048875312,-0.04518708595629929,-0.0069910869801616815,-0.5921462630133075,-0.6408288924596877
20050412,-0.6712612189,-0.6515620277,-0.6532505298,-0.6774523933,0.4238,-0.6532505298,745.0284,2.7570875653,-0.6644845169554031,-0.663993218017114,-0.6530977971703483,-0.6155565170955513,0.2858956583953099,25.219303007134165,-18.88914379479945,50.17311039465846,36.859907107980575,76.79951696801422,64.10256407790362,62.12121213650759,36.644951146238974,-3.1664967475176824,21.12436381395678,-0.0456505005088584,-0.0037073164204729087,-0.5980066301160255,-0.6455107888351204
