date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20121010,10.59,10.59,9.88,8.99,0.01463491,,13.9702208,,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.9077,10.9077,10.9077,10.9077,10.9077,10.2723,10.2723,10.2723,10.2723,10.2723,,,,,,,,,,,,,,0.0,0.0,10.59,10.59
20121011,9.68,10.44,10.11,9.53,0.01208722,10.59,12.13281024,-8.5930122757,10.286666666666667,10.3625,10.135,10.47625,10.52,10.424545454545454,10.503333333333334,10.54560975609756,10.567530864197531,10.595266666666667,10.737281818181819,10.818433333333335,10.861978048780488,10.884556790123456,9.978066666666667,10.11180909090909,10.188233333333333,10.229241463414633,10.250504938271606,,,,,,,,,,,,,,-0.014518518518518774,-0.1161481481481502,10.522592592592593,10.45
20121012,9.09,9.76,9.45,9.03,0.00759986,9.68,7.0937248,-6.0950413223,9.887777777777778,10.044375,9.6125,10.302968750000002,10.409999999999998,10.181900826446281,10.368730158730159,10.474604402141582,10.531048620637097,10.184411111111112,10.48735785123967,10.679792063492064,10.788842534205829,10.84698007925621,9.591144444444444,9.876443801652892,10.057668253968254,10.160366270077335,10.215117162017984,,,,,,,,,,,,,,-0.04675589321515311,-0.25789899757307466,10.41647462277092,10.24076923076923
20121015,9.11,9.27,9.1,8.85,0.00556335,9.09,5.04666848,0.2200220022,9.628518518518518,9.81078125,9.36125,10.15384765625,10.309999999999999,9.987009767092411,10.248851095993952,10.408038333744432,10.495961000374454,9.917374074074074,10.286620060105184,10.556316628873772,10.720279483756766,10.810839830385687,9.339662962962963,9.687399474079639,9.941385563114133,10.095797183732099,10.18108217036322,,,,,,,,,,,,,,-0.08798351278413859,-0.3298209565518838,10.31969872478789,10.06680473372781
20121016,8.86,9.15,9.0,8.79,0.0043095,9.11,3.86985024,-2.7442371021,9.372345679012346,9.5730859375,9.110624999999999,9.99211669921875,10.198461538461537,9.782098900348338,10.116579563042148,10.332524268683727,10.455566901599775,9.653516049382716,10.075561867358788,10.420076949933412,10.64249999674424,10.769233908647768,9.091175308641976,9.488635933337887,9.813082176150884,10.022548540623214,10.141899894551782,10.59,-6.401859285865201,,,,,,,,,,,,-0.13647289549164437,-0.3879150616600463,10.211572893322122,9.881142467000455
20121017,8.76,8.95,8.88,8.53,0.00451264,8.86,3.93767552,-1.1286681716,9.168230452674898,9.369814453125,8.935312499999998,9.838102111816406,10.087810650887572,9.596262736648638,9.987381509419086,10.255815767772324,10.41370105217756,9.443277366255145,9.884150618748098,10.28700295470166,10.563490240805494,10.726112083742887,8.89318353909465,9.308374854549179,9.687760064136512,9.948141294739154,10.101290020612232,9.68,-3.736263736263716,,,,,,,1.0695187165775177,,,,,-0.18825630934519855,-0.4142673108284334,10.10404897529826,9.708659010538845
20121018,9.01,9.1,8.75,8.69,0.00552108,8.76,4.91810752,2.8538812785,9.11548696844993,9.27986083984375,8.97265625,9.734589347839355,10.004902139280837,9.48966951180343,9.894297556141078,10.19504426690538,10.379041766938608,9.388951577503429,9.774359597157535,10.191126482825311,10.500895594912542,10.690413019946766,8.842022359396433,9.204979426449327,9.597468629456845,9.88919293889822,10.06767051393045,9.09,0.49074280615659704,,,,,,,22.31404958677684,,-14.919735599622285,,,-0.23497210778493222,-0.37372638751786946,10.023008310461352,9.601173008917485
20121019,8.69,8.98,8.98,8.66,0.00351814,9.01,3.10167488,-3.551609323,8.97365797896662,9.132395629882812,8.831328124999999,9.604015679359435,9.903755820874618,9.344275055111897,9.779602550794309,10.121627473397801,10.337337031952469,9.242867718335619,9.624603306765254,10.072990627318138,10.425276297599735,10.647457142911044,8.704448239597623,9.06394680345854,9.48621447427048,9.817978649195867,10.027216920993894,9.11,-2.20571685797884,,,50.0,50.0,50.0,,28.723404255319117,,-10.22727272727273,,,-0.28063256785270185,-0.3652836805421569,9.924266954130882,9.460992546007102
20121022,8.53,8.57,8.5,8.3,0.0031156,8.69,2.63086736,-1.8411967779,8.825771985977747,8.981796722412108,8.6806640625,9.469763719439506,9.798082296191955,9.196225045091552,9.660592784051993,10.043987108841812,10.292711426225246,9.09054514555708,9.472111796444299,9.950410567573552,10.345306722107066,10.601492769012003,8.560998826398414,8.920338293738805,9.370775000530433,9.742667495576557,9.983930083438489,8.86,-2.7366020524515418,,,36.681222707423565,45.56040756914119,18.92285298398832,,23.148148148148145,,-6.160616061606166,,,-0.32515105367157837,-0.3561478865510119,9.820987920491556,9.317762923544471
20121023,8.94,9.28,8.6,8.51,0.00651249,8.53,5.82180352,4.8065650645,8.863847990651832,8.971347541809081,8.810332031249999,9.403543254509568,9.73207596571565,9.149638673256725,9.591964899856563,9.99013407914221,10.259311144096229,9.129763430371387,9.424127833454426,9.879723846852261,10.289838101516477,10.567090478419116,8.597932550932278,8.875149513059023,9.304205952860865,9.690430056767944,9.951531809773341,8.76,1.7527885272023664,,,34.42299582364062,41.84793698730767,19.57311349630652,,53.2258064516129,,-1.8660812294182212,,,-0.35933764400110785,-0.2734927226362357,9.755729556010701,9.259645550691475
