date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20070926,5.6549074697,5.8511691522,5.7016364417,5.5988327033,482.5808,,416419.968,,5.6549074697,5.6549074697,5.6549074697,5.6549074697,,,,,,,,,,,,0.0,0.0,5.6549074697,5.6549074697
20070927,6.3464962555,6.3464962555,5.7296738249,5.7203280305,645.805,5.6549074697,578753.4336,12.2298868641,5.885437064966666,6.0007018626,5.7806508853,5.7207730683476194,,,,,,,,,,,,0.011033895158062634,0.08827116126450107,5.706136268648148,5.761305744438461
20070928,6.3932252275,6.5334121436,6.4866831716,6.2530383115,514.626,6.3464962555,479973.3248,0.7362955895,6.054699785811111,6.19696354505,5.892028038427273,5.784816131124036,,,,,,,,,,,,0.029125591999712163,0.14473357473319623,5.757031747081618,5.858524126447929
20071008,6.8324775645,6.9913560693,6.5801411156,6.3464962555,535.2056,6.3932252275,518877.184,6.8705906847,6.313959045374074,6.514720554775,6.063018861349587,5.884593410493176,,,,,,,,,,,,0.05763421693852152,0.22806899951047482,5.8366944002237195,6.0083631169174785
20071009,6.8605149477,7.1128513966,6.7670570036,6.542757938,320.6264,6.8324775645,317961.472,0.4103545594,6.496144346149382,6.6876177512375,6.208018149776934,5.9775383187985875,6.902827858471507,,,,,,,,,,,0.09149346140687517,0.2708739557468292,5.912532959296037,6.139463398576327
20071010,6.9539728917,7.1502345742,6.8792065365,6.8137859757,314.7928,6.8605149477,315283.6096,1.3622584419,6.648753861332922,6.820795321468751,6.343646284672037,6.070532087646341,4.142901559192201,,,,,,,100.0,,,,0.1282139477998912,0.2937638911441284,5.989676657992628,6.264772551364583
20071011,7.2250009294,7.2436925182,7.0007018637,6.8231317701,320.1707,6.9539728917,321432.192,3.8974560572,6.840836217355282,7.022898125434375,6.503892583713485,6.18048150114669,5.427703746818264,,,,,,,100.0,,27.76514855659159,,0.16883472515209363,0.32496621881761945,6.0811821595783595,6.412499994139263
20071012,7.0567766301,7.2717299014,7.2717299014,6.6081784988,325.928,7.2250009294,324224.6912,-2.328363704,6.912816354936854,7.039837377767188,6.604416955783761,6.263938180094625,1.0167562785529827,,,50.0,50.0,50.0,,83.17757009018689,,11.191692959472824,,0.2067019921098197,0.3029381356618085,6.153448416654037,6.511619476594761
20071015,6.9539728917,7.0474308357,6.9820102749,6.7109822372,294.3624,7.0567766301,289708.16,-1.4568087361,6.92653520052457,6.996905134733594,6.667972580495805,6.329655771676089,-0.7999199028988869,,,60.33519553062609,53.44506517687536,74.11545623812754,,59.15492957470542,,8.770966832014365,,0.238747058134398,0.25636052819662636,6.212746525916701,6.579673848149413
20071016,7.122197191,7.4960289671,6.9539728917,6.9539728917,353.6729,6.9539728917,362690.2272,2.4191106562,6.99175586401638,7.059551162866796,6.75055887331475,6.405135906849795,0.8469248247568194,,,66.53925316126225,57.80979450500432,83.99817047377812,,66.27906976758653,,4.24033044770343,,0.2676027937015057,0.2308458845368616,6.280113241848797,6.6631389778187335
20071017,6.9165897141,7.0661224245,7.0007018637,6.8231317701,188.6883,7.122197191,186932.9536,-2.8868545949,6.966700480710919,6.988070438483398,6.780746298912069,6.453845793254577,-1.9605892454787481,,,62.15398832268407,59.25785911089757,67.94624674625706,,47.959183674360645,,0.8173550648526647,,0.2890565852780735,0.17163033261254246,6.327259647200738,6.702131398785083
20071018,6.6175242932,6.9072439197,6.8978981253,6.5614495268,198.6577,6.9165897141,191654.2336,-4.3238855166,6.8503084182072795,6.802797365841698,6.751069570600785,6.4694342218208085,-4.5560229834663675,,,49.295070806073646,55.936929675956264,36.0113530663084,,17.821782181259632,69.14498141175218,-4.83822131233173,,0.2993161060050969,0.08207616581618715,6.3487607320895725,6.689114921002763
20071019,6.6268700876,6.8137859757,6.6642532652,6.5334121436,100.2651,6.6175242932,96543.3408,0.1412279576,6.775828974671519,6.714833726720849,6.728487846418824,6.484428113799779,-3.2210730304258584,,,36.09962649106644,49.324495280992984,9.649888911213353,,22.619047623142023,57.65306122429483,-8.278626503231074,17.18794910629305,0.30148835834339904,0.01737801870641742,6.369361425090345,6.6795387927869525
20071022,6.3651878443,6.5988327044,6.4866831716,6.3371504611,117.9685,6.6268700876,110834.4832,-3.9488059947,6.638948597881012,6.540010785510425,6.662433300579038,6.473071897656943,-5.4161017481953975,,,24.87286927333583,41.1739532784406,-7.729298736873702,59.60591133228226,18.811881190741104,49.3150684934184,-9.80034967877677,0.29451823569267566,0.29361565416404317,-0.06298163343484708,6.3690522709577255,6.631177108404345
20071023,6.682944854,6.6922906484,6.3651878443,6.2997672835,145.878,6.3651878443,137906.3808,4.9921073419,6.653614016587341,6.611477819755212,6.666162673928304,6.493059798261044,0.6191296145584173,,,27.25899618144019,36.53563424610713,8.705720052106315,45.78947368563327,29.914529912732114,46.116504853183834,-3.8974560574357366,4.531666196488605,0.2842600840416788,-0.07484456097891479,6.392303573405302,6.639141376957523
20071024,6.6735990596,6.9633186861,6.7390196204,6.6549074708,179.4782,6.682944854,176347.84,-0.1398454515,6.660275697591561,6.642538439677606,6.667514744050431,6.510254013626658,1.2190366487381543,,,28.589330786930184,33.88686642638148,17.994259508027582,66.1654135366776,36.45833333228842,45.09803921486352,-6.298591844197646,-2.325342504240294,0.27366852379656903,-0.08473248196087813,6.4131402760863905,6.6444425589025204
20071025,6.7483654148,6.9072439197,6.636215882,6.4119168163,202.2855,6.6735990596,195678.3104,1.1203303428,6.689638936661041,6.695451927238803,6.682214866004898,6.5329312899288805,1.9483954787407842,,,31.559553856560242,33.1110955697744,28.45647043013193,62.50000000417965,59.7222222193326,44.554455444915206,-2.432185603796351,-1.6347101311629328,0.2634266035844755,-0.08193536169674831,6.437971767842955,6.660430690579056
20071026,6.9539728917,6.9820102749,6.7203280316,6.6642532652,240.6644,6.7483654148,237580.16,3.0467745035,6.777750255007361,6.824712409469402,6.73162541613128,6.573030490097559,4.026422848884017,,,39.26886923718438,35.16368679224439,47.47923412706436,45.312500001567344,68.81720430033299,42.56410256421512,5.084206473495331,0.0,0.2566206740474203,-0.054447436296442,6.476194073313848,6.705591029213047
20071029,7.3464962566,7.5614495279,7.1408887798,7.0661224245,285.7717,6.9539728917,296906.24,5.6445915311,6.967332255538241,7.085604333034701,6.843420114398319,6.646693896431125,6.763776215616872,,,53.83356714493573,41.38698024314151,78.72674094852417,17.037037039561568,99.06542056102806,57.077625570798574,10.8592164851178,1.6815960079065273,0.25800272558213805,0.011056412277742012,6.540660901705415,6.804191833426424
20071030,7.8044401824,7.8605149488,7.4679915839,7.262384107,262.6217,7.3464962566,281033.0624,6.2335011105,7.246368231158827,7.44502225771735,7.018151035853171,6.75695544747578,9.83854398806751,,,68.02477330658832,50.266244597623775,103.5418307245174,3.5928143701064985,99.18032786914004,67.70428015525322,22.61130972574272,10.5949726268919,0.2711625830757321,0.1052788599487523,6.634274181756866,6.958076194806974
20071031,7.9072439208,7.9913560704,7.935281304,7.748365416,286.8573,7.8044401824,313322.9312,1.3172467984,7.466660127705885,7.676133089258675,7.179804287661685,6.8665067306495144,7.550766524533858,,,77.0257236413462,59.186070945531256,112.70502903297611,4.972375689138006,100.0,66.7999999985277,18.319754143522676,13.708293718512882,0.2920368189216055,0.1669938867669869,6.728568236500802,7.104101998805901
