date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20180621,8.58,8.58,8.58,8.58,2.747e-05,,0.02357089,,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.8374,8.8374,8.8374,8.8374,8.8374,8.3226,8.3226,8.3226,8.3226,8.3226,,,,,,,,,,,,,,0.0,0.0,8.58,8.58
20180622,9.44,9.44,9.44,9.44,9.37e-05,8.58,0.08846101,10.0233100233,8.866666666666667,8.795,9.01,8.6875,8.646153846153847,8.736363636363636,8.661904761904761,8.621951219512194,8.601234567901235,9.132666666666667,8.998454545454546,8.921761904761905,8.880609756097561,8.859271604938272,8.600666666666667,8.474272727272727,8.402047619047618,8.363292682926827,8.343197530864199,,,,,,,,,,,,,,0.013720797720797507,0.10976638176638005,8.643703703703704,8.712307692307691
20180625,10.38,10.38,10.38,10.38,0.00019032,9.44,0.19755258,9.9576271186,9.371111111111112,9.19125,9.695,8.8990625,8.779526627218935,9.035206611570247,8.825532879818594,8.707709696609161,8.64515470202713,9.652244444444445,9.306262809917355,9.090298866213152,8.968940987507436,8.904509343087943,9.08997777777778,8.76415041322314,8.560766893424036,8.446478405710886,8.385800060966316,,,,,,,,,,,,,,0.050288137271612784,0.2925387164065222,8.772318244170096,8.96887573964497
20180626,11.42,11.42,11.42,11.42,0.00100722,10.38,1.15025288,10.0192678227,10.054074074074075,9.7484375,10.557500000000001,9.2141796875,8.98263996358671,9.468805409466567,9.072624986502538,8.840016540677006,8.71366940074251,10.355696296296298,9.752869571750564,9.344803736097614,9.105217036897317,8.975079482764786,9.752451851851852,9.18474124718257,8.800446236907462,8.574816044456695,8.452259318720236,,,,,,,,,,,,,,0.11573630202200529,0.5235853180031399,8.968442818676015,9.34597177969959
20180627,11.8,11.98,11.9,11.03,0.02362393,11.42,27.13629696,3.3274956217,10.63604938271605,10.261328124999999,11.17875,9.537407226562499,9.199359966387732,9.892658971381737,9.33237498778801,8.984405977717152,8.789875094551338,10.955130864197532,10.189438740523189,9.612346237421649,9.253938157048667,9.053571347387878,10.31696790123457,9.595879202240285,9.05240373815437,8.714873798385637,8.526178841714797,8.58,14.296784192173565,,,,,,,,,,,,0.20165439916807348,0.6873447771685455,9.178187795070384,9.72351458282273
20180628,11.05,11.9,11.39,10.8,0.01582451,11.8,17.89632896,-6.3559322034,10.7740329218107,10.45849609375,11.114375,9.726481323242187,9.341716892050213,10.103084612948694,9.49595832228439,9.08516666173095,8.845680647772292,11.097253909465023,10.406177151337154,9.780837071952922,9.357721661582879,9.111051067205462,10.450811934156379,9.799992074560233,9.211079572615857,8.812611661879021,8.580310228339123,9.44,2.144573858384168,,,,,,,81.10831234256928,,,,,0.2834732616139325,0.6545508995668723,9.316840550991095,9.927589262388464
20180629,10.76,10.95,10.6,10.23,0.01259129,11.05,13.35582592,-2.6244343891,10.769355281207133,10.5338720703125,10.9371875,9.855671157836914,9.450815592661735,10.22252377423075,9.61634324397159,9.166865848963587,8.892947792271741,11.092435939643348,10.529199487457673,9.904833541290738,9.441871824432495,9.159736226039893,10.446274622770918,9.915848061003826,9.327852946652442,8.89185987349468,8.626159358503589,10.38,-2.9056127052878624,,,,,,,69.41176470588233,,25.407925407925404,,,0.35316084966565764,0.5575007044138014,9.423741250917681,10.05565245279024
20180702,10.29,10.97,10.86,10.16,0.00980344,10.76,10.43840192,-4.3680297398,10.609570187471421,10.472904052734375,10.61359375,9.9099622631073,9.515368239380063,10.234792178916068,9.68050103026001,9.22165288072146,8.927442908511944,10.927857293095563,10.54183594428355,9.97091606116781,9.498302467143105,9.195266195767303,10.29128308184728,9.927748413548587,9.390085999352209,8.945003294299816,8.659619621256585,11.42,-6.995661605206068,,,50.0,50.0,50.0,,48.46416382252557,,9.00423728813559,,,0.40328815091797054,0.401018410018503,9.487908565664519,10.09170592159174
20180703,10.37,10.63,10.18,10.17,0.0082331,10.29,8.56714944,0.7774538387,10.529713458314282,10.447178039550781,10.491796874999999,9.967466980218887,9.581109144043136,10.259375419113146,9.746167598806675,9.277669813369195,8.963061602128933,10.84560486206371,10.56715668168654,10.038552626770876,9.555999907770271,9.231953450192801,10.213822054564853,9.951594156539752,9.453782570842474,8.99933971896812,8.694169754065065,11.8,-4.459185553712917,,,50.882352941176464,50.294117647058826,52.05882352941174,,23.350253807106615,,-0.09633911368016919,,,0.4388848653906604,0.28477371578151867,9.553248671911591,10.134520395193011
20180704,9.33,10.25,10.25,9.33,0.01157737,10.37,11.14403584,-10.0289296046,10.129808972209522,10.167883529663087,9.910898437499998,9.887783607691526,9.561793056039818,10.090398070183483,9.706532589396515,9.280222505399967,8.972121809483774,10.433703241375808,10.393110012288988,9.997728567078411,9.558629180561967,9.241285463768287,9.825914703043237,9.787686128077977,9.415336611714618,9.001815830237968,8.70295815519926,11.05,-9.942084942084936,,,33.921568627450974,44.83660130718954,12.091503267973849,,3.041825095057036,,-18.301225919439577,,,0.4459151510025895,0.05624228489543248,9.536711733251472,10.010748026701778
20180705,9.48,9.95,9.45,9.34,0.01043751,9.33,10.08396352,1.6077170418,9.913205981473014,9.995912647247316,9.69544921875,9.836810656730085,9.555501282498295,9.979416602877395,9.684958057073038,9.289967749038993,8.984662011718743,10.210602160917205,10.278799100963717,9.97550679878523,9.568666781510164,9.254201872070306,9.615809802028824,9.680034104791073,9.394409315360846,9.011268716567823,8.715122151367181,10.76,-5.634083217200849,,,24.501171537797507,38.0581247173922,-2.612734821391868,,11.33004926108376,,-19.661016949152543,,,0.43604884480417966,-0.07893044958727857,9.532510864121733,9.929094484132273
20180706,9.35,9.76,9.31,8.92,0.01048546,9.48,9.73944768,-1.3713080169,9.725470654315343,9.834434485435487,9.522724609375,9.775959324638825,9.539693491536887,9.86497722053605,9.653057289732748,9.292896151524896,8.993682702787417,10.017234773944804,10.16092653715213,9.94264900842473,9.571683036070644,9.26349318387104,9.433706534685882,9.569027903919968,9.363465571040766,9.01410926697915,8.723872221703795,10.29,-4.240065546907003,,,21.018210219098115,32.378153217960836,-1.701675778627326,,12.299465240641727,56.28058727569331,-15.384615384615394,,,0.4130413726796528,-0.18405977699621556,9.518991540853456,9.840003025035001
20180709,9.41,9.58,9.42,9.22,0.00739265,9.35,6.93241728,0.6417112299,9.620313769543563,9.728325864076616,9.4663623046875,9.730214409058972,9.529717069110973,9.782254089529495,9.629908976424868,9.29860853437734,9.003962142224767,9.90892318262987,10.07572171221538,9.918806245717615,9.57756679040866,9.27408100649151,9.331704356457255,9.48878646684361,9.341011707132122,9.01965027834602,8.733843277958023,10.37,-1.8564872757613586,,,19.34983077787369,28.035379071265123,1.9787341910908296,,19.863013698630187,49.71857410881802,-12.546468401486985,9.673659673659674,,0.38301922216538753,-0.24017720411412236,9.510918093382829,9.773848713491155
20180710,9.69,9.72,9.37,9.28,0.00867126,9.41,8.23437568,2.9755579171,9.643542513029042,9.718744398057462,9.578181152343749,9.7251876079266,9.542046525333205,9.765480618705949,9.635631931051071,9.31770080099308,9.020901348589588,9.932848788419912,10.058445037267127,9.924700888982603,9.597231825022872,9.291528389047276,9.35423623763817,9.47251620014477,9.34656297311954,9.038169776963288,8.7502743081319,9.33,2.5179856115107673,,,21.512862576748002,25.86120690642608,12.816173917391843,67.35294117647061,29.51807228915664,42.61241970021412,-5.8309037900874605,2.648305084745763,,0.3537684760556453,-0.2340059688779379,9.524183419798916,9.760948911415593
20180711,9.34,9.67,9.4,9.16,0.00732752,9.69,6.8833568,-3.6119711042,9.542361675352694,9.624058298543098,9.459090576171874,9.677039156935775,9.52650448492296,9.68812050621396,9.607476509046208,9.318788566798297,9.028780327636758,9.828632525613276,9.978764121400378,9.895700804317595,9.598352223802246,9.29964373746586,9.256090825092112,9.39747689102754,9.31925221377482,9.039224909794347,8.757916917807655,9.48,-1.2058387983922045,,,21.17117667718159,24.29786349667792,14.917803038188936,86.27450980392157,50.51546391752576,23.869346733668355,-9.932497589199608,-10.019267822736039,,0.32014424822672866,-0.2689938226313332,9.510540203517516,9.696187540428578
20180712,10.27,10.27,9.22,9.22,0.01033324,9.34,10.20425408,9.9571734475,9.784907783568462,9.785543723907324,9.864545288085937,9.751159262318803,9.583696447621193,9.793916777811422,9.67057398437514,9.365189124515455,9.059427726954368,10.078455017075516,10.087734281145766,9.960691203906395,9.64614479825092,9.331210558762999,9.491360550061408,9.500099274477078,9.380456764843887,9.08423345077999,8.787644895145737,9.35,6.845609654598434,,,36.06533729698284,28.220354763446228,51.75530236405606,55.88235294117649,72.57142857142854,33.11258278145694,10.075026795284025,-10.070052539404555,,0.2996493777062232,-0.16395896416404365,9.566796484738441,9.784466380362643
20180713,9.87,10.24,10.1,9.76,0.01131545,10.27,11.23923456,-3.8948393379,9.813271855712308,9.806657792930492,9.867272644042968,9.766014354528952,9.605719797804179,9.807750090936617,9.689566938244175,9.389814045270798,9.079441857153025,10.107670011383679,10.101982593664715,9.9802539463915,9.671508466628921,9.351825112867616,9.518873700040938,9.513517588208519,9.39887993009685,9.108119623912675,8.807058601438435,9.41,1.5850144092219014,,,42.56207671650706,33.00092874779984,61.6843726539215,68.9542483660131,62.87128712871286,35.88516746411482,4.113924050632899,-16.35593220338984,,0.28139338104116757,-0.14604797332044506,9.589256004387446,9.79762539876839
20180716,9.63,9.87,9.78,9.45,0.00634883,9.87,6.12092992,-2.4316109422,9.75218123714154,9.76249334469787,9.748636322021484,9.749012560212833,9.607587505665396,9.775431892584505,9.683893896506634,9.40153043330637,9.093035885371469,10.044746674255787,10.068694849362041,9.974410713401832,9.68357634630556,9.365826961932614,9.459615800027294,9.48216893580697,9.393377079611435,9.119484520307179,8.820244808810324,9.69,-1.3319672131147617,,,45.90558200853559,37.302479834711754,63.11178635618326,76.79738562091501,55.000000000000014,36.31961259079904,2.9946524064171247,-12.850678733031673,,0.2610272643818185,-0.1629289332747924,9.592274078136525,9.771836875880947
20180717,9.79,9.8,9.55,9.48,0.00581322,9.63,5.61352384,1.6614745587,9.764787491427693,9.769370008523403,9.769318161010741,9.754135990186228,9.621619235998828,9.778080639387323,9.69399923969648,9.420480168267034,9.110244875856125,10.057731116170524,10.071423058568943,9.984819216887374,9.703094573315045,9.38355222213181,9.471843866684862,9.484738220205703,9.403179262505585,9.137865763219022,8.83693752958044,9.34,0.10224948875255406,,,52.08520282050519,42.23005416330956,71.79550013489646,70.8053691275168,52.403846153846146,43.45549738219895,4.038257173219968,-9.014869888475841,,0.24236396349535272,-0.14930640709172627,9.606920442719003,9.774631202668493
20180718,9.34,9.88,9.79,9.32,0.00658941,9.79,6.34615552,-4.5965270684,9.623191660951795,9.662027506392551,9.55465908050537,9.70236899141295,9.599956217845072,9.698429614044175,9.660285026392053,9.41655430640035,9.115917841884368,9.911887410780349,9.9893825024655,9.950093577183814,9.69905093559236,9.389395377140898,9.334495911123241,9.40747672562285,9.370476475600292,9.13405767720834,8.842440306627838,10.27,-4.498977505112487,,,45.09383891737383,43.18464908133098,48.91221858945953,79.51219512195124,50.0,37.70883054892601,-3.6119711042311624,-9.232264334305144,,0.21801443194093525,-0.19479625243533966,9.587148558073151,9.707764863796417
20180719,9.41,9.51,9.26,9.21,0.0043653,9.34,4.08443552,0.7494646681,9.552127773967863,9.599020629794413,9.482329540252685,9.66582286748633,9.585344201087759,9.645987866036142,9.636448357211858,9.416234584136918,9.123179129739077,9.838691607186899,9.935367502017227,9.925541807928214,9.698721621661026,9.396874503631249,9.265563940748827,9.356608230055057,9.347354906495502,9.13374754661281,8.849483755846904,9.87,-2.06078268109907,,,37.57006678575673,41.3131216494729,30.0839570583244,76.09756097560975,17.424242424242365,51.24223602484472,0.7494646680942215,-9.257473481195749,,0.1919972339708459,-0.2081375837607149,9.574026442660326,9.661954884750815
20180720,9.82,10.23,9.35,9.2,0.01069249,9.41,10.42229504,4.3570669501,9.641418515978575,9.65426547234581,9.651164770126343,9.685095009050539,9.60339464715793,9.677626435847753,9.653929466048824,9.435930458081458,9.140384583325766,9.930661071457934,9.967955228923186,9.94354735003029,9.719008371823902,9.41459612082554,9.352175960499217,9.38729764277232,9.364311582067359,9.152852544339014,8.866173045825992,9.63,2.3129818712231667,,,44.86653101032432,42.49759143642337,49.60441015812624,47.36842105263158,48.12030075187973,54.88505747126437,-4.381694255111969,5.251875669882103,,0.17240234951649774,-0.1567590756347853,9.592246706166968,9.686269517866073
20180723,9.66,9.81,9.59,9.43,0.00675447,9.82,6.4899424,-1.6293279022,9.647612343985717,9.655699104259357,9.655582385063171,9.68195813291922,9.607748905068858,9.67442162932998,9.654507612139412,9.44686067963846,9.153214593614019,9.937040714305288,9.964654278209881,9.944142840503595,9.730266500027614,9.42781103142244,9.358183973666145,9.38418898045008,9.364872383775229,9.163454859249306,8.878618155805597,9.79,0.5830903790087562,,,44.92603568856457,43.307072853803774,48.16396135808614,45.185185185185155,51.19999999999998,54.415954415954424,-2.127659574468076,1.898734177215187,,0.15491439659437156,-0.13990362337700946,9.597265468673118,9.682228053578985
