date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20150713,31.4100000095,32.5700000095,30.0900000095,28.9700000095,448.9244,29.9100000095,1448416.5632,5.0150451338,29.33117869161147,29.890234384499998,29.242743844340392,29.464589344115797,12.018544931734091,,,55.70359795912972,51.15658127792317,64.79763132154282,,53.343581860107605,,11.422490240918277,,-0.20738104869382118,-0.08262553330113509,29.542301269561435,29.293607454217046
20150714,28.9700000095,30.8400000095,29.9400000095,28.5400000095,342.7757,31.4100000095,1065279.2832,-7.768226677,29.210785797574314,29.430117197,29.193154056187595,29.41748559796191,2.1365110696553136,,,55.907243754590596,52.74013543681231,62.24146039014718,,56.60685154975531,48.422238918106686,-5.14079895059471,,-0.2171222169829789,-0.07792934631326187,29.49990858363096,29.24382169349135
20150715,25.9300000095,28.9700000095,28.1500000095,25.9300000095,245.6028,28.9700000095,697857.7408,-10.4936140801,28.117190534882877,27.68005860325,28.599853320426213,29.085344113346494,-9.512841984562673,,,49.900120719462016,51.79346386436221,46.11343442966162,,55.87761674718196,36.81235870384326,-5.1919561225110265,-13.015766517153654,-0.273991361305547,-0.4549531545805452,29.23547091147311,28.734002972877292
20150716,26.2300000095,27.3400000095,25.1400000095,24.2900000095,168.0207,25.9300000095,461182.2592,1.1569610486,27.488127026421918,26.955029306375,28.168970900257815,28.813406579646827,-7.932607929962806,,,46.830825724418396,50.1392511510476,40.21397487115999,68.9507494646681,45.90325765054293,36.380880121396046,7.192480585683336,-20.346188879645037,-0.352007426946549,-0.6241285251280159,29.01284343725288,28.348771747742322
20150717,27.9500000095,28.4700000095,26.2400000095,25.9200000095,194.0514,26.2300000095,555129.9072,6.5573770468,27.642084687447944,27.4525146579375,28.12915801102912,28.731177382489985,-0.5267278808098816,,,50.14789691263066,50.14213307157529,50.15942459474141,56.67380442541044,39.11111111111111,45.826580226904376,3.2889874341742167,-16.34241244671498,-0.410944350538273,-0.4714953887337924,28.934114294456368,28.2874222495512
20150720,26.9600000095,27.8500000095,27.5900000095,26.5900000095,169.4538,27.9500000095,484721.5616,-3.5420393548,27.414723128131964,27.20625733371875,27.916583828932914,28.562493823157606,-0.91149661832332,,,49.272280511133246,49.85218221809461,48.1124770972105,63.740185581727346,23.792697290930505,47.42138364779874,-9.86292209649957,-10.163278903813692,-0.4696915130890874,-0.46997730040651464,28.78788360668182,28.083203443389475
20150721,27.3000000095,28.1700000095,26.4800000095,26.1000000095,175.0595,26.9600000095,501934.0288,1.261127596,27.376482088587977,27.253128671609375,27.804477679945112,28.44225631709498,1.5851752617749884,,,49.74871709784935,49.817693844679525,49.610763604189,56.94996028594122,36.932707355242556,42.58241758241758,-13.085004771591608,-3.157147923732073,-0.5187450903680888,-0.3924286182320107,28.677670006890576,27.962710607406482
20150722,27.2300000095,28.0900000095,27.3700000095,27.0800000095,147.1207,27.3000000095,425191.3472,-0.2564102563,27.327654728891986,27.24156434055469,27.70002719440964,28.326803335419267,0.35379966081812164,,,45.00156019083676,48.212315960065276,38.580048652379745,49.95322731524791,69.00584795321639,49.679487179487175,-6.006213322158825,-10.838244921317514,-0.5590859307410303,-0.32272672298353244,28.57043519226905,27.849985900036252
20150723,28.1800000095,28.5700000095,27.2700000095,27.1000000095,214.9727,27.2300000095,632092.8256,3.4887991174,27.611769822427988,27.710782175027344,27.787294978971524,28.312822066284102,2.3833745086963445,,,45.66126557005864,47.36196583006306,42.25986505004978,41.06641721234801,73.95577395577396,61.04824300178677,8.677207864156056,3.0347349166789708,-0.57542009781828,-0.1306733366179973,28.541514067619488,27.90075730149221
20150724,27.0000000095,28.4500000095,28.3700000095,26.7600000095,185.3256,28.1800000095,539072.6144,-4.1873669255,27.407846551451993,27.355391092263673,27.64415043906761,28.187791394209427,-1.2219214161261582,,,44.23219231388133,46.31870799133582,40.05916095897233,52.10477081384472,36.54390934844193,49.804941482444725,2.935569957000078,10.339190841919796,-0.5933657951589808,-0.1435655787256067,28.42732784109212,27.762179256570334
20150727,24.1600000095,26.5600000095,26.0900000095,24.1600000095,170.3243,27.0000000095,457884.672,-10.5185185148,26.325231037467997,25.757695550881834,27.010668542782586,27.80419221471329,-9.763203104028136,,,29.488128209254217,40.70851473064195,7.047355166478752,78.67165575304024,23.977695167286235,31.294729993493814,-13.55992843904045,-10.71692534730929,-0.65533896597764,-0.4957853665492735,28.111229483196407,27.20799783394413
20150728,26.3100000095,26.7200000095,22.8300000095,22.0700000095,316.0813,24.1600000095,846560.4608,8.899006619,26.32015402814533,26.033847780190918,26.883274264003933,27.66188819516917,-1.0009030700816994,,,41.40234188309256,40.93979044812549,42.3274447530267,58.55940130963516,43.115438108484014,34.08239700374532,-2.4109792276370756,-12.036108321152016,-0.7058633238313564,-0.4041948628297314,27.977805077737415,27.069844322491193
20150729,26.2800000095,26.3600000095,26.0900000095,24.7900000095,128.7073,26.3100000095,348067.2512,-0.1140250855,26.306769355263555,26.15692389484546,26.77358803591231,27.530279796534007,-0.40172818904660607,,,49.19130484513863,43.69029524712987,60.19332404115616,59.90476190476189,43.35664335664337,40.117560617193234,-3.73626373496357,-16.33237821855595,-0.7454330443749293,-0.31655776434858307,27.85204173934946,26.94832981280024
20150730,25.2500000095,26.7000000095,25.6900000095,25.0900000095,127.8255,26.2800000095,351181.5936,-3.9193302878,25.954512906675703,25.70346195217273,26.496572031110077,27.313110293006957,-2.1317829449514916,,,49.10189553778473,45.49416201068149,56.317362591991184,69.71428571428572,29.737206085753815,47.06896551724138,-7.271391844690482,-12.840869861167137,-0.7907963560816551,-0.36290649365380645,27.659297907508762,26.687048304600204
20150731,24.9700000095,25.7200000095,24.7700000095,24.3900000095,85.4186,25.2500000095,225888.7424,-1.1089108907,25.626341940950468,25.336730980836364,26.219013481726428,27.08995693267296,-1.6696857519153179,,,47.606391896984704,46.19823863944923,50.42269841205567,66.93272519954388,33.96524486571882,44.55958549222799,-11.391057483739699,-3.70227535537324,-0.840077810340017,-0.394251634066896,27.460090655804407,26.422887028430942
20150803,24.8100000095,25.0400000095,24.5400000095,23.7700000095,78.8053,24.9700000095,203484.1216,-0.6407689225,25.354227963800312,25.073365495168183,25.962829214048895,26.87281817808506,-2.7973671827858047,,,45.78887664927186,46.06178464272344,45.24306066236872,60.28985507246375,58.90410958904112,34.33133732534932,-8.111111108257193,-5.41364849213001,-0.8898696644694167,-0.3983348330351977,27.263787644967042,26.174750563980027
20150804,25.7100000095,25.8600000095,24.8100000095,24.5000000095,107.286,24.8100000095,286547.1744,3.627569527,25.472818645700205,25.39168275233409,25.916860267767277,26.76207359060077,1.2045347184914588,,-43.259680406598456,49.19258443284791,47.105384572764926,53.36698415301386,43.999999999999986,37.499999999999964,43.705941591137965,6.415562911384612,-8.014311267401213,-0.9209840887528674,-0.24891539426760478,27.148692264562076,26.103250478675406
20150805,24.8100000095,25.5900000095,25.3900000095,24.7700000095,73.1822,25.7100000095,194730.7136,-3.5005834293,25.25187910030014,25.100841380917046,25.715612948082313,26.576161820972125,-1.1947431297749904,,-61.494178432134284,47.11062577654856,47.107131640692806,47.11761404826008,57.84615384615381,27.522935779816503,38.131553860819835,-5.7012542738821015,-7.974777445261108,-0.9510206576405157,-0.24029255110118508,26.975455801224147,25.90428886803304
20150806,24.3600000095,25.1400000095,24.3700000095,24.1700000095,50.6076,24.8100000095,131319.3216,-1.8137847635,24.95458607003343,24.730420695208522,25.46913786834007,26.36509879130811,-2.2942403328334926,,-77.94096513666547,47.82285446035135,47.34570591391232,48.777151553229416,64.76923076923077,33.457249070631946,36.79852805887764,-7.3059360704183325,-10.76923076548324,-0.9838189998024613,-0.2623867372955666,26.781718335170506,25.66670596672026
20150807,24.6800000095,25.0800000095,24.3500000095,24.3500000095,73.2215,24.3600000095,191369.728,1.3136288993,24.86305738318895,24.70521035235426,25.325658257641873,26.20461319304067,-0.7799308511936385,,-61.072609436736144,50.591580392922396,48.42766407358235,54.91941303160249,59.84615384615386,44.688644688644644,32.91015625000001,-2.25742574172493,-9.364671315131682,-1.0092812890433924,-0.20369831392744864,26.626035496231953,25.514905050224836
20150810,26.1300000095,26.6700000095,24.8000000095,24.4700000095,195.3645,24.6800000095,528709.5808,5.8752025909,25.2853715919593,25.417605180927133,25.471902212525166,26.197507175560606,3.9462168813155794,,5.6288697184009076,60.57641195705638,52.477246701407026,76.77474246835507,37.538461538461505,66.41791044776119,45.86108468125596,4.6455746878601145,-7.274662879023791,-1.0033764478116987,0.04723872985355104,26.589292126844402,25.60953504395948
20150811,25.5800000095,26.2300000095,25.7800000095,25.4900000095,125.1656,26.1300000095,340511.2576,-2.104860313,25.383581064472867,25.49880259521357,25.49155635742968,26.138696969269123,1.863650843512875,,14.098011173423362,60.975855980472204,55.31011646109542,72.30733501922577,45.99999999999997,48.22888283378749,58.6374695863747,3.1035872620119256,-5.259259257408773,-0.9846088693048944,0.15014062805443373,26.514529747781854,25.604991192504176
20150812,25.4600000095,26.3200000095,25.3700000095,25.2400000095,99.9973,25.5800000095,271574.1184,-0.4691164971,25.40905404614858,25.479401302356784,25.485818839624287,26.074059163576823,0.8636399648124465,,18.477835496442992,60.07585800996998,56.89869697738693,66.43018007513606,46.86520376175547,61.24567474048438,43.134087237479804,-0.9723842859106321,5.3807946998709655,-0.9584334108794501,0.2094036674035551,26.43641643383505,25.582684856657377
20150813,25.6400000095,25.8900000095,25.4600000095,24.9700000095,80.0471,25.4600000095,214816.5632,0.7069913587,25.48603603393239,25.559700655928392,25.51385177960169,26.032720196521886,0.5569064238257782,,16.493624023035647,61.544824880209866,58.44740627832791,67.73966208397378,23.225806451612932,74.4274809160305,44.952681388012614,3.3454252304803824,-2.546560242334012,-0.9239307391327047,0.276021373973963,26.377422624625044,25.59150257247932
20150814,25.6700000095,26.0500000095,25.8200000095,25.5000000095,94.1699,25.6400000095,255303.2192,0.1170046801,25.547357359121595,25.614850332714198,25.54224236685593,25.998175416805516,-0.10118306347442173,,35.00994600738828,61.029883253473244,59.30823193670969,64.47318588700034,22.580645161290327,71.24463519313305,53.93258426966293,5.377668306605599,-2.3211567723724866,-0.883432960941937,0.32398222552614153,26.325020949430602,25.603579101251736
20150817,25.0200000095,25.6500000095,25.5700000095,24.6100000095,87.2548,25.6700000095,230584.5504,-2.5321386823,25.3715715759144,25.317425171107097,25.447289210973032,25.905015854204994,-1.7822093107901813,,-20.352777094101285,52.019922168982134,56.87879534746717,42.30217581201207,57.33788395904437,13.725490196078443,50.437828371278435,1.3776337109770043,-0.9108910887662012,-0.8496573745810029,0.27020469088747423,26.228352731657964,25.513797702520698
20150818,23.1500000095,26.0900000095,25.1700000095,22.6900000095,145.4926,25.0200000095,381362.1248,-7.4740207805,24.631047720442933,24.233712590303547,25.029600265250664,25.642633392804516,-7.355530651917809,,-119.50509090600279,38.532544427562634,50.76337837416566,14.070876534356572,88.52867830423938,7.3684210526316045,38.81401617250674,-11.40451587798152,-7.288746493021904,-0.8497639166871334,-0.0008523368490451766,26.000326604090706,25.15013651897905
20150819,23.6600000095,23.6900000095,22.6800000095,22.2800000095,98.7391,23.1500000095,242480.4096,2.2030237572,24.30736515012862,23.946856299901775,24.780582036932365,25.453811165823133,-3.93048562460047,,-171.71246700822812,36.166722860592245,45.89782653630785,16.704515509161027,68.56492027334855,22.2222222222222,35.419630156472266,-7.505863953428244,-4.635227728978862,-0.8610279994048062,-0.09011266174138255,25.826969078565465,24.920884748289968
20150820,22.6700000095,23.4900000095,23.3900000095,22.5900000095,64.1178,23.6600000095,156697.8944,-4.1842772595,23.761576769919078,23.308428154700888,24.396839850126483,25.188686293792358,-5.675293332199569,,-180.19614850109173,27.072424200151858,39.62269242425585,1.9718877519438678,91.11617312072892,13.333333333333321,34.97191011235955,-10.958366060325822,-11.824192916673281,-0.8925273454074103,-0.251994768020833,25.593119517893953,24.574594788476126
20150821,21.7500000095,22.6300000095,22.3100000095,21.5900000095,77.3309,22.6700000095,181817.2416,-4.0582267297,23.09105118311272,22.529214082100445,23.915596242739845,24.861192361954995,-6.451612900589663,,-229.30603256549924,19.175837416027946,32.80707408817988,-8.086635928275925,96.8503937007874,10.323886639676077,32.806324110671945,-15.17160685865327,-12.333736391891565,-0.9477023269653158,-0.44139985246324365,25.30844399875366,24.140041745556722
20150824,19.4300000095,21.0800000095,20.6000000095,19.4300000095,106.4874,21.7500000095,224894.3104,-10.666666662,21.87070079190848,20.979607045800222,23.10003329124169,24.343935947435472,-12.208566775890963,,-280.0651314259127,12.783891610685297,26.13267992901502,-13.913685025974146,100.0,7.715582450832047,22.627737226277382,-24.308531350567556,-20.238095230202713,-1.0496786142210233,-0.8158102980456605,24.87300370325339,23.415419940009535
20150825,17.3500000095,18.7600000095,17.8400000095,17.3500000095,132.3664,19.4300000095,254334.3104,-10.7050952083,20.363800531105653,19.16480352765011,22.054572694561383,23.67784681048924,-17.27064656856422,,-289.1550513638412,8.522594407123531,20.26265142171786,-14.957519622065124,100.0,7.478005865102613,7.045009784735802,-30.655475607864624,-29.700162063121894,-1.206436043005604,-1.2540594302766452,24.315744170382768,22.48227841223884
20150826,17.5400000095,18.8400000095,17.8700000095,16.7900000095,131.1746,17.3500000095,253660.9024,1.095100864,19.422533690570436,18.352401768575056,21.233741297277497,23.09328997229979,-11.180879070983465,,-221.8968476506074,8.369901647759773,16.298401497065164,-7.48709805085101,92.4089068825911,2.923076923076943,9.229208924949292,-24.233261329148334,-32.87409107109438,-1.3835306957568836,-1.4167572220102365,23.81383719550256,21.72192788874056
20150827,18.8300000095,18.8800000095,18.1000000095,17.3900000095,112.9913,17.5400000095,220927.8208,7.354618012,19.22502246354696,18.59120088903753,20.796697426772496,22.68726235679505,-0.7903055844305562,,-155.50154465247536,12.891762388829097,15.162855127653142,8.34957691118101,79.35222672064778,21.764705882352946,19.945602901178603,-20.414201175235206,-26.387802961271145,-1.5403541892644164,-1.2545879480602622,23.44466407061348,21.277015907318933
20150828,19.7300000095,19.8600000095,18.8900000095,18.4900000095,138.6219,18.8300000095,283738.6752,4.7796070077,19.393348312197972,19.160600449268763,20.60275244181386,22.40561832371933,6.212316964953865,,-94.00056382678818,19.132142667821544,16.485950974375942,24.42452605471275,69.15005246589718,35.103244837758105,24.851063829787226,-12.968681070877707,-22.505891586260567,-1.658381413069457,-0.9442177904403253,23.169503769790257,21.039013461500637
20150831,18.5800000095,19.5900000095,19.5900000095,18.2900000095,103.8701,19.7300000095,209284.352,-5.8286872754,19.12223221129865,18.870300229384384,20.234979272302247,22.04127372236511,0.945343909106788,,-85.94416203507308,21.402104773716772,18.124668907489554,27.95697650617121,81.21720881427072,42.424242424242436,22.45532245532244,-14.574712637312187,-27.535101393853996,-1.7604724961821432,-0.8167286649014884,22.829540528287275,20.660703699654388
20150901,18.2600000095,19.4800000095,18.4900000095,17.3500000095,87.5717,18.5800000095,173103.808,-1.7222820228,18.834821477365765,18.565150119442194,19.87589213361093,21.681152416377955,-1.7645792975702839,,-76.52595674892929,21.581502684965407,19.276946833314838,26.19061438826654,84.19354838709678,61.81818181818183,23.046251993620405,-6.021616054698634,-28.86638097879896,-1.8483162719485704,-0.7027502061314168,22.491056045414144,20.291364670399865
20150902,17.3000000095,18.6700000095,17.4700000095,17.0900000095,79.2359,18.2600000095,151729.6512,-5.2573932065,18.323214321410507,17.932575064471095,19.407548111045305,21.263899806199102,-6.68824163627085,,-72.84503757657082,17.29862736075318,18.617507009127618,14.660868064004305,94.51612903225809,47.40259740259738,24.849527085124663,-0.2881844378825544,-30.85531573568643,-1.933728748262467,-0.6832998105111736,22.10653337608717,19.831154722569117
20150907,17.5300000095,18.3100000095,17.6100000095,17.3900000095,72.3747,17.3000000095,139717.4784,1.3294797681,18.05880955077367,17.731287536985548,19.06617572894616,20.90829030175157,-4.10284463681745,,-54.133531262149646,17.28222399030786,18.17241266952103,15.50184663188152,92.04301075268818,31.741573033707848,22.995594713656388,-0.05701254272853688,-24.27645787340707,-2.0050629953959014,-0.5706739770674751,21.767530904488122,19.477130920558483
20150908,18.5700000095,18.6700000095,17.4900000095,17.3500000095,72.5148,17.5300000095,140220.5696,5.9326868194,18.229206370349115,18.150643773242773,18.975961961774132,20.6855959882038,2.8922872325201396,-25.721782667441722,-32.43775815680784,30.848301335558112,22.39770889153339,47.74948622360755,80.86021505376347,34.324324324324316,32.017543859649116,-1.3807753577739132,-21.51310227369508,-2.042671285369012,-0.3008663197848849,21.53067676411863,19.337572318857177
20150909,19.1000000095,19.5600000095,18.5800000095,18.4100000095,131.61,18.5700000095,268535.168,2.8540656959,18.519470916732743,18.625321891371385,18.99851433408793,20.534586847374868,5.222565003877571,-22.94161313389822,-7.532241474800191,45.646967448461126,30.147461743842634,76.64597885769813,66.5217391304348,58.44155844155843,37.9654859218892,-3.1931069422030096,-15.747684157494355,-2.0440578085641397,-0.011092185561020429,21.350626634146877,19.301022732802227
20150910,18.4100000095,18.8600000095,18.7200000095,18.3000000095,66.8064,19.1000000095,133655.0912,-3.6125654432,18.48298061432183,18.51766095043569,18.891511729617395,20.33224524376774,1.2539874594702054,-24.84487262263121,-11.445689475380746,46.315788166603454,35.53690388476291,67.87355673028455,75.8208955223881,52.17391304347824,44.562899786780385,-0.9149623246129186,-15.356321832373101,-2.0290182720304992,0.12031629226912521,21.13280243972859,19.163942313832653
20150911,18.2500000095,18.6500000095,18.3800000095,18.0700000095,45.5604,18.4100000095,90011.3728,-0.8690928839,18.405320412714552,18.383830479967845,18.774873235050595,20.13393617383748,-0.6640539948667252,-24.564333180394126,-8.91860181269831,44.83627755029882,38.63669510660821,57.23544243768005,75.00000000000004,67.92452830188677,56.03217158176943,-0.05476451256735452,-6.0730828585849554,-2.0023997603238266,0.21294809365338274,20.919261518970917,19.02333580547378
20150914,16.8400000095,18.3700000095,18.3600000095,16.5900000095,82.4263,18.2500000095,154726.7584,-7.7260273932,17.88354694497637,17.611915244733922,18.423078103132305,19.8202279677101,-7.645058677600752,-29.626317405306875,-26.60652688674227,32.668629477976985,36.64733989706447,24.71120863980201,94.43207126948775,40.99216710182766,45.96774193548385,-2.6589595361121368,-2.939481266402022,-1.9878510100675135,0.11639000205050376,20.617093999750846,18.687437990708585
20150915,16.1400000095,17.0500000095,16.5900000095,16.0900000095,57.4179,16.8400000095,102905.1968,-4.1567695938,17.302364633150912,16.87595762711696,18.007972995199157,19.469730066928186,-9.060175789606062,-31.865385576791983,-43.66784605957581,22.25939371538524,31.851357836504725,3.0754654731462665,98.67374005305038,15.186246418338134,33.37453646477132,-7.9292641143566485,-7.981755981993929,-1.9882673986024866,-0.003331108279784445,20.28545740788041,18.295524455138032
20150916,17.5700000095,17.7200000095,16.2000000095,16.0400000095,77.8979,16.1400000095,142360.8064,8.8599752116,17.391576425267274,17.22297881830848,17.928341543253854,19.28880339479217,0.7338607953805948,-25.007469365420192,-28.66416978776519,29.32823217389317,31.010315948967538,25.964064623744434,59.94764397905762,32.574031890660585,37.47099767981439,-5.385029614908036,-6.691449810750472,-1.970695340032495,0.14057646855993378,20.084312415407787,18.18390530965526
20150917,17.0200000095,17.8900000095,17.2400000095,16.9400000095,86.7853,17.5700000095,163897.472,-3.130335798,17.267717620011513,17.12148941390424,17.76318853711679,19.072726881907197,-0.8389652756950605,-26.708695042126052,-26.63269209338186,28.832457812898447,30.284363236944507,25.928646964806333,74.34554973821996,33.647058823529406,40.27431421446383,-10.890052350604433,-13.73542827519075,-1.9470529431222467,0.18913917528198443,19.857326311266473,18.004842955785218
20150918,17.1200000095,17.3500000095,17.2400000095,16.8600000095,37.7158,17.0200000095,69921.5424,0.5875440655,17.218478416507676,17.12074471170212,17.646245168459192,18.88675289405889,1.0745070250201938,-25.808436679529724,-34.306105489563556,29.44891126920501,30.005879247698008,28.334975312219008,71.7277486910995,36.51551312649166,42.69230769230769,-7.007061376069139,-7.85791172902852,-1.9148119801544314,0.25792770374252205,19.65456140002451,17.86871327174134
20150921,17.4800000095,17.5500000095,16.6900000095,16.5900000095,47.8965,17.1200000095,89053.3632,2.1028037371,17.305652280838448,17.30037236060106,17.61601877592116,18.752776428862806,2.425876009431265,-23.61408506348014,-26.883939038686854,33.26897114916696,31.09357654818766,37.61976035112556,59.43661971830989,60.19108280254778,51.24999999999999,-4.219178079995494,-4.271631980252991,-1.8687638935450763,0.3683846928748422,19.493482778504173,17.808911231396518
20150922,18.6100000095,18.8400000095,17.7900000095,17.6300000095,138.2276,17.4800000095,274724.992,6.4645308889,17.740434857058965,17.95518618505053,17.796742636571857,18.739178674637778,5.979498857812897,-17.864929509055752,33.68206418172146,52.55756469046119,38.24823926227884,81.1762155468259,26.98863636363645,84.59383753501399,56.66666666666666,10.510688830175084,7.5722543311019335,-1.7941879051626088,0.5966079070597416,19.428039610429792,17.932155658797054
20150923,17.7300000095,18.4000000095,18.1300000095,17.6400000095,80.5601,18.6100000095,156354.2144,-4.7286405134,17.73695657453931,17.842593097275262,17.784607613467884,18.64306642081513,0.7844474757018849,-20.79234459138467,13.56814394809226,55.157424079355074,43.88463420130425,77.70300383545671,51.98863636363642,52.64900662251656,44.7103274559194,9.851301109443162,1.1409013114182183,-1.7155911460451612,0.6287740729395805,19.302258899249804,17.901054789674433
20150924,17.6400000095,17.9500000095,17.8500000095,17.4700000095,60.5867,17.7300000095,115711.0528,-0.5076142129,17.704637719526207,17.74129655338763,17.758315321837358,18.547536286404167,-0.42899074260130043,-20.388489719387895,-3.6476664990627654,55.81923510052243,47.86283450104364,71.73203629947999,54.5454545454546,62.10937500000002,40.26666666666666,0.3984063742865776,-5.008077541864472,-1.6361201358998774,0.6357680811622708,19.179128611120184,17.860892515801442
20150925,16.9900000095,17.6800000095,17.4700000095,16.8600000095,46.7312,17.6400000095,86959.5904,-3.6848072542,17.466425149517473,17.365648281443818,17.61862162868511,18.39919949812758,-3.957037872380332,-22.698236472617538,-56.335436382754914,48.522347209872095,48.08267207065313,49.40169748831002,73.01136363636365,47.90996784565918,40.48257372654157,-0.17626321964308214,-11.047120413353523,-1.5669084854464155,0.5536932036276956,19.016970936926096,17.72690905329353
20150928,17.3500000095,17.3800000095,17.0200000095,16.7000000095,31.9677,16.9900000095,59241.1008,2.1188934656,17.427616769511648,17.35782414547191,17.569781334287814,18.29927573730591,-1.7776268106381652,-20.417224731025634,-59.12423647118195,47.94346956848616,48.03627123659747,47.757866232263524,62.78409090909094,47.90996784565918,44.125326370757186,1.3434579431797424,-5.757740355529677,-1.4984405008396418,0.5477438768541907,18.893491608968606,17.66892304655606
20150929,17.1000000095,17.6400000095,16.9600000095,16.7200000095,38.3401,17.3500000095,70985.3952,-1.4409221894,17.3184111828411,17.228912077485955,17.484366547962757,18.185059001324394,-1.5090427361861618,-20.775381983239313,-41.12902357337455,39.51786860121302,45.19680369146932,28.159998420700404,62.4113475177305,16.14349775784753,52.000000000000014,-2.173913042296781,-6.3013698597335255,-1.4346011914532792,0.510714475090901,18.76064037937834,17.581396425470512
20150930,17.1900000095,17.5800000095,17.1400000095,17.0700000095,34.637,17.1000000095,64840.2496,0.5263157892,17.275607458394067,17.209456043492978,17.43084535915135,18.0902914782935,-0.3709284801481503,-19.630834820724267,-14.643150123051793,35.23413462303092,41.875914001989855,21.950575865113052,58.928571428571445,31.25,58.913412563667244,-7.630306283047389,2.0783847969272853,-1.372303964369016,0.4983778166741053,18.644296648276242,17.52118159224428
20151008,17.8100000095,18.2100000095,18.1900000095,17.7600000095,66.1363,17.1900000095,128093.9392,3.6067481074,17.453738308762713,17.50972802649649,17.49978256830565,18.06359705269412,3.0194354448932903,-15.98660313449349,87.78402343440766,41.56349715609472,41.77177505335814,41.14694136156788,36.785714285714235,54.314720812182784,52.362204724409466,0.45121263371199466,10.346964058345973,-1.3012195119665675,0.5686756192195883,18.58249689725578,17.565615194899006
20151009,18.2700000095,18.5500000095,17.8100000095,17.7700000095,70.6702,17.8100000095,138510.7072,2.5828186398,17.72582554234181,17.889864017998242,17.63982210306826,18.083254477151822,4.138166892424038,-13.081951297144714,173.390064397425,52.16382676449928,45.235792290405186,66.01989571268746,20.357142857142886,85.95505617977526,62.52505010020042,3.5714285695051773,3.984063742865756,-1.218048987611501,0.6653641948405307,18.55934897964424,17.673982089453006
