date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20080717,10.94,10.94,10.94,10.94,8.911e-05,,0.09748634,,10.94,10.94,10.94,10.94,,,,,,,,,,,,0.0,0.0,10.94,10.94
20080718,9.89,10.32,9.85,9.85,0.00131242,10.94,1.30554904,-9.5978062157,10.59,10.415,10.749090909090908,10.84,,,,,,,,,,,,-0.016752136752136694,-0.13401709401709355,10.862222222222222,10.778461538461539
20080721,10.4,10.75,9.9,9.89,0.00108662,9.89,1.12674688,5.1567239636,10.526666666666666,10.407499999999999,10.685619834710742,10.79809523809524,,,,,,,,,,,,-0.034951079942532534,-0.1455915455231667,10.82798353909465,10.720236686390534
20080722,10.08,10.48,10.1,9.91,0.00071857,10.4,0.72706528,-3.0769230769,10.377777777777778,10.243749999999999,10.575507137490606,10.729705215419504,,,,,,,,,,,,-0.05812858722911044,-0.18542005829262326,10.772577351013567,10.621738734638145
20080723,10.59,10.9,10.0,9.56,0.00098131,10.08,0.99262272,5.0595238095,10.448518518518519,10.416875,10.578142203401404,10.716399956808122,2.023121387283245,,,,,,,,,,,-0.07494231986413188,-0.13450986108017166,10.75905310279034,10.616855852386122
20080724,10.5,10.79,10.35,10.31,0.00082535,10.59,0.87091344,-0.8498583569,10.46567901234568,10.458437499999999,10.563934530055693,10.695790437112109,2.020987174504489,,,,,,,41.12903225806453,,,,-0.08815104691591083,-0.10566981641423151,10.73986398406513,10.598878028942103
20080725,10.2,10.7,10.3,10.0,0.00049178,10.5,0.51001392,-2.8571428571,10.377119341563786,10.329218749999999,10.497764615500113,10.648572300244288,-1.4873478848754098,,,,,,,58.95953757225429,,-6.764168190127973,,-0.10299321372951609,-0.11873733450884205,10.699874059319564,10.537512178335627
20080728,10.21,10.43,10.19,10.1,0.00033476,10.2,0.34195276,0.0980392157,10.321412894375857,10.269609375,10.445443776318275,10.60680350974483,-1.0275300504071332,,,50.0,50.0,50.0,,42.276422764227675,,3.235591506572298,,-0.11768685150394172,-0.11754910219540501,10.66358709196256,10.487125689360916
20080729,9.71,10.1,10.0,9.65,0.00034417,10.21,0.3384956,-4.8971596474,10.117608596250571,9.989804687500001,10.311726726078588,10.521393651673893,-5.194297988674087,,,36.95652173913045,45.652173913043484,19.565217391304387,,36.87943262411352,,-6.634615384615379,,-0.13922610521890255,-0.1723140297196868,10.592951011076446,10.3675678909977
20080730,9.89,10.05,9.87,9.72,0.00027211,9.71,0.26922956,1.8537590113,10.041739064167048,9.939902343750001,10.235049139518845,10.461260922943046,-2.0985943377548977,,,32.8466363833009,41.38366140312929,15.772586343644107,,17.59259259259268,,-1.88492063492063,,-0.16073781578397028,-0.17209368452054186,10.540880565811525,10.294095907767284
20080731,9.65,10.02,9.85,9.6,0.00026152,9.89,0.25707158,-2.4266936299,9.911159376111366,9.794951171875,10.128676568697237,10.383997977900853,-2.83930728956907,,,24.136563559016516,35.63462878842503,1.1404331001994876,,15.447154471544792,,-8.876298394711988,,-0.184567289255018,-0.1906357877683817,10.47488941278845,10.195004229649241
20080801,9.46,9.65,9.4,9.12,0.00027116,9.65,0.25303916,-1.9689119171,9.760772917407577,9.6274755859375,10.007099010752286,10.295998170481724,-3.311529026982827,,,22.458083571179575,31.242447049343216,4.8893566148522964,,16.96428571428581,31.025641025641043,-9.904761904761896,,-0.2112109840823176,-0.2131495586183968,10.399712419248566,10.08192665585705
20080804,9.08,9.39,9.38,9.08,0.00016997,9.46,0.15671406,-4.0169133192,9.533848611605052,9.35373779296875,9.83853555425187,10.180188820912036,-5.001046243984095,,,14.972055714119717,25.818983270935384,-6.721799399511617,,12.080536912751658,37.461300309597526,-10.980392156862738,-17.001828153564897,-0.24380315733208763,-0.2607373859981602,10.301955943748672,9.927784093417504
20080805,8.73,9.15,9.02,8.66,0.00015294,9.08,0.13679042,-3.8546255507,9.265899074403368,9.041868896484376,9.636983635296986,10.042075599872796,-6.750694296090575,,,11.076832134921757,20.904932892264174,-8.57936937976308,96.92982456140349,13.432835820895503,22.80130293159611,-14.495592556317337,-11.729019211324571,-0.2834435549102964,-0.3171231806256698,10.18551476273025,9.743509617507119
20080806,8.65,8.91,8.78,8.46,0.00017261,8.73,0.1488175,-0.9163802978,9.060599382935578,8.845934448242188,9.457532065242988,9.909496971313482,-5.091068685538735,,,10.211935708995451,17.340600497841265,-4.045393868696177,92.21311475409838,0.0,24.734982332155496,-10.91658084449022,-16.826923076923077,-0.32605395588705005,-0.3408832078140295,10.071772928453935,9.57527736865987
20080807,8.86,8.96,8.6,8.5,0.00021021,8.65,0.18365082,2.4277456647,8.993732921957053,8.852967224121095,9.348889871562445,9.809544878807436,-1.0719071013845478,,,13.576146648636541,16.08578254810636,8.55687484969691,83.60655737704924,17.355371900826384,15.810276679841904,-10.414560161779587,-12.103174603174608,-0.3641986195561058,-0.3051573093524458,9.98201197079068,9.465234696558351
20080808,7.97,8.86,8.86,7.97,0.00022744,8.86,0.18929576,-10.0451467269,8.652488614638035,8.411483612060547,9.098182622187455,9.634350128444824,-7.946407946407944,,,9.05076443242436,13.740776509545693,-0.3292597218183033,100.0,10.994764397905715,12.012012012012018,-17.40932642487047,-24.740321057601513,-0.41091398717146055,-0.373722940922838,9.832974047028406,9.235198589395527
20080811,7.17,8.0,8.0,7.17,0.00016767,7.97,0.12375778,-10.0376411543,8.158325743092023,7.790741806030273,8.747603963607917,9.399650116211983,-13.36394393426776,,,6.033842954949574,11.171798658013653,-4.242068451178586,100.0,9.012875536480653,10.443864229765023,-24.20718816067654,-31.714285714285715,-0.4723793858817612,-0.49172318968240547,9.635716710211486,8.917475729488523
20080812,6.87,7.19,7.01,6.7,0.00020405,7.17,0.14146594,-4.1841004184,7.728883828728016,7.330370903015137,8.406221424770113,9.158731057525127,-13.081983805668004,,,5.72938927920333,9.357662198410212,-1.527156559210436,95.84352078239608,9.21052631578944,9.466019417475703,-24.33920704845815,-32.647058823529406,-0.5435773771730115,-0.5695839303300021,9.430848805751376,8.602479463413363
20080813,7.15,7.19,6.85,6.71,0.00020949,6.87,0.14652664,4.0756914119,7.535922552485343,7.2401854515075685,8.177817529357364,8.967423337760831,-5.970541820094694,,,8.904338615514085,9.206554337444837,8.299907171652581,88.75,19.758064516129014,17.17948717948716,-18.098510882016036,-29.970617042115578,-0.6114370933255475,-0.5428777292202889,9.261897042362385,8.379021084426693
20080814,7.16,7.35,7.03,6.86,0.00018364,7.15,0.13083395,0.1398601399,7.410615034990229,7.200092725753784,7.992759796746935,8.795287781783609,-1.431718061674022,,,11.636349659413355,10.016486111434343,14.876076755371379,87.66756032171583,12.719298245614041,13.404825737265396,-17.225433526011564,-26.26158599382081,-0.6720939918644537,-0.48525518831125014,9.106200965150357,8.191479379130278
20080815,7.01,7.23,7.05,6.91,0.00012903,7.16,0.0913319,-2.094972067,7.277076689993486,7.105046362876892,7.814076197338401,8.625260373994694,-0.8766968325791893,,,11.97525351443883,10.669408579102505,14.586943385111475,90.88235294117648,18.83116883116883,13.736263736263716,-20.880361173814897,-29.120323559150663,-0.7259178932477871,-0.4305912110666672,8.950926819583664,8.009713320802543
20080818,6.31,7.03,7.01,6.31,0.00015873,7.01,0.10443256,-9.9857346648,6.95471779332899,6.707523181438446,7.540607797822329,8.4047593859952,-8.55072463768117,,,7.98350234295922,9.774106500388077,4.402294028101505,100.0,20.138888888888886,12.048192771084318,-20.82810539523212,-34.61139896373058,-0.782151043992153,-0.44986520595492663,8.755302610725614,7.748218963755998
20080819,6.43,6.54,6.2,6.12,0.0001575,6.31,0.10044985,1.9017432647,6.779811862219326,6.568761590719223,7.338679107309178,8.216687063519467,-5.607751027598364,,,8.9608325478883,9.503015182888152,7.876467277888594,92.05128205128206,32.53968253968254,15.9383033419023,-10.320781032078106,-32.029598308668085,-0.8332492205215246,-0.4087854122349739,8.583057972894087,7.545416046255076
20080820,6.91,7.05,6.38,6.23,0.00024775,6.43,0.16707642,7.465007776,6.823207908146217,6.739380795359612,7.2607374514347836,8.092240676517614,2.158486102897692,,,15.584593961365925,11.530208109047411,23.693365666002954,77.62039660056658,41.78082191780821,27.363184079601982,0.5822416302765653,-23.898678414096917,-0.8688929806638412,-0.2851500811385326,8.45912775267971,7.447659731446602
20080821,6.44,6.9,6.78,6.35,0.00019434,6.91,0.1291355,-6.8017366136,6.695471938764144,6.5896903976798065,7.111512460264822,7.934884421611175,-2.7190332326283944,,,16.063488172825515,13.041301463640112,22.107861591196322,90.21406727828746,31.250000000000018,24.943310657596367,-9.93006993006993,-26.23138602520046,-0.8984998998480329,-0.23685535347353293,8.309562733962693,7.292635157377894
20080822,6.18,6.49,6.49,6.05,0.00012419,6.44,0.07780479,-4.0372670807,6.523647959176095,6.384845198839903,6.942146558398491,7.767752571933919,-4.245429191199244,,-50.99100825707122,14.04232544855034,13.374976125276854,15.377024095097308,95.80645161290323,29.556650246305427,19.955156950672652,-13.687150837988831,-28.554913294797696,-0.9248712855745179,-0.21097108581187984,8.151817346261753,7.121460517781295
20080825,6.27,6.44,6.21,6.12,0.00010191,6.18,0.064472475,1.4563106796,6.43909863945073,6.327422599419951,6.819938093235129,7.625109469844974,-2.7303754266211766,,-41.21597823578703,15.002575940059195,13.917509396870969,17.172709026435648,92.43986254295534,48.59154929577465,26.775956284153008,-10.556348074179747,-29.232505643340858,-0.9442884038180335,-0.15533694594812353,8.012423468760883,6.990466591968787
20080826,6.0,6.4,6.27,5.82,0.00012867,6.27,0.07879852,-4.3062200957,6.2927324263004865,6.163711299709975,6.670858439919652,7.470337139383547,-5.660377358490571,,-42.635277121092784,13.923285920823773,13.919434904855237,13.930987952760844,94.26751592356689,36.305732484076444,31.30990415335464,-4.912836767036445,-24.7176913425345,-0.9604843125316673,-0.12956726970907084,7.863355063667484,6.838087116281281
20080827,5.94,6.14,5.98,5.73,0.0001045,6.0,0.06189985,-1.0,6.1751549508669905,6.051855649854987,6.537975087206988,7.324590745156543,-3.665261109309114,,-39.747597545443995,13.94885728054918,13.929242363419885,13.988087114807776,93.29073482428115,7.82608695652173,33.91003460207613,-7.620528771384126,-17.154811715481166,-0.972580340142936,-0.09676822089014925,7.720884318210633,6.699919867622622
20080828,6.02,6.08,5.98,5.86,8.459e-05,5.94,0.050622905,1.3468013468,6.123436633911328,6.0359278249274935,6.4437977986238995,7.200344007522586,-1.0194015126603138,,-30.533865910750325,16.622470510265092,14.826985079034955,20.21344137272537,87.22466960352426,22.368421052631486,28.99628252788102,-12.879884225759778,-12.372634643377008,-0.9779794873477033,-0.04319317763813868,7.594892887232067,6.595316811065294
20080829,6.18,6.28,6.05,6.01,0.00012538,6.02,0.077382235,2.657807309,6.142291089274219,6.107963912463747,6.395834562510464,7.103168387758531,1.611312068398551,,-18.93635833474424,22.44528337047975,17.366417842849884,32.603014425739474,72.22222222222226,50.0,32.746478873239425,-4.037267080745352,-13.566433566433576,-0.9741164078063846,0.03090463633054874,7.49008600669636,6.531421917055249
20080901,5.97,6.17,6.13,5.87,8.124e-05,6.18,0.0488079,-3.3980582524,6.084860726182813,6.038981956231874,6.318410096599471,6.995247588924385,-0.8635004981733724,,-26.631716355061457,21.024128307592544,18.58565466443077,25.90107559391609,85.18518518518522,30.76923076923074,32.068965517241374,-3.3980582524271843,-16.620111731843583,-0.9657806720063087,0.06668588640060724,7.37748704323737,6.4450493144313645
20080902,6.03,6.14,5.97,5.89,5.508e-05,5.97,0.0332400175,1.0050251256,6.066573817455208,6.034490978115937,6.265971897217749,6.903319247122063,0.033178500331781345,,-23.599193510573436,22.563094085403574,19.911467804755038,27.86634664670064,81.4814814814815,52.63157894736844,43.80530973451329,-3.827751196172238,-13.980028530670467,-0.9519200604916737,0.11088489211707997,7.27767318818275,6.381195573749617
