date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20150310,13.4142857143,13.55,13.1785714286,13.0785714286,8.8956,13.25,17206.3456,1.2398921833,13.811646414744464,13.579813395238563,13.787696638645588,12.497057612746936,-3.2955715756718287,,,18.893777672026367,33.12465543542396,-9.56797785476882,76.99248120210525,23.839009288368512,40.93137254935321,-13.17614424401294,-1.36554621838235,2.2003740341646676,-0.6133201040076486,11.696494120468433,13.590208102629276
20150311,13.1214285714,13.3571428571,13.3214285714,13.0714285714,8.5693,13.4142857143,16370.2496,-2.1831735889,13.58157380029631,13.350620983319281,13.666556990055481,12.556521513571036,-3.892434864726618,,,13.86872369875511,26.70601152320101,-11.805851950136692,97.18804920879724,25.081433224265464,27.168732126097478,-10.258915486097234,-12.523809524000004,2.1035078981738162,-0.77492908792681,11.802044820537438,13.518088174747849
20150312,12.65,13.1642857143,13.1,12.5785714286,11.1515,13.1214285714,20665.4944,-3.5928143713,13.27104920019754,13.00031049165964,13.48172844640903,12.56542422656427,-4.6208530805892885,,,9.94171002297547,21.117911023125828,-12.41069197732525,98.41017488137882,7.210031348498938,32.49714937311868,-11.005025125717586,-23.531951640958038,1.9867422850492773,-0.9341249049963118,11.864856315312442,13.384536147863564
20150313,13.0714285714,13.2928571429,12.7428571429,12.7285714286,9.4692,12.65,17854.6512,3.3314511575,13.204508990598361,13.03586953152982,13.40712846913466,12.613615116548626,-0.22898266289403613,,,12.392217708884232,18.209346585045296,0.7579599565621038,89.03020667839783,29.60288808549309,39.31428571457097,-10.469667319178079,-11.934552454729735,1.8658205707392135,-0.9673737144805088,11.954232037985594,13.336365751484553
20150316,13.5071428571,13.5357142857,13.1428571429,13.0357142857,13.1153,13.0714285714,25270.832,3.3333333333,13.305386946098906,13.27150619431491,13.425312903310179,12.698712996601138,2.6936026934106976,,53.00550853324693,22.28521094211746,19.567968037402682,27.719696751547012,79.33227345124747,57.1999999988576,27.060439559615368,-2.6762738039059744,-6.2469013386403,1.751331793254843,-0.9159102198749651,12.069262469031106,13.362639152348466
20150317,13.65,13.8571428571,13.5071428571,13.3571428571,14.298,13.5071428571,28077.7504,1.0576414595,13.420257964065938,13.460753097157454,13.46616510270833,12.789311758829601,3.409090909247598,,42.704672977365924,31.038037068090468,23.39132438096528,46.33146244234085,68.68475991706624,56.6801619428609,31.632653061224485,3.0188679245283048,-14.112359550793405,1.645164309710647,-0.849339868353566,12.186354137991763,13.406848513525627
20150318,13.75,13.8214285714,13.5357142857,13.5071428571,11.0763,13.65,21905.7664,0.7326007326,13.53017197604396,13.605376548578727,13.517771447670452,12.880805877036307,3.1839622642615457,,58.19761129862807,41.71766573767373,29.500104833201426,66.15278754661833,65.76200417591451,70.00000000127278,39.554794520818874,2.5026624067065995,-11.003236245954689,1.5476237062698215,-0.780324827526603,12.30217975739978,13.4596410499063
20150319,14.4357142857,14.6785714286,13.7571428571,13.6428571429,21.2101,13.75,43711.7632,4.987012987,13.832019412595974,14.020545417139363,13.684670145494005,13.028892392147135,5.502192524563182,,6873.46937945536,57.2902352076555,38.76348162468612,94.34374237359427,45.720250522720015,100.0,52.487961476404486,10.016330974545493,-1.2701514410381411,1.4680163272191866,-0.6368590324050794,12.460219352088686,13.609806163105333
20150320,14.1714285714,14.3571428571,14.3571428571,14.0,12.686,14.4357142857,25885.5744,-1.8307768431,13.945155798863984,14.095986994269682,13.773171677476915,13.137705361599789,1.9317714754647712,,144.37482758988924,63.47693684954811,47.00130003297345,96.42821048269744,44.11027569122807,83.77192982396893,45.049504950197694,12.027103331225293,-0.3015075379896528,1.3962598657711671,-0.5740516915841556,12.586975590556191,13.69620961053528
20150323,14.2285714286,14.45,14.2714285714,14.1285714286,12.7691,14.1714285714,26290.3616,0.4032258065,14.039627675442658,14.162279211434841,13.855971632226566,13.24159736798076,1.2915692059597972,,123.40672522904576,68.50843409017494,54.170344718707284,97.18461283311026,25.2427184451503,78.85714285769146,54.77582845989003,8.852459016849952,-2.5440313109588986,1.3309151219041224,-0.5227579509363576,12.70857528226314,13.778111428699084
20150324,13.9785714286,14.3285714286,14.2,13.7142857143,12.577,14.2285714286,25461.7488,-1.7570281124,14.019275593161773,14.07042532001742,13.878262504294463,13.311785373754018,-0.9515133108814678,,61.92808778853057,67.8945116156722,58.74506701769559,86.19340081162542,36.56957928679419,62.10526315843769,61.086956521884694,3.490216817039106,0.7205352547591934,1.2659925690839295,-0.5193804225615439,12.802649070880685,13.808951428683843
20150325,14.1642857143,14.3214285714,13.8714285714,13.8285714286,9.8285,13.9785714286,19961.4496,1.3285641288,14.067612300207848,14.11735551715871,13.930266724295471,13.392975882377446,-0.22139478709861565,,79.97336083307236,69.80513228566181,62.431755440351,84.55188597628344,24.48979591904761,64.35643564363298,61.33909287237428,3.767660910622708,6.900269541886793,1.2048154947447955,-0.4894165947130724,12.903511044467301,13.86361824185556
20150326,14.4357142857,14.9214285714,13.9857142857,13.9357142857,16.904,14.1642857143,35184.3616,1.9162884518,14.190312962038567,14.276534901429354,14.022166280914478,13.492284301741497,1.690651101800682,,154.52422868610634,71.2842296047701,65.38258016182404,83.08752849066224,20.731707316969082,50.0,70.00000000030437,4.987012986909088,7.614483492856637,1.1507774831911806,-0.43230409242892076,13.017007580854907,13.951633017831627
20150327,14.2285714286,14.6428571429,14.5,14.2142857143,11.4264,14.4357142857,23724.1904,-1.4349332014,14.203065784225712,14.252553165014678,14.059694489584574,13.56240688525183,0.15082956267451317,,193.30486831160846,66.09207392355844,65.61907808240217,67.038065605871,29.573170729989567,52.94117647361595,76.12293144280024,-1.434933201089984,8.437670114770697,1.0981191617774169,-0.4212665713101096,13.106753051058247,13.994238927180609
20150330,13.95,14.1428571429,14.0857142857,13.9285714286,8.9362,14.2285714286,18032.8352,-1.9578313253,14.11871052281714,14.101276582507339,14.039750036932833,13.599320515227847,-1.4233797699160673,,114.51584905976493,54.499093054320724,61.912416406375016,39.67244635021214,41.463414633938164,38.323353291656154,65.26054590605199,-1.5624999998015416,10.276679841897224,1.0421387594952733,-0.4478432182571481,13.169215788016894,13.987432938383593
20150331,13.9857142857,14.1357142857,13.9928571429,13.9142857143,6.441,13.95,13024.424,0.256016385,14.074378443778095,14.043495434103669,14.029925354890501,13.63611992193948,-1.180983143352946,,729.9908844409404,45.271276187923604,56.36536966689121,23.08308922998839,39.93902439060826,50.36496350148648,59.65417867481667,-1.7068273095347264,6.994535519250261,0.9852052820087757,-0.4554678198919817,13.229697158215641,13.987168530278426
20150401,14.0785714286,14.0928571429,13.8928571429,13.8928571429,6.6706,13.9857142857,13496.9008,0.6639427988,14.075776105385396,14.061033431351834,14.038770095564956,13.678258160669056,-0.4042445678017481,,-42.04204206114387,40.240022390333806,50.990253908038746,18.739559354923927,38.43648208308629,45.16129032330906,58.82352941224913,0.7153806847200478,4.230565838723103,0.9298949817742048,-0.4424824018765654,13.292576733799669,14.00123051463559
20150402,14.3571428571,14.5642857143,14.4,14.1071428571,11.0497,14.0785714286,22808.7168,1.9786910198,14.169565022623596,14.209088144225916,14.096656052207692,13.74291384604343,1.679481990793203,,-90.1854012617108,44.578160882549,48.85288956620883,36.028703515229324,29.92424242522671,45.5999999981184,61.64383561580784,1.3615733732714417,5.180533751648345,0.8808265406106335,-0.39254752930857073,13.371433483673767,14.055986259630115
20150403,14.7714285714,14.7857142857,14.2928571429,14.2142857143,16.7724,14.3571428571,35071.8848,2.8855721393,14.370186205549063,14.490258357812959,14.21934196478811,13.840867629410722,3.8152610440592953,,-100.37212539435905,58.91009542056608,52.20529151766125,72.31970322637574,9.589041095802859,74.6753246727272,57.186544342245796,2.3255813952521773,7.428571428363632,0.8428447293063808,-0.30385449043402124,13.475136823505341,14.166054307594711
20150407,15.5071428571,15.5571428571,14.8,14.6214285714,23.1119,14.7714285714,49814.7904,4.9806576402,14.749171756066042,14.99870060745648,14.453487581572091,13.999560508238273,6.651601493269115,,-165.17523088275715,71.64254295251384,58.68437532927878,97.55887819898393,2.439024390243936,100.0,73.79134860061768,8.985943774580345,7.422068282837629,0.8236197502343886,-0.1537998325759371,13.625655788956797,14.372375622903217
20150408,14.9785714286,15.4857142857,15.3571428571,14.7214285714,16.2206,15.5071428571,35208.7648,-3.4085674804,14.825638313577363,14.98863601802824,14.548957371940803,14.09279964351082,1.6283803433956496,,-103.36189848192205,69.507045803225,62.29193215392752,83.93727310181995,30.223880594636892,74.21602787679105,61.437908497330085,7.373271889605744,5.695564516543745,0.8068487509522384,-0.13416799425720205,13.7258717622637,14.465636516087338
20150409,14.5071428571,14.9214285714,14.8571428571,14.0,12.7565,14.9785714286,26506.6208,-3.1473533619,14.719473161418241,14.747889437564119,14.541354732878837,14.132260901947884,-2.1393466320939125,,-17.13393046612522,58.64132094927863,61.07506175237789,53.77383934308011,56.976744187813274,58.82352941055363,57.551020407358585,3.728294177531895,1.957831324795261,0.7831346831213553,-0.18971254264706472,13.783743695214538,14.47202210701236
20150410,14.7642857143,14.9142857143,14.4,14.2642857143,9.7531,14.5071428571,20653.4048,1.7725258493,14.734410679045494,14.75608757593206,14.581887638591775,14.192453741219513,-0.948821161396351,,-39.34776797816488,56.54771897366546,59.565947492807084,50.51126193538221,43.02325581218682,58.45697329475473,58.400000000067195,4.870624048594881,5.620848236983907,0.7586296068038345,-0.19604061054016553,13.856376437369015,14.516985738902767
20150413,15.0714285714,15.1928571429,14.8214285714,14.6071428571,13.5835,14.7642857143,29318.9504,2.0803096275,14.846749976496996,14.913758073666031,14.670895080920543,14.27616562980813,0.7063764794775826,,-81.23587038279705,61.30362953015434,60.1451748385895,63.62053891328401,26.356589147328908,56.5217391304348,58.811881188025495,4.9751243782238115,6.4044377203162846,0.7380845528552571,-0.1643604315886189,13.946380299149087,14.602284636210035
20150414,14.7,15.0571428571,14.8928571429,14.6285714286,11.2836,15.0714285714,24103.04,-2.4644549763,14.797833317664663,14.806879036833015,14.676186884389535,14.316530807921641,-0.7044292192996996,,-46.82319770531269,57.03503771249481,59.108462463224605,52.88818821103523,49.58677685907389,29.151291513868276,56.249999999668546,-0.48355899400480556,1.8307768432477274,0.7134903999656463,-0.1967532231168856,14.002203980693597,14.6173177691008
20150415,15.7571428571,16.2142857143,14.5,14.4428571429,26.2789,14.7,58449.3184,7.1914480078,15.11760316414311,15.282010946966508,14.872724333973254,14.453731955462436,5.328495034231729,,-130.0896193913848,64.47497137740652,60.89729876795191,71.63031659631574,19.692307695011635,65.79710144773449,69.85871271582107,1.612160294799481,10.742971887026616,0.7028875243578836,-0.08482300486210148,14.132199453019998,14.792675474946831
20150416,15.5714285714,15.75,15.2857142857,14.7142857143,15.954,15.7571428571,35241.7536,-1.1786038078,15.268878299895407,15.426719759183253,14.999761468050847,14.560179252218393,2.626871292649626,,-102.67591674902489,66.63922822951625,62.811275255140025,74.2951341782687,27.692307694494694,74.42622950932545,66.86930091206105,3.9580352881183423,11.623143881003593,0.6970449447438052,-0.04674063691262775,14.238809017344442,14.912483643631933
20150417,16.65,17.1428571429,15.8571428571,15.5714285714,26.954,15.5714285714,63727.8272,6.9266055046,15.729252199930272,16.038359879591624,15.299804837496145,14.759209799626165,7.073954984060543,26.20875610473583,-212.10321202056255,72.53221275868817,66.05158775632275,85.49346276341905,15.164835166153859,81.42857142938094,72.61306532683643,14.771048744799906,19.050051072644575,0.7101115748957506,0.10453304121556317,14.41741575680041,15.179793852303943
20150420,17.6,18.2857142857,16.6285714286,16.3571428571,32.1893,16.65,80302.7008,5.7057057057,16.352834799953516,16.819179939795813,15.718022139769573,15.029761247280813,9.61829344257464,30.90368166608583,-234.64614565629182,76.35480850588547,69.48599467284366,90.0924361719691,15.609756097438781,84.70588235387774,75.50561797803712,19.206579583822744,25.012683916539814,0.747883364289329,0.3021743151486267,14.653162737778157,15.5521332596418
20150421,17.7,17.75,17.2857142857,16.7642857143,18.3722,17.6,45357.1264,0.5681818182,16.801889866635676,17.259589969897906,16.07838175072056,15.284069699920735,6.269834462738025,29.30359733256676,-173.33873784788238,79.68098344846402,72.88432426471711,93.27430181595784,13.333333333181574,94.49152542410587,74.23167848746318,17.440758294061492,23.283582089920248,0.7990506733891346,0.4093384727984446,14.878854386831627,15.882574296619984
20150422,17.4142857143,18.2571428571,18.1285714286,17.3285714286,18.4496,17.7,46714.9184,-1.614205004,17.006021815857117,17.336937842098955,16.321273380462276,15.486947415575903,2.5145067699272787,25.148864523148468,-147.0227719050213,79.23077996642026,74.99980949861816,87.69272090202446,20.33333333273443,81.8681318692308,67.04980842980383,18.464528668707487,17.891682785624553,0.8495521571593173,0.40401187016146234,15.066664114792248,16.118222207032296
20150423,17.5785714286,18.1142857143,17.1285714286,16.7357142857,18.2094,17.4142857143,45456.8768,0.9433962264,17.196871686771413,17.457754635349477,16.549873025578226,15.68614970253058,1.0926717056682065,24.395964334322258,-106.9296588181559,80.02002431494486,76.67321443739372,86.71364407004714,16.49999999905498,88.9196675907045,74.8633879780062,11.559383500031442,13.357899585942032,0.8976737246915061,0.38497254025751104,15.252731323222452,16.342891318042714
20150424,16.75,17.35,17.0714285714,16.7142857143,12.2682,17.5785714286,29834.4064,-4.7135310849,17.047914457847607,17.103877317674737,16.586259748200366,15.787468778480047,-3.783029706267628,16.99845332537151,-60.14473411106906,73.35907445028562,75.5685011083577,68.94022113414147,35.833333333119434,52.147239263777365,70.07672634314598,7.568807339646913,11.826418693158173,0.9265156415260766,0.2307353346765637,15.363640114094862,16.40552342295922
20150427,16.3642857143,17.0857142857,16.7,16.2714285714,10.0453,16.75,23931.0672,-2.302771855,16.820038209998405,16.73408151598737,16.545900832945755,15.842403724748614,-4.644967951366251,13.027519314950236,-33.02462060382915,65.57271630019041,72.2365728389686,52.24500322263404,44.83333333281612,14.979757085708565,64.00000000021,-1.7160017159159116,12.801575578964453,0.9334959431573047,0.05584241304982607,15.437762010406354,16.399179160088572
20150428,15.9642857143,16.6785714286,16.2571428571,15.8642857143,10.0274,16.3642857143,23498.944,-2.4443474465,16.534787378098937,16.349183615143687,16.44015262955562,15.854011533277317,-5.055225148678805,9.236468851838882,-2.7119403834312057,55.38181086688694,66.61831884827471,32.908794904111375,54.16666666618053,7.958477509287492,57.6875768761945,-9.293831168750003,8.127721335260649,0.9178984964999979,-0.12477957325845468,15.476763766250327,16.332272476121098
20150429,16.6214285714,16.8714285714,16.0,15.9928571429,10.0488,15.9642857143,23946.2352,4.1163310962,16.563667775865955,16.485306093271845,16.473111891709145,15.927098870241382,-0.20584955848695205,12.728047823256805,-14.588893124517178,49.81594408662868,61.01752726105937,27.4127777377673,41.38543516938818,33.724340174977826,65.7678780772874,-6.093623890395481,10.284360189592949,0.8973596526847901,-0.16431075052166233,15.56155375181697,16.37675802924093
20150430,16.0428571429,16.7,16.6071428571,16.0214285714,7.6758,16.6214285714,17948.024,-3.4808766652,16.39006423154397,16.264081618085925,16.39488375556203,15.93812346763744,-1.8699755328197152,8.088858089159347,8.877789611221662,35.66883981432032,52.56796477881302,1.8705898853349225,58.364312267038834,23.057644109580945,52.54452926288873,-7.875307629033731,9.135082604761916,0.8635242835981121,-0.2706829526934236,15.597205854860157,16.325388662111557
20150504,16.7285714286,16.8928571429,15.9,15.8571428571,10.9651,16.0428571429,26157.1584,4.2742653606,16.50289996389598,16.49632652334296,16.455554241568937,16.01340422582435,2.3511930776135093,12.043477845057055,0.2610324335569986,35.88240114704686,47.00611023489097,13.634982971358653,40.52044609614158,49.6042216363907,59.46261682302985,-4.835432750906412,6.165004533561638,0.8321006404502178,-0.25138914518315403,15.681010712174217,16.387416780032858
20150505,16.0142857143,16.7,16.7,15.9857142857,7.1779,16.7285714286,16720.4224,-4.2698548249,16.34002854736399,16.25530611882148,16.375323600247313,16.013488177107746,-1.5976123595491474,6.913620280304573,26.855640237111803,26.10414044803127,40.038786972604406,-1.7651526011150054,59.107806691585196,44.23529411743005,44.472049689469095,-4.392324093731335,2.844036697528162,0.7905433626242988,-0.3324582226073516,15.70569774936872,16.330012000689344
20150506,15.5785714286,16.2285714286,16.1428571429,15.5714285714,7.3356,16.0142857143,16767.8464,-2.7207850134,16.086209507775994,15.91693877371074,16.23045956903871,15.972067534392723,-3.8190156993432813,3.9244463082738603,70.2546135512896,17.496393258236495,32.52465573448177,-12.560131694254054,75.79999999940641,43.72093023252783,30.695770804762752,-4.801396769877952,-6.435006434834826,0.7360596448918608,-0.4358697418595039,15.696280984867334,16.214405758829443
20150507,14.5071428571,15.5071428571,15.5071428571,14.3571428571,6.7689,15.5785714286,14507.624,-6.8775790922,15.559853957550663,15.21204081540537,15.917129257777127,15.832550898460083,-8.032965042919718,-2.959473277103281,195.70341777017057,13.334906563541857,26.128072677501798,-12.251425664378026,96.18181818184594,19.672131147211736,24.28078250810778,-9.12751677887327,-17.57305194829546,0.6575583656509589,-0.6280102339272147,15.608196679106792,15.951749927794143
20150508,14.9285714286,14.9642857143,14.7357142857,14.65,4.969,14.5071428571,10593.568,2.9049729197,15.349426447900441,15.070306122002684,15.737391470654012,15.746457615616267,-4.00514422182325,-0.15192195586428656,286.0132737155802,15.870740502148525,22.70896195238404,2.1942976016774978,85.45454545283306,33.261802575539214,30.405405405650388,-10.18478727943306,-15.65778853898305,0.5733434491281477,-0.6737193321824901,15.55785406795814,15.794337850995042
20150511,16.2214285714,16.3357142857,15.1785714286,15.0071428571,9.6671,14.9285714286,21874.4848,8.6602870813,15.640093822400294,15.645867346701342,15.82539821624419,15.791692944738527,4.993065187055025,8.232535529258403,192.71598890410147,35.087535920979555,26.835153275249212,51.59230121244025,52.19780219743587,43.55716878344342,40.917782026351496,1.1130899372187524,-6.849876948558775,0.5092820354611118,-0.5124913093362866,15.607007734879758,15.860044115672727
20150512,17.1214285714,17.5285714286,16.65,16.3571428571,14.9926,16.2214285714,36769.3312,5.5482166446,16.13387207206686,16.38364795905067,16.061040098999793,15.918334432992001,9.252506836705148,14.050530522741425,-629.3614369036128,52.445744667536204,35.37201707267821,86.5931998572522,29.120879120512832,63.43154246025245,52.46212121195046,2.3484201533691773,-2.6005688747621334,0.474408869689732,-0.27898532617103877,15.719187056103479,16.05410326270769
20150513,16.8857142857,17.1285714286,16.7142857143,16.4357142857,9.9244,17.1214285714,23958.2128,-1.3767209011,16.384486143277908,16.634681122375333,16.210980860218015,16.01046584753562,5.980453689614606,12.265638356405145,923.8999489303486,61.54040635463579,44.0948134999974,96.43159206391257,32.69961977212621,66.66666666581665,53.52657004814322,5.441570026578548,0.8102345414925413,0.45481648366640376,-0.15673908818662563,15.805596480518036,16.182043420091127
20150514,18.6142857143,18.6142857143,16.8571428571,16.7357142857,21.9868,16.8857142857,57801.1648,10.2368866328,17.127752666951938,17.624483418337668,16.647945379142012,16.25844869198937,11.101637107899428,23.10453965715878,2798.0225987632675,74.36027090309054,54.18329930102844,114.71421410721473,0.0,94.85179407210703,65.19246519251497,19.48647409432464,13.749454386718682,0.4723705884140932,0.14043283798151585,16.013647534872256,16.556234542277107
20150515,18.3857142857,19.8571428571,19.3285714286,18.3,29.0858,18.6142857143,79819.8272,-1.2279355334,17.547073206534623,18.005098852018833,16.963903362152557,16.461045415199905,5.3881428103548945,20.925687547495727,-2611.8205180183195,73.98909835115127,60.785232317736046,100.39683041798173,26.75324675272728,89.4136807813988,60.637381567645306,26.735598227750085,15.167785234706784,0.5075638269833647,0.28154590855417183,16.189356183081717,16.837692964342168
20150518,19.8285714286,20.2142857143,18.0357142857,17.8571428571,23.7836,18.3857142857,65537.6704,7.8477078477,18.30757261388975,18.916835140309416,17.48475210150664,16.781762178380866,9.145238657090376,29.52473381194722,-829.0183631943515,80.46427694965071,67.3449138617076,106.70300312553695,6.585365853350396,89.76377952743758,70.67082683264061,32.82296650711422,19.295229910132015,0.5738311475746493,0.5301385647302765,16.45892768274974,17.297828112689526
