date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050104,8.95,9.0,8.72,8.65,8.382e-05,8.78,0.07461507,1.9362186788,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,9.218499999999999,9.218499999999999,9.218499999999999,9.218499999999999,9.218499999999999,8.6815,8.6815,8.6815,8.6815,8.6815,,,,,,,,,,,,,,0.0,0.0,8.95,8.95
20050105,9.2,9.38,8.91,8.9,0.00017139,8.95,0.15701263,2.7932960894,9.033333333333333,9.0125,9.075,8.98125,8.96923076923077,8.995454545454544,8.973809523809523,8.962195121951218,8.956172839506172,9.304333333333334,9.26531818181818,9.243023809523809,9.231060975609756,9.224858024691358,8.762333333333332,8.725590909090908,8.704595238095237,8.69332926829268,8.687487654320986,,,,,,,,,,,,,,0.003988603988603856,0.03190883190883085,8.968518518518518,8.988461538461538
20050106,9.25,9.26,9.23,9.01,0.00010963,9.2,0.10020025,0.5434782609,9.105555555555556,9.071874999999999,9.1625,9.014843749999999,8.990828402366864,9.041735537190082,9.000113378684807,8.976234384295061,8.963427831123303,9.378722222222223,9.312987603305784,9.27011678004535,9.245521415823914,9.232330666057003,8.83238888888889,8.77048347107438,8.730109977324263,8.706947352766209,8.694524996189603,,,,,,,,,,,,,,0.01105672843564541,0.05654499557633244,8.989368998628258,9.02869822485207
20050110,9.24,9.25,9.14,9.08,5.069e-05,9.25,0.04652461,-0.1081081081,9.15037037037037,9.11390625,9.20125,9.042988281249999,9.009995448338643,9.077783621337339,9.022959723571969,8.989100999695303,8.970256773564703,9.424881481481481,9.350117129977459,9.293648515279129,9.258774029686162,9.239364476771645,8.875859259259258,8.805450112697219,8.752270931864809,8.719427969704444,8.701149070357761,,,,,,,,,,,,,,0.01949976920257964,0.06754432613547386,9.007934257989128,9.061206190259444
20050111,9.16,9.29,9.27,9.03,8.213e-05,9.24,0.07517773,-0.8658008658,9.15358024691358,9.125429687499999,9.180625,9.05761474609375,9.0215342600049,9.092732053821459,9.036011178469877,8.997437536295532,8.974941791501378,9.428187654320986,9.365514015436103,9.307091513823973,9.267360662384398,9.24419004524642,8.878972839506172,8.819950092206815,8.764930843115781,8.727514410206666,8.705693537756336,8.95,0.0,,,,,,,,,,,,0.027041185539037532,0.06033133069166313,9.01919838702697,9.076405237911839
20050112,9.82,9.85,9.25,9.11,0.00059135,9.16,0.56387804,7.2052401747,9.375720164609053,9.299072265625,9.5003125,9.152912902832032,9.082954701542985,9.224962589490286,9.110676780520365,9.03756253452502,8.995807426279121,9.656991769547325,9.501711467174994,9.383997083935975,9.30868941056077,9.265681649067496,9.09444855967078,8.948213711805577,8.837356477104754,8.766435658489268,8.725933203490747,9.2,5.206770944932512,,,,,,,91.42857142857144,,,,,0.044090429842085374,0.13639395442438276,9.078517025024972,9.190804432079249
20050113,10.02,10.46,9.78,9.73,0.00112078,9.82,1.13824304,2.0366598778,9.590480109739369,9.479304199218749,9.76015625,9.261298789978028,9.1550351091166,9.369514845946599,9.197278991899378,9.085486313328678,9.021096131803093,9.87819451303155,9.650600291324997,9.473197361656359,9.35805090272854,9.291729015757186,9.302765706447188,9.0884294005682,8.921360622142396,8.812921723928817,8.750463247849,9.25,5.495893872394191,,,,,,,91.00000000000001,,11.955307262569836,,,0.06929563914114437,0.201641674392472,9.148256504652752,9.318372980990132
20050114,9.7,10.05,9.88,9.65,0.00040562,10.02,0.39910048,-3.1936127745,9.626986739826245,9.534478149414062,9.730078124999999,9.316136441230775,9.1969554853384,9.429603055774491,9.245157183147056,9.115462590727278,9.03785919027709,9.915796342021032,9.712491147447725,9.522511898641467,9.388926468449096,9.308994965985402,9.338177137631458,9.146714964101257,8.967802467652644,8.84199871300546,8.766723414568776,9.24,1.1681268251981656,,,50.0,50.0,50.0,,67.71653543307085,,5.434782608695652,,,0.09302819868723164,0.18986047636869824,9.189126393196993,9.377084830068574
20050117,9.96,9.98,9.49,9.42,0.0003264,9.7,0.3189242,2.6804123711,9.737991159884164,9.640858612060546,9.8450390625,9.396619386076928,9.255651217235446,9.526038863815494,9.313237451418765,9.15665953752107,9.060628099159135,10.030130894680688,9.811820029729958,9.592634574961327,9.431359323646703,9.33244694213391,9.445851425087639,9.24025769790103,9.033840327876202,8.881959751395438,8.788809256184361,9.16,2.3427866831072723,,,57.45856353591161,52.486187845303874,67.40331491712709,,73.68421052631578,,7.675675675675684,,,0.11852974797619191,0.2040123943116822,9.246228141849068,9.466764086981101
20050118,10.1,10.11,9.95,9.86,0.00028645,9.96,0.28639932,1.40562249,9.85866077325611,9.75564395904541,9.97251953125,9.48454196281731,9.32060112360195,9.63039543403086,9.388167217950311,9.202676145446873,9.086291602883602,10.154420596453793,9.919307297051786,9.669812234488822,9.478756429810279,9.35888035097011,9.562900950058427,9.341483571009933,9.106522201411801,8.926595861083467,8.813702854797093,9.82,1.8145161290322551,,,63.946734664966684,56.30637011852481,79.22746375785042,,79.74683544303795,,9.307359307359302,,,0.1457666973737966,0.21789559518083734,9.3094705017121,9.564184996676316
